#{"t_start": 1675657111.8091497, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
22,50,437.866702,0.28,0.35881652104845113,10,8,10,8,31,1,2,1,1,13225
14,50,438.605504,0.36,0.4678682646031896,8,8,9,7,24,1,2,4,1,14618
28,50,439.398027,0.22,0.30570043004849484,6,7,12,14,29,5,1,2,2,16280
20,50,440.142374,0.3,0.39764172335600906,8,9,8,10,28,2,2,1,2,13839
16,50,440.807513,0.34,0.43426258992805755,12,7,3,11,26,3,3,0,1,12357
22,50,441.539631,0.28,0.3924322006645943,16,8,6,6,27,7,0,1,1,13615
20,50,442.284279,0.3,0.35218150087260036,10,11,7,7,32,2,1,0,0,12536
8,50,442.951384,0.42,0.5531291611185086,6,10,8,5,20,4,3,1,1,12891
22,50,443.635731,0.28,0.3525646886714821,12,8,10,6,32,3,0,0,1,11911
16,50,444.330047,0.34,0.4356714178544636,9,3,12,9,26,2,2,2,1,13829
18,50,444.987337,0.32,0.4016260162601626,6,10,7,11,29,2,1,0,2,13139
16,50,445.65844,0.34,0.425720823798627,14,7,5,7,30,0,2,1,0,11698
14,50,446.354844,0.36,0.45616834546723845,11,6,6,9,25,5,1,0,1,11182
12,50,447.212316,0.38,0.49390746678882275,9,10,4,8,26,3,1,1,0,12587
20,50,447.935174,0.3,0.4213043035914132,8,12,7,8,25,1,4,5,0,14924
24,50,448.639769,0.26,0.33275064267352183,12,10,4,11,31,2,2,2,0,12848
4,50,449.270329,0.46,0.5514468120388027,11,9,3,4,22,3,2,0,0,8518
20,50,449.955255,0.3,0.4062471950453281,10,11,12,2,25,6,2,2,0,13114
32,50,450.692528,0.18,0.28512988341174067,19,9,9,4,32,5,2,1,1,13519
12,50,451.36467,0.38,0.4796458640742991,12,5,9,5,22,4,4,0,1,12952
28,50,452.098904,0.22,0.2801418439716312,8,12,12,7,32,4,3,0,0,14903
20,50,452.788108,0.3,0.4363480087861713,8,12,8,7,26,5,3,1,0,14247
30,50,453.564513,0.2,0.2433842713380544,14,9,11,6,32,4,1,2,1,15948
16,50,454.237821,0.34,0.4075220408928906,9,9,9,6,24,3,5,0,1,11668
12,50,454.900456,0.38,0.4646150859139889,16,7,4,4,25,5,0,1,0,9602
22,50,455.609527,0.28,0.3824274852154323,8,12,9,7,27,5,2,0,2,15359
26,50,456.347456,0.24,0.25999624554158063,7,11,13,7,26,7,3,1,1,17200
22,50,457.080571,0.28,0.36780963087877083,7,10,9,10,27,6,2,0,1,14038
2,50,457.698996,0.48,0.6512021371326803,11,4,6,5,18,2,5,1,0,8825
28,50,458.405634,0.22,0.26717342342342343,13,15,5,6,33,3,0,2,1,10365
26,50,459.144817,0.24,0.37233940094385054,13,10,11,4,30,2,2,3,1,15430
30,50,459.868415,0.2,0.3088747694199631,12,6,14,8,31,6,2,1,0,16137
20,50,460.587744,0.3,0.438425603816718,8,12,9,6,24,6,4,0,1,16135
26,50,461.28134,0.24,0.2714978548778213,10,11,9,8,35,2,0,0,1,13644
30,50,461.998035,0.2,0.19081024202034375,9,19,6,6,29,8,2,1,0,14064
22,50,462.695406,0.28,0.4020222825578129,10,17,5,4,28,5,3,0,0,12983
28,50,463.422961,0.22,0.3103109012199921,8,9,12,10,25,7,7,0,0,17619
18,50,464.157097,0.32,0.40967145247952086,13,4,12,5,28,4,0,1,1,12766
28,50,464.890524,0.22,0.2778177242495057,8,12,6,13,28,3,5,0,3,16610
18,50,465.611004,0.32,0.3999134948096886,7,9,8,10,28,2,2,1,1,13857
26,50,466.347753,0.24,0.3325909428359317,7,11,10,10,28,4,3,2,1,16361
12,50,467.045442,0.38,0.5490671641791045,7,10,6,8,24,3,0,3,1,12226
26,50,467.764441,0.24,0.3195099909629481,12,12,9,5,29,4,0,5,0,15579
16,50,468.41693,0.34,0.47113667923031144,12,8,6,7,23,6,2,2,0,13353
16,50,469.193112,0.34,0.4630744531406783,8,9,8,8,21,7,3,1,1,13826
22,50,469.983601,0.28,0.3396017699115044,7,12,10,7,25,6,2,1,2,14891
18,50,470.69866,0.32,0.41824228028503563,11,7,8,8,28,1,3,2,0,13677
14,50,471.456078,0.36,0.4572287027218098,10,8,6,8,24,3,3,1,1,13373
18,50,472.20065,0.32,0.4575692963752665,13,7,7,7,28,3,1,2,0,10485
28,50,472.897016,0.22,0.2797094430992736,15,5,10,9,35,0,3,1,0,14260
22,50,473.591054,0.28,0.3454389721627409,14,6,11,5,30,4,1,0,1,12981
30,50,474.323503,0.2,0.24588595484117873,7,13,8,12,31,7,1,0,1,15887
10,50,474.960272,0.4,0.4677899753212493,7,9,6,8,19,5,2,3,1,11969
14,50,475.620055,0.36,0.4876666003580664,12,6,10,4,25,5,1,0,1,11129
18,50,476.338304,0.32,0.47112018669778294,7,7,8,12,23,4,2,2,3,15620
10,50,477.050379,0.4,0.4591551832837972,8,5,13,4,20,4,1,5,0,13052
24,50,477.76379,0.26,0.35191371575832775,11,12,8,6,29,6,0,1,1,13319
38,50,478.546221,0.12,0.14623983739837398,15,8,11,10,35,2,4,3,0,19101
24,50,479.288179,0.26,0.3309544098849595,8,13,8,8,27,7,3,0,0,13966
26,50,479.994998,0.24,0.3400269239398699,9,17,6,6,33,2,1,2,0,13296
28,50,480.692484,0.22,0.3189127774864534,12,11,4,12,27,8,0,3,1,15799
20,50,481.397929,0.3,0.4517173586214872,10,8,10,7,26,4,2,2,1,14146
16,50,482.104064,0.34,0.43183601412318556,9,8,8,8,27,3,1,1,1,12643
16,50,482.792134,0.34,0.39398922079108434,12,11,3,7,24,6,2,1,0,13121
14,50,483.453802,0.36,0.41197239608409564,8,11,5,8,23,5,1,2,1,10552
24,50,484.158596,0.26,0.3580468360737419,14,14,5,4,25,5,3,3,1,14746
28,50,484.843003,0.22,0.24321400472069238,6,19,8,6,33,3,0,3,0,14467
22,50,485.554083,0.28,0.32086196657334354,11,6,15,4,26,7,0,1,2,13435
28,50,486.286824,0.22,0.3036332179930796,8,16,9,6,31,4,3,0,1,14094
20,50,486.984144,0.3,0.3408402260257145,4,12,9,10,29,2,1,2,1,14695
16,50,487.732332,0.34,0.44528230747478553,10,7,7,9,23,4,3,2,1,14724
28,50,488.470267,0.22,0.2667085314434377,6,14,15,4,28,4,3,3,1,15313
16,50,489.176243,0.34,0.4236899875918679,4,13,6,10,30,2,1,0,0,13891
30,50,489.915323,0.2,0.342880949901052,13,11,10,6,36,1,1,1,1,14489
24,50,490.644032,0.26,0.3012518142235123,13,10,9,5,30,3,0,3,1,13860
20,50,491.350292,0.3,0.33203413041188246,9,7,8,11,30,4,1,0,0,12608
24,50,492.081623,0.26,0.2793746848209783,14,12,4,7,33,2,0,1,1,13000
20,50,492.762586,0.3,0.3918623443293089,12,13,7,3,27,6,2,0,0,12714
20,50,493.440884,0.3,0.37688395746648173,7,13,9,6,27,3,0,3,2,14122
20,50,494.122669,0.3,0.40219597711754934,9,14,9,3,33,1,0,1,0,11161
26,50,494.824613,0.24,0.3181302043906132,8,10,13,7,33,2,2,1,0,14069
24,50,495.52989,0.26,0.3439442456206442,9,10,8,10,26,6,2,2,1,14363
18,50,496.203118,0.32,0.42063721243623065,11,9,6,8,24,6,3,1,0,12391
36,50,497.002201,0.14,0.20406658238516645,11,11,15,6,35,4,2,0,2,15195
22,50,497.798661,0.28,0.3550846618477077,11,10,11,4,33,2,1,0,0,14529
30,50,498.594681,0.2,0.2818610247668705,10,14,8,8,31,2,3,2,2,15532
32,50,499.430705,0.18,0.21470188386094388,14,13,6,8,32,5,3,1,0,13286
26,50,500.161536,0.24,0.33563197531984396,14,12,6,6,29,6,3,0,0,13968
22,50,500.856046,0.28,0.37716362245385865,12,8,13,3,28,5,3,0,0,14273
16,50,501.575244,0.34,0.4600314203862859,9,9,6,9,26,3,4,0,0,11903
6,50,502.255969,0.44,0.5191855277034153,4,11,6,7,20,4,2,1,1,11645
12,50,502.970562,0.38,0.4496705710102489,8,11,6,6,23,3,3,2,0,12013
22,50,503.725173,0.28,0.38422484134179513,10,12,12,2,27,6,2,1,0,13288
30,50,504.515745,0.2,0.20108340338096573,9,11,14,6,34,2,3,1,0,14026
18,50,505.199542,0.32,0.4055219225830123,12,6,5,11,22,7,2,1,2,13329
14,50,505.881635,0.36,0.4451081545841253,9,13,4,6,25,3,2,0,2,12955
16,50,506.545059,0.34,0.4415668202764977,10,10,8,5,29,3,0,1,0,12305
20,50,507.244355,0.3,0.4011930688381782,8,13,7,7,29,5,0,1,0,12241
16,50,507.896351,0.34,0.4928060729102304,15,10,8,0,25,4,1,3,0,12704
8,50,508.589921,0.42,0.5145145145145145,7,7,7,8,22,4,2,1,0,10429
22,50,509.300548,0.28,0.37327893931667516,12,8,7,9,30,3,2,1,0,13042
28,50,510.041872,0.22,0.2584394023242944,10,12,8,9,32,3,2,2,0,14169
14,50,510.709409,0.36,0.45107046892606395,14,6,5,7,24,3,5,0,0,12035
16,50,511.400877,0.34,0.4602173491170192,9,8,5,11,28,4,1,0,0,12142
16,50,512.096097,0.34,0.46371439719079205,12,7,5,9,25,2,1,4,1,13130
26,50,512.843242,0.24,0.2907521841039847,10,8,11,9,31,3,2,2,0,13848
12,50,513.513515,0.38,0.46516643225503984,13,7,5,6,25,2,3,1,0,12111
26,50,514.285365,0.24,0.2679727280573056,10,10,9,9,29,5,2,1,1,13728
10,50,514.97545,0.4,0.49375223134594787,13,7,7,3,21,4,3,0,2,11002
10,50,515.650647,0.4,0.4810212190379576,7,11,8,4,25,1,2,0,2,11484
26,50,516.372808,0.24,0.315527132511991,11,6,9,12,30,1,2,5,0,16787
20,50,517.063198,0.3,0.3825214899713467,6,14,11,4,25,5,5,0,0,12711
16,50,517.766818,0.34,0.448690728945506,6,12,11,4,27,2,3,1,0,12079
36,50,518.568312,0.14,0.22069424420538983,14,13,6,10,36,2,5,0,0,15726
14,50,519.250913,0.36,0.45401192995959205,9,11,6,6,23,3,4,2,0,13240
28,50,519.983438,0.22,0.27434035119977934,7,21,6,5,30,5,2,1,1,14356
18,50,520.681301,0.32,0.45934754065245936,14,5,7,8,27,4,0,2,1,12709
16,50,521.399683,0.34,0.41227503461006,9,4,11,9,22,7,2,2,0,13117
24,50,522.118472,0.26,0.3428733889310083,11,9,11,6,31,2,1,1,2,14231
22,50,522.844201,0.28,0.4040514918670791,8,8,7,13,29,2,2,1,2,15244
26,50,523.574827,0.24,0.34384762672578856,13,12,7,6,27,3,2,6,0,14282
24,50,524.289821,0.26,0.29739035882566145,10,9,10,8,26,5,4,2,0,14692
20,50,524.990157,0.3,0.3634798368826461,14,8,8,5,27,4,1,3,0,12170
20,50,525.667364,0.3,0.37552526391308805,13,9,5,8,25,5,3,1,1,13692
30,50,526.417787,0.2,0.23995188934549463,8,13,13,6,34,3,1,1,1,14966
14,50,527.115026,0.36,0.4518913676042677,11,9,5,7,23,7,2,0,0,12375
22,50,527.804911,0.28,0.3882523083769051,8,11,12,5,29,2,4,1,0,15008
14,50,528.451753,0.36,0.47432051631669847,7,11,7,7,26,1,3,1,1,12858
22,50,529.177788,0.28,0.3587547012118679,13,8,9,6,27,8,0,1,0,14244
12,50,529.886071,0.38,0.44074346705925654,11,7,6,7,24,5,0,1,1,10591
26,50,530.619754,0.24,0.29261305504399426,10,9,10,9,30,2,2,2,2,12340
20,50,531.339705,0.3,0.4011868953743598,10,8,10,7,28,3,0,3,1,12493
14,50,532.042777,0.36,0.4749473298525236,8,7,10,7,21,6,4,1,0,14865
28,50,532.770303,0.22,0.2783094854543732,16,6,13,4,28,5,2,2,2,14691
28,50,533.485602,0.22,0.2991103848946986,13,9,9,8,29,9,1,0,0,14709
12,50,534.150946,0.38,0.5529980107985223,10,8,8,5,22,6,1,0,2,11814
32,50,534.864562,0.18,0.2736895674300254,14,13,6,8,33,3,2,1,2,16154
16,50,535.58643,0.34,0.4117421702902021,11,8,7,7,23,6,1,1,2,13615
16,50,536.315383,0.34,0.4276562191996846,11,10,6,6,27,3,2,1,0,11410
30,50,537.064747,0.2,0.2943876486542875,9,17,9,5,34,4,1,1,0,14591
26,50,537.806262,0.24,0.2944189332391381,7,8,15,8,30,2,3,1,2,16060
36,50,538.595422,0.14,0.18892940006629103,13,10,12,8,37,2,0,2,2,15954
18,50,539.337888,0.32,0.4104288499025341,7,8,9,10,30,2,1,1,0,14040
16,50,540.03505,0.34,0.4758277473085517,7,8,8,10,21,6,4,1,1,14467
20,50,540.74693,0.3,0.4120047780211029,9,6,11,9,27,4,2,0,2,15171
14,50,541.446839,0.36,0.43867135207496655,7,10,10,5,24,4,2,1,1,12252
30,50,542.209386,0.2,0.23166472642607683,8,13,10,9,33,6,0,1,0,13542
22,50,542.955382,0.28,0.4002866502866503,4,12,9,11,28,3,3,2,0,15516
20,50,543.672126,0.3,0.355260663507109,8,8,11,8,25,6,2,2,0,14064
14,50,544.361644,0.36,0.496699512101789,6,9,9,8,21,5,4,1,1,14161
26,50,545.076577,0.24,0.2917141968267137,11,13,7,7,26,4,5,3,0,14659
18,50,545.765015,0.32,0.3809760956175299,10,10,9,5,28,5,1,0,0,13662
16,50,546.467039,0.34,0.45250512199664744,12,5,8,8,26,1,3,1,2,11003
34,50,547.252781,0.16,0.21147974760838592,11,13,8,10,34,3,3,0,2,17870
24,50,547.992061,0.26,0.38360488798370673,15,8,8,6,29,6,1,0,1,12166
24,50,548.73459,0.26,0.372433734939759,11,11,10,5,25,7,1,4,0,15271
10,50,549.449915,0.4,0.5206589251957872,6,7,11,6,18,5,2,3,2,12823
18,50,550.203376,0.32,0.4345574839390162,6,12,8,8,25,4,4,1,0,14517
16,50,550.937555,0.34,0.5173531655225019,12,5,8,8,28,0,1,2,2,12246
32,50,551.745064,0.18,0.27767069087957796,11,10,13,7,29,4,3,4,1,16867
16,50,552.519582,0.34,0.4020109525092019,6,9,11,7,21,10,1,0,1,13912
28,50,553.276356,0.22,0.30152051257530843,6,19,9,5,29,6,1,3,0,15556
8,50,553.964743,0.42,0.4752658795980096,7,8,7,7,22,2,1,4,0,10972
26,50,554.740795,0.24,0.35675313487125493,14,10,7,7,31,3,3,0,1,14951
24,50,555.498258,0.26,0.3827903682719547,14,6,9,8,30,4,0,3,0,13071
16,50,556.226511,0.34,0.4413556740289414,6,11,11,5,29,2,2,0,0,11785
18,50,556.927232,0.32,0.4816671581637668,8,7,12,7,26,5,1,0,2,13922
20,50,557.661093,0.3,0.3685280170328075,11,7,7,10,25,3,6,1,0,15587
20,50,558.370172,0.3,0.35629227398304275,9,10,8,8,28,4,1,0,2,13392
22,50,559.071252,0.28,0.35354162968222974,14,6,11,5,24,8,2,0,2,13931
30,50,559.8717,0.2,0.2750453537593227,19,8,3,10,34,3,2,1,0,15228
14,50,560.601448,0.36,0.4239895270823106,5,11,9,7,26,3,1,2,0,12449
24,50,561.33438,0.26,0.36675114039533707,10,8,11,8,26,6,3,1,1,15445
8,50,561.999781,0.42,0.539384984763136,11,7,5,6,26,3,0,0,0,10684
24,50,562.733745,0.26,0.37599911190053287,12,9,11,5,30,2,3,2,0,13398
12,50,563.412416,0.38,0.44597266397317975,6,12,5,8,23,3,2,1,2,12903
20,50,564.122229,0.3,0.3917007815407518,8,9,11,7,27,6,1,1,0,14546
8,50,564.802801,0.42,0.5201963004907513,11,8,5,5,23,0,5,1,0,11848
16,50,565.488262,0.34,0.4196755134577511,13,7,7,6,25,4,3,1,0,13236
16,50,566.166137,0.34,0.43108531416989126,6,16,5,6,22,9,1,1,0,11791
28,50,566.903871,0.22,0.31262116110600957,15,7,5,12,31,1,4,1,2,16014
24,50,567.607053,0.26,0.31862654605870405,12,7,10,8,24,4,6,1,2,16440
14,50,568.318783,0.36,0.40236353404614517,6,15,8,3,22,3,4,1,2,12146
22,50,569.090459,0.28,0.36610137905329854,9,10,10,7,26,4,2,2,2,15191
18,50,569.827455,0.32,0.4420443587270974,10,8,5,11,25,3,2,2,2,14124
12,50,570.562379,0.38,0.5277471829195967,5,14,8,4,21,5,2,3,0,13588
22,50,571.288476,0.28,0.3233435465338951,10,11,8,7,28,3,2,3,0,15328
18,50,571.966548,0.32,0.394284154000182,12,6,8,8,25,6,3,0,0,13296
16,50,572.624709,0.34,0.4251557347013558,13,9,6,5,29,3,0,1,0,10157
18,50,573.315,0.32,0.38138789364510656,9,9,7,9,25,3,3,2,1,13977
22,50,573.972219,0.28,0.3402004966430608,16,10,5,5,33,2,1,0,0,11500
26,50,574.689938,0.24,0.300930320865768,11,16,6,5,30,3,4,1,0,12931
22,50,575.431298,0.28,0.35527752954026415,7,12,13,4,29,3,2,1,1,13059
30,50,576.15601,0.2,0.25798172672210246,11,13,10,6,30,9,0,1,0,15590
20,50,576.874339,0.3,0.36986986986986986,8,9,9,9,25,5,2,3,0,16357
18,50,577.562347,0.32,0.41004846207101175,13,6,9,6,27,2,2,3,0,12057
14,50,578.244694,0.36,0.4772357723577236,6,11,6,9,27,1,3,0,1,11298
8,50,578.881746,0.42,0.5167053778810077,9,11,4,5,23,2,1,0,3,10669
16,50,579.559724,0.34,0.4354454502143878,12,10,9,2,26,4,2,1,0,12357
24,50,580.285469,0.26,0.3535433070866142,14,12,9,2,28,6,1,1,1,11896
30,50,581.044092,0.2,0.2697717745691663,13,10,10,7,27,11,1,1,0,15242
24,50,581.744876,0.26,0.38538767395626244,12,8,7,10,28,5,2,0,2,14459
16,50,582.450556,0.34,0.3944325481798715,8,7,8,10,23,5,4,0,1,13021
14,50,583.137573,0.36,0.45446113893526247,6,9,13,4,24,7,1,0,0,12512
28,50,583.846374,0.22,0.3194247739405164,14,11,8,6,28,8,2,1,0,15385
2,50,584.483844,0.48,0.5493230174081238,8,7,4,7,18,2,1,4,1,11131
24,50,585.171181,0.26,0.33958995090961597,11,8,12,6,24,7,3,3,0,15636
26,50,585.880907,0.24,0.36028272656855154,10,10,13,5,31,2,3,1,1,14993
20,50,586.591695,0.3,0.3988911858673182,12,8,4,11,25,8,1,0,1,12478
20,50,587.287685,0.3,0.4298547400611621,9,12,13,1,26,6,1,2,0,13481
20,50,588.003023,0.3,0.37325329659515843,6,10,12,7,27,6,0,2,0,13409
10,50,588.681248,0.4,0.5096582466567607,11,8,6,5,20,5,2,2,1,12724
18,50,589.369528,0.32,0.4509404243491152,14,8,7,5,28,2,2,2,0,10822
18,50,590.050025,0.32,0.39990344383649823,6,12,12,4,25,6,2,0,1,12260
16,50,590.72024,0.34,0.4455749664043003,11,10,9,3,26,7,0,0,0,11489
20,50,591.464335,0.3,0.41203561559717533,3,12,12,8,23,7,4,1,0,15273
14,50,592.159377,0.36,0.43385810672664077,12,7,7,6,24,8,0,0,0,12568
30,50,592.926487,0.2,0.2950101506571215,10,9,15,6,33,4,3,0,0,15436
30,50,593.707508,0.2,0.3141384718799014,11,12,11,6,35,4,0,0,1,13780
24,50,594.43702,0.26,0.3453350610884858,10,13,9,5,24,6,6,1,0,13850
26,50,595.165274,0.24,0.34009652319511474,9,12,10,7,26,6,4,1,1,16157
24,50,595.867515,0.26,0.3582089552238806,10,11,10,6,34,2,1,0,0,12691
26,50,596.582139,0.24,0.2859872611464968,12,8,11,7,26,5,3,4,0,16508
20,50,597.281,0.3,0.39880571550437194,18,7,5,5,30,4,1,0,0,13621
18,50,597.961042,0.32,0.41564116283217406,6,8,10,10,26,5,1,1,1,13122
6,50,598.625623,0.44,0.5080941255006676,8,6,8,6,25,2,1,0,0,9172
22,50,599.327798,0.28,0.3476909007773205,9,11,10,6,24,9,1,1,1,13900
24,50,600.060377,0.26,0.34855017330289967,7,9,15,6,27,6,1,2,1,14133
28,50,600.854503,0.22,0.2983425414364641,10,13,10,6,30,4,4,1,0,17057
14,50,601.611231,0.36,0.4511649580615098,12,10,3,7,26,2,3,1,0,10599
14,50,602.37288,0.36,0.4664002905920814,6,11,8,7,24,5,1,1,1,14631
4,50,603.079047,0.46,0.5224043715846994,9,7,5,6,21,2,3,1,0,9944
26,50,603.82568,0.24,0.3215269205203684,15,10,6,7,28,5,2,1,2,13076
32,50,604.606601,0.18,0.2514707348688803,11,11,8,11,29,5,1,2,4,15179
12,50,605.278807,0.38,0.48129032258064514,9,8,6,8,21,6,2,2,0,13607
24,50,606.343696,0.26,0.3043836519446276,8,8,14,7,30,5,1,0,1,12401
16,50,607.559322,0.34,0.4300171681575856,13,6,9,5,25,2,4,1,1,13135
10,50,608.500285,0.4,0.4530204259017818,6,12,7,5,24,4,0,2,0,12037
26,50,609.224023,0.24,0.30927442391925347,11,9,6,12,29,3,3,1,2,14853
20,50,609.926144,0.3,0.4187386003647883,8,13,9,5,22,8,3,1,1,14231
22,50,610.621966,0.28,0.31647907140344705,8,11,8,9,26,2,6,1,1,15247
24,50,611.308228,0.26,0.3483573717948718,11,10,12,4,28,2,4,3,0,13837
16,50,612.011541,0.34,0.4752542372881356,10,10,13,0,25,2,5,0,1,13194
28,50,612.74037,0.22,0.26354814087885725,10,11,11,7,30,7,0,2,0,14717
8,50,613.438697,0.42,0.5179732968161589,6,10,7,6,22,3,1,3,0,11910
12,50,614.130314,0.38,0.44172090271321107,7,5,10,9,24,5,2,0,0,12225
32,50,614.871364,0.18,0.2718058396875581,12,8,10,11,32,5,1,2,1,15938
16,50,615.547129,0.34,0.46044523951500693,11,11,6,5,22,7,2,2,0,11922
8,50,616.223002,0.42,0.5692281215041735,7,7,7,8,23,3,3,0,0,11903
34,50,616.963715,0.16,0.18352962997310582,14,6,11,11,30,6,3,3,0,17294
14,50,617.63421,0.36,0.5489578037620743,11,8,6,7,24,4,3,0,1,13763
14,50,618.313768,0.36,0.4136017307873201,14,7,8,3,24,4,3,1,0,12067
26,50,619.046886,0.24,0.3082178598922248,15,8,8,7,29,6,2,1,0,13808
18,50,619.719724,0.32,0.4426658905704307,14,11,5,4,28,2,3,1,0,12559
30,50,620.46492,0.2,0.2546142488002953,11,13,8,8,30,8,2,0,0,15783
18,50,621.155549,0.32,0.461468076453843,8,8,11,7,26,6,0,1,1,14107
22,50,621.896621,0.28,0.3757119609438568,11,12,6,7,23,7,5,1,0,15331
14,50,622.602473,0.36,0.48995091229045107,11,8,6,7,23,4,2,1,2,13609
20,50,623.344141,0.3,0.404520295202952,14,6,7,8,28,5,0,1,1,14541
20,50,624.097682,0.3,0.41065215451869036,11,9,7,8,26,4,2,1,2,13691
22,50,624.805732,0.28,0.38094286855773074,9,11,9,7,27,7,2,0,0,14698
34,50,625.576066,0.16,0.22944297082228116,11,7,11,13,27,7,2,4,2,18057
22,50,626.277666,0.28,0.3609917024892532,12,12,9,3,31,3,2,0,0,13063
18,50,626.974398,0.32,0.43938937430953096,10,13,5,6,27,3,2,1,1,13090
36,50,627.709784,0.14,0.196661101836394,15,10,10,8,36,3,2,1,1,15796
18,50,628.375614,0.32,0.4344109996283909,13,6,10,5,27,3,2,2,0,12331
26,50,629.075818,0.24,0.29037447493073554,7,14,9,8,29,4,3,0,2,13996
18,50,629.741564,0.32,0.4065080613448683,7,12,10,5,27,4,2,1,0,10116
22,50,630.459721,0.28,0.3775453535727508,15,5,5,11,31,3,1,1,0,13158
24,50,631.170523,0.26,0.3371716787209745,13,12,9,3,28,6,2,0,1,13093
22,50,631.857759,0.28,0.37323596170926676,10,12,5,9,23,9,1,2,1,14201
8,50,632.53368,0.42,0.5356693446907366,6,12,3,8,21,3,3,1,1,13070
16,50,633.195841,0.34,0.39244908097367115,11,9,5,8,25,4,3,0,1,11187
20,50,633.916623,0.3,0.3899942605701167,13,7,9,6,27,6,2,0,0,12732
14,50,634.656299,0.36,0.4509368360054085,9,8,9,6,22,6,1,3,0,12979
28,50,635.402729,0.22,0.2754237288135593,12,12,9,6,30,2,3,3,1,14507
8,50,636.075359,0.42,0.5108695652173914,10,8,6,5,26,1,1,1,0,9475
24,50,636.819497,0.26,0.3450310886289388,9,11,9,8,30,3,1,3,0,16133
22,50,637.540645,0.28,0.31988759970993474,10,14,8,4,29,6,0,1,0,12166
10,50,638.21438,0.4,0.4574995046562314,8,9,4,9,23,3,1,2,1,11483
14,50,638.875208,0.36,0.4912065052950076,14,8,8,2,27,2,2,0,1,12023
16,50,639.574724,0.34,0.34254034254034255,6,8,10,9,24,3,4,2,0,14319
14,50,640.298507,0.36,0.4418353800199137,7,5,10,10,25,0,5,2,0,13088
24,50,640.980985,0.26,0.2908635312259059,8,13,8,8,32,5,0,0,0,13104
16,50,641.681071,0.34,0.39698126932169486,9,8,9,7,24,3,2,1,3,13078
26,50,642.406074,0.24,0.31399391568883095,16,11,5,6,32,4,1,1,0,14207
18,50,643.137699,0.32,0.4655251666283613,8,12,5,9,28,2,2,1,1,13804
14,50,643.815569,0.36,0.41950478233664074,7,9,12,4,25,4,2,1,0,12688
22,50,644.516233,0.28,0.3891799314930486,11,11,7,7,26,4,3,2,1,15543
10,50,645.162557,0.4,0.4946369245372568,10,5,11,4,20,5,2,1,2,12343
18,50,645.869029,0.32,0.3937806320770661,9,6,11,8,27,6,1,0,0,13338
32,50,646.644508,0.18,0.2631703283723128,13,9,12,7,35,3,3,0,0,15332
18,50,647.356636,0.32,0.40682046138415245,11,15,3,5,26,3,2,3,0,13096
6,50,648.001734,0.44,0.5137553307132703,7,5,8,8,14,8,3,2,1,11472
10,50,648.684068,0.4,0.4987275040901654,9,11,6,4,22,6,0,2,0,12403
16,50,649.377104,0.34,0.42202634637737313,11,2,10,10,24,5,2,2,0,13116
16,50,650.06411,0.34,0.41252475714420445,11,8,9,5,29,2,0,1,1,11371
24,50,650.776828,0.26,0.36473402437635266,15,9,8,5,28,5,2,1,1,12477
20,50,651.498081,0.3,0.46401478311612526,9,8,12,6,26,3,4,1,1,13974
28,50,652.243053,0.22,0.3518463518463518,12,11,8,8,27,6,2,2,2,15394
32,50,652.988639,0.18,0.3233797081778079,13,11,11,6,34,3,2,0,2,15810
20,50,653.758997,0.3,0.3978376397287887,9,9,7,10,25,4,4,2,0,14846
22,50,654.493291,0.28,0.3833441348023331,9,13,8,6,29,3,2,2,0,15192
18,50,655.191597,0.32,0.3792553191489362,11,10,7,6,29,1,4,0,0,11001
34,50,655.936451,0.16,0.2098799376775731,11,9,14,8,32,5,3,0,2,16308
34,50,656.709935,0.16,0.22201172755976545,4,12,13,13,33,4,1,3,1,16946
22,50,657.403213,0.28,0.3937567914649807,14,9,7,6,22,7,2,2,3,14143
12,50,658.083551,0.38,0.40060888252148996,5,14,5,7,26,3,1,0,1,11890
14,50,658.761806,0.36,0.43126937893451095,8,9,9,6,25,3,4,0,0,11380
30,50,659.499845,0.2,0.24128233970753657,14,10,10,6,33,6,1,0,0,13987
26,50,660.230307,0.24,0.27607361963190186,9,10,12,7,26,5,5,1,1,15337
12,50,660.911501,0.38,0.4951523545706371,8,6,9,8,20,5,3,0,3,14310
30,50,661.667991,0.2,0.2736667641610607,11,11,10,8,30,4,4,1,1,15642
16,50,662.344882,0.34,0.44091149973502913,13,9,5,6,25,4,1,3,0,13069
24,50,663.070349,0.26,0.2826293759512938,12,11,5,9,26,6,4,0,1,14817
18,50,663.83879,0.32,0.41349134001823157,12,13,3,6,21,9,1,2,1,12913
24,50,664.520908,0.26,0.37602529894258324,16,14,4,3,32,3,2,0,0,12114
20,50,665.205386,0.3,0.37253275833471555,11,12,6,6,26,7,2,0,0,10993
22,50,665.907918,0.28,0.41573665947669514,13,9,7,7,26,6,1,2,1,14262
20,50,666.658395,0.3,0.4017380829461366,10,8,8,9,27,6,2,0,0,13252
14,50,667.364399,0.36,0.44671140939597315,7,7,7,11,27,1,3,0,1,13086
20,50,668.106682,0.3,0.3963347094955191,8,17,5,5,31,2,2,0,0,10912
