#{"t_start": 1675654967.5562398, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
48,50,227.349589,0.02,0.025845651582479368,17,13,17,2,38,5,1,4,1,20944
44,50,228.105819,0.06,0.0961029478871954,15,18,9,5,33,4,4,3,3,21188
50,50,228.901731,0.0,0.0,14,12,16,8,36,4,4,1,5,23978
50,50,229.601511,0.0,0.0,18,14,9,9,37,3,6,3,1,21648
48,50,230.338832,0.02,0.034141958670260555,17,15,11,6,33,5,7,2,2,20621
42,50,231.106965,0.08,0.11233150274588118,16,15,8,7,36,1,6,3,0,18194
46,50,231.910546,0.04,0.05757256442187949,20,10,11,7,29,7,9,1,2,21731
46,50,232.609798,0.04,0.06874831278682624,20,10,11,7,34,7,4,0,3,21644
40,50,233.292758,0.1,0.15627693191611605,17,11,10,7,30,4,6,1,4,20066
40,50,234.009956,0.1,0.14815590947191953,21,6,7,11,26,8,4,2,5,22870
42,50,234.742312,0.08,0.10769903762029746,17,18,8,3,38,5,1,1,1,18676
46,50,235.463228,0.04,0.0708969465648855,24,13,8,3,36,7,2,1,2,20183
44,50,236.19487,0.06,0.07805707805707805,22,6,7,12,31,6,6,4,0,22370
40,50,236.91063,0.1,0.14286885918149758,16,16,9,4,35,5,3,2,0,18406
46,50,237.625468,0.04,0.06695326077014543,19,12,9,8,36,5,5,1,1,20274
48,50,238.406614,0.02,0.022231245558826516,18,9,14,8,38,4,5,1,1,22030
48,50,239.178569,0.02,0.02751736111111111,13,13,8,15,36,4,5,2,2,23317
34,50,239.872667,0.16,0.2014288203519777,11,13,12,6,28,7,3,1,3,20262
40,50,240.599862,0.1,0.1510343618513324,13,16,10,6,29,12,2,1,1,20638
46,50,241.316392,0.04,0.05756832833923545,18,17,9,4,33,5,3,4,3,21328
50,50,242.039611,0.0,0.0,15,18,9,8,35,5,7,0,3,22881
42,50,242.779466,0.08,0.13589878755930415,16,10,9,11,41,3,0,2,0,20705
44,50,243.519347,0.06,0.07092270335896399,18,13,11,5,32,6,3,4,2,20303
42,50,244.274857,0.08,0.10983020554066131,11,23,9,3,36,5,1,2,2,19440
42,50,244.969027,0.08,0.12150548256445717,23,11,7,5,29,7,4,3,3,22390
48,50,245.736594,0.02,0.03563835172623266,18,13,15,3,36,6,1,5,1,23783
46,50,246.447738,0.04,0.04590800741590889,16,17,8,7,37,4,5,1,1,21456
46,50,247.173981,0.04,0.051754811580139094,12,11,16,9,30,9,2,5,2,23161
48,50,247.901114,0.02,0.02339927674962774,20,13,9,7,41,3,3,2,0,20229
40,50,248.606618,0.1,0.1296313579094727,14,11,9,11,34,2,4,2,3,20767
36,50,249.288018,0.14,0.19134033747214263,19,9,7,8,28,8,3,3,1,20035
44,50,249.996196,0.06,0.10653126244524094,29,8,5,5,34,8,2,2,1,19093
46,50,250.723255,0.04,0.05749821592415129,20,14,8,6,37,4,4,2,1,21566
48,50,251.460026,0.02,0.036511156186612576,20,11,12,6,40,3,4,1,1,20521
50,50,252.179364,0.0,0.0,18,16,8,8,40,6,1,1,2,24127
44,50,252.923233,0.06,0.09131558028616853,17,16,4,10,29,6,9,2,1,24476
46,50,253.660229,0.04,0.04933733191448196,24,11,9,4,36,9,3,0,0,20023
44,50,254.384318,0.06,0.10297525257206414,15,17,7,8,37,4,2,2,2,18994
42,50,255.061409,0.08,0.10646559508759255,24,12,6,4,37,3,3,2,1,17653
50,50,255.779286,0.0,0.0,24,8,13,5,39,4,4,2,1,21437
50,50,256.513014,0.0,0.0,20,19,9,2,40,5,4,0,1,19420
44,50,257.218048,0.06,0.1092492042688635,19,13,8,7,38,1,6,1,1,19130
42,50,257.960713,0.08,0.12968548039638086,22,9,8,7,39,0,5,0,2,19571
48,50,258.701415,0.02,0.02982716049382716,24,15,7,3,36,4,5,1,3,21061
50,50,259.452717,0.0,0.0,18,18,10,4,37,4,6,1,2,19887
50,50,260.195292,0.0,0.0,21,14,7,8,37,8,4,0,1,21322
48,50,260.942394,0.02,0.03458418753899634,16,16,12,5,30,8,6,4,1,23499
46,50,261.759522,0.04,0.07381313678734013,21,13,10,4,37,6,2,3,0,22093
50,50,262.57779,0.0,0.0,18,17,11,4,42,3,2,2,1,20390
50,50,263.38075,0.0,0.0,18,14,13,5,30,7,9,3,1,23839
50,50,264.108201,0.0,0.0,24,17,7,2,42,4,3,1,0,19181
48,50,264.82398,0.02,0.03388136978835498,16,13,15,5,37,3,6,1,2,22250
46,50,265.540391,0.04,0.06143072422657566,22,11,10,5,32,9,6,0,1,21078
48,50,266.245118,0.02,0.030795551753635585,19,14,13,3,34,8,5,1,1,21734
46,50,266.968239,0.04,0.06239460370994941,20,14,11,3,38,7,2,1,0,19224
50,50,267.733127,0.0,0.0,15,15,11,9,34,7,7,2,0,22381
44,50,268.426975,0.06,0.10619023653749371,18,13,11,5,33,6,7,1,0,22025
50,50,269.144149,0.0,0.0,19,15,11,5,42,2,2,2,2,21265
48,50,269.893125,0.02,0.032931143971695546,16,12,15,6,35,3,7,1,3,23161
46,50,270.650748,0.04,0.06739811912225706,15,22,7,4,31,9,4,2,2,22864
48,50,271.403466,0.02,0.03410997204100653,15,13,12,9,34,5,6,2,2,22983
48,50,272.155154,0.02,0.027221366204417053,15,10,17,7,30,8,5,4,2,24274
50,50,272.911299,0.0,0.0,20,14,9,7,36,5,5,2,2,22507
48,50,273.647586,0.02,0.02657649076014479,18,13,13,5,33,10,4,2,0,20909
48,50,274.3695,0.02,0.02731866061488396,19,9,14,7,37,8,2,0,2,21251
50,50,275.116172,0.0,0.0,18,14,12,6,36,9,5,0,0,21843
46,50,275.853183,0.04,0.060611966478269344,19,16,12,1,35,7,4,1,1,20814
38,50,276.549686,0.12,0.17872882185877975,16,13,11,4,31,5,4,2,2,19131
38,50,277.254533,0.12,0.19587422391347886,17,13,7,7,34,1,5,2,2,20365
48,50,277.984524,0.02,0.037033501956666985,22,7,12,8,32,8,3,4,2,22700
50,50,278.698449,0.0,0.0,20,14,10,6,42,5,1,2,0,21300
48,50,279.416582,0.02,0.032174588113516776,16,18,9,6,35,5,4,4,1,22095
44,50,280.125633,0.06,0.08522153930832034,17,19,7,4,36,5,4,2,0,18139
48,50,280.860979,0.02,0.03225264572484462,21,14,9,5,36,3,8,1,1,20467
48,50,281.57439,0.02,0.026338067914589407,17,14,10,8,35,4,5,1,4,21012
46,50,282.341308,0.04,0.06417679984558966,14,16,12,6,34,7,2,1,4,22962
42,50,283.067943,0.08,0.1147345396699145,17,13,15,1,32,6,4,3,1,20610
44,50,283.823994,0.06,0.10102604577742699,15,14,11,7,33,2,6,6,0,22906
46,50,284.534657,0.04,0.06460875807609476,17,15,9,7,36,5,6,0,1,21087
44,50,285.269012,0.06,0.08258052742038507,17,12,11,7,37,3,3,2,2,19563
44,50,285.989692,0.06,0.10060104443787565,22,10,8,7,33,9,1,2,2,20834
42,50,286.706602,0.08,0.08616617027831981,20,14,11,1,36,7,1,2,0,20935
50,50,287.439225,0.0,0.0,22,16,7,5,35,4,6,3,2,22484
42,50,288.141577,0.08,0.11955056179775281,13,16,11,6,27,11,3,1,4,20637
48,50,288.87004,0.02,0.028620005667327857,23,12,8,6,37,4,6,1,1,20620
44,50,289.588685,0.06,0.09309003334568358,22,12,7,6,33,4,6,1,3,21380
44,50,290.293064,0.06,0.08865882352941176,24,11,6,6,26,11,3,4,3,21374
42,50,291.02336,0.08,0.09824814881704895,18,13,10,5,37,6,3,0,0,18803
46,50,291.852011,0.04,0.043040371868812946,22,12,9,5,39,1,6,1,1,18723
44,50,292.708366,0.06,0.09200991609458428,20,10,11,6,33,4,6,3,1,23739
50,50,294.028309,0.0,0.0,21,8,12,9,33,8,6,3,0,23888
46,50,295.292547,0.04,0.0620493040415898,17,17,8,6,39,2,4,1,2,18461
48,50,296.004902,0.02,0.03525579612952673,22,16,7,4,39,3,3,4,0,19299
46,50,296.740167,0.04,0.06967250294838066,16,17,7,8,37,0,6,3,2,21175
46,50,297.503055,0.04,0.04915292866367849,16,11,16,5,41,1,3,2,1,20887
44,50,298.221127,0.06,0.09470945359930616,25,10,7,5,38,4,4,0,1,20555
40,50,298.95863,0.1,0.15667329733825897,17,11,13,4,26,6,8,3,2,24957
50,50,299.697791,0.0,0.0,19,13,10,8,38,4,4,3,1,24115
42,50,300.41549,0.08,0.13586384931637824,18,15,8,5,30,6,8,1,1,20664
40,50,301.113763,0.1,0.1311502117953731,14,14,9,8,33,6,5,0,1,18843
44,50,301.839725,0.06,0.10167464114832536,18,16,5,8,36,3,4,3,1,20185
32,50,302.501858,0.18,0.2715258309971966,24,9,7,1,36,1,2,1,1,15072
42,50,303.18221,0.08,0.10372569677233981,19,11,8,8,39,2,2,1,2,20587
48,50,303.898792,0.02,0.041970802919708027,20,15,8,6,38,4,5,2,0,22036
46,50,304.627046,0.04,0.06687402799377916,18,18,7,5,33,5,4,2,4,23354
44,50,305.376107,0.06,0.10493150684931507,20,13,10,4,35,6,1,2,3,20766
42,50,306.106711,0.08,0.11515902519619992,13,17,11,5,33,4,4,1,4,22264
44,50,306.844984,0.06,0.09299166968489678,17,16,10,4,33,7,2,2,3,22374
46,50,307.566768,0.04,0.05149891927450428,17,12,12,7,33,6,4,3,2,23772
44,50,308.296491,0.06,0.10311284046692606,18,18,6,5,42,2,2,1,0,19966
48,50,309.013909,0.02,0.030875299760191845,14,21,9,5,36,4,6,3,0,22661
44,50,309.706223,0.06,0.08822804567485419,16,18,10,3,39,4,0,1,3,20571
44,50,310.416376,0.06,0.09139643202390368,18,14,11,4,38,4,5,0,0,19889
44,50,311.124595,0.06,0.09102333931777379,18,15,9,5,37,1,4,3,2,20169
48,50,311.845306,0.02,0.03059418457648546,14,15,15,5,33,8,4,1,3,24520
40,50,312.556455,0.1,0.14638682252922422,10,20,12,3,33,3,5,2,2,21038
40,50,313.258192,0.1,0.1363250683510889,15,7,15,8,31,5,5,2,2,24053
46,50,314.008708,0.04,0.07616092874299439,20,15,9,4,37,3,1,3,4,21109
50,50,314.761352,0.0,0.0,20,10,11,9,38,5,2,3,2,22932
34,50,315.475741,0.16,0.2365693556745552,13,15,5,9,29,1,6,5,1,20257
48,50,316.183842,0.02,0.03570110701107011,17,14,11,7,35,3,3,5,3,23079
50,50,316.933244,0.0,0.0,17,12,11,10,32,7,4,5,2,24791
48,50,317.698408,0.02,0.035022862146123164,15,11,16,7,39,4,2,2,2,22635
44,50,318.396337,0.06,0.08526977161663508,23,7,10,7,34,7,2,4,0,21183
44,50,319.104574,0.06,0.07917261055634807,14,18,10,5,28,7,9,3,0,20790
46,50,319.83822,0.04,0.06277977945190523,16,13,11,8,36,3,6,1,2,25716
46,50,320.611437,0.04,0.06495530222258673,16,15,7,10,34,4,5,5,0,23182
40,50,321.320872,0.1,0.19296277409484958,20,17,6,2,33,6,3,0,3,21622
46,50,322.073886,0.04,0.0709017149179421,17,16,4,11,36,3,5,2,2,21936
40,50,322.777639,0.1,0.145799512987013,21,10,10,4,31,1,9,1,3,20203
46,50,323.504461,0.04,0.08055754842677053,15,20,9,4,40,2,4,2,0,21258
48,50,324.28405,0.02,0.02921895486046076,18,14,10,7,36,5,6,2,0,22396
44,50,325.034278,0.06,0.09686951703758427,13,16,13,5,39,1,6,1,0,19147
42,50,325.758991,0.08,0.12401854129221455,13,16,13,4,33,6,6,1,0,20051
50,50,326.500493,0.0,0.0,18,16,9,7,36,6,7,1,0,21277
46,50,327.193359,0.04,0.06884198295894656,23,11,11,3,34,4,7,2,1,20310
46,50,327.899494,0.04,0.05,20,10,12,6,37,4,5,2,0,22426
34,50,328.5593,0.16,0.2474312402698495,19,9,10,4,31,4,3,3,1,19200
40,50,329.246117,0.1,0.12773978607750308,21,7,10,7,38,2,2,1,2,17118
48,50,329.95085,0.02,0.03303276493170253,14,15,14,6,40,3,2,2,2,20043
50,50,330.660421,0.0,0.0,13,17,12,8,36,3,7,4,0,23227
44,50,331.379123,0.06,0.07786561264822134,14,14,12,7,31,7,6,1,2,23032
48,50,332.127725,0.02,0.03518103770063456,23,15,8,3,39,4,2,1,3,18184
42,50,332.81843,0.08,0.15312810327706058,17,15,10,4,34,7,1,3,1,20126
50,50,333.537236,0.0,0.0,24,14,6,6,34,6,5,3,2,22268
44,50,334.299342,0.06,0.1051418262002606,17,8,11,11,35,3,5,2,2,21666
48,50,335.051584,0.02,0.032670454545454544,13,15,10,11,29,13,4,1,2,23757
46,50,335.77733,0.04,0.07521331507426525,22,10,11,5,38,5,1,3,1,19769
46,50,336.523373,0.04,0.06452756603439107,19,10,9,10,35,4,5,3,1,20584
44,50,337.244373,0.06,0.09185763042418332,13,15,12,7,30,7,4,3,3,24034
46,50,337.970427,0.04,0.06299350763291806,17,16,9,6,33,3,7,3,2,21849
46,50,338.666435,0.04,0.062407002188183805,17,16,8,7,31,11,4,1,1,22754
42,50,339.396825,0.08,0.11046198094553299,20,16,9,1,37,3,3,2,1,19135
44,50,340.122113,0.06,0.10586648685097774,16,12,12,7,35,5,4,1,2,23272
44,50,340.839318,0.06,0.10753606681852695,20,15,8,4,39,2,4,2,0,21184
50,50,341.592402,0.0,0.0,17,19,6,8,38,9,0,2,1,22632
48,50,342.368383,0.02,0.03725305738476011,15,11,10,13,34,2,9,4,0,23946
46,50,343.116852,0.04,0.05920823160097663,11,14,13,10,29,9,5,4,1,24757
44,50,343.837533,0.06,0.08800509646887514,15,15,10,7,39,4,2,2,0,19353
38,50,344.542273,0.12,0.165419288994727,14,15,12,3,35,5,2,1,1,18976
46,50,345.264301,0.04,0.06607513686992637,20,10,14,4,36,4,4,3,1,22457
46,50,345.990231,0.04,0.0686255924170616,21,13,8,6,37,3,7,1,0,19708
48,50,346.72447,0.02,0.03129777857721018,21,13,12,3,34,3,7,4,1,22576
48,50,347.464459,0.02,0.0333238663258544,17,8,16,8,33,6,10,0,0,23248
42,50,348.171142,0.08,0.12784465336965117,20,13,7,6,33,5,6,0,2,20471
46,50,348.923845,0.04,0.055199698568198945,15,12,14,7,35,2,4,5,2,23700
48,50,349.650097,0.02,0.026983415508740474,17,19,6,7,37,6,4,1,1,22036
50,50,350.39501,0.0,0.0,17,13,16,4,35,7,7,1,0,23328
44,50,351.122046,0.06,0.09518019973947026,15,12,14,6,36,5,3,0,3,23133
46,50,351.844245,0.04,0.05940130963517306,26,8,11,3,31,9,4,4,0,19894
48,50,352.59687,0.02,0.025222282707312648,15,14,11,9,36,5,4,2,2,23480
46,50,353.33233,0.04,0.07361544461778471,21,9,13,5,36,6,3,1,2,22113
42,50,354.032715,0.08,0.12332635983263598,19,7,8,12,34,3,5,0,4,22732
42,50,354.729046,0.08,0.11440066020218692,16,14,10,6,37,3,3,1,2,21057
44,50,355.567423,0.06,0.0853691517172992,15,18,8,6,34,2,2,4,5,22057
48,50,356.32163,0.02,0.028825592335984945,21,15,4,9,31,7,6,1,4,22904
38,50,357.065298,0.12,0.17691014384457313,20,10,7,7,31,4,3,4,2,20693
50,50,357.858946,0.0,0.0,17,18,11,4,37,4,4,2,3,23505
48,50,358.645052,0.02,0.03681662295743393,12,14,15,8,32,5,7,1,4,26645
46,50,359.405576,0.04,0.061551512866434156,15,14,12,7,36,4,3,2,3,22454
50,50,360.176994,0.0,0.0,16,17,9,8,33,7,4,5,1,25402
44,50,360.918243,0.06,0.10942543576500968,17,14,10,6,40,3,2,2,0,21288
40,50,361.610479,0.1,0.1553906175658959,19,15,9,2,33,7,3,1,1,21022
44,50,362.301554,0.06,0.08950190245589762,19,12,8,8,34,6,5,1,1,21963
44,50,363.078984,0.06,0.08257695343330702,19,11,10,7,39,1,6,1,0,21287
44,50,363.779865,0.06,0.07614644272504247,25,7,7,8,38,5,1,2,1,19860
44,50,364.486515,0.06,0.0947829899167032,16,18,10,3,38,4,1,1,3,19386
46,50,365.205119,0.04,0.08000404571659755,15,16,10,7,32,6,5,2,3,22380
48,50,365.99801,0.02,0.030587744023384485,19,12,12,6,45,1,1,1,1,22114
44,50,366.750707,0.06,0.09054805401111994,18,15,6,8,34,3,7,3,0,21185
48,50,367.504344,0.02,0.03610419459873587,14,18,12,5,34,5,6,1,3,23603
38,50,368.213221,0.12,0.1752722493428464,18,12,10,4,34,4,3,3,0,19829
46,50,368.941469,0.04,0.0595903165735568,23,11,11,3,38,5,3,2,0,20258
44,50,369.6504,0.06,0.08665480427046264,20,13,10,4,33,6,3,4,1,18312
50,50,370.37714,0.0,0.0,20,17,7,6,34,10,5,1,0,22176
50,50,371.197475,0.0,0.0,17,16,4,13,30,12,5,2,1,22585
50,50,371.942321,0.0,0.0,24,14,5,7,39,6,4,0,1,20147
42,50,372.662067,0.08,0.11980659025787965,11,15,12,8,31,5,1,7,2,21598
38,50,373.371053,0.12,0.1479600333055787,20,10,6,8,34,3,4,3,0,17796
42,50,374.133854,0.08,0.12961428702936573,14,12,12,8,30,5,6,3,2,23699
48,50,374.855694,0.02,0.025775611584965788,23,18,2,6,37,4,4,2,2,23290
40,50,375.539324,0.1,0.14751210920299426,19,16,8,2,36,4,3,1,1,19106
42,50,376.291974,0.08,0.12476099426386233,17,12,11,6,22,11,5,5,3,23428
50,50,377.051394,0.0,0.0,18,17,7,8,36,7,5,0,2,21028
50,50,377.789849,0.0,0.0,22,18,8,2,35,9,1,3,2,20118
46,50,378.520968,0.04,0.07227138643067847,15,17,11,5,34,6,2,5,1,23135
46,50,379.245687,0.04,0.07818181818181819,21,14,7,6,35,5,6,0,2,19860
44,50,379.970002,0.06,0.08820180432688096,22,14,6,5,36,4,5,1,1,17836
46,50,380.766667,0.04,0.06383725008768854,20,15,10,3,32,6,2,6,2,22352
44,50,381.491957,0.06,0.08057645246079942,17,12,12,6,28,6,7,2,4,23374
50,50,382.23535,0.0,0.0,16,10,17,7,39,7,1,2,1,22928
44,50,382.965424,0.06,0.10324263883712262,16,15,10,6,28,4,5,6,4,23867
48,50,383.687739,0.02,0.03896103896103896,22,14,10,3,34,5,5,3,2,20453
48,50,384.432223,0.02,0.038153003326159264,19,10,16,4,36,6,4,1,2,22225
46,50,385.208382,0.04,0.06940311570103273,13,13,10,12,35,4,7,1,1,23827
48,50,385.960447,0.02,0.03573476017580737,16,14,10,9,31,10,5,1,2,22603
42,50,386.701849,0.08,0.11291328758577666,20,11,12,3,31,3,5,4,3,22164
42,50,387.411484,0.08,0.12833041393933806,21,4,14,7,30,8,6,2,0,22543
46,50,388.154752,0.04,0.06559877955758962,20,9,11,8,31,8,7,1,1,23498
46,50,388.854763,0.04,0.06074804103724049,17,18,9,4,28,11,6,2,1,21442
50,50,389.577906,0.0,0.0,21,17,6,6,39,4,6,1,0,19612
42,50,390.34566,0.08,0.1064524671197811,18,11,10,7,31,5,3,6,1,22843
44,50,391.101207,0.06,0.08939022087974326,20,11,5,11,29,6,5,4,3,22636
42,50,391.856816,0.08,0.14820765137061953,15,16,9,6,28,7,3,5,3,22882
48,50,392.621133,0.02,0.028822903569010544,22,10,9,8,38,4,3,4,0,23720
48,50,393.36911,0.02,0.03376331053588434,17,15,9,8,33,6,5,3,2,21398
38,50,394.088081,0.12,0.18295855788886825,17,16,7,4,33,3,5,1,2,19666
42,50,394.803482,0.08,0.13183730715287517,21,11,6,8,31,8,4,2,1,22426
46,50,395.558047,0.04,0.05922944220816561,14,16,12,6,30,9,6,1,2,23674
48,50,396.310143,0.02,0.03559602649006623,23,13,9,4,40,4,2,2,1,21154
44,50,397.030627,0.06,0.09152249134948097,12,12,15,8,36,3,4,2,2,20925
46,50,397.740908,0.04,0.0625932928649617,23,11,11,3,36,6,4,0,2,20968
42,50,398.445708,0.08,0.13015815306307943,15,18,10,3,32,5,5,3,1,20307
36,50,399.143916,0.14,0.1921711343866501,15,11,8,9,29,3,9,1,1,18077
40,50,399.861351,0.1,0.12011296443385402,22,11,7,5,34,4,6,1,0,20070
48,50,400.596488,0.02,0.03503914454840558,28,8,7,6,38,2,4,4,1,19675
46,50,401.360744,0.04,0.04207267097714234,13,13,14,8,34,2,7,4,1,24181
44,50,402.081588,0.06,0.08865027952790842,15,19,12,1,34,5,5,2,1,22352
44,50,402.82505,0.06,0.0803878919702737,18,11,15,3,33,4,5,3,2,20291
46,50,403.584597,0.04,0.0689621441846816,19,12,12,5,29,6,6,5,2,23945
36,50,404.347975,0.14,0.19946735237395538,18,11,11,3,32,5,2,2,2,21208
50,50,405.051463,0.0,0.0,21,12,13,4,37,3,9,0,1,21688
44,50,405.824721,0.06,0.10468765819580844,15,14,11,7,35,4,5,1,2,21724
48,50,406.537222,0.02,0.03682342502218278,22,16,9,2,37,6,5,1,0,21730
50,50,407.268916,0.0,0.0,19,16,7,8,36,6,7,0,1,21085
46,50,407.997244,0.04,0.04939113492450073,18,12,12,6,38,1,6,0,3,21610
50,50,408.755146,0.0,0.0,19,11,14,6,37,4,4,2,3,21614
50,50,409.487727,0.0,0.0,27,11,5,7,37,5,3,2,3,21608
44,50,410.214391,0.06,0.09907812645497718,18,11,11,7,34,5,3,4,1,20612
50,50,410.932106,0.0,0.0,20,17,11,2,35,6,6,2,1,20671
48,50,411.67834,0.02,0.03259695630829652,19,10,12,8,27,5,10,2,5,24136
46,50,412.418134,0.04,0.0625,15,11,14,8,27,9,7,4,1,24558
44,50,413.142412,0.06,0.09100195004178661,16,15,14,2,38,8,1,0,0,20333
48,50,413.870457,0.02,0.032742646397409376,14,18,12,5,34,6,4,3,2,21294
44,50,414.620561,0.06,0.10124418273340298,18,12,10,7,34,4,4,2,3,21337
46,50,415.353597,0.04,0.05841350873748282,17,13,7,11,30,5,10,2,1,23363
44,50,416.098432,0.06,0.07992998833138856,25,9,5,8,33,6,6,0,2,19613
46,50,416.901531,0.04,0.06881925207756233,18,11,12,7,36,5,5,1,1,21761
50,50,417.700553,0.0,0.0,13,13,15,9,35,10,2,2,1,23931
38,50,418.403991,0.12,0.1817643576080521,20,14,6,4,29,4,3,4,4,19839
44,50,419.104537,0.06,0.08327611574301128,20,13,4,10,31,6,6,2,2,19612
44,50,419.842382,0.06,0.10648371823364576,18,11,13,5,33,4,6,1,3,22522
34,50,420.494929,0.16,0.2171452351227632,25,10,4,3,38,2,2,0,0,12632
46,50,421.206361,0.04,0.05664857530529172,17,13,10,8,34,9,2,1,2,24276
46,50,421.917024,0.04,0.06809480401093893,17,13,12,6,32,10,4,2,0,20915
42,50,422.6371,0.08,0.10877829618109557,14,10,15,7,27,7,6,4,2,21692
44,50,423.36425,0.06,0.10338201383551114,23,13,7,4,32,7,4,3,1,19448
44,50,424.093828,0.06,0.12399269367143011,28,9,7,3,36,3,6,1,1,18116
48,50,424.89659,0.02,0.030699313670933037,21,12,11,5,37,5,5,1,1,20054
50,50,425.679285,0.0,0.0,18,15,13,4,36,4,4,6,0,24328
50,50,426.42139,0.0,0.0,23,11,11,5,42,2,3,2,1,20722
50,50,427.149124,0.0,0.0,27,8,7,8,40,3,5,1,1,20972
50,50,427.906913,0.0,0.0,17,16,13,4,31,7,8,1,3,23930
44,50,428.615319,0.06,0.09226781857451404,20,13,10,4,35,5,3,2,2,20482
48,50,429.35044,0.02,0.035143208574942894,15,19,11,4,40,3,1,2,3,19918
46,50,430.079977,0.04,0.0673854447439353,14,12,15,7,36,3,5,2,2,22552
42,50,430.797949,0.08,0.14348616827797453,21,14,10,1,35,4,0,6,1,19899
50,50,431.542698,0.0,0.0,17,17,13,3,39,4,3,0,4,24300
44,50,432.25521,0.06,0.09994406115979862,15,14,9,9,29,6,8,2,2,23251
46,50,432.996305,0.04,0.06355407336827061,19,12,12,5,36,6,2,2,2,21929
48,50,433.72603,0.02,0.03382218148487626,19,11,11,8,40,3,3,2,1,21290
50,50,434.477758,0.0,0.0,21,12,12,5,34,12,2,1,1,20156
50,50,435.233622,0.0,0.0,13,12,14,11,35,6,6,3,0,25911
48,50,435.981538,0.02,0.03626991565135895,19,8,8,14,34,7,6,2,0,23505
48,50,436.71132,0.02,0.03257918552036199,15,21,6,7,35,7,5,1,1,23223
46,50,437.439748,0.04,0.04538279400157853,18,11,14,5,32,6,8,2,0,22817
42,50,438.128016,0.08,0.1286831575118225,20,8,13,5,33,4,4,3,2,20401
42,50,438.847928,0.08,0.13924407672057165,17,14,7,8,30,6,7,3,0,21212
46,50,439.57335,0.04,0.04934939759036144,20,12,9,7,35,5,4,4,0,20067
44,50,440.332429,0.06,0.11039514829906188,21,10,9,7,33,9,1,3,1,20360
48,50,441.067359,0.02,0.037648612945838836,14,23,8,4,31,9,4,4,1,20961
50,50,441.78918,0.0,0.0,20,10,14,6,33,6,4,1,6,24244
44,50,442.52166,0.06,0.09139344262295082,12,13,5,17,29,3,9,4,2,24102
50,50,443.258754,0.0,0.0,16,19,7,8,33,4,5,6,2,24448
42,50,443.978501,0.08,0.12223320158102767,17,15,11,3,29,10,4,2,1,20522
38,50,444.686745,0.12,0.18513047759724274,21,12,7,4,33,3,6,1,1,19114
40,50,445.382223,0.1,0.14417512371047556,18,10,14,3,36,3,3,2,1,18657
46,50,446.155869,0.04,0.07017708235735032,20,13,10,5,36,1,8,3,0,20552
50,50,446.982179,0.0,0.0,14,24,8,4,35,5,5,3,2,21169
48,50,447.772394,0.02,0.03330380868024801,19,12,11,7,37,6,4,2,0,19795
46,50,448.491657,0.04,0.05580722891566265,22,12,6,8,37,2,6,2,1,21647
44,50,449.228564,0.06,0.09511760847155842,16,14,9,8,39,3,2,2,1,18860
42,50,449.899078,0.08,0.11258152944512714,21,15,5,5,35,3,5,1,2,19193
46,50,450.619319,0.04,0.08657710414513721,19,16,11,2,36,6,3,3,0,20059
44,50,451.317996,0.06,0.09000432713111207,8,21,9,9,37,6,3,0,1,21157
44,50,452.036452,0.06,0.07263306641544984,18,15,5,9,29,8,4,4,2,20920
44,50,452.742424,0.06,0.08854166666666667,13,20,11,3,40,3,2,2,0,20370
48,50,453.480217,0.02,0.031639742194693225,14,22,6,7,35,5,4,2,3,21141
48,50,454.216858,0.02,0.02828087167070218,17,17,10,5,39,3,2,2,3,20707
48,50,454.968233,0.02,0.031055900621118012,14,15,11,9,28,9,7,3,2,22653
40,50,455.760459,0.1,0.13403614457831325,11,15,8,11,29,4,8,2,2,23568
48,50,456.571096,0.02,0.029778594218311902,13,15,13,8,36,2,10,0,1,23872
42,50,457.282592,0.08,0.11929431531783814,18,14,9,5,38,4,3,0,1,18183
44,50,458.002691,0.06,0.09739872915011914,15,17,11,4,36,4,4,3,0,19406
40,50,458.754668,0.1,0.14891006888742098,17,11,11,6,35,6,2,2,0,21710
48,50,459.487351,0.02,0.03275688535090127,12,15,17,5,38,7,4,0,0,21399
48,50,460.266516,0.02,0.03310657596371882,11,17,17,4,32,7,2,3,5,23761
44,50,461.06036,0.06,0.09118705035971222,20,11,10,6,34,5,7,1,0,20861
50,50,461.893714,0.0,0.0,23,11,12,4,37,7,1,2,3,23112
48,50,462.645058,0.02,0.03289703315881326,16,15,10,8,37,5,3,1,3,21916
44,50,463.39462,0.06,0.09498446515756769,22,12,7,6,31,5,5,3,3,24426
50,50,464.110937,0.0,0.0,22,16,5,7,36,6,4,2,2,20715
46,50,464.869344,0.04,0.07070517629407352,14,13,11,10,36,4,5,3,0,22671
48,50,465.609969,0.02,0.032349165596919124,13,15,13,8,35,5,6,1,2,23427
42,50,466.388601,0.08,0.11615560640732266,17,10,15,4,39,3,3,1,0,19805
46,50,467.126735,0.04,0.05914032113294106,18,18,7,5,32,6,5,3,2,21507
46,50,467.866102,0.04,0.06028401282638571,16,16,11,5,36,5,3,3,1,21599
42,50,468.57948,0.08,0.12615728965306747,13,15,13,5,35,5,5,1,0,20861
