#{"t_start": 1675656405.7858849, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
34,50,447.565762,0.16,0.21852660841938046,10,10,14,8,32,5,3,2,0,16406
20,50,448.307025,0.3,0.41190903085778996,8,8,11,8,24,5,2,3,1,16732
30,50,449.058443,0.2,0.26846006038978865,10,9,14,7,32,3,4,1,0,16259
26,50,449.773944,0.24,0.3270748299319728,8,11,9,10,28,2,8,0,0,16057
24,50,450.51199,0.26,0.3107913669064748,13,10,6,8,30,6,1,0,0,14552
30,50,451.270245,0.2,0.32361453531997,17,9,7,7,31,4,0,3,2,16701
22,50,451.953833,0.28,0.3405759162303665,9,16,6,5,29,3,2,1,1,14460
20,50,452.646163,0.3,0.3761207279183311,10,12,5,8,25,5,5,0,0,15733
28,50,453.384624,0.22,0.23745085489622383,12,15,7,5,33,5,0,0,1,13250
24,50,454.107993,0.26,0.311046511627907,9,9,15,4,28,6,1,0,2,15920
24,50,454.82282,0.26,0.33384681215233203,7,11,10,9,25,5,5,1,1,15941
24,50,455.564885,0.26,0.3663157894736842,10,10,9,8,29,1,4,3,0,15080
34,50,456.337905,0.16,0.2053455669691832,10,10,10,12,32,5,3,2,0,16790
26,50,457.082012,0.24,0.3559322033898305,10,10,9,9,26,7,3,1,1,16082
24,50,457.849997,0.26,0.34652558754705465,12,12,4,9,29,2,3,3,0,15091
36,50,458.684086,0.14,0.18375321336760925,16,7,11,9,33,5,3,2,0,16770
20,50,459.454223,0.3,0.3668020893789901,13,9,7,6,29,4,1,1,0,12329
32,50,460.227035,0.18,0.2787900547527152,13,14,10,4,30,6,2,3,0,16876
38,50,460.997938,0.12,0.1790754755573737,17,15,8,4,36,5,1,2,0,14740
30,50,461.766653,0.2,0.2634319937505425,10,9,9,12,25,6,6,1,2,18718
44,50,462.574673,0.06,0.07337697763229678,12,14,13,8,33,3,5,5,1,20391
34,50,463.335671,0.16,0.25518097602903256,12,10,12,8,38,1,0,3,0,16974
26,50,464.044364,0.24,0.2847558702944465,14,8,14,2,29,6,3,0,0,14797
22,50,464.783797,0.28,0.34477583942975054,11,7,10,8,25,3,5,2,1,13365
30,50,465.58521,0.2,0.2733715173284147,17,7,5,11,29,8,1,2,0,15228
36,50,466.374114,0.14,0.21280390500328547,12,14,8,9,32,7,1,2,1,18324
24,50,467.12663,0.26,0.297634691195795,7,11,13,6,22,8,5,2,0,17455
34,50,467.90324,0.16,0.2530447817125726,9,11,11,11,32,5,3,2,0,17259
18,50,468.618772,0.32,0.4219946571682992,12,7,9,6,25,2,5,1,1,12224
38,50,469.40204,0.12,0.16347597597597596,19,9,8,8,32,9,0,2,1,13907
26,50,470.138459,0.24,0.333718578445536,13,13,5,7,28,5,3,1,1,15316
34,50,470.915179,0.16,0.24062307849969256,13,9,11,9,35,4,2,1,0,17294
26,50,471.712325,0.24,0.3522512672696551,7,12,10,9,25,7,5,0,1,17551
38,50,472.51542,0.12,0.1599515015855251,13,12,10,9,34,5,4,1,0,17598
36,50,473.363925,0.14,0.14968432129077516,18,13,7,5,34,6,1,1,1,15508
32,50,474.164687,0.18,0.28134069843647597,16,11,8,6,27,7,2,2,3,17003
34,50,474.940463,0.16,0.22500983864620228,9,15,11,7,26,9,3,0,4,19735
30,50,475.704063,0.2,0.2691799524354796,11,9,10,10,32,6,1,1,0,15597
26,50,476.416634,0.24,0.30747797950746003,14,10,8,6,31,5,1,0,1,13415
28,50,477.196589,0.22,0.28313148788927334,8,11,9,11,30,4,3,1,1,16780
36,50,477.960006,0.14,0.19942464736451374,10,11,8,14,31,4,6,2,0,19331
18,50,478.670702,0.32,0.4611007462686567,11,9,6,8,25,6,2,1,0,13328
30,50,479.445109,0.2,0.28336178331157746,14,11,7,8,29,5,2,3,1,17011
22,50,480.168221,0.28,0.4261059313628248,16,12,8,0,29,6,0,1,0,14133
24,50,480.993026,0.26,0.373971503110576,11,11,8,7,26,7,3,1,0,15767
24,50,482.265996,0.26,0.34292035398230086,11,6,12,8,29,3,3,0,2,14761
24,50,483.493703,0.26,0.3790023752969121,12,9,10,6,33,0,1,2,1,15304
18,50,484.189236,0.32,0.3752209261223047,10,13,6,5,27,5,1,1,0,13600
26,50,484.910841,0.24,0.3445628997867804,17,12,5,4,33,2,3,0,0,12249
32,50,485.648287,0.18,0.24929782082324456,14,13,7,7,31,3,6,1,0,16049
32,50,486.365291,0.18,0.20813704496788007,14,9,10,8,33,5,1,1,1,15477
38,50,487.116195,0.12,0.17757367011098354,10,16,11,7,32,8,1,0,3,18842
24,50,487.848985,0.26,0.3245681218619692,8,8,11,10,32,1,2,2,0,14510
22,50,488.579571,0.28,0.35756912671573504,12,8,11,5,31,3,0,2,0,13563
24,50,489.285112,0.26,0.38156359393232203,8,13,9,7,27,5,2,1,2,16814
28,50,490.018976,0.22,0.27848329280374673,7,10,12,10,25,4,5,3,2,18858
34,50,490.786495,0.16,0.23604085138875633,13,11,10,8,33,6,2,1,0,16388
44,50,491.594813,0.06,0.07256097560975609,13,13,16,5,33,9,3,2,0,20065
28,50,492.336495,0.22,0.29633574776310184,9,13,9,8,30,4,4,1,0,15263
32,50,493.139142,0.18,0.22919003814224814,16,12,6,7,31,7,2,0,1,14419
36,50,493.876867,0.14,0.2126376507603566,14,9,9,11,32,7,2,2,0,17561
30,50,494.619904,0.2,0.3187232566207933,11,14,7,8,26,6,3,3,2,17952
24,50,495.349913,0.26,0.3369948999607689,11,8,11,7,26,4,4,2,1,16263
26,50,496.069423,0.24,0.32100118753996526,10,9,11,8,28,6,2,2,0,16374
20,50,496.756628,0.3,0.35331407478735355,13,10,6,6,25,3,5,0,2,13392
34,50,497.517596,0.16,0.24294967613353263,15,15,2,10,36,2,2,1,1,16254
36,50,498.247384,0.14,0.14063729346970888,15,13,8,7,33,5,0,4,1,17587
28,50,498.980344,0.22,0.24798506829557987,16,10,9,4,33,4,1,1,0,14862
32,50,499.724054,0.18,0.2427912341407151,15,13,7,6,33,8,0,0,0,15588
28,50,500.44813,0.22,0.2563262632053067,5,15,14,5,32,3,3,1,0,15879
28,50,501.195957,0.22,0.30323310396832875,10,5,14,10,28,1,5,3,2,18941
32,50,501.936444,0.18,0.2326186417870279,10,16,9,6,29,3,5,3,1,16469
34,50,502.71845,0.16,0.2620979287964112,6,9,11,16,34,3,1,1,3,20192
26,50,503.479221,0.24,0.36537860639516717,16,7,11,4,32,4,1,1,0,13400
22,50,504.207977,0.28,0.3227503628447025,16,8,8,4,30,2,1,3,0,13568
28,50,504.978811,0.22,0.2887390708943432,11,9,8,11,28,5,4,2,0,16617
32,50,505.715108,0.18,0.19223398890569843,13,13,12,3,36,2,1,2,0,14941
28,50,506.413024,0.22,0.26865671641791045,14,15,7,3,32,3,3,1,0,14547
22,50,507.107356,0.28,0.37484974572353214,11,10,6,9,33,2,0,0,1,13826
28,50,507.837451,0.22,0.32303007935043365,8,15,12,4,36,1,0,2,0,13272
28,50,508.570858,0.22,0.28870174110522334,8,11,11,9,32,2,3,0,2,15402
32,50,509.313499,0.18,0.19316255415332453,14,7,10,10,29,3,5,1,3,16454
24,50,510.053733,0.26,0.3484454711714313,13,5,10,9,28,5,2,1,1,13610
44,50,510.826263,0.06,0.10240202275600506,15,15,11,6,36,2,5,2,2,17955
32,50,511.566158,0.18,0.22972571541736805,11,10,12,8,34,1,3,2,1,17061
22,50,512.239074,0.28,0.3766168655369498,9,17,5,5,32,1,0,2,1,12877
36,50,512.977555,0.14,0.19382404350359292,14,12,6,11,27,7,6,2,1,16701
30,50,513.680572,0.2,0.28817711641411853,13,11,10,6,28,7,4,1,0,15770
24,50,514.38682,0.26,0.3338433585158267,11,11,8,7,23,6,2,2,4,16300
22,50,515.06659,0.28,0.3888734867387487,10,9,9,8,27,4,2,1,2,14161
12,50,515.745885,0.38,0.45801898272085667,7,11,9,4,19,4,4,2,2,13311
20,50,516.425369,0.3,0.3847913616398243,11,8,9,7,24,3,4,2,2,15376
34,50,517.147266,0.16,0.21205802357207615,11,6,16,9,30,8,3,0,1,17212
26,50,517.869318,0.24,0.24152423648080695,8,12,13,5,33,1,3,0,1,12775
16,50,518.578816,0.34,0.4430379746835443,11,10,7,5,25,3,3,2,0,11981
18,50,519.254559,0.32,0.4354240202733279,11,11,7,5,22,9,0,0,3,14052
30,50,519.969058,0.2,0.2817511520737327,10,12,13,5,32,4,1,1,2,16220
28,50,520.695396,0.22,0.2971309535081905,11,12,8,8,30,7,2,0,0,14553
28,50,521.417657,0.22,0.33418660075911377,17,9,9,4,34,2,3,0,0,14881
22,50,522.117652,0.28,0.36673036673036674,6,12,10,8,25,5,1,1,4,16084
30,50,522.867274,0.2,0.28924018357980624,13,9,8,10,30,5,3,1,1,15165
40,50,523.662722,0.1,0.10938941154768493,12,14,12,7,34,3,4,3,1,17441
22,50,524.387321,0.28,0.380688220507931,13,7,3,13,28,3,3,0,2,14657
30,50,525.13004,0.2,0.26567048321366193,8,12,11,9,29,5,1,4,1,17333
20,50,525.88605,0.3,0.41426063207179087,13,5,10,7,26,4,2,1,2,13769
30,50,526.617379,0.2,0.2481355209887066,12,15,9,4,33,2,2,1,2,15364
24,50,527.319066,0.26,0.31289263947491797,14,7,7,9,26,6,4,1,0,15792
34,50,528.043143,0.16,0.19064468801242773,8,15,13,6,34,5,0,1,2,16186
20,50,528.734924,0.3,0.4074437700821135,11,10,7,7,26,5,2,0,2,13510
18,50,529.400045,0.32,0.38346436723307126,7,15,9,3,27,1,3,2,1,13493
22,50,530.102598,0.28,0.3857801184990125,10,10,7,9,32,2,2,0,0,14885
28,50,530.802349,0.22,0.26829035339063995,10,15,9,5,26,7,4,2,0,14761
26,50,531.534382,0.24,0.32510615711252655,10,12,8,8,25,3,5,4,1,15649
36,50,532.294691,0.14,0.22723744039037375,15,13,11,4,32,6,3,2,0,16029
14,50,532.984292,0.36,0.47662112757360015,13,5,11,3,24,4,2,1,1,12919
28,50,533.769903,0.22,0.2825227544359658,12,17,8,2,33,5,1,0,0,13278
30,50,534.573018,0.2,0.29906070093929904,15,8,7,10,30,4,2,2,2,16873
26,50,535.301554,0.24,0.28740193816335946,10,10,11,7,29,5,3,0,1,16200
24,50,536.040638,0.26,0.35576194086429114,13,10,8,6,29,5,1,1,1,14577
26,50,536.762374,0.24,0.3451751322223331,8,13,8,9,28,4,5,0,1,16044
30,50,537.480058,0.2,0.28922704827169204,12,13,11,4,31,0,6,3,0,15158
28,50,538.184366,0.22,0.28416092787241753,13,8,10,8,27,5,5,1,1,15752
28,50,538.910168,0.22,0.3040326234707748,16,10,6,7,34,3,2,0,0,14393
26,50,539.599059,0.24,0.31915547811827405,13,11,8,6,29,4,1,3,1,16379
34,50,540.351655,0.16,0.22170993284554474,9,12,15,6,38,1,2,1,0,15850
22,50,541.063244,0.28,0.3783705140640155,9,13,7,7,27,4,0,5,0,14949
30,50,541.791317,0.2,0.2587607075314273,14,10,11,5,29,6,3,2,0,17456
30,50,542.495608,0.2,0.26988455594945915,12,8,13,7,31,2,2,3,2,17140
30,50,543.262522,0.2,0.2761178437108232,10,12,11,7,25,7,2,5,1,18078
30,50,544.04381,0.2,0.2515642252484358,8,10,7,15,29,4,4,3,0,17256
24,50,544.724354,0.26,0.3142009412727645,15,10,7,5,30,4,1,0,2,11009
24,50,545.424397,0.26,0.33338752946914885,15,5,11,6,29,3,0,1,4,13544
20,50,546.139492,0.3,0.39910231748648894,8,12,8,7,26,4,2,1,2,16848
28,50,546.835995,0.22,0.2689282668435516,11,14,7,7,30,5,4,0,0,14063
28,50,547.556685,0.22,0.27659767610748004,10,16,10,3,29,6,2,1,1,15416
36,50,548.344319,0.14,0.21057118499573743,9,14,5,15,29,8,3,2,1,19218
34,50,549.087295,0.16,0.23083969465648854,13,10,11,8,33,2,4,3,0,16725
30,50,549.80599,0.2,0.22900105353893305,9,11,9,11,27,5,1,3,4,17819
22,50,550.513384,0.28,0.3601419278533412,10,10,10,6,24,7,3,1,1,13950
38,50,551.241625,0.12,0.18620905487168787,13,18,7,6,26,13,2,3,0,18176
34,50,551.953901,0.16,0.18721299894030377,12,10,13,7,32,4,4,2,0,17801
38,50,552.699384,0.12,0.17213567561595403,14,15,9,6,34,3,3,2,2,17322
24,50,553.424014,0.26,0.3307992202729045,15,5,6,11,30,2,1,1,3,16157
24,50,554.107876,0.26,0.40270160471257366,9,9,11,8,32,2,2,1,0,15537
32,50,554.825694,0.18,0.26289070276727056,12,7,13,9,29,4,5,2,1,18118
26,50,555.56597,0.24,0.30011713520749667,10,7,14,7,26,5,2,1,4,16133
34,50,556.328332,0.16,0.2407838571982926,12,15,8,7,33,3,3,1,2,16193
24,50,557.05584,0.26,0.371007371007371,8,7,16,6,33,1,1,2,0,15519
34,50,557.825267,0.16,0.18104265402843603,11,11,9,11,32,6,0,3,1,17388
30,50,558.592621,0.2,0.2781976466086291,11,7,8,14,19,13,2,5,1,19026
38,50,559.353017,0.12,0.14030903245877838,14,9,7,14,30,4,3,7,0,18053
26,50,560.085305,0.24,0.32121513944223107,12,7,7,12,28,7,1,2,0,16358
26,50,560.785262,0.24,0.3068541627863662,16,4,9,9,30,3,2,2,1,13584
36,50,561.531488,0.14,0.1887848565031549,16,8,8,11,35,4,3,1,0,18332
32,50,562.237829,0.18,0.2538696537678208,12,12,10,7,32,6,3,0,0,14223
24,50,562.910908,0.26,0.3728192771084337,14,10,9,4,30,5,1,1,0,14677
18,50,563.610969,0.32,0.4095778197857593,9,5,15,5,23,8,2,0,1,14073
30,50,564.390239,0.2,0.2662767283536293,7,11,8,14,29,4,4,2,1,18299
22,50,565.12609,0.28,0.4337337909992372,14,9,7,6,26,1,6,1,2,14646
28,50,565.870011,0.22,0.293091204220351,10,16,6,7,30,4,3,2,0,14831
24,50,566.593937,0.26,0.3365652212945507,8,7,14,8,30,4,1,2,0,15868
32,50,567.325884,0.18,0.24423830926652004,10,16,12,3,31,7,2,1,0,16406
22,50,568.018155,0.28,0.33925261001073276,10,9,9,8,31,4,0,1,0,14578
28,50,568.765249,0.22,0.31138125777735237,19,3,11,6,30,5,1,0,3,15736
32,50,569.502405,0.18,0.2622167138810198,16,8,7,10,32,2,2,5,0,15163
26,50,570.257889,0.24,0.2976961157654227,13,10,7,8,29,4,2,0,3,14456
22,50,570.946697,0.28,0.4440184802909663,11,9,8,8,28,3,2,2,1,15030
18,50,571.650459,0.32,0.3189780315494048,8,11,8,7,25,3,1,4,1,15418
30,50,572.394794,0.2,0.23139944746117938,9,14,10,7,29,6,3,1,1,16839
22,50,573.097869,0.28,0.3608201668737795,11,12,6,7,30,2,1,2,1,13125
30,50,573.819846,0.2,0.29479943559766175,12,11,9,8,32,5,1,0,2,16154
26,50,574.576687,0.24,0.2866961217476681,6,10,11,11,28,8,2,0,0,15358
28,50,575.288234,0.22,0.3146477445514445,17,6,10,6,27,5,6,0,1,16247
18,50,575.991286,0.32,0.4327269369286176,14,7,7,6,26,4,0,1,3,14674
36,50,576.765085,0.14,0.24456039076376554,14,12,9,8,32,4,5,2,0,17225
24,50,577.496847,0.26,0.32184303275165477,6,15,6,10,27,7,1,1,1,16131
26,50,578.233668,0.24,0.3175474506885002,11,8,12,7,28,6,2,1,1,16137
20,50,578.923569,0.3,0.3639109097772744,11,7,10,7,25,2,5,1,2,15511
22,50,579.66607,0.28,0.3570289787114321,15,4,9,8,32,1,3,0,0,14064
28,50,580.366415,0.22,0.2933480744426018,15,12,7,5,30,5,1,3,0,14256
26,50,581.058232,0.24,0.29874502601775327,16,12,5,5,33,3,0,2,0,14410
24,50,581.738226,0.26,0.31013476093778847,15,7,9,6,32,3,1,0,1,15269
18,50,582.393477,0.32,0.32479834927780904,10,9,6,9,27,3,4,0,0,11785
28,50,583.138814,0.22,0.3005031680954156,11,11,12,5,29,4,3,0,3,16809
22,50,583.847835,0.28,0.3948891031822565,11,6,6,13,23,6,1,2,4,15816
16,50,584.511001,0.34,0.48208082690841314,7,16,6,4,26,4,3,0,0,14601
28,50,585.236218,0.22,0.2536384527001149,14,10,9,6,28,7,0,2,2,16673
28,50,585.967265,0.22,0.2522981705652134,10,9,9,11,29,4,5,0,1,16523
20,50,586.632986,0.3,0.3840234518138512,16,13,2,4,33,2,0,0,0,10395
24,50,587.352305,0.26,0.31991325664718084,12,10,9,6,24,6,4,2,1,15187
28,50,588.286552,0.22,0.2752690149912628,23,4,9,3,34,0,3,0,2,13451
38,50,589.063415,0.12,0.13337763432694133,17,9,10,8,36,3,1,2,2,15831
24,50,589.745185,0.26,0.3308509581968027,9,14,9,5,32,1,1,1,2,13834
30,50,590.473049,0.2,0.23693665948054615,13,13,9,5,28,5,4,1,2,16457
26,50,591.209927,0.24,0.3216216216216216,9,13,10,6,27,5,3,3,0,17313
34,50,591.955093,0.16,0.2446840075165661,11,16,7,8,31,7,1,3,0,16633
22,50,592.642417,0.28,0.3876422764227642,12,9,9,6,29,1,3,1,2,13539
12,50,593.30179,0.38,0.4748079328211542,10,11,6,4,25,5,0,0,1,11769
24,50,594.00364,0.26,0.34349690328727966,11,14,5,7,22,6,7,2,0,15292
30,50,594.817773,0.2,0.3031496062992126,14,12,11,3,34,5,0,0,1,13889
32,50,595.56232,0.18,0.24303679552864463,12,15,9,5,31,8,0,0,2,15700
24,50,596.281138,0.26,0.3851888667992048,13,9,12,3,30,3,3,0,1,14395
22,50,597.025014,0.28,0.35802997858672375,8,12,7,9,28,3,3,1,1,14545
26,50,597.735539,0.24,0.3019847894639214,9,14,12,3,28,5,2,2,1,15223
32,50,598.497644,0.18,0.2591785597559647,18,8,11,4,33,3,4,1,0,15734
20,50,599.229469,0.3,0.36530684016177245,9,6,8,12,22,3,4,4,2,16310
28,50,599.919973,0.22,0.28530176147848685,12,10,9,8,23,7,1,6,2,17340
30,50,600.654004,0.2,0.28505034856700234,15,8,10,7,27,4,5,2,2,16876
28,50,601.395441,0.22,0.30360834429618494,14,10,3,12,29,8,1,1,0,14560
28,50,602.093063,0.22,0.3025611620795107,17,12,4,6,26,9,3,1,0,15416
26,50,602.789484,0.24,0.32867545758708916,9,13,9,7,30,4,2,1,1,14975
18,50,603.488738,0.32,0.41561052355563327,10,9,5,10,26,4,3,1,0,14819
34,50,604.212244,0.16,0.2703604187899565,19,7,8,8,35,2,2,3,0,14659
26,50,604.919216,0.24,0.2851625362085613,11,12,6,9,29,6,2,1,0,13715
26,50,605.607564,0.24,0.3335573046650029,11,14,8,5,31,3,3,1,0,14228
30,50,606.357236,0.2,0.3050864804011872,5,15,13,7,21,7,7,5,0,19700
30,50,607.077988,0.2,0.27939071764465345,12,8,6,14,30,7,1,2,0,18608
30,50,607.81281,0.2,0.2770595149054386,12,5,13,10,31,5,2,2,0,16176
32,50,608.565281,0.18,0.29554111584136233,11,13,12,5,30,5,2,3,1,15768
32,50,609.305796,0.18,0.24444650129581635,8,14,10,9,30,6,1,3,1,16074
32,50,610.078807,0.18,0.24761154338619126,12,13,6,10,27,7,5,1,1,17980
22,50,610.813576,0.28,0.34197625013618044,13,11,7,5,27,5,3,0,1,13405
34,50,611.5724,0.16,0.17752502274795268,11,12,7,12,27,7,3,5,0,19563
26,50,612.29709,0.24,0.3239496694391128,21,5,3,9,29,4,2,1,2,15696
30,50,613.024866,0.2,0.30658105939004815,10,9,11,10,33,4,3,0,0,16884
22,50,613.729118,0.28,0.33302736982643527,9,9,7,11,33,2,0,1,0,13125
26,50,614.440869,0.24,0.2916323731138546,11,14,10,3,30,5,2,1,0,14384
24,50,615.146478,0.26,0.3229351593541297,11,8,10,8,29,7,0,0,1,13877
26,50,615.869833,0.24,0.3008376403493139,15,8,8,7,28,8,1,0,1,16109
18,50,616.538486,0.32,0.4297297297297297,13,10,7,4,26,2,3,0,3,11990
30,50,617.262609,0.2,0.2437341082455503,8,12,6,14,31,3,3,2,1,18919
14,50,617.958735,0.36,0.4512820512820513,9,7,7,9,23,4,4,0,1,13448
34,50,618.676992,0.16,0.24916911974171493,18,10,7,7,32,2,5,1,2,16200
36,50,619.406697,0.14,0.19503440023930602,12,14,7,10,32,4,3,1,3,15961
22,50,620.098238,0.28,0.35059907834101384,10,10,7,9,25,5,3,3,0,15406
26,50,620.800114,0.24,0.2780982201713909,15,8,11,4,31,5,2,0,0,12470
22,50,621.564709,0.28,0.37625372729737055,9,10,13,4,25,5,2,1,3,14835
24,50,622.280157,0.26,0.31490656236418946,8,10,12,7,24,8,4,0,1,16447
30,50,623.061008,0.2,0.2547133879261093,14,12,8,6,34,3,1,1,1,15114
24,50,623.829705,0.26,0.3683402131131804,10,12,5,10,31,3,1,2,0,13911
28,50,624.628354,0.22,0.2637179036229335,8,10,10,11,34,3,0,1,1,16239
34,50,625.403651,0.16,0.21384214743589744,13,11,13,5,29,5,2,4,2,16979
20,50,626.083789,0.3,0.4386440677966102,15,7,8,5,25,6,3,0,1,14348
32,50,626.799111,0.18,0.24479337040671684,12,13,11,5,31,5,1,4,0,16318
16,50,627.502686,0.34,0.422030126668949,9,11,6,7,22,3,2,5,1,14704
26,50,628.247493,0.24,0.2680246809229989,10,5,14,9,29,6,2,1,0,16040
30,50,628.970754,0.2,0.28026780732750606,14,9,11,6,31,3,3,0,3,15570
20,50,629.698104,0.3,0.4005167958656331,15,10,3,7,27,6,1,0,1,12830
16,50,630.427347,0.34,0.46106187075122623,4,13,9,7,24,3,2,3,1,14451
36,50,631.19567,0.14,0.17833627005471575,12,9,19,3,33,6,1,2,1,18439
26,50,631.931972,0.24,0.40315200813421453,13,8,5,12,29,2,3,1,3,17198
24,50,632.640851,0.26,0.31220016931615086,15,7,8,7,29,3,3,2,0,14378
26,50,633.355702,0.24,0.3246728252501925,12,14,7,5,29,4,3,1,1,14135
24,50,634.069865,0.26,0.35632518432285604,15,15,5,2,29,3,1,4,0,14042
34,50,634.807502,0.16,0.21511627906976744,9,14,10,9,29,6,3,3,1,18486
30,50,635.544482,0.2,0.282940219601464,7,15,8,10,29,7,2,2,0,17496
28,50,636.278667,0.22,0.32272172497965823,11,11,10,7,28,6,3,0,2,16525
16,50,636.999155,0.34,0.4523478744095582,8,9,10,6,24,3,3,2,1,14579
24,50,637.702268,0.26,0.3583948339483395,12,10,9,6,30,3,1,1,2,15704
22,50,638.45479,0.28,0.3839771612097422,12,8,11,5,24,3,4,3,2,14493
30,50,639.219551,0.2,0.31082700759089094,14,9,12,5,29,7,1,2,1,16483
38,50,639.967307,0.12,0.17149561314017547,11,12,12,9,30,7,5,2,0,18395
30,50,640.670258,0.2,0.27631710486853944,14,11,8,7,32,6,0,2,0,15657
24,50,641.371333,0.26,0.36456764085567944,9,18,3,7,27,3,2,4,1,14731
36,50,642.121958,0.14,0.1907623817473567,15,12,9,7,33,5,1,3,1,16113
28,50,642.865205,0.22,0.2976588628762542,13,7,10,9,30,3,4,1,1,15245
38,50,643.656443,0.12,0.15282867101617661,12,10,9,13,29,11,2,1,1,17366
32,50,644.4162,0.18,0.28981517892253245,10,16,8,7,31,4,3,2,1,14397
36,50,645.166307,0.14,0.19640873750462792,13,7,12,11,31,5,4,2,1,17954
34,50,645.929402,0.16,0.22373429767795966,9,15,8,10,33,7,1,0,1,15905
32,50,646.664638,0.18,0.24326458107174578,11,13,6,11,25,9,2,3,2,17940
16,50,647.357888,0.34,0.46268512244700416,7,7,8,11,24,4,1,4,0,15996
26,50,648.0624,0.24,0.31028315946348733,13,10,6,9,27,3,3,3,2,14936
24,50,648.761821,0.26,0.3717237421082839,15,7,7,8,31,4,1,0,1,14786
20,50,649.482976,0.3,0.40911724937222327,8,8,13,6,26,5,2,0,2,14778
30,50,650.222745,0.2,0.24522178146411827,13,14,9,4,34,2,2,0,2,14756
16,50,650.886404,0.34,0.4319852941176471,10,14,3,6,25,5,0,3,0,12394
28,50,651.63453,0.22,0.2878069343450311,11,14,8,6,35,1,1,2,0,15854
34,50,652.383362,0.16,0.22171863669325598,18,9,7,8,30,9,1,1,1,15893
28,50,653.134829,0.22,0.29096492966118487,12,8,8,11,28,7,1,2,1,17016
22,50,653.865809,0.28,0.3802950075642965,16,8,9,3,28,1,4,2,1,14630
24,50,654.687853,0.26,0.304029304029304,8,12,8,9,24,3,6,4,0,17726
22,50,655.48668,0.28,0.3410222369731165,10,9,11,6,28,3,3,2,0,14462
40,50,656.370857,0.1,0.13309560524286815,10,14,12,9,34,3,4,2,2,18168
28,50,657.173074,0.22,0.2878705219130751,10,9,13,7,28,8,1,1,1,15478
42,50,657.984655,0.08,0.11886136462407648,13,14,9,10,37,4,3,2,0,18820
28,50,658.755573,0.22,0.3091243392323604,12,9,12,6,31,1,3,0,4,17447
20,50,659.485746,0.3,0.3526414588361491,7,11,12,5,27,7,1,0,0,14139
28,50,660.263665,0.22,0.2987104573846464,15,8,8,8,31,4,3,1,0,16807
36,50,661.09639,0.14,0.20626483151400096,11,8,14,10,35,2,3,1,2,19198
20,50,661.883152,0.3,0.3871894541152611,11,5,13,6,29,4,1,1,0,14167
38,50,662.691211,0.12,0.21037089534609024,14,12,13,5,32,7,3,2,0,17470
28,50,663.434944,0.22,0.26850551654964894,14,12,6,7,31,4,1,2,1,14879
8,50,664.109565,0.42,0.5237896145162639,9,7,6,7,23,5,0,0,1,11815
20,50,664.813836,0.3,0.43164879112888566,7,13,9,6,30,4,0,1,0,14959
30,50,665.610446,0.2,0.2762495156915924,9,5,15,11,26,6,4,1,3,17672
28,50,666.350519,0.22,0.2472885032537961,12,9,9,9,33,0,1,3,2,14628
26,50,667.07557,0.24,0.35026768424649735,18,10,9,1,29,4,3,1,1,13008
28,50,667.80148,0.22,0.33680217856448164,13,9,11,6,28,3,4,2,2,16270
30,50,668.524459,0.2,0.33214533214533215,19,9,8,4,32,4,2,1,1,14955
32,50,669.232582,0.18,0.3233797081778079,17,13,7,4,37,1,2,1,0,14865
22,50,669.928966,0.28,0.36897562763423125,8,15,7,6,29,2,5,0,0,15439
18,50,670.614207,0.32,0.4435083171311298,17,7,9,1,28,4,2,0,0,13608
26,50,671.314882,0.24,0.326063829787234,19,4,7,8,30,3,3,1,1,13683
34,50,672.077215,0.16,0.2132710109064247,15,8,11,8,31,6,1,1,3,16945
34,50,672.849836,0.16,0.21993685160126297,9,10,9,14,34,4,2,1,1,16997
22,50,673.560627,0.28,0.3955349204781191,17,6,8,5,27,4,4,0,1,13755
32,50,674.317265,0.18,0.2189290830945559,14,12,5,10,31,6,2,2,0,17275
36,50,675.1056,0.14,0.1691252466409847,8,12,9,14,34,3,6,0,0,17891
34,50,675.828259,0.16,0.23575178102737157,16,10,9,7,36,6,0,0,0,14838
28,50,676.564144,0.22,0.25776457055214724,13,11,6,9,31,1,3,3,1,15929
20,50,677.271205,0.3,0.4007963988919668,8,7,7,13,28,3,3,0,1,15427
36,50,678.03524,0.14,0.18650677586038802,10,11,12,10,32,5,3,3,0,17448
22,50,678.733172,0.28,0.3683094859565448,11,11,4,10,25,6,2,0,3,14772
24,50,679.413457,0.26,0.2735920852359209,15,5,11,6,29,4,2,2,0,14330
26,50,680.113626,0.24,0.2989061075660893,9,13,9,7,28,7,1,1,1,13415
30,50,680.829388,0.2,0.28579899199525644,17,11,7,5,33,3,2,2,0,14209
22,50,681.523375,0.28,0.33579366395753857,13,9,6,8,31,1,3,1,0,11763
22,50,682.237181,0.28,0.4036387508205946,14,7,6,9,29,5,1,0,1,14042
24,50,682.961023,0.26,0.3443469282395457,10,12,6,9,31,4,1,0,1,14680
18,50,683.660001,0.32,0.39257270693512303,11,8,7,8,30,2,2,0,0,13364
26,50,684.382786,0.24,0.3503171886013493,14,12,8,4,27,6,3,0,2,13791
