#{"t_start": 1675654344.817272, "env_id": "DeepRMSAKSP-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,217.083566,0.0,0.0,23,18,8,1,41,3,4,0,2,22505
50,50,217.689373,0.0,0.0,31,13,6,0,35,6,6,2,1,24439
50,50,218.319411,0.0,0.0,25,14,11,0,41,5,3,0,1,24236
50,50,218.929997,0.0,0.0,32,11,6,1,39,8,2,0,1,22097
50,50,219.560971,0.0,0.0,20,23,6,1,38,7,0,2,3,23783
50,50,220.160496,0.0,0.0,28,14,8,0,39,6,3,0,2,21228
50,50,220.803542,0.0,0.0,20,22,8,0,34,5,7,4,0,23999
50,50,221.417273,0.0,0.0,22,16,12,0,38,2,6,3,1,24131
50,50,222.076449,0.0,0.0,35,7,8,0,39,7,3,1,0,20884
50,50,222.698194,0.0,0.0,26,13,11,0,42,3,4,1,0,22355
50,50,223.308342,0.0,0.0,26,19,5,0,37,7,4,1,1,21606
50,50,223.94599,0.0,0.0,32,12,6,0,41,6,2,0,1,23546
50,50,224.562665,0.0,0.0,20,20,9,1,33,6,5,4,2,26244
50,50,225.163778,0.0,0.0,27,18,5,0,37,4,6,2,1,21600
50,50,225.761218,0.0,0.0,23,18,8,1,35,4,10,1,0,21612
50,50,226.366764,0.0,0.0,33,11,4,2,36,5,5,2,2,20233
50,50,226.961528,0.0,0.0,30,16,4,0,39,5,6,0,0,21630
50,50,227.539279,0.0,0.0,32,16,2,0,42,4,4,0,0,19138
50,50,228.149709,0.0,0.0,26,12,12,0,39,1,6,3,1,21731
50,50,228.766031,0.0,0.0,24,16,9,1,40,3,3,0,4,21469
50,50,229.373668,0.0,0.0,29,14,7,0,41,8,0,1,0,19748
50,50,229.985364,0.0,0.0,29,15,6,0,39,6,4,0,1,18936
50,50,230.636315,0.0,0.0,34,9,7,0,38,6,1,3,2,21666
50,50,231.254916,0.0,0.0,25,15,10,0,36,6,5,2,1,23189
50,50,231.857326,0.0,0.0,31,13,6,0,37,7,4,1,1,23534
50,50,232.433405,0.0,0.0,26,16,8,0,41,4,4,1,0,20609
50,50,233.051904,0.0,0.0,22,19,9,0,37,5,5,1,2,22969
50,50,233.660312,0.0,0.0,31,16,3,0,44,2,3,1,0,19422
50,50,234.286177,0.0,0.0,22,20,8,0,38,2,5,2,3,23238
50,50,234.902404,0.0,0.0,24,20,6,0,34,4,8,4,0,22874
50,50,235.611822,0.0,0.0,21,20,8,1,44,5,1,0,0,20527
50,50,236.264338,0.0,0.0,30,15,4,1,35,10,4,0,1,21478
50,50,236.899041,0.0,0.0,21,18,10,1,36,5,8,0,1,22244
50,50,237.539344,0.0,0.0,20,19,10,1,43,2,3,2,0,23196
50,50,238.17363,0.0,0.0,28,17,5,0,36,5,7,0,2,22122
50,50,238.79687,0.0,0.0,24,23,3,0,33,3,8,2,4,24418
50,50,239.421924,0.0,0.0,30,13,7,0,33,7,8,0,2,23355
50,50,240.043377,0.0,0.0,21,16,13,0,37,4,6,2,1,23382
50,50,240.666996,0.0,0.0,23,16,10,1,35,9,3,2,1,23283
50,50,241.350401,0.0,0.0,25,11,14,0,39,2,7,1,1,22585
50,50,241.975639,0.0,0.0,28,17,5,0,40,3,5,2,0,21873
50,50,242.603183,0.0,0.0,25,20,5,0,36,8,4,0,2,22325
50,50,243.268675,0.0,0.0,31,15,4,0,39,7,2,1,1,21822
50,50,243.920448,0.0,0.0,25,20,5,0,39,5,3,3,0,21585
50,50,244.624477,0.0,0.0,26,11,13,0,34,4,9,0,3,22409
50,50,245.248722,0.0,0.0,28,9,13,0,38,3,7,1,1,23705
50,50,245.866709,0.0,0.0,25,15,8,2,36,10,3,0,1,22696
50,50,246.488946,0.0,0.0,32,16,2,0,44,3,2,1,0,21258
50,50,247.10255,0.0,0.0,29,15,5,1,37,6,3,3,1,22371
50,50,247.719398,0.0,0.0,29,16,5,0,37,6,5,2,0,19633
50,50,248.333068,0.0,0.0,31,15,4,0,43,2,3,0,2,19561
50,50,248.925288,0.0,0.0,29,17,4,0,39,3,3,0,5,20871
50,50,249.576137,0.0,0.0,17,24,9,0,36,8,3,3,0,23956
50,50,250.215499,0.0,0.0,25,20,5,0,41,2,4,1,2,22732
50,50,250.871423,0.0,0.0,23,17,10,0,41,4,3,1,1,23043
50,50,251.491016,0.0,0.0,24,16,10,0,43,4,3,0,0,21417
50,50,252.130767,0.0,0.0,26,16,8,0,38,8,3,1,0,21275
50,50,252.744376,0.0,0.0,29,13,8,0,40,5,5,0,0,23086
50,50,253.348448,0.0,0.0,29,18,3,0,46,2,2,0,0,22255
50,50,253.963187,0.0,0.0,30,16,4,0,42,3,3,2,0,21571
50,50,254.600865,0.0,0.0,22,14,14,0,37,7,4,1,1,21823
50,50,255.217955,0.0,0.0,31,14,5,0,45,3,2,0,0,20019
50,50,255.887178,0.0,0.0,25,15,10,0,39,3,7,0,1,22422
50,50,256.528023,0.0,0.0,33,8,9,0,36,5,7,2,0,21599
50,50,257.118855,0.0,0.0,20,21,9,0,39,3,7,0,1,21230
50,50,257.756122,0.0,0.0,25,20,5,0,40,3,6,1,0,19802
50,50,258.365366,0.0,0.0,24,19,7,0,36,6,6,0,2,25140
50,50,259.037259,0.0,0.0,28,14,8,0,36,5,6,3,0,23780
50,50,259.672937,0.0,0.0,24,21,5,0,45,1,3,1,0,18596
50,50,260.279923,0.0,0.0,31,12,7,0,42,4,3,0,1,19478
50,50,260.879663,0.0,0.0,29,13,8,0,41,0,2,3,4,22432
50,50,261.494842,0.0,0.0,24,17,9,0,42,5,2,0,1,21849
50,50,262.11399,0.0,0.0,26,13,11,0,39,3,3,4,1,22831
50,50,262.75042,0.0,0.0,23,14,9,4,29,6,11,2,2,28021
50,50,263.516314,0.0,0.0,28,16,6,0,33,3,6,3,5,25676
50,50,264.126543,0.0,0.0,26,15,7,2,38,5,5,1,1,22737
50,50,264.752247,0.0,0.0,21,22,5,2,40,2,2,6,0,21683
50,50,265.399886,0.0,0.0,26,16,8,0,39,3,4,3,1,21708
50,50,266.019429,0.0,0.0,33,10,4,3,41,5,3,0,1,20442
50,50,266.642403,0.0,0.0,26,14,8,2,40,3,3,2,2,23105
50,50,267.267761,0.0,0.0,28,15,7,0,42,3,4,0,1,22694
50,50,267.897112,0.0,0.0,24,17,9,0,34,5,8,1,2,24189
50,50,268.531076,0.0,0.0,23,17,7,3,41,3,3,1,2,21645
50,50,269.190114,0.0,0.0,19,22,7,2,36,4,4,4,2,25337
50,50,269.83567,0.0,0.0,29,8,11,2,37,7,5,0,1,23669
50,50,270.443246,0.0,0.0,25,15,10,0,34,8,4,4,0,25020
50,50,271.082437,0.0,0.0,25,18,4,3,41,5,2,2,0,21335
50,50,271.702286,0.0,0.0,24,17,8,1,44,4,0,1,1,22755
50,50,272.318933,0.0,0.0,29,14,7,0,38,6,2,3,1,22311
50,50,272.944716,0.0,0.0,25,18,3,4,40,7,2,0,1,21479
50,50,273.612446,0.0,0.0,26,13,10,1,33,5,6,1,5,22945
50,50,274.337434,0.0,0.0,23,18,8,1,39,4,4,3,0,24597
50,50,274.983581,0.0,0.0,18,22,10,0,34,4,9,0,3,23668
50,50,275.639529,0.0,0.0,24,18,8,0,35,7,7,0,1,26711
50,50,276.301743,0.0,0.0,31,11,6,2,39,4,3,3,1,22157
50,50,276.931479,0.0,0.0,31,6,13,0,40,5,2,3,0,22475
50,50,277.589976,0.0,0.0,22,12,12,4,32,5,8,4,1,25723
50,50,278.215705,0.0,0.0,26,14,9,1,37,2,8,1,2,23649
50,50,278.857543,0.0,0.0,26,11,11,2,39,5,4,1,1,23245
50,50,279.502865,0.0,0.0,25,17,7,1,41,2,6,1,0,22786
50,50,280.126785,0.0,0.0,26,17,7,0,41,1,6,1,1,22477
50,50,280.748814,0.0,0.0,21,21,7,1,29,14,7,0,0,22281
50,50,281.403134,0.0,0.0,27,17,6,0,39,6,1,1,3,26320
50,50,282.050319,0.0,0.0,28,15,7,0,35,5,4,3,3,23691
50,50,282.694583,0.0,0.0,24,18,7,1,37,8,2,1,2,24743
50,50,283.329115,0.0,0.0,22,21,7,0,35,4,5,3,3,23634
50,50,283.968415,0.0,0.0,24,13,13,0,33,4,7,2,4,22827
50,50,284.603058,0.0,0.0,31,10,8,1,39,4,3,2,2,21979
50,50,285.236228,0.0,0.0,27,13,8,2,35,5,5,3,2,22680
50,50,285.85048,0.0,0.0,28,16,6,0,40,4,5,0,1,20393
50,50,286.571011,0.0,0.0,26,17,7,0,33,9,7,0,1,22461
50,50,287.225984,0.0,0.0,28,15,7,0,36,7,5,0,2,21505
50,50,287.847492,0.0,0.0,29,15,6,0,42,2,2,3,1,21142
50,50,288.48144,0.0,0.0,26,15,9,0,39,4,5,2,0,23536
50,50,289.112827,0.0,0.0,27,10,12,1,39,1,7,2,1,23456
50,50,289.743508,0.0,0.0,28,11,10,1,34,5,7,3,1,21840
50,50,290.354519,0.0,0.0,24,20,6,0,41,5,4,0,0,20313
50,50,290.960929,0.0,0.0,26,19,4,1,35,7,4,3,1,22918
50,50,291.607129,0.0,0.0,22,23,5,0,38,6,5,1,0,24288
50,50,292.213358,0.0,0.0,33,13,4,0,42,3,4,0,1,18940
50,50,292.82742,0.0,0.0,28,14,7,1,41,4,2,1,2,22448
50,50,293.471191,0.0,0.0,38,6,6,0,34,10,2,3,1,21882
50,50,294.098229,0.0,0.0,21,17,12,0,42,4,3,1,0,22013
50,50,294.749182,0.0,0.0,23,18,9,0,35,8,6,0,1,23377
50,50,295.380978,0.0,0.0,28,17,5,0,39,4,4,2,1,21466
50,50,296.013567,0.0,0.0,30,15,5,0,39,2,3,5,1,21712
50,50,296.691963,0.0,0.0,31,14,5,0,42,5,2,0,1,23675
50,50,297.340297,0.0,0.0,21,18,11,0,36,4,5,2,3,22992
50,50,297.970548,0.0,0.0,25,15,8,2,43,3,3,1,0,22449
50,50,298.6086,0.0,0.0,32,13,5,0,37,7,2,3,1,21384
50,50,299.22896,0.0,0.0,23,18,7,2,36,9,4,0,1,25658
50,50,299.871534,0.0,0.0,24,19,5,2,41,6,2,1,0,22803
50,50,300.529644,0.0,0.0,26,21,3,0,44,4,1,0,1,21804
50,50,301.155289,0.0,0.0,21,15,14,0,37,2,8,2,1,24505
50,50,301.809683,0.0,0.0,28,16,6,0,33,6,6,1,4,26324
50,50,302.458129,0.0,0.0,28,14,8,0,38,6,2,2,2,21779
50,50,303.089837,0.0,0.0,32,9,7,2,33,6,7,3,1,23835
50,50,303.714112,0.0,0.0,25,17,7,1,40,5,4,0,1,23362
50,50,304.424766,0.0,0.0,27,15,8,0,37,2,8,3,0,21155
50,50,305.10118,0.0,0.0,27,19,4,0,39,4,6,1,0,22112
50,50,305.793686,0.0,0.0,27,14,9,0,34,5,10,1,0,24686
50,50,306.466678,0.0,0.0,22,20,7,1,35,5,8,1,1,22428
50,50,307.118718,0.0,0.0,27,12,10,1,35,7,6,2,0,24526
50,50,307.742008,0.0,0.0,29,12,8,1,39,4,4,3,0,22145
50,50,308.346381,0.0,0.0,30,18,2,0,31,9,5,2,3,24200
50,50,308.97597,0.0,0.0,20,18,10,2,35,4,6,3,2,25596
50,50,309.604833,0.0,0.0,32,12,6,0,40,6,3,1,0,19970
50,50,310.204159,0.0,0.0,23,21,6,0,38,4,6,1,1,23668
50,50,310.837427,0.0,0.0,26,15,9,0,35,9,6,0,0,23344
50,50,311.456495,0.0,0.0,23,11,13,3,41,3,5,1,0,24194
50,50,312.310045,0.0,0.0,24,14,11,1,40,2,5,2,1,23510
50,50,313.313138,0.0,0.0,30,11,7,2,35,7,3,2,3,22885
50,50,314.301819,0.0,0.0,32,9,8,1,40,4,5,1,0,21867
50,50,314.952281,0.0,0.0,28,12,9,1,32,6,8,3,1,24737
50,50,315.584472,0.0,0.0,28,15,7,0,38,7,3,2,0,23034
50,50,316.23322,0.0,0.0,22,20,8,0,32,5,4,5,4,27439
50,50,316.868511,0.0,0.0,27,16,7,0,39,2,6,2,1,23275
50,50,317.533239,0.0,0.0,27,14,9,0,40,3,2,4,1,24584
50,50,318.173078,0.0,0.0,29,11,10,0,43,2,4,1,0,22939
50,50,318.813501,0.0,0.0,23,21,5,1,41,3,5,0,1,23895
50,50,319.416414,0.0,0.0,25,15,9,1,43,2,2,3,0,23173
50,50,320.057092,0.0,0.0,24,15,9,2,35,8,4,1,2,24064
50,50,320.671861,0.0,0.0,30,11,7,2,38,8,2,1,1,21633
50,50,321.284006,0.0,0.0,23,18,8,1,44,2,1,0,3,19836
50,50,321.919312,0.0,0.0,23,20,7,0,36,5,5,2,2,23046
50,50,322.53547,0.0,0.0,30,11,8,1,40,7,1,2,0,23152
50,50,323.162003,0.0,0.0,25,17,8,0,40,1,4,1,4,23328
50,50,323.79961,0.0,0.0,18,24,8,0,40,2,5,0,3,23966
50,50,324.439586,0.0,0.0,25,11,13,1,44,3,3,0,0,22855
50,50,325.041085,0.0,0.0,33,12,5,0,41,3,4,1,1,21368
50,50,325.644186,0.0,0.0,28,15,7,0,35,7,5,2,1,20299
50,50,326.276226,0.0,0.0,24,18,7,1,39,3,3,3,2,22698
50,50,326.879458,0.0,0.0,26,11,13,0,34,8,5,1,2,22202
50,50,327.51655,0.0,0.0,29,14,7,0,42,2,4,2,0,19442
50,50,328.152507,0.0,0.0,21,16,11,2,38,8,2,2,0,22965
50,50,328.775264,0.0,0.0,26,14,10,0,36,4,8,1,1,21423
50,50,329.420826,0.0,0.0,21,16,9,4,41,2,4,3,0,24697
50,50,330.044503,0.0,0.0,28,12,9,1,37,5,5,2,1,23997
50,50,330.664836,0.0,0.0,24,18,7,1,37,5,6,2,0,23421
50,50,331.317392,0.0,0.0,23,16,7,4,28,11,3,5,3,24698
50,50,331.954732,0.0,0.0,31,16,3,0,44,3,2,1,0,19319
50,50,332.572504,0.0,0.0,25,24,1,0,43,4,0,2,1,19229
50,50,333.220656,0.0,0.0,29,11,10,0,40,2,4,3,1,23715
50,50,333.830966,0.0,0.0,28,14,6,2,38,6,4,0,2,20861
50,50,334.46825,0.0,0.0,32,8,8,2,41,5,2,2,0,19310
50,50,335.176692,0.0,0.0,32,13,5,0,41,2,5,2,0,22700
50,50,335.82819,0.0,0.0,25,14,9,2,38,2,5,2,3,23211
50,50,336.474681,0.0,0.0,27,17,4,2,40,8,1,1,0,22157
50,50,337.106914,0.0,0.0,26,14,8,2,37,3,6,3,1,24650
50,50,337.732749,0.0,0.0,33,9,8,0,40,5,3,1,1,20842
50,50,338.360416,0.0,0.0,19,21,10,0,34,10,3,0,3,23541
50,50,338.979295,0.0,0.0,27,9,13,1,35,6,4,2,3,25073
50,50,339.614575,0.0,0.0,27,17,6,0,30,11,3,3,3,23972
50,50,340.253129,0.0,0.0,23,22,5,0,41,2,5,1,1,23006
50,50,340.866525,0.0,0.0,28,10,12,0,43,4,0,2,1,23472
50,50,341.485783,0.0,0.0,23,19,8,0,36,7,6,1,0,24486
50,50,342.118561,0.0,0.0,27,16,7,0,35,7,7,0,1,21966
50,50,342.731945,0.0,0.0,34,10,6,0,35,8,4,2,1,20163
50,50,343.364169,0.0,0.0,23,14,13,0,34,3,9,3,1,26113
50,50,343.969419,0.0,0.0,30,12,8,0,37,6,4,3,0,23012
50,50,344.603472,0.0,0.0,21,21,7,1,40,1,3,4,2,24574
50,50,345.224658,0.0,0.0,30,15,5,0,41,3,2,1,3,23915
50,50,345.851572,0.0,0.0,27,17,6,0,35,8,2,2,3,22123
50,50,346.471183,0.0,0.0,23,13,14,0,36,6,7,0,1,22882
50,50,347.070381,0.0,0.0,26,14,10,0,39,8,2,0,1,23660
50,50,347.683333,0.0,0.0,22,17,10,1,38,8,4,0,0,23523
50,50,348.340958,0.0,0.0,32,12,6,0,39,7,3,1,0,21391
50,50,348.949291,0.0,0.0,23,17,9,1,37,6,5,0,2,22127
50,50,349.575031,0.0,0.0,31,14,3,2,41,5,3,1,0,21844
50,50,350.180175,0.0,0.0,27,16,7,0,39,3,6,1,1,21998
50,50,350.785011,0.0,0.0,17,18,13,2,38,5,6,0,1,21846
50,50,351.40621,0.0,0.0,26,12,11,1,35,5,6,3,1,23489
50,50,352.003966,0.0,0.0,25,13,12,0,38,7,3,1,1,20360
50,50,352.639253,0.0,0.0,23,14,12,1,36,6,5,1,2,25356
50,50,353.243152,0.0,0.0,32,13,4,1,37,5,6,2,0,23968
50,50,353.86024,0.0,0.0,25,18,7,0,41,3,5,1,0,21379
50,50,354.48889,0.0,0.0,28,13,9,0,34,7,6,1,2,24350
50,50,355.105439,0.0,0.0,28,12,8,2,29,8,7,5,1,25906
50,50,355.716551,0.0,0.0,28,14,8,0,38,3,6,3,0,21735
50,50,356.327631,0.0,0.0,23,18,8,1,42,0,5,1,2,22780
50,50,356.934017,0.0,0.0,29,18,3,0,39,6,2,1,2,22261
50,50,357.582521,0.0,0.0,29,15,6,0,40,4,6,0,0,20644
50,50,358.197626,0.0,0.0,26,15,9,0,37,4,8,1,0,23086
50,50,358.829073,0.0,0.0,28,18,4,0,35,8,6,1,0,21427
50,50,359.45897,0.0,0.0,28,18,4,0,41,4,4,0,1,20615
50,50,360.123891,0.0,0.0,23,13,14,0,38,3,3,4,2,22290
50,50,360.727471,0.0,0.0,30,17,3,0,40,3,4,0,3,20531
50,50,361.357787,0.0,0.0,25,16,8,1,40,0,7,1,2,22149
50,50,361.984407,0.0,0.0,18,23,9,0,31,4,9,3,3,26191
50,50,362.601416,0.0,0.0,26,18,6,0,42,5,1,1,1,22183
50,50,363.196673,0.0,0.0,21,20,9,0,43,3,3,0,1,20622
50,50,363.832027,0.0,0.0,27,16,5,2,38,5,2,3,2,22800
50,50,364.457214,0.0,0.0,19,19,12,0,36,5,9,0,0,23824
50,50,365.05862,0.0,0.0,31,10,9,0,36,7,4,1,2,20394
50,50,365.698482,0.0,0.0,24,17,9,0,41,4,5,0,0,22181
50,50,366.349537,0.0,0.0,21,21,8,0,39,7,3,1,0,23532
50,50,366.982285,0.0,0.0,32,10,8,0,39,6,3,0,2,21511
50,50,367.694865,0.0,0.0,29,11,10,0,34,8,6,1,1,20961
50,50,368.346871,0.0,0.0,28,11,11,0,37,5,8,0,0,23070
50,50,368.975422,0.0,0.0,32,7,10,1,40,2,6,2,0,18210
50,50,369.588445,0.0,0.0,19,24,6,1,37,4,3,6,0,25402
50,50,370.239959,0.0,0.0,24,15,11,0,40,4,4,1,1,21587
50,50,370.877922,0.0,0.0,22,21,7,0,35,7,7,0,1,23269
50,50,371.488865,0.0,0.0,30,14,6,0,38,4,5,1,2,20315
50,50,372.089336,0.0,0.0,32,12,5,1,43,6,0,1,0,18399
50,50,372.714497,0.0,0.0,26,18,6,0,42,3,2,1,2,20406
50,50,373.369419,0.0,0.0,24,20,6,0,41,3,3,1,2,23224
50,50,373.96951,0.0,0.0,29,15,6,0,38,5,6,0,1,21504
50,50,374.59706,0.0,0.0,29,13,8,0,41,2,5,1,1,21078
50,50,375.22677,0.0,0.0,26,19,5,0,36,10,4,0,0,23009
50,50,375.829692,0.0,0.0,26,19,5,0,35,9,4,1,1,21845
50,50,376.468945,0.0,0.0,24,19,7,0,35,9,4,1,1,20769
50,50,377.088346,0.0,0.0,30,11,9,0,39,4,4,3,0,23407
50,50,377.700052,0.0,0.0,26,20,4,0,39,4,3,2,2,20992
50,50,378.330558,0.0,0.0,28,17,5,0,38,2,8,0,2,24587
50,50,378.960297,0.0,0.0,23,16,11,0,36,4,7,1,2,24364
50,50,379.606301,0.0,0.0,22,21,7,0,36,6,5,2,1,23197
50,50,380.222513,0.0,0.0,27,16,7,0,38,4,5,1,2,22598
50,50,380.825217,0.0,0.0,31,14,5,0,35,9,3,3,0,19981
50,50,381.44706,0.0,0.0,18,22,10,0,39,4,4,2,1,25399
50,50,382.081089,0.0,0.0,23,15,12,0,34,7,6,1,2,23997
50,50,382.698324,0.0,0.0,28,17,5,0,38,8,4,0,0,22772
50,50,383.338509,0.0,0.0,31,15,4,0,38,6,6,0,0,22763
50,50,383.947313,0.0,0.0,25,13,12,0,39,2,6,1,2,22395
50,50,384.585604,0.0,0.0,24,14,12,0,31,5,11,1,2,24506
50,50,385.202299,0.0,0.0,29,14,7,0,41,2,4,3,0,20143
50,50,385.829233,0.0,0.0,32,10,8,0,37,7,5,1,0,21492
50,50,386.465419,0.0,0.0,30,17,3,0,37,5,5,3,0,20866
50,50,387.060659,0.0,0.0,24,19,7,0,43,4,2,0,1,22082
50,50,387.675641,0.0,0.0,21,13,16,0,34,7,6,1,2,24120
50,50,388.299547,0.0,0.0,29,10,11,0,37,6,4,2,1,23283
50,50,388.902921,0.0,0.0,26,17,6,1,34,9,4,2,1,22870
50,50,389.556842,0.0,0.0,27,11,10,2,39,8,2,1,0,21437
50,50,390.158164,0.0,0.0,21,19,8,2,40,3,6,0,1,20889
50,50,390.793018,0.0,0.0,26,18,6,0,41,3,3,2,1,21092
50,50,391.397212,0.0,0.0,28,17,5,0,37,6,5,0,2,21301
50,50,392.014309,0.0,0.0,27,9,14,0,38,5,7,0,0,20161
50,50,392.635728,0.0,0.0,26,16,6,2,34,4,9,2,1,23448
50,50,393.27408,0.0,0.0,21,18,9,2,35,5,5,4,1,21586
50,50,393.885617,0.0,0.0,29,12,9,0,36,6,5,3,0,21619
50,50,394.496188,0.0,0.0,28,17,5,0,37,6,4,2,1,21746
50,50,395.097816,0.0,0.0,18,21,9,2,37,3,5,4,1,23556
50,50,395.720216,0.0,0.0,25,20,4,1,42,3,1,4,0,21122
50,50,396.332639,0.0,0.0,29,13,8,0,35,8,6,1,0,22871
50,50,396.945879,0.0,0.0,22,24,4,0,38,4,3,1,4,21579
50,50,397.584992,0.0,0.0,31,16,3,0,40,6,2,1,1,20998
50,50,398.289986,0.0,0.0,23,22,5,0,40,6,2,1,1,21696
50,50,398.938492,0.0,0.0,18,19,13,0,31,3,13,2,1,26897
50,50,399.585516,0.0,0.0,21,20,9,0,37,0,12,1,0,24791
50,50,400.180501,0.0,0.0,27,17,6,0,34,6,6,2,2,22571
50,50,400.807896,0.0,0.0,23,18,8,1,36,3,8,2,1,22060
50,50,401.437837,0.0,0.0,24,16,9,1,36,5,3,4,2,25968
50,50,402.092753,0.0,0.0,30,14,6,0,37,6,5,2,0,22330
50,50,402.748647,0.0,0.0,25,17,8,0,36,8,5,1,0,22522
50,50,403.368249,0.0,0.0,31,11,8,0,40,4,5,0,1,22115
50,50,403.987471,0.0,0.0,30,15,5,0,42,7,1,0,0,22204
50,50,404.618644,0.0,0.0,24,20,6,0,43,4,2,0,1,21900
50,50,405.237284,0.0,0.0,28,15,7,0,34,5,5,4,2,26042
50,50,405.868649,0.0,0.0,30,17,3,0,39,3,7,0,1,20570
50,50,406.498461,0.0,0.0,26,17,7,0,35,4,7,3,1,24759
50,50,407.104066,0.0,0.0,25,20,5,0,39,3,5,1,2,24180
50,50,407.749631,0.0,0.0,21,20,9,0,44,3,2,0,1,21665
50,50,408.363572,0.0,0.0,18,27,5,0,43,2,3,1,1,21267
50,50,409.001376,0.0,0.0,22,24,4,0,41,3,5,1,0,22257
50,50,409.624189,0.0,0.0,27,17,6,0,31,8,8,2,1,24458
50,50,410.239612,0.0,0.0,32,13,5,0,37,6,3,4,0,21290
50,50,410.903148,0.0,0.0,24,14,12,0,39,6,4,1,0,21077
50,50,411.507211,0.0,0.0,28,15,7,0,38,7,2,2,1,21773
50,50,412.131639,0.0,0.0,33,13,4,0,41,4,4,1,0,18960
50,50,412.754146,0.0,0.0,24,23,3,0,32,9,4,3,2,24309
50,50,413.342291,0.0,0.0,30,16,4,0,37,7,1,4,1,21821
50,50,414.034015,0.0,0.0,27,13,10,0,42,3,3,1,1,23141
50,50,414.69095,0.0,0.0,33,10,7,0,39,6,4,1,0,21792
50,50,415.306129,0.0,0.0,21,19,10,0,35,7,5,1,2,21280
50,50,415.932884,0.0,0.0,27,12,11,0,37,5,7,0,1,22255
50,50,416.550579,0.0,0.0,25,20,5,0,35,9,3,1,2,22719
50,50,417.172191,0.0,0.0,28,14,8,0,37,7,4,1,1,25016
50,50,417.792513,0.0,0.0,26,19,4,1,41,3,3,1,2,22226
50,50,418.412559,0.0,0.0,24,14,12,0,37,3,6,1,3,22805
50,50,419.059587,0.0,0.0,29,14,7,0,46,4,0,0,0,16978
50,50,419.760234,0.0,0.0,32,12,5,1,36,7,7,0,0,21871
50,50,420.397981,0.0,0.0,28,18,4,0,43,4,1,2,0,21110
50,50,421.076793,0.0,0.0,24,22,4,0,38,5,1,2,4,24089
50,50,421.671922,0.0,0.0,33,12,5,0,41,3,3,1,2,21655
50,50,422.283831,0.0,0.0,29,19,2,0,37,7,2,3,1,20252
50,50,422.889692,0.0,0.0,31,10,9,0,42,6,2,0,0,20225
50,50,423.501278,0.0,0.0,29,14,7,0,36,7,5,1,1,23889
50,50,424.112055,0.0,0.0,28,15,7,0,43,3,1,0,3,21109
50,50,424.693111,0.0,0.0,26,15,9,0,34,8,5,3,0,22263
50,50,425.319243,0.0,0.0,19,26,5,0,39,4,4,3,0,23144
50,50,425.93115,0.0,0.0,23,22,5,0,43,3,3,0,1,23276
50,50,426.551249,0.0,0.0,24,13,13,0,34,6,6,3,1,23500
50,50,427.150236,0.0,0.0,25,18,7,0,41,2,5,2,0,22280
50,50,427.760709,0.0,0.0,28,12,10,0,38,5,5,2,0,23625
50,50,428.477142,0.0,0.0,27,18,5,0,40,4,3,1,2,23723
50,50,429.16516,0.0,0.0,23,21,6,0,41,2,4,1,2,22404
50,50,429.800237,0.0,0.0,22,21,7,0,37,5,4,3,1,23636
50,50,430.422315,0.0,0.0,24,14,12,0,35,8,5,1,1,24367
50,50,431.038996,0.0,0.0,29,13,8,0,40,5,1,1,3,20203
50,50,431.651404,0.0,0.0,32,10,8,0,41,2,4,2,1,21011
50,50,432.252556,0.0,0.0,27,13,10,0,40,3,5,1,1,20886
50,50,432.842302,0.0,0.0,27,19,4,0,35,7,7,1,0,22509
50,50,433.473446,0.0,0.0,25,17,8,0,36,5,3,5,1,23408
50,50,434.103476,0.0,0.0,24,16,10,0,38,8,4,0,0,22545
50,50,434.731641,0.0,0.0,27,15,8,0,38,4,5,2,1,24657
50,50,435.357333,0.0,0.0,22,21,7,0,40,6,0,2,2,24552
50,50,435.953143,0.0,0.0,28,17,5,0,37,7,5,0,1,21550
50,50,436.565166,0.0,0.0,33,14,3,0,39,3,5,1,2,21937
50,50,437.196257,0.0,0.0,25,17,8,0,41,4,4,0,1,21662
50,50,437.817204,0.0,0.0,29,14,7,0,41,5,2,1,1,20180
50,50,438.417057,0.0,0.0,29,16,5,0,38,8,3,1,0,21514
50,50,439.029885,0.0,0.0,24,18,8,0,39,4,3,3,1,23541
50,50,439.64533,0.0,0.0,29,13,8,0,36,6,4,2,2,23606
50,50,440.258961,0.0,0.0,23,17,10,0,40,6,2,2,0,22596
50,50,440.857092,0.0,0.0,24,18,7,1,40,7,2,1,0,21498
50,50,441.502473,0.0,0.0,33,10,7,0,36,9,5,0,0,21577
50,50,442.097448,0.0,0.0,32,15,3,0,37,6,4,2,1,21411
50,50,442.706615,0.0,0.0,34,10,6,0,40,6,2,2,0,20860
50,50,443.302379,0.0,0.0,29,16,5,0,46,3,1,0,0,20651
50,50,443.899704,0.0,0.0,17,22,11,0,41,1,6,2,0,22934
50,50,444.526878,0.0,0.0,23,18,9,0,34,6,5,5,0,25300
50,50,445.124648,0.0,0.0,31,15,4,0,36,5,8,1,0,21352
50,50,445.745315,0.0,0.0,23,19,8,0,40,2,4,2,2,25480
50,50,446.359481,0.0,0.0,29,12,9,0,42,2,4,2,0,21316
