#{"t_start": 1675644293.3677197, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
18,50,281.29423,0.32,0.45703529411764704,5,11,10,8,4,8,10,6,6,19866
20,50,282.460194,0.3,0.42993778438109387,7,13,9,6,6,9,9,9,2,20134
12,50,283.625826,0.38,0.46635026103464644,6,6,9,10,6,5,9,5,6,18754
8,50,284.826173,0.42,0.561682716675114,8,5,10,6,5,6,7,6,5,18266
16,50,285.985576,0.34,0.4317140238313474,6,8,11,8,5,6,9,8,5,19394
16,50,287.164437,0.34,0.421560185982435,8,12,7,6,5,12,6,4,6,19166
20,50,288.321214,0.3,0.38547717842323653,12,11,8,4,9,11,9,6,0,18086
8,50,289.522072,0.42,0.5673538548432646,4,5,7,13,4,3,7,6,9,19270
8,50,290.727034,0.42,0.5641240569991618,5,6,10,8,4,5,8,5,7,18569
16,50,291.933148,0.34,0.43528022527023347,6,8,13,6,5,6,12,7,3,20072
6,50,293.12308,0.44,0.5017340038148084,8,10,3,7,6,10,3,5,4,14875
6,50,294.27391,0.44,0.5630724585109277,1,12,9,6,1,9,6,9,3,16142
28,50,295.495921,0.22,0.29314593410605094,9,13,11,6,9,11,8,7,4,21606
22,50,296.748392,0.28,0.38377153218495014,7,11,10,8,6,8,10,4,8,20970
24,50,297.955804,0.26,0.2646082039314245,12,12,10,3,8,11,14,2,2,19475
24,50,299.154781,0.26,0.36817410402316064,5,8,14,10,3,7,12,8,7,21938
18,50,300.384178,0.32,0.40329505741387917,6,12,5,11,3,11,7,7,6,19935
24,50,301.614142,0.26,0.33940032570169554,12,6,11,8,10,6,8,8,5,22044
18,50,302.832831,0.32,0.42337802573562494,8,11,9,6,6,10,9,6,3,19263
24,50,304.019862,0.26,0.36857224935363403,6,11,11,9,5,3,17,6,6,22173
20,50,305.303018,0.3,0.4266554903604359,4,12,9,10,1,6,16,4,8,24007
22,50,306.547746,0.28,0.3768153980752406,10,4,10,12,9,4,6,8,9,21564
24,50,307.770911,0.26,0.39780534351145036,7,13,12,5,5,10,15,3,4,21819
16,50,309.002618,0.34,0.4278964278964279,6,10,7,10,4,8,10,4,7,19491
16,50,310.251412,0.34,0.4521446731731321,9,7,12,5,7,7,8,6,5,18898
24,50,311.489367,0.26,0.37162718375560233,9,13,9,6,6,14,7,6,4,20841
22,50,312.730091,0.28,0.3811795756775962,9,7,10,10,9,4,10,5,8,20908
16,50,313.928629,0.34,0.43133680555555554,5,8,11,9,4,6,13,2,8,19411
6,50,315.149474,0.44,0.5026136957658128,8,2,5,13,7,3,4,4,10,16526
20,50,316.380903,0.3,0.41847826086956524,8,9,3,15,7,5,7,3,13,20509
22,50,317.617541,0.28,0.3669299918278398,9,5,13,9,5,7,10,5,9,21404
22,50,318.852988,0.28,0.33676789587852496,2,13,11,10,1,9,16,6,4,22077
16,50,320.065054,0.34,0.47264101212440696,6,7,11,9,4,8,8,7,6,19804
30,50,321.379936,0.2,0.2698300283286119,4,9,13,14,4,5,13,10,8,24954
16,50,322.64818,0.34,0.4277033065236819,6,11,7,9,5,9,7,6,6,18494
24,50,323.887074,0.26,0.3579966413118641,8,13,9,7,8,7,12,3,7,21876
22,50,325.127788,0.28,0.42664776754075123,7,11,8,10,6,10,5,7,8,22169
12,50,326.390231,0.38,0.5182307760218946,3,9,9,10,1,8,8,7,7,19964
0,50,327.604886,0.5,0.571809801067443,8,6,4,7,6,5,4,6,4,14765
20,50,328.866503,0.3,0.45926398638587534,10,6,6,13,7,7,6,6,9,23186
20,50,330.129939,0.3,0.38656089594027065,5,8,11,11,3,9,8,8,7,22837
10,50,331.435143,0.4,0.49705507800063675,5,8,10,7,4,7,10,2,7,17098
30,50,332.739065,0.2,0.31451612903225806,6,13,11,10,5,10,11,6,8,22739
20,50,333.999156,0.3,0.364868997859109,11,9,5,10,9,8,6,2,10,19843
20,50,335.254465,0.3,0.3821114652757655,9,10,11,5,4,11,12,6,2,19331
18,50,336.520012,0.32,0.3507935051830107,9,10,5,10,7,7,10,3,7,19443
14,50,337.786533,0.36,0.5003974562798092,8,6,10,8,6,6,6,6,8,19063
32,50,339.075247,0.18,0.20828093257231306,13,10,10,8,10,8,12,4,7,21546
20,50,340.368069,0.3,0.39373435906942256,6,10,5,14,3,10,8,3,11,21128
30,50,341.680222,0.2,0.2615134549394979,9,10,13,8,5,13,9,6,7,22063
26,50,342.944495,0.24,0.3132412035675782,6,10,9,13,4,8,8,6,12,24178
26,50,344.221254,0.24,0.3011531241619737,9,7,13,9,4,9,15,3,7,22351
16,50,345.480078,0.34,0.48651937839355924,6,6,9,12,4,5,9,6,9,19509
12,50,346.758921,0.38,0.5130547177940543,5,14,5,7,4,9,8,5,5,17260
22,50,348.004062,0.28,0.37046913580246915,6,13,11,6,3,14,9,5,5,20522
24,50,349.252663,0.26,0.37222061796130523,12,6,9,10,7,8,11,2,9,21236
28,50,350.501428,0.22,0.2996327082930601,8,11,6,14,6,9,8,6,10,22061
22,50,351.810592,0.28,0.3853284606471165,10,6,9,11,5,9,10,6,6,20977
26,50,353.10785,0.24,0.3538911771081726,8,15,5,10,8,11,7,3,9,22354
26,50,354.396977,0.24,0.31740084079692926,9,8,12,9,6,8,12,4,8,23000
24,50,355.742071,0.26,0.3517345399698341,5,7,11,14,2,7,8,9,11,23586
34,50,357.063818,0.16,0.2184228890439637,10,13,8,11,8,8,13,6,7,23517
8,50,358.308887,0.42,0.5264783359069852,7,4,6,12,4,7,3,7,8,19767
12,50,359.587845,0.38,0.44942824217711197,3,10,8,10,2,6,9,6,8,18799
12,50,360.861379,0.38,0.5229540918163673,7,11,5,8,7,8,6,7,3,17313
14,50,362.220678,0.36,0.46655424395727935,9,7,7,9,6,7,7,8,4,20593
16,50,363.544302,0.34,0.4977078651685393,6,6,12,9,3,6,11,7,6,19978
22,50,364.845773,0.28,0.4443885254151988,5,9,8,14,5,6,9,4,12,22583
24,50,366.176806,0.26,0.41076487252124644,4,15,12,6,2,8,19,4,4,22749
26,50,367.465069,0.24,0.3293114397169555,9,8,10,11,9,3,14,5,7,22954
32,50,368.790819,0.18,0.259727088327494,11,9,7,14,4,13,8,4,12,26114
14,50,370.118168,0.36,0.4785647716682199,8,9,4,11,6,7,5,7,7,18281
6,50,371.511883,0.44,0.5636877247046739,8,3,9,8,6,3,10,2,7,16647
14,50,373.025614,0.36,0.4580994958622658,11,6,8,7,8,7,6,5,6,17763
16,50,374.336947,0.34,0.45027624309392267,8,10,10,5,7,9,6,6,5,17651
14,50,375.646631,0.36,0.45191401901173245,3,9,11,9,2,6,11,6,7,19821
28,50,376.949409,0.22,0.2819502801120448,11,10,11,7,8,10,13,2,6,20115
14,50,378.256929,0.36,0.47573572403040343,7,12,5,8,4,10,8,5,5,17181
8,50,379.570172,0.42,0.6099304671432768,6,9,5,9,4,9,3,4,9,17474
24,50,380.90786,0.26,0.373022231123573,7,9,8,13,6,7,9,2,13,22588
18,50,382.296479,0.32,0.4122363271928987,6,9,15,4,2,9,13,9,1,18597
20,50,383.709247,0.3,0.3637057128326835,6,11,5,13,5,9,6,5,10,20626
12,50,385.024862,0.38,0.49642025360131115,9,10,2,10,7,7,7,2,8,17025
20,50,386.337737,0.3,0.44959178057058985,9,11,4,11,7,6,9,5,8,20817
20,50,387.658608,0.3,0.3434402822106501,6,11,9,9,5,8,11,3,8,20331
14,50,389.001893,0.36,0.4927099990593547,6,9,11,6,3,9,10,6,4,18360
18,50,390.337952,0.32,0.4344721096313453,5,9,11,9,4,6,12,6,6,20767
32,50,391.693592,0.18,0.2605885862000398,10,12,8,11,7,8,11,5,10,24408
18,50,393.011797,0.32,0.40084846093133386,7,9,5,13,6,8,5,6,9,21159
22,50,394.381479,0.28,0.3800251256281407,8,12,10,6,5,10,12,5,4,20002
10,50,395.744434,0.4,0.5029655990510083,5,11,4,10,4,7,8,3,8,16909
24,50,397.080157,0.26,0.3689033402305646,12,9,11,5,7,9,14,2,5,21443
22,50,398.438208,0.28,0.359042826332546,6,11,11,8,4,6,14,6,6,21663
22,50,399.838985,0.28,0.40204142305024276,9,9,7,11,7,6,9,4,10,22256
20,50,401.251184,0.3,0.42175280898876405,11,8,6,10,9,6,9,4,7,19781
32,50,402.668749,0.18,0.24038915651270426,9,12,9,11,5,11,14,2,9,23633
18,50,404.156516,0.32,0.4593367914042238,6,11,7,10,5,8,11,3,7,20158
22,50,406.545203,0.28,0.3940705882352941,10,10,6,10,9,9,7,2,9,17973
18,50,408.147184,0.32,0.34513274336283184,8,11,8,7,5,8,14,2,5,20101
20,50,409.520272,0.3,0.39657398639924246,5,15,8,7,4,9,14,5,3,19599
20,50,410.905796,0.3,0.42067124332570555,7,11,7,10,6,5,12,6,6,20931
22,50,412.257284,0.28,0.42744167655199683,2,15,9,10,2,7,14,6,7,23017
20,50,413.652714,0.3,0.348063055508972,13,11,8,3,9,11,9,3,3,17324
30,50,415.061069,0.2,0.2330906303889634,13,13,8,6,9,14,9,2,6,19275
14,50,416.443095,0.36,0.4900662251655629,5,9,9,9,4,7,9,4,8,18929
20,50,417.811404,0.3,0.35242725822380916,9,12,6,8,8,9,7,6,5,18291
20,50,419.202847,0.3,0.44570685169124025,6,17,5,7,5,10,10,7,3,19830
12,50,420.603156,0.38,0.5132139812446718,4,6,10,11,4,4,7,6,10,21328
22,50,421.964916,0.28,0.4281142857142857,9,8,9,10,6,9,5,8,8,22037
30,50,423.325046,0.2,0.31389234152404627,9,7,10,14,6,7,10,5,12,24214
8,50,424.725341,0.42,0.5219941348973607,4,8,7,10,4,7,5,6,7,16330
16,50,426.108562,0.34,0.4576355661881978,8,12,4,9,8,7,9,3,6,18433
20,50,427.511872,0.3,0.4414297156587905,6,10,10,9,4,7,13,4,7,20629
20,50,428.877069,0.3,0.4032180825591418,8,7,6,14,6,8,5,4,12,21493
26,50,430.276293,0.24,0.31902103907256335,11,12,9,6,9,7,11,6,5,20649
20,50,431.764151,0.3,0.4430274753758424,5,11,7,12,4,5,12,4,10,22747
22,50,433.24325,0.28,0.40876712328767123,3,9,11,13,2,7,11,7,9,22323
14,50,434.700071,0.36,0.4331268071045023,7,4,10,11,6,4,9,4,9,19219
16,50,436.122955,0.34,0.44847881202462875,4,12,9,8,3,11,8,4,7,18742
20,50,437.488439,0.3,0.44159383516586787,4,10,14,7,2,10,12,5,6,22159
30,50,438.899547,0.2,0.29874621703415477,3,15,15,7,2,7,18,8,5,24602
14,50,440.307636,0.36,0.4708233413269384,5,7,11,9,5,5,9,7,6,17689
18,50,441.699785,0.32,0.39792984473835535,11,12,9,2,7,13,5,8,1,19137
30,50,443.060472,0.2,0.2488795148958608,7,11,11,11,4,11,9,7,9,24309
14,50,444.474865,0.36,0.4355475763016158,9,5,14,4,2,10,14,3,3,19463
16,50,445.896862,0.34,0.41474926253687316,4,5,16,8,3,5,12,8,5,20927
16,50,447.275124,0.34,0.45580942260007085,8,7,7,11,8,5,8,4,8,18210
12,50,448.69923,0.38,0.5408692372961252,3,10,7,11,3,7,9,3,9,19824
18,50,450.112798,0.32,0.4434547638110488,6,9,13,6,5,7,13,5,4,18627
20,50,451.506202,0.3,0.41254036598493005,10,7,11,7,7,5,12,6,5,21063
0,50,452.958611,0.5,0.6786146139229573,1,6,10,8,0,4,9,6,6,16823
18,50,454.476886,0.32,0.40535055350553506,7,11,8,8,5,11,7,5,6,19927
16,50,455.989027,0.34,0.4829683698296837,5,9,7,12,2,11,7,6,7,20036
18,50,457.460369,0.32,0.4589940655705808,6,10,7,11,4,9,8,4,9,20842
24,50,458.889364,0.26,0.34646454572653834,8,8,11,10,6,6,11,6,8,21757
20,50,460.405478,0.3,0.3752674750356633,6,8,16,5,2,9,15,6,3,19970
30,50,461.946571,0.2,0.2652036248498744,9,7,10,14,7,6,11,6,10,26521
16,50,463.442117,0.34,0.42926269170835724,6,12,11,4,4,10,12,3,4,20100
28,50,464.932552,0.22,0.34788373278939316,3,14,11,11,3,8,12,7,9,25966
20,50,466.451416,0.3,0.3942467269039277,7,4,13,11,4,6,6,9,10,22931
22,50,467.988245,0.28,0.3940746753246753,7,7,16,6,5,7,12,6,6,21736
24,50,469.508892,0.26,0.41334426565542687,5,16,7,9,3,9,14,4,7,23236
22,50,471.051673,0.28,0.4157145532871324,4,9,9,14,2,7,7,7,13,24704
22,50,472.525956,0.28,0.382953181272509,11,8,12,5,7,10,9,6,4,18618
26,50,473.967931,0.24,0.3152965660770031,11,9,11,7,6,12,7,8,5,22143
18,50,475.46071,0.32,0.424006373373462,7,10,12,5,5,10,12,3,4,18643
36,50,476.971921,0.14,0.17147560030983733,10,7,17,9,8,3,16,10,6,25356
20,50,478.412896,0.3,0.3731203007518797,5,9,10,11,3,7,12,6,7,22062
14,50,479.995887,0.36,0.5083549558899845,4,5,13,10,2,3,14,5,8,21634
12,50,481.451723,0.38,0.47492547781869193,5,12,8,6,3,8,13,1,6,16800
22,50,482.865481,0.28,0.3846085170966878,9,9,9,9,5,11,9,6,5,19721
32,50,484.34336,0.18,0.23088036117381489,12,7,10,12,8,8,10,6,9,24164
16,50,485.826574,0.34,0.41944664031620554,11,9,10,3,8,9,10,4,2,18380
30,50,487.34363,0.2,0.2794886151549085,11,15,8,6,8,13,12,3,4,20853
28,50,488.842535,0.22,0.33435948361469714,9,9,7,14,8,9,6,7,9,22146
28,50,490.319937,0.22,0.34770916334661356,11,12,8,8,5,15,6,5,8,21759
22,50,491.817182,0.28,0.38027463165280145,7,9,10,10,6,6,13,2,9,21265
8,50,493.332984,0.42,0.48086564171123,8,12,4,5,5,12,7,2,3,15699
30,50,494.81548,0.2,0.30569893605814813,5,8,16,11,3,6,16,8,7,24066
18,50,496.402185,0.32,0.42634284701294095,4,12,11,7,3,4,18,4,5,22067
10,50,497.898176,0.4,0.5614822038030229,9,7,9,5,7,4,10,5,4,18139
26,50,499.395578,0.24,0.3253202316195824,10,8,11,9,9,6,9,9,5,21118
24,50,500.877486,0.26,0.3412691466083151,9,9,9,10,7,9,8,9,4,21660
28,50,502.378862,0.22,0.3023548445083588,10,9,9,11,8,10,8,7,6,22984
20,50,503.893767,0.3,0.3747230517291205,7,6,9,13,4,9,7,7,8,22302
32,50,505.408551,0.18,0.2669893697798026,9,11,8,13,5,10,9,7,10,24817
24,50,506.966235,0.26,0.34692217300912953,6,14,7,10,4,15,5,5,8,20730
12,50,508.453832,0.38,0.529821260583255,8,11,6,6,5,9,9,3,5,17922
8,50,509.98115,0.42,0.5640913847227067,5,8,11,5,4,4,11,8,2,18142
14,50,511.473766,0.36,0.4595012741172188,7,8,10,7,6,6,11,3,6,18803
10,50,512.973764,0.4,0.5419288994726994,8,9,5,8,3,11,8,4,4,17720
12,50,514.505131,0.38,0.48801208231074195,6,13,9,3,4,12,10,3,2,17484
28,50,516.104413,0.22,0.30218009478672986,8,10,8,13,5,10,10,4,10,21839
24,50,517.664469,0.26,0.33384297149024195,11,4,9,13,9,5,7,7,9,20383
20,50,519.364035,0.3,0.42260721385969896,7,7,13,8,4,8,9,8,6,20797
8,50,521.043894,0.42,0.5493366136543362,4,9,6,10,4,5,8,5,7,17955
20,50,522.573275,0.3,0.398172569706104,8,7,11,9,8,6,10,5,6,19571
22,50,524.208106,0.28,0.324697445091887,9,10,9,8,8,6,10,5,7,21533
26,50,525.804266,0.24,0.30039690829329435,6,11,12,9,3,9,12,7,7,22844
12,50,527.455766,0.38,0.4818931828050369,7,3,14,7,6,2,11,9,3,18990
20,50,529.036173,0.3,0.4204864359214219,9,13,8,5,6,11,12,2,4,19395
16,50,530.643153,0.34,0.42460533478497553,9,10,5,9,5,12,6,3,7,19422
28,50,532.197582,0.22,0.33629095163806555,8,9,9,13,7,6,10,5,11,22838
18,50,533.824646,0.32,0.45836820083682006,7,8,8,11,6,5,11,5,7,20985
24,50,535.376682,0.26,0.3282442748091603,7,8,12,10,6,4,12,11,4,23407
12,50,536.998895,0.38,0.4995041918326873,12,6,8,5,7,11,5,4,4,17242
24,50,538.638721,0.26,0.3441963903857668,5,10,13,9,5,8,10,7,7,21478
16,50,540.225199,0.34,0.46002241733607324,7,6,13,7,7,5,10,5,6,19329
6,50,541.83601,0.44,0.5335046451867959,6,10,6,6,5,11,5,2,5,15067
12,50,543.442134,0.38,0.5010086746015735,4,9,6,12,4,5,8,4,10,19580
14,50,545.081872,0.36,0.46978980111226315,9,8,8,7,6,7,9,4,6,17451
16,50,546.72978,0.34,0.4349725759970252,6,5,12,10,5,5,8,7,8,20442
22,50,548.374898,0.28,0.4154293092317624,3,11,10,12,2,9,8,6,11,23587
4,50,550.059011,0.46,0.5959653630221715,6,10,7,4,4,8,6,5,4,15562
20,50,551.608958,0.3,0.3913005880318229,13,9,8,5,11,8,10,3,3,18985
20,50,553.266827,0.3,0.35220994475138123,8,8,12,7,7,7,8,8,5,19569
22,50,554.881528,0.28,0.3869598037365541,6,14,9,7,5,11,10,4,6,19604
20,50,556.419032,0.3,0.3853572994300745,12,10,6,7,7,10,8,7,3,18876
16,50,558.034418,0.34,0.4550419743096996,7,9,10,7,4,10,9,7,3,18430
24,50,559.595221,0.26,0.3810418624073494,12,11,5,9,9,8,9,5,6,20472
14,50,561.16752,0.36,0.4781572676727562,10,12,4,6,10,9,6,2,5,15775
14,50,562.725452,0.36,0.4247270637808849,8,10,6,8,5,8,7,5,7,19433
12,50,564.29546,0.38,0.4801915133308299,6,10,7,8,4,9,8,2,8,18598
34,50,565.873099,0.16,0.23169655983534254,7,16,8,11,4,15,10,3,10,24748
12,50,567.467701,0.38,0.5309608540925267,4,13,8,6,3,10,7,6,5,17002
28,50,569.095058,0.22,0.3040512174643157,7,11,7,14,7,10,7,3,12,23434
26,50,570.711134,0.24,0.37716615698267075,9,9,8,12,5,10,9,4,10,22029
32,50,572.288155,0.18,0.271388431353551,10,13,9,9,9,6,14,7,5,22496
14,50,573.86563,0.36,0.44170845272206305,6,8,14,4,5,7,13,4,3,17656
12,50,575.538626,0.38,0.5005828476269775,8,7,14,2,7,6,14,3,1,16231
16,50,577.103178,0.34,0.5015189174261254,7,8,11,7,4,10,6,7,6,21050
30,50,578.676251,0.2,0.27265910582060177,5,13,9,13,4,10,11,6,9,24132
24,50,580.653143,0.26,0.3191545574636724,6,9,9,13,5,5,10,6,11,23950
18,50,583.077661,0.32,0.42906309751434035,5,10,9,10,4,9,9,4,8,19586
24,50,584.836732,0.26,0.3789224952741021,5,13,8,11,5,8,10,4,10,22894
28,50,586.520742,0.22,0.2703679056944576,9,11,13,6,8,8,11,7,5,21984
18,50,588.200213,0.32,0.4989464812473662,1,11,9,13,1,6,11,7,9,22131
28,50,589.851488,0.22,0.346951871657754,10,11,11,7,7,9,9,7,7,23277
24,50,591.491196,0.26,0.33169834457388103,5,11,10,11,4,9,12,2,10,20779
22,50,593.108266,0.28,0.3978428621536303,9,10,8,9,6,11,7,4,8,20330
20,50,594.788672,0.3,0.4220067071512735,11,11,5,8,9,9,7,2,8,19799
26,50,596.42197,0.24,0.2996116320924505,4,12,12,10,3,6,14,10,5,25855
12,50,598.11914,0.38,0.5718412225121133,4,9,7,11,3,6,9,4,9,18387
30,50,599.834769,0.2,0.28020464384100746,6,13,12,9,6,10,10,6,8,20865
24,50,601.488207,0.26,0.3612795930346312,7,10,11,9,6,5,13,6,7,23647
8,50,603.13593,0.42,0.5724663049186067,2,12,9,6,1,9,9,4,6,17986
24,50,604.793172,0.26,0.32715459583412954,9,7,9,12,8,7,5,7,10,20959
26,50,606.493012,0.24,0.3180643436413867,6,12,11,9,5,9,12,6,6,23448
24,50,608.161734,0.26,0.39356504102516826,8,9,10,10,6,8,7,9,7,22268
24,50,609.843005,0.26,0.35180947537926943,7,7,12,11,4,7,13,4,9,23752
18,50,611.508353,0.32,0.3689312545439858,8,8,9,9,6,9,7,6,6,18757
22,50,613.164511,0.28,0.3348225575318216,11,12,6,7,6,12,10,4,4,18953
20,50,614.852453,0.3,0.38811898667137434,5,11,6,13,2,9,10,4,10,22572
24,50,616.516001,0.26,0.3772890315272796,9,8,6,14,5,10,7,2,13,21846
22,50,618.181726,0.28,0.3875891153730294,7,9,7,13,6,8,8,4,10,23447
34,50,619.854313,0.16,0.23812747847954346,10,11,10,11,7,10,8,7,10,26255
20,50,621.537776,0.3,0.41563500995584796,7,12,9,7,5,12,7,5,6,18505
16,50,623.189936,0.34,0.4637613826426315,7,8,9,9,6,6,10,6,5,18557
18,50,624.835895,0.32,0.4490082147866159,10,11,5,8,7,8,7,7,5,19377
14,50,626.46006,0.36,0.4125934445083381,12,3,5,12,6,9,5,3,9,18128
28,50,628.111563,0.22,0.2875275938189846,7,13,10,9,5,9,15,2,8,22210
18,50,629.756691,0.32,0.41695501730103807,3,10,10,11,1,9,11,5,8,20314
26,50,631.397024,0.24,0.31147377848542146,10,10,9,9,6,10,8,6,8,22324
16,50,633.064459,0.34,0.5004544628249409,3,6,11,13,2,5,8,7,11,22624
8,50,634.771848,0.42,0.5181075803301971,5,8,11,5,2,8,11,5,3,16624
18,50,636.492843,0.32,0.4271467655105463,10,12,4,8,9,8,9,0,8,18416
26,50,638.253028,0.24,0.3297689516898988,10,14,6,8,7,13,9,3,6,21063
14,50,640.002247,0.36,0.44039704944904834,6,5,12,9,5,4,9,5,9,19835
22,50,641.73847,0.28,0.36879936107906647,9,8,9,10,6,9,8,5,8,21191
18,50,643.445417,0.32,0.43791915896320466,6,10,9,9,5,4,12,6,7,19453
20,50,645.265751,0.3,0.392154944732466,6,18,6,5,4,14,9,5,3,19134
10,50,647.112134,0.4,0.5536780236936358,5,9,5,11,4,6,8,4,8,19036
20,50,648.902428,0.3,0.38255360623781676,11,5,13,6,7,6,13,3,6,20107
18,50,650.685854,0.32,0.44355573554723093,5,11,11,7,5,8,10,5,6,20046
30,50,652.453828,0.2,0.29236912156166817,6,13,9,12,4,8,13,5,10,24101
24,50,654.218472,0.26,0.38000193779672514,6,4,11,16,2,7,9,7,12,24962
20,50,655.962694,0.3,0.4053580126643936,6,7,11,11,4,8,10,6,7,21275
28,50,657.638569,0.22,0.327674847220875,9,9,15,6,8,8,10,10,3,21338
16,50,659.355513,0.34,0.45792978208232443,8,10,4,11,7,7,5,7,7,18809
16,50,661.123504,0.34,0.4777912282335413,4,10,10,9,3,7,9,9,5,20260
24,50,662.816924,0.26,0.3233592478756102,9,7,11,10,6,7,11,6,7,21312
26,50,664.578776,0.24,0.34403534609720177,4,13,12,9,4,3,17,8,6,23382
8,50,666.298882,0.42,0.5625,3,13,10,3,2,9,10,6,2,17358
20,50,668.030812,0.3,0.4158231962113474,8,8,12,7,5,11,10,4,5,20627
22,50,669.827698,0.28,0.3682648196455878,8,6,9,13,8,5,8,5,10,20593
18,50,671.687161,0.32,0.40792098015006173,7,14,7,6,4,11,11,3,5,18370
12,50,673.550663,0.38,0.4721185941488317,7,12,6,6,6,10,5,4,6,17462
22,50,675.427857,0.28,0.3746596654998055,7,15,5,9,6,10,11,2,7,18601
20,50,677.271216,0.3,0.40270083102493076,11,11,5,8,7,11,7,5,5,20604
24,50,679.114234,0.26,0.336719194987659,8,8,9,12,7,7,9,8,6,22859
22,50,680.970285,0.28,0.39954608249457274,10,9,10,7,7,9,8,6,6,19662
22,50,682.821608,0.28,0.37518391368317805,5,13,10,8,4,11,10,5,6,20049
18,50,684.64684,0.32,0.4375301961542178,6,10,12,6,6,8,11,6,3,19686
24,50,686.414217,0.26,0.3186849771119434,15,12,4,6,13,11,6,2,5,15869
12,50,688.258208,0.38,0.514162143826323,4,9,9,9,2,7,11,5,6,20536
14,50,690.07699,0.36,0.4332725615314494,8,11,9,4,7,10,9,5,1,15925
10,50,691.793098,0.4,0.5062208398133748,5,10,8,7,5,4,12,2,7,19282
30,50,693.51098,0.2,0.303228285933897,7,13,13,7,4,10,15,6,5,22471
28,50,695.290034,0.22,0.3581175459331686,6,16,8,9,4,10,12,5,8,23058
24,50,697.078243,0.26,0.3084770914487108,8,11,10,8,7,6,14,5,5,20440
22,50,698.842257,0.28,0.3754583668723728,3,13,8,12,3,8,11,2,12,21939
24,50,700.632614,0.26,0.37655028660760814,4,8,13,12,3,7,13,7,7,22724
20,50,702.39014,0.3,0.4293431079386515,10,10,7,8,8,10,6,4,7,18005
20,50,704.236903,0.3,0.38530465949820786,3,13,8,11,0,11,10,5,9,21661
26,50,706.054913,0.24,0.3237149028077754,6,11,12,9,6,9,11,4,8,23060
18,50,707.829424,0.32,0.430152872957301,9,7,8,10,8,7,7,3,9,20822
16,50,709.576192,0.34,0.4686176357335387,8,8,7,10,5,8,6,6,8,20812
22,50,711.321313,0.28,0.3888197568680004,6,10,10,10,5,6,12,6,7,22039
28,50,713.09037,0.22,0.2765208647561589,8,6,12,13,5,7,11,6,10,25101
14,50,714.861401,0.36,0.49589781838523217,8,7,7,10,4,8,9,2,9,18610
18,50,716.652762,0.32,0.45021438780371603,2,13,8,11,2,8,10,4,10,21726
24,50,718.410277,0.26,0.36571952337305225,4,11,12,10,3,7,11,8,8,24985
22,50,720.176931,0.28,0.3609376501104813,9,6,9,12,7,7,8,8,6,20452
20,50,721.912206,0.3,0.43212999902695337,0,13,10,12,0,8,12,5,10,23438
16,50,723.722753,0.34,0.4541705716963449,9,9,7,8,6,7,7,5,8,19046
26,50,725.45839,0.24,0.272579185520362,11,6,16,5,6,11,11,6,4,21180
30,50,727.250238,0.2,0.27377663772691396,7,9,13,11,5,6,15,6,8,24436
20,50,729.005154,0.3,0.4160603855947617,4,8,12,11,3,6,13,3,10,23164
24,50,730.755023,0.26,0.3556788266265513,7,8,11,11,5,7,10,5,10,22736
18,50,732.529131,0.32,0.39142168674698796,7,9,10,8,6,8,10,3,7,19635
24,50,734.313787,0.26,0.3953378186297735,9,10,9,9,7,8,10,4,8,20746
30,50,736.109451,0.2,0.2782600490658615,8,11,10,11,7,8,10,9,6,23536
22,50,737.843825,0.28,0.44683246341213795,6,9,8,13,2,8,12,4,10,22731
20,50,739.619733,0.3,0.4036885245901639,8,10,7,10,6,8,9,4,8,20950
26,50,741.350213,0.24,0.3203520129476027,8,6,14,10,7,6,11,7,7,22887
16,50,743.13741,0.34,0.5021739130434782,5,9,10,9,3,9,8,7,6,20403
18,50,744.938977,0.32,0.45741014278680453,3,12,9,10,3,8,8,7,8,20139
18,50,746.685594,0.32,0.39847353853895834,10,8,10,6,8,7,10,5,4,18052
22,50,748.471771,0.28,0.39604609762953247,12,9,9,6,12,6,10,4,4,19031
22,50,750.259977,0.28,0.3637949075688873,9,6,9,12,6,6,10,4,10,20447
10,50,752.039173,0.4,0.4816651904340124,10,12,5,3,7,10,9,3,1,15115
20,50,753.794318,0.3,0.436433734939759,10,7,6,12,8,6,7,5,9,20965
14,50,755.623798,0.36,0.476900009371193,3,10,10,9,0,9,12,7,4,20697
22,50,757.734216,0.28,0.3844408734284904,10,10,8,8,6,11,11,4,4,20119
30,50,760.529969,0.2,0.25226776897462394,4,11,13,12,4,9,7,11,9,23998
12,50,762.263366,0.38,0.5054954565123323,6,10,8,7,6,4,11,3,7,19183
20,50,763.984115,0.3,0.37918040508714085,4,12,9,10,1,10,12,4,8,21343
32,50,765.785627,0.18,0.23733660130718953,10,12,14,5,6,11,16,5,3,22992
16,50,767.598579,0.34,0.4167573449401523,8,9,10,6,5,11,6,6,5,17576
16,50,769.390792,0.34,0.4648910411622276,8,11,9,5,7,7,11,4,4,19507
14,50,771.231615,0.36,0.43001786777843953,6,10,10,6,6,7,10,5,4,16775
10,50,773.127148,0.4,0.535347271438696,4,7,12,7,2,6,9,7,6,19850
