#{"t_start": 1675643145.889729, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
30,50,267.457855,0.2,0.3227294117647059,2,14,11,13,1,9,11,6,13,26357
40,50,268.465815,0.1,0.1658464109945213,8,12,15,10,6,8,17,8,6,28114
38,50,269.46365,0.12,0.18965353583293781,7,10,10,17,6,8,9,8,13,28664
36,50,270.448573,0.14,0.18682209832742017,9,10,8,16,7,6,11,3,16,28169
32,50,271.414025,0.18,0.2515123739688359,5,14,12,10,4,8,13,6,10,24536
36,50,272.408547,0.14,0.19743413122094025,7,12,13,11,4,12,11,8,8,26897
28,50,273.392381,0.22,0.2824896265560166,8,13,10,8,3,15,10,5,6,22755
30,50,274.377979,0.2,0.2853242963381342,8,15,7,10,6,11,9,7,7,23316
20,50,275.341077,0.3,0.4014156654559002,4,13,9,9,2,9,11,5,8,23451
40,50,276.325695,0.1,0.15959669361431555,8,13,10,14,4,16,9,5,11,28127
14,50,277.363141,0.36,0.4355817582798682,8,11,5,8,5,12,5,4,6,18413
34,50,278.382589,0.16,0.20749070463407998,11,13,9,9,9,13,5,10,5,23398
36,50,279.363721,0.14,0.19412247878068814,8,11,13,11,5,9,15,4,10,26440
28,50,280.382702,0.22,0.3201269265639166,8,11,9,11,6,8,13,2,10,23341
32,50,281.36116,0.18,0.242976393501481,5,14,11,11,4,7,18,2,10,24692
30,50,282.360128,0.2,0.2889088549465908,5,14,10,11,3,10,13,7,7,23086
34,50,283.376857,0.16,0.22486270594108837,7,7,15,13,5,7,8,13,9,27001
30,50,284.393754,0.2,0.2813487881981033,5,13,7,15,4,11,8,5,12,25396
34,50,285.392767,0.16,0.22883109871321874,10,12,11,9,8,10,10,7,7,26080
28,50,286.33574,0.22,0.3147562960835009,11,10,7,11,9,5,12,6,7,22706
26,50,287.319556,0.24,0.33801341156747694,6,11,9,12,4,9,10,6,9,24446
34,50,288.332448,0.16,0.2072615923009624,10,10,9,13,7,7,11,9,8,25243
34,50,289.345524,0.16,0.2629770992366412,9,10,15,8,2,13,13,6,8,27355
26,50,290.319711,0.24,0.3091098091098091,7,10,9,12,4,12,7,5,10,23036
36,50,291.342831,0.14,0.18584433691462315,10,10,11,12,6,9,13,5,10,27443
32,50,292.35596,0.18,0.25857495655355345,5,11,17,8,4,8,17,5,7,25764
36,50,293.401052,0.14,0.2063749873109329,8,13,8,14,4,10,14,4,11,27709
34,50,294.431005,0.16,0.21848958333333332,8,11,13,10,8,7,15,3,9,25339
30,50,295.436779,0.2,0.23383864784805716,12,8,10,10,8,10,8,7,7,23036
30,50,296.433719,0.2,0.30312061711079946,10,11,6,13,4,14,7,5,10,24532
32,50,297.533391,0.18,0.26559520566603106,7,10,15,9,5,9,10,11,6,27390
34,50,298.591218,0.16,0.2106832971800434,8,10,12,12,4,9,15,5,9,25249
30,50,299.61847,0.2,0.2791776489193463,5,14,9,12,4,12,8,7,9,24988
34,50,300.652273,0.16,0.20831647106434642,10,15,10,7,7,7,19,6,3,25339
24,50,301.723201,0.26,0.3221626452189455,1,16,8,12,1,9,13,2,12,23087
28,50,302.772163,0.22,0.3070236096018967,10,15,9,5,6,9,17,3,4,24359
30,50,303.815687,0.2,0.27720967905234384,8,15,9,8,7,11,12,3,7,23517
30,50,304.804194,0.2,0.27262293634678203,9,13,9,9,2,15,10,6,7,24051
36,50,305.806872,0.14,0.1829209121785541,9,9,16,9,5,9,14,7,8,26084
34,50,306.888921,0.16,0.2516485854073601,5,16,12,9,1,10,16,9,6,27797
24,50,307.928389,0.26,0.345870275314979,5,7,14,11,4,6,12,7,8,24113
24,50,308.927781,0.26,0.3365966252785737,5,12,11,9,4,7,15,4,7,21850
38,50,309.965086,0.12,0.20639187574671444,6,17,10,11,5,12,11,5,11,26018
32,50,310.983835,0.18,0.27056784585584664,4,12,8,17,3,8,12,4,14,26292
38,50,312.058518,0.12,0.16439679320003864,11,13,11,9,2,16,13,6,7,25571
32,50,313.122736,0.18,0.21585175671956702,6,11,12,12,4,9,10,9,9,25413
26,50,314.157852,0.24,0.3463831478537361,4,11,10,13,3,10,5,8,12,24759
36,50,315.192979,0.14,0.17151978330269904,12,10,10,11,6,12,14,2,9,25411
40,50,316.226804,0.1,0.13152284734451755,9,14,10,12,5,13,13,5,9,27481
38,50,317.269765,0.12,0.1797001986635362,9,10,13,12,6,10,12,8,8,26547
44,50,318.300092,0.06,0.08693521513280408,8,20,11,8,4,16,12,9,6,28452
42,50,319.324979,0.08,0.09484222758559041,10,14,12,10,8,13,14,5,6,26827
34,50,320.33072,0.16,0.24620857517318853,9,13,13,7,6,8,19,3,6,23446
28,50,321.339414,0.22,0.33175355450236965,8,11,9,11,6,9,13,2,9,23507
36,50,322.390774,0.14,0.20177777777777778,9,18,11,5,4,18,14,2,5,24616
38,50,323.429294,0.12,0.16199826739820963,13,8,13,10,7,13,9,6,9,23860
38,50,324.468586,0.12,0.17417359365938526,6,15,11,12,5,10,16,2,11,26481
38,50,325.498653,0.12,0.17960602549246812,3,18,10,13,2,11,15,9,7,27484
38,50,326.517765,0.12,0.17656622588337306,5,17,6,16,2,13,11,7,11,27943
36,50,327.643821,0.14,0.16797660391153355,10,10,9,14,9,5,15,1,13,26629
34,50,328.701544,0.16,0.22262443438914026,4,12,12,14,3,6,17,4,12,27604
44,50,329.801033,0.06,0.09291197288405942,9,18,10,10,6,13,17,3,8,27438
28,50,330.836304,0.22,0.28694704332818605,6,17,5,11,5,10,10,4,10,25275
38,50,331.911341,0.12,0.1517595957805159,9,12,10,13,7,9,13,5,10,26289
34,50,332.96483,0.16,0.20682444634540442,9,8,8,17,6,9,6,10,11,27801
42,50,334.025642,0.08,0.11851227281244145,5,16,15,10,3,14,11,13,5,27894
38,50,335.098807,0.12,0.20206741573033707,7,10,18,9,5,9,15,10,5,26267
26,50,336.138394,0.24,0.37131353799698036,5,17,8,8,2,13,13,3,7,22771
30,50,337.710065,0.2,0.31956853344955327,1,14,9,16,1,8,13,4,14,27080
36,50,339.384279,0.14,0.18062233511748163,7,13,7,16,6,14,4,5,14,26444
34,50,340.48054,0.16,0.227088327494007,3,13,14,12,0,9,17,5,11,26877
32,50,341.574971,0.18,0.25153774464119294,7,7,12,15,3,9,9,8,12,26757
32,50,342.714915,0.18,0.24225303886320834,9,15,6,11,7,10,10,3,11,25557
26,50,343.774575,0.24,0.3213164653286407,5,15,10,8,3,12,11,6,6,22188
34,50,344.818809,0.16,0.21365974471327873,4,14,11,13,4,10,11,5,12,26028
34,50,345.873842,0.16,0.22103279952042476,9,14,13,6,6,12,14,6,4,24202
40,50,346.931194,0.1,0.1556372549019608,8,10,13,14,3,8,16,7,11,28493
44,50,348.016528,0.06,0.09851880725004872,11,9,14,13,7,9,12,8,11,29379
32,50,349.121731,0.18,0.26060131231025363,8,12,9,12,7,8,6,11,9,24862
34,50,350.16945,0.16,0.2323252553575005,5,13,10,14,3,8,13,7,11,27826
32,50,351.210986,0.18,0.2761286627851484,6,12,11,12,5,9,12,4,11,24654
32,50,352.248314,0.18,0.22274961857942024,13,10,8,10,9,9,10,3,10,24333
30,50,353.305916,0.2,0.2550677132752523,8,9,14,9,6,10,11,5,8,24254
32,50,354.332511,0.18,0.2672231905329786,11,10,11,9,9,8,9,8,7,23005
36,50,355.433944,0.14,0.1908281538719973,9,9,16,9,5,10,13,7,8,25609
30,50,356.467214,0.2,0.28313423008183614,6,15,13,6,1,13,15,7,4,24248
36,50,357.601651,0.14,0.19523258058289905,7,12,10,14,6,7,11,7,12,28573
42,50,358.806617,0.08,0.10876913899383575,10,10,15,11,6,9,15,7,9,28440
38,50,359.948005,0.12,0.19297553275453827,9,10,12,13,6,10,11,7,10,27737
36,50,361.056927,0.14,0.17121320890165112,12,8,13,10,6,11,10,8,8,25943
26,50,362.159081,0.24,0.3382607902180856,4,12,10,12,3,8,12,7,8,24097
32,50,363.222222,0.18,0.27480539954675337,13,11,6,11,8,13,7,3,10,24711
38,50,364.300881,0.12,0.1523056382869467,8,15,8,13,4,11,14,6,9,28405
38,50,365.39688,0.12,0.17362005747695966,7,11,14,12,2,12,10,10,10,27026
28,50,366.448339,0.22,0.3089438202247191,11,6,9,13,10,6,8,4,11,24498
44,50,367.56127,0.06,0.07717011429111174,7,17,8,15,6,7,16,8,10,28261
32,50,368.74447,0.18,0.26065209336791406,5,13,10,13,4,7,11,10,9,26818
32,50,369.817564,0.18,0.23105882352941176,6,16,5,14,4,14,7,5,11,23099
34,50,370.926826,0.16,0.20092107639515983,6,17,12,7,4,10,19,2,7,26062
36,50,372.084378,0.14,0.21752603942498064,10,12,12,9,6,11,14,6,6,24339
28,50,373.258567,0.22,0.3255148741418764,7,13,12,7,3,8,17,4,7,24471
40,50,374.354844,0.1,0.12949782522736258,8,14,8,15,1,16,9,7,12,29956
38,50,375.451253,0.12,0.13198054670467885,11,12,10,11,6,13,12,3,10,23971
42,50,376.525601,0.08,0.09599540141789614,11,12,9,14,2,16,14,4,10,26636
26,50,377.56148,0.24,0.33620611448788895,5,11,14,8,4,5,14,7,8,24808
28,50,378.651714,0.22,0.24219402871685786,13,9,10,7,6,12,10,5,6,21916
36,50,379.725903,0.14,0.21535125758889853,10,14,11,8,7,10,13,9,4,25100
30,50,380.801012,0.2,0.27725679643838214,5,12,8,15,2,9,11,7,11,27151
32,50,381.894909,0.18,0.2912,6,14,9,12,3,11,11,5,11,26754
40,50,382.954645,0.1,0.14542499282914237,11,17,9,8,8,11,16,4,6,25709
24,50,384.02085,0.26,0.3333333333333333,6,9,10,12,4,10,6,7,10,23366
26,50,385.110483,0.24,0.3570574162679426,8,11,7,12,6,7,11,3,11,23230
28,50,386.190194,0.22,0.31057268722466963,8,13,8,10,7,6,11,6,9,24525
22,50,387.245866,0.28,0.37812470069916676,8,13,5,10,5,10,10,2,9,22239
36,50,388.455761,0.14,0.228531558608845,9,10,11,13,5,10,11,6,11,25815
28,50,389.620192,0.22,0.29808190772420945,7,13,9,10,4,10,14,3,8,23066
26,50,390.763851,0.24,0.354337899543379,6,12,16,4,4,10,13,8,3,22305
28,50,391.90382,0.22,0.3006195786864932,8,9,10,12,5,7,12,6,9,23856
34,50,393.052861,0.16,0.2375950742484607,5,12,10,15,3,9,10,7,13,27655
32,50,394.201154,0.18,0.28061272436801055,7,9,11,14,4,7,10,8,12,28119
46,50,395.358179,0.04,0.06268914829226113,5,16,15,12,2,12,19,7,8,30552
32,50,396.493084,0.18,0.2559952038369305,6,12,10,13,4,13,7,5,12,26529
32,50,397.600535,0.18,0.2381500041074509,11,9,11,10,4,12,12,7,6,26858
36,50,398.711923,0.14,0.19096581421917566,10,13,11,9,7,12,8,10,6,27751
38,50,399.835644,0.12,0.15718132854578096,8,13,14,9,7,11,13,5,8,26899
32,50,400.946788,0.18,0.20851243152128107,12,6,14,9,7,9,12,6,7,24549
30,50,402.049613,0.2,0.2614240170031881,6,7,13,14,6,4,14,5,11,25729
20,50,403.138933,0.3,0.3838031488639578,6,7,12,10,5,4,11,7,8,21953
26,50,404.221094,0.24,0.34627702161729385,7,12,12,7,3,12,14,4,5,22823
36,50,405.363832,0.14,0.21008252601363472,8,12,14,9,6,8,16,5,8,28568
22,50,406.447563,0.28,0.39868716531352566,8,10,9,9,3,9,13,4,7,22515
32,50,407.510499,0.18,0.21974169741697416,7,15,11,8,2,14,14,4,7,24247
26,50,408.601648,0.24,0.3367958075987273,4,14,12,8,2,14,12,4,6,22889
34,50,409.699988,0.16,0.2520673217239031,4,11,14,13,3,7,14,7,11,26954
34,50,410.775711,0.16,0.24164755161065124,7,12,9,14,5,10,10,4,13,25964
32,50,411.882361,0.18,0.24759272467902996,7,9,16,9,4,9,15,4,9,25505
36,50,413.010769,0.14,0.2096298722567966,10,14,9,10,5,13,13,4,8,28292
28,50,414.153822,0.22,0.29648158779627654,10,12,7,10,8,11,6,7,7,23633
34,50,415.311716,0.16,0.29913309535951044,9,14,8,11,5,15,7,6,9,27250
34,50,416.473845,0.16,0.2591738889913332,2,9,17,14,1,4,17,9,11,28192
40,50,417.631104,0.1,0.13950892857142858,8,14,13,10,4,13,15,3,10,26463
36,50,418.861191,0.14,0.24013528748590757,4,15,8,16,1,10,12,6,14,28370
32,50,420.037032,0.18,0.2663420116126615,8,12,9,12,5,11,9,5,11,25357
38,50,421.301266,0.12,0.16982177486379166,9,14,10,11,6,16,8,8,6,23937
40,50,422.441076,0.1,0.14738435341973324,14,8,16,7,7,12,14,7,5,26808
36,50,423.580268,0.14,0.18863415065946712,7,11,15,10,5,9,18,2,9,26363
40,50,424.693744,0.1,0.12519364833462432,6,14,13,12,5,10,13,6,11,26935
26,50,425.786109,0.24,0.31992481203007517,7,11,6,14,4,10,8,3,13,24052
20,50,426.906582,0.3,0.4176440062272963,6,9,10,10,3,12,7,5,8,21582
34,50,428.036195,0.16,0.19638786603541997,7,15,10,10,5,13,9,10,5,25234
38,50,429.123584,0.12,0.17998393000624943,7,10,14,13,3,10,12,11,8,27527
34,50,430.236639,0.16,0.22266365688487585,9,11,12,10,7,11,10,6,8,25679
26,50,431.331526,0.24,0.2790513833992095,9,11,14,4,4,14,9,8,3,22655
38,50,432.474267,0.12,0.18747667039940277,7,21,10,6,5,15,15,5,4,24275
38,50,433.590582,0.12,0.21211519364448858,7,16,8,13,5,11,13,5,10,26430
44,50,434.713633,0.06,0.08924302788844622,10,17,9,11,5,15,12,7,8,29276
30,50,435.827946,0.2,0.3073068056530019,7,13,9,11,4,10,12,4,10,24425
34,50,436.973808,0.16,0.2047961229946524,13,11,12,6,10,10,14,3,5,24089
34,50,438.125179,0.16,0.22711471610660486,5,11,14,12,2,9,11,8,12,26344
26,50,439.231658,0.24,0.3296401347278851,8,8,16,6,5,7,15,5,6,24146
26,50,440.360439,0.24,0.34500243783520235,6,11,7,14,5,9,4,9,11,24962
32,50,441.475736,0.18,0.24346376557290753,7,7,12,15,5,4,13,6,13,25916
32,50,442.623902,0.18,0.24822757111597374,7,12,12,10,3,9,15,6,8,26215
34,50,443.764486,0.16,0.22577745820600395,6,16,7,13,3,12,11,4,12,26298
36,50,444.875409,0.14,0.2463153838743859,7,14,8,14,2,11,15,8,7,29003
32,50,446.013087,0.18,0.21839407744874714,7,12,13,9,6,7,12,8,8,24290
44,50,447.193855,0.06,0.08686613034439121,7,12,9,19,3,11,8,11,14,29872
34,50,448.337841,0.16,0.22173095014111008,6,9,13,14,4,6,12,7,13,27739
26,50,449.57996,0.24,0.3271712591559121,6,12,15,5,3,8,17,6,4,24660
32,50,450.710458,0.18,0.27939570440480527,11,5,15,10,6,8,12,6,9,25131
32,50,451.834958,0.18,0.2447695186256166,7,15,6,13,6,10,12,2,11,26181
38,50,452.995416,0.12,0.1642439116481027,10,11,11,12,8,10,12,5,9,26171
38,50,454.142662,0.12,0.16,6,12,12,14,4,8,14,7,11,26022
38,50,455.283225,0.12,0.14785502293371705,2,15,18,9,2,11,15,8,8,27846
38,50,456.425004,0.12,0.18223989396951623,10,12,13,9,5,12,13,7,7,25995
28,50,457.56723,0.22,0.3263333626219137,6,12,10,11,3,11,11,6,8,24156
32,50,458.708242,0.18,0.23408063300678222,8,11,11,11,6,8,8,12,7,25593
38,50,459.858037,0.12,0.15329448677722995,6,14,12,12,4,8,18,5,9,28298
42,50,461.034879,0.08,0.10538959682473366,7,11,15,13,2,12,14,9,9,29321
30,50,462.211335,0.2,0.267042987407729,3,12,13,12,3,6,15,4,12,26133
34,50,463.336877,0.16,0.23685687558465857,9,15,10,8,7,13,9,6,7,24178
30,50,464.477966,0.2,0.23062964979132644,12,10,10,8,8,13,9,2,8,24133
38,50,465.654026,0.12,0.17882215288611544,7,13,8,16,5,9,12,5,13,27861
28,50,466.833068,0.22,0.3195606694560669,4,11,7,17,3,9,7,9,11,26188
32,50,467.997128,0.18,0.2526304930885084,7,7,12,15,5,7,6,10,13,28586
32,50,469.150348,0.18,0.2284323447218967,7,17,11,6,5,13,14,3,6,24554
34,50,470.322394,0.16,0.23394063809768198,5,14,8,15,2,10,11,6,13,26994
30,50,471.500648,0.2,0.30637025966747616,3,13,12,12,2,8,14,6,10,26704
40,50,472.721455,0.1,0.1413322791065428,6,15,13,11,5,9,18,2,11,29074
36,50,473.905125,0.14,0.2031470647569094,7,10,13,13,5,7,12,7,12,28480
42,50,475.039725,0.08,0.12998397586954472,10,11,5,20,7,10,7,7,15,29334
36,50,476.201196,0.14,0.15273775216138327,5,11,15,12,4,9,10,11,9,28392
32,50,477.391489,0.18,0.2753389283408651,6,13,13,9,3,10,15,7,6,26707
32,50,478.578948,0.18,0.26729469978113995,7,13,8,13,3,10,10,7,11,26838
32,50,479.785467,0.18,0.21722587340020755,7,11,11,12,4,8,15,5,9,25009
36,50,481.110443,0.14,0.1865627466456196,6,13,11,13,5,12,9,6,11,27133
32,50,482.262231,0.18,0.23428948858275148,4,14,12,11,3,7,19,5,7,24989
36,50,483.489651,0.14,0.21192459447610698,8,13,8,14,6,13,7,6,11,25290
32,50,484.631023,0.18,0.2714675836957621,6,13,12,10,3,8,15,7,8,26213
42,50,485.774626,0.08,0.12861467794133,9,14,7,16,6,8,15,5,12,29432
36,50,486.92083,0.14,0.21383814314711852,10,10,10,13,8,9,10,4,12,25515
38,50,488.125204,0.12,0.18167017812679565,8,12,10,14,5,12,7,7,13,28923
30,50,489.313093,0.2,0.2721554637626737,12,10,8,10,6,11,10,4,9,25784
40,50,490.471342,0.1,0.1126139370773302,6,18,12,9,4,14,12,6,9,27030
30,50,491.63726,0.2,0.26948398576512456,10,10,9,11,8,7,8,10,7,22895
40,50,492.813696,0.1,0.15680100755667506,9,13,6,17,4,15,6,7,13,28504
28,50,494.018983,0.22,0.33175794643684553,5,11,12,11,3,8,14,5,9,23160
38,50,495.247415,0.12,0.18312179052417402,8,11,13,12,6,4,20,6,8,27465
28,50,496.410997,0.22,0.26459527220630374,7,9,9,14,5,9,8,7,10,24225
24,50,497.55087,0.26,0.34354704412989173,8,11,12,6,5,10,10,6,6,20907
28,50,498.752741,0.22,0.2819663076498205,4,13,10,12,4,8,8,10,9,24786
40,50,499.938377,0.1,0.13740744212203582,9,13,9,14,6,8,13,6,12,28089
38,50,501.093042,0.12,0.17313958608542493,13,9,16,6,7,11,14,7,5,25745
32,50,502.299579,0.18,0.26950286806883367,4,13,12,12,2,9,10,14,6,26030
40,50,503.515395,0.1,0.16266540642722116,12,12,11,10,6,10,16,3,10,26506
40,50,504.692858,0.1,0.12215990113128625,7,15,17,6,6,6,20,8,5,26372
30,50,505.86289,0.2,0.30994521702486305,3,14,12,11,3,8,14,6,9,25152
36,50,507.048992,0.14,0.2388235294117647,3,20,8,12,3,6,17,8,9,28299
36,50,508.720697,0.14,0.18735219409652273,3,15,12,13,2,10,14,5,12,26094
34,50,510.694233,0.16,0.2535952297439495,7,9,13,13,3,12,7,7,13,26135
32,50,511.840438,0.18,0.2337532855977522,7,11,12,11,4,10,12,6,9,24913
36,50,513.005757,0.14,0.19749928957090082,10,12,11,10,7,10,15,3,8,26187
30,50,514.206679,0.2,0.314107342527022,6,12,13,9,2,11,12,6,9,25200
34,50,515.369365,0.16,0.211629279811098,6,16,13,7,4,7,20,4,7,24808
40,50,516.568027,0.1,0.14997065153590294,5,14,12,14,4,7,17,6,11,30655
16,50,517.791749,0.34,0.45834062664099423,9,10,8,6,5,7,12,5,4,20152
30,50,519.003638,0.2,0.27393464551882285,4,11,11,14,4,7,11,9,9,25577
36,50,520.223372,0.14,0.18795116299795028,8,11,13,11,3,12,12,5,11,27376
30,50,521.420807,0.2,0.32073384345902095,9,11,9,11,5,9,10,8,8,26383
34,50,522.655911,0.16,0.2135774218154081,8,14,10,10,3,13,14,4,8,26052
42,50,523.839748,0.08,0.10364326682284514,10,11,16,9,4,14,15,5,8,26575
32,50,525.033966,0.18,0.22717693669392228,8,16,10,7,8,10,15,2,6,21501
28,50,526.237885,0.22,0.31141318739518054,6,7,12,14,2,7,13,6,11,26488
34,50,527.450847,0.16,0.23777609967906363,7,7,12,16,4,8,7,12,11,27109
36,50,528.652493,0.14,0.23616828998895473,12,6,10,15,9,6,12,4,12,27563
38,50,529.828818,0.12,0.17255053680239868,4,17,7,16,2,14,12,4,12,29455
32,50,531.050456,0.18,0.24344212622283784,6,13,14,8,4,12,12,5,8,24109
24,50,532.245317,0.26,0.34816948522579444,2,13,11,11,2,8,11,8,8,22958
22,50,533.456651,0.28,0.4216589861751152,4,15,10,7,3,7,16,6,4,23397
42,50,534.637872,0.08,0.11462526356143378,11,10,9,16,8,9,11,5,13,28076
38,50,535.832581,0.12,0.15719278881530538,9,15,11,9,6,11,15,7,5,25174
34,50,537.009144,0.16,0.19515570934256055,5,11,9,17,2,9,11,7,13,26020
44,50,538.269009,0.06,0.07105184595482138,12,12,7,16,8,11,10,6,12,28988
28,50,539.450183,0.22,0.3442101436102527,9,15,5,10,3,15,9,5,7,23557
20,50,540.739817,0.3,0.37839517131191197,10,9,10,6,5,10,12,3,5,20281
30,50,542.052783,0.2,0.283381872738505,10,11,5,14,6,11,8,3,12,24044
36,50,543.316872,0.14,0.16469352682833682,6,13,15,9,2,12,15,6,8,25520
34,50,544.557744,0.16,0.19898005646116018,7,7,15,13,4,7,16,7,8,28162
42,50,545.773878,0.08,0.11314224864672996,10,14,12,10,6,11,16,5,8,28155
28,50,547.003868,0.22,0.30170382454232375,8,7,13,11,5,7,11,6,10,24931
32,50,548.252443,0.18,0.2639147021422283,6,16,10,9,3,15,10,7,6,24065
28,50,549.468029,0.22,0.31738451648452565,8,14,6,11,6,10,10,4,9,23572
30,50,550.662386,0.2,0.2435672514619883,8,11,12,9,6,7,13,5,9,24171
32,50,551.86408,0.18,0.26161790017211706,8,13,8,12,7,9,12,4,9,25244
42,50,553.108625,0.08,0.13786601597160603,9,15,14,8,7,8,21,2,8,28743
38,50,554.315128,0.12,0.19300455382230405,10,14,12,8,8,10,15,5,6,26727
36,50,555.537036,0.14,0.19863614223088163,9,10,10,14,4,10,11,9,9,27800
44,50,556.721893,0.06,0.09583858764186633,14,12,12,9,10,11,15,5,6,27264
40,50,557.932519,0.1,0.15112994350282485,15,9,12,9,9,13,10,7,6,26365
32,50,559.167166,0.18,0.27423410000931187,2,15,9,15,2,9,10,11,9,26641
40,50,560.358034,0.1,0.13849213523775086,9,16,12,8,5,15,12,7,6,26563
24,50,561.552538,0.26,0.36573392243495334,5,11,10,11,3,7,11,7,9,22958
32,50,562.791238,0.18,0.25729790419161674,2,13,13,13,2,7,15,5,12,27671
38,50,564.054552,0.12,0.17160367722165476,6,11,14,13,2,8,17,5,12,29583
34,50,565.248385,0.16,0.23378609337051362,7,14,10,11,5,9,15,7,6,25397
36,50,566.470034,0.14,0.1780795897046253,7,14,9,13,5,11,10,5,12,26795
22,50,567.732863,0.28,0.39780090320047123,7,8,7,14,4,8,7,6,11,22453
42,50,568.961625,0.08,0.12368728121353559,5,20,6,15,4,12,13,4,13,28699
34,50,570.201551,0.16,0.24835526315789475,3,15,13,11,2,13,11,7,9,25932
46,50,571.469743,0.04,0.05040820201253085,8,11,13,16,4,10,14,6,14,31586
30,50,572.713303,0.2,0.30333530688770477,11,15,4,10,6,14,6,7,7,23507
28,50,573.924859,0.22,0.2937714565963708,7,15,9,8,4,11,11,5,8,22116
32,50,575.144236,0.18,0.2827326311720939,6,12,15,8,5,8,15,5,8,26752
26,50,576.337658,0.24,0.304702455264253,13,14,6,5,7,16,8,3,4,18854
28,50,577.577176,0.22,0.27094640434192674,9,5,10,15,2,11,9,7,10,25103
34,50,578.817443,0.16,0.23427529626253418,4,16,11,11,3,13,14,6,6,24074
34,50,580.011211,0.16,0.19863487126317608,7,15,12,8,5,11,16,2,8,25890
30,50,581.236498,0.2,0.27920830130668717,4,11,10,15,2,10,7,7,14,26720
42,50,582.497745,0.08,0.14000214892016763,4,15,14,13,1,13,12,10,10,29237
36,50,583.802999,0.14,0.18252643294379522,7,13,11,12,5,9,16,3,10,26165
40,50,585.081182,0.1,0.12315535283069493,7,9,14,15,5,5,18,4,13,28892
40,50,586.336215,0.1,0.14893173527879103,10,12,10,13,9,8,11,6,11,27169
40,50,587.607029,0.1,0.14893411787402333,13,6,8,18,10,9,6,5,15,26802
42,50,588.88303,0.08,0.11200716845878136,5,17,13,11,3,13,14,6,10,28313
30,50,590.103886,0.2,0.2947732181425486,13,12,6,9,11,11,7,3,8,22012
36,50,591.368862,0.14,0.21709717097170972,12,8,13,10,8,10,7,10,8,24287
24,50,592.645697,0.26,0.37514439738159416,7,8,10,12,6,5,12,2,12,23745
36,50,593.889084,0.14,0.23346415238824542,8,10,16,9,6,10,14,5,8,25857
42,50,595.115695,0.08,0.10729009552538964,9,13,15,9,4,12,16,7,7,29875
24,50,596.31753,0.26,0.3677046429237367,8,10,12,7,5,8,15,4,5,21670
42,50,597.601648,0.08,0.12691757979990473,6,11,11,18,2,11,11,9,13,30562
32,50,598.810521,0.18,0.23363886342804766,7,14,9,11,3,11,12,7,8,25982
42,50,600.041733,0.08,0.12095302142376789,6,13,15,12,3,13,11,7,12,27987
28,50,601.370209,0.22,0.32888975381920793,4,10,15,10,3,4,19,4,9,25301
20,50,602.672596,0.3,0.4330834114339269,7,10,8,10,4,9,7,8,7,21802
38,50,603.918603,0.12,0.13728506787330316,14,10,16,4,8,12,15,6,3,26451
40,50,605.182762,0.1,0.16554853985793214,5,6,14,20,4,2,15,6,18,30956
36,50,606.403252,0.14,0.20834849036013095,5,12,13,13,3,11,14,5,10,27533
26,50,607.64505,0.24,0.3297292215118466,6,14,8,10,4,11,7,6,10,24358
38,50,608.882366,0.12,0.15759036144578314,10,10,14,10,6,10,15,5,8,25752
36,50,610.124273,0.14,0.21955841940680376,7,13,11,12,5,8,16,7,7,24783
38,50,611.364935,0.12,0.19031892809964143,9,13,16,6,4,15,12,9,4,24883
42,50,612.614514,0.08,0.14880769624398732,11,10,13,12,6,9,13,8,10,29446
22,50,613.871491,0.28,0.4088114754098361,2,16,7,11,1,11,12,6,6,22693
38,50,615.14217,0.12,0.16680153752781712,10,11,6,17,8,11,6,6,13,27407
28,50,616.439666,0.22,0.3515810276679842,9,9,9,12,4,12,7,8,8,23733
36,50,617.711832,0.14,0.1999015263417036,5,14,9,15,2,11,12,6,12,27710
30,50,618.943872,0.2,0.26864044284156674,11,7,14,8,7,8,13,6,6,23732
30,50,620.226059,0.2,0.2901714606952122,6,12,14,8,5,7,16,6,6,24972
30,50,621.484646,0.2,0.2750261597488664,7,10,12,11,5,7,14,5,9,24617
32,50,622.70595,0.18,0.22807794508414525,8,13,8,12,4,14,10,5,8,24687
34,50,623.939803,0.16,0.2592771084337349,9,13,7,13,7,8,11,5,11,26902
28,50,625.212423,0.22,0.3073751288539031,6,12,11,10,5,8,15,5,6,22766
38,50,626.438581,0.12,0.16532753568390207,11,13,7,13,7,10,12,6,9,26697
38,50,627.680484,0.12,0.17889539556780343,5,15,14,10,4,7,15,12,6,27086
16,50,628.912755,0.34,0.462916486369537,6,7,10,10,5,5,10,3,10,21036
36,50,630.223357,0.14,0.19934055581723975,6,11,9,17,3,12,8,7,13,27427
36,50,631.570598,0.14,0.22487745098039216,11,11,14,7,7,11,14,5,6,25090
30,50,632.957581,0.2,0.23361513350631957,10,12,7,11,8,13,6,6,7,20834
34,50,634.229141,0.16,0.2157869249394673,10,8,9,15,8,8,8,4,14,25911
34,50,635.515117,0.16,0.21449842593380414,4,13,15,10,2,11,12,8,9,25361
24,50,636.782189,0.26,0.32459248759744863,4,12,8,13,3,9,7,11,7,24775
