#{"t_start": 1675641077.2662725, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,208.874995,0.0,0.0,0,48,2,0,0,3,45,2,0,33602
50,50,209.446425,0.0,0.0,0,44,4,2,0,4,42,2,2,35100
50,50,210.014765,0.0,0.0,0,37,10,3,0,3,37,7,3,35257
50,50,210.558028,0.0,0.0,0,36,9,5,0,1,36,8,5,35282
50,50,211.11553,0.0,0.0,0,33,14,3,0,4,32,11,3,33998
50,50,211.673641,0.0,0.0,0,41,8,1,0,3,39,7,1,34776
50,50,212.253398,0.0,0.0,0,39,8,3,0,3,36,8,3,34828
50,50,212.823205,0.0,0.0,0,34,14,2,0,2,39,7,2,34806
50,50,213.422839,0.0,0.0,0,46,2,2,0,3,44,1,2,32440
50,50,213.9728,0.0,0.0,0,42,6,2,0,3,42,3,2,33257
50,50,214.535231,0.0,0.0,1,39,8,2,0,3,41,4,2,35400
50,50,215.096283,0.0,0.0,0,25,22,3,0,3,36,9,2,34592
50,50,215.673952,0.0,0.0,0,23,20,7,0,5,31,7,7,35256
50,50,216.248986,0.0,0.0,0,39,11,0,0,2,41,7,0,35257
50,50,216.806325,0.0,0.0,0,46,3,1,0,4,44,1,1,32921
50,50,217.385643,0.0,0.0,0,48,1,1,0,2,46,1,1,33625
50,50,217.941186,0.0,0.0,0,50,0,0,0,1,49,0,0,33657
50,50,218.48757,0.0,0.0,0,48,2,0,0,3,46,1,0,32713
50,50,219.024888,0.0,0.0,0,44,5,1,0,6,39,4,1,32818
50,50,219.561634,0.0,0.0,0,42,4,4,0,3,40,3,4,34997
50,50,220.118137,0.0,0.0,0,40,8,2,0,1,40,7,2,35346
50,50,220.667538,0.0,0.0,0,41,7,2,0,1,41,6,2,35497
50,50,221.226531,0.0,0.0,0,41,7,2,0,0,42,6,2,34512
50,50,221.768018,0.0,0.0,0,42,4,4,0,2,41,3,4,33227
50,50,222.321028,0.0,0.0,0,39,7,4,0,1,42,3,4,34901
50,50,222.847187,0.0,0.0,0,41,4,5,0,2,40,3,5,33432
50,50,223.412821,0.0,0.0,0,39,9,2,0,2,39,7,2,33669
50,50,223.958639,0.0,0.0,0,46,4,0,0,0,48,2,0,32904
50,50,224.498021,0.0,0.0,0,35,13,2,0,2,35,11,2,36892
50,50,225.045461,0.0,0.0,0,33,15,2,0,0,40,8,2,34957
50,50,225.601165,0.0,0.0,1,30,17,2,0,5,31,12,2,34626
50,50,226.145457,0.0,0.0,0,33,15,2,0,5,39,5,1,34778
50,50,226.767874,0.0,0.0,0,33,11,6,0,9,34,2,5,33094
50,50,227.363116,0.0,0.0,0,26,18,6,0,4,35,6,5,34169
50,50,227.953671,0.0,0.0,0,32,16,2,0,8,35,5,2,33801
50,50,228.551542,0.0,0.0,0,29,19,2,0,2,43,3,2,33669
50,50,229.097058,0.0,0.0,0,36,12,2,0,7,36,5,2,32222
50,50,229.654538,0.0,0.0,0,31,16,3,0,8,37,2,3,34479
50,50,230.204811,0.0,0.0,0,27,20,3,0,5,33,11,1,33601
50,50,230.778463,0.0,0.0,0,34,12,4,0,9,34,3,4,33239
50,50,231.344358,0.0,0.0,0,33,13,4,0,5,37,4,4,33236
50,50,231.917139,0.0,0.0,0,29,14,7,0,7,27,10,6,34233
50,50,232.512635,0.0,0.0,0,34,15,1,0,3,41,6,0,33662
50,50,233.085022,0.0,0.0,0,30,17,3,0,4,34,10,2,33699
50,50,233.706172,0.0,0.0,0,46,4,0,0,1,48,1,0,32233
50,50,234.260114,0.0,0.0,0,46,2,2,0,2,45,1,2,33648
50,50,234.823911,0.0,0.0,0,40,7,3,0,2,40,5,3,34172
50,50,235.373451,0.0,0.0,0,40,9,1,0,2,40,7,1,35395
50,50,235.932546,0.0,0.0,0,39,11,0,0,2,40,8,0,34325
50,50,236.699878,0.0,0.0,0,46,3,1,0,1,45,3,1,32831
50,50,237.582713,0.0,0.0,0,44,5,1,0,1,45,3,1,31703
50,50,238.541402,0.0,0.0,0,45,4,1,0,1,45,3,1,33239
50,50,239.213351,0.0,0.0,0,39,6,5,0,1,39,5,5,34479
50,50,239.754266,0.0,0.0,0,42,5,3,0,2,41,4,3,34130
50,50,240.310486,0.0,0.0,0,42,7,1,0,2,40,7,1,33971
50,50,240.866081,0.0,0.0,0,40,8,2,0,1,40,7,2,34817
50,50,241.44059,0.0,0.0,0,37,12,1,0,1,41,7,1,34562
50,50,242.0207,0.0,0.0,0,42,4,4,0,3,41,2,4,33354
50,50,242.57467,0.0,0.0,0,46,3,1,0,2,45,2,1,34003
50,50,243.136864,0.0,0.0,0,43,4,3,0,0,43,4,3,34861
50,50,243.677064,0.0,0.0,0,39,8,3,0,1,39,7,3,36062
50,50,244.22611,0.0,0.0,0,43,5,2,0,1,44,3,2,33460
50,50,244.80108,0.0,0.0,0,38,6,6,0,1,39,4,6,35896
50,50,245.330086,0.0,0.0,0,35,12,3,0,1,36,10,3,34741
50,50,245.898767,0.0,0.0,0,39,10,1,0,2,39,8,1,34766
50,50,246.444023,0.0,0.0,0,41,6,3,0,3,39,5,3,34117
50,50,247.032821,0.0,0.0,0,40,6,4,0,3,39,4,4,34636
50,50,247.554303,0.0,0.0,0,41,4,5,0,1,40,4,5,34402
50,50,248.141439,0.0,0.0,0,43,5,2,0,2,41,5,2,33015
50,50,248.674647,0.0,0.0,0,36,8,6,0,0,37,7,6,36103
50,50,249.234068,0.0,0.0,0,39,6,5,0,1,39,5,5,33950
50,50,249.801143,0.0,0.0,1,25,17,7,0,5,31,7,7,33494
50,50,250.338179,0.0,0.0,0,43,2,5,0,4,40,1,5,33173
50,50,250.904656,0.0,0.0,1,26,16,7,0,8,22,14,6,36234
50,50,251.453279,0.0,0.0,0,30,10,10,0,3,34,4,9,36155
50,50,252.009382,0.0,0.0,0,29,13,8,0,8,27,8,7,32955
50,50,252.589556,0.0,0.0,0,26,15,9,0,4,30,7,9,35738
50,50,253.164487,0.0,0.0,0,24,20,6,0,2,35,7,6,34418
50,50,253.743829,0.0,0.0,0,33,11,6,0,8,35,1,6,33486
50,50,254.308658,0.0,0.0,0,26,15,9,0,6,32,5,7,34827
50,50,254.877343,0.0,0.0,0,27,16,7,0,9,30,5,6,34300
50,50,255.548334,0.0,0.0,0,32,15,3,0,5,36,7,2,34449
50,50,256.127564,0.0,0.0,0,38,9,3,0,3,43,2,2,34152
50,50,256.690851,0.0,0.0,0,50,0,0,0,0,50,0,0,33188
50,50,257.268026,0.0,0.0,0,50,0,0,0,2,48,0,0,32366
50,50,257.801223,0.0,0.0,0,46,4,0,0,1,45,4,0,35299
50,50,258.4427,0.0,0.0,0,44,5,1,0,1,47,1,1,34872
50,50,259.060603,0.0,0.0,0,43,5,2,0,1,46,1,2,33426
50,50,259.631275,0.0,0.0,0,40,6,4,0,3,40,3,4,34165
50,50,260.199397,0.0,0.0,0,46,4,0,0,4,43,3,0,33342
50,50,260.754185,0.0,0.0,0,40,8,2,0,2,44,2,2,34508
50,50,261.315176,0.0,0.0,0,43,6,1,0,3,42,4,1,33901
50,50,261.882457,0.0,0.0,0,39,8,3,0,2,40,5,3,33578
50,50,262.454088,0.0,0.0,0,38,10,2,0,4,40,4,2,34622
50,50,263.017084,0.0,0.0,0,38,7,5,0,2,36,7,5,35218
50,50,263.587936,0.0,0.0,0,41,7,2,0,2,41,5,2,36318
50,50,264.147074,0.0,0.0,0,37,7,6,0,4,34,6,6,36615
50,50,264.667034,0.0,0.0,0,38,10,2,0,2,43,3,2,33342
50,50,265.211772,0.0,0.0,0,38,8,4,0,1,39,6,4,36142
50,50,265.767771,0.0,0.0,0,37,10,3,0,4,33,10,3,34416
50,50,266.32803,0.0,0.0,0,38,6,6,0,1,37,6,6,34181
50,50,266.903095,0.0,0.0,0,39,9,2,0,2,39,7,2,33231
50,50,267.458036,0.0,0.0,0,42,7,1,0,2,44,3,1,35848
50,50,268.036825,0.0,0.0,0,41,8,1,0,1,42,6,1,34223
50,50,268.606814,0.0,0.0,0,38,6,6,0,1,40,3,6,35192
50,50,269.177974,0.0,0.0,1,31,14,4,0,4,37,6,3,34365
50,50,269.778572,0.0,0.0,0,23,19,8,0,8,30,5,7,33633
50,50,270.341068,0.0,0.0,1,26,17,6,1,7,30,7,5,32135
50,50,270.895989,0.0,0.0,0,25,20,5,0,5,37,3,5,33157
50,50,271.469702,0.0,0.0,0,32,14,4,0,5,37,6,2,34568
50,50,272.016218,0.0,0.0,0,48,2,0,0,5,45,0,0,33288
50,50,272.573246,0.0,0.0,0,45,4,1,0,6,43,0,1,31937
50,50,273.128442,0.0,0.0,0,48,2,0,0,3,46,1,0,30792
50,50,273.696584,0.0,0.0,0,44,5,1,0,3,44,2,1,33683
50,50,274.253872,0.0,0.0,0,41,6,3,0,7,39,2,2,32692
50,50,274.805626,0.0,0.0,0,40,3,7,0,9,32,2,7,32815
50,50,275.371294,0.0,0.0,0,41,4,5,0,6,37,2,5,32571
50,50,275.917224,0.0,0.0,0,36,12,2,0,2,39,7,2,34034
50,50,276.49616,0.0,0.0,1,26,19,4,0,5,39,3,3,34646
50,50,277.052618,0.0,0.0,0,26,23,1,0,3,38,8,1,32389
50,50,277.601851,0.0,0.0,0,26,17,7,0,7,29,8,6,32749
50,50,278.149535,0.0,0.0,0,27,20,3,0,5,37,5,3,35011
50,50,278.703205,0.0,0.0,0,27,18,5,0,8,26,11,5,34361
50,50,279.281443,0.0,0.0,0,30,13,7,0,3,35,7,5,35208
50,50,279.868099,0.0,0.0,0,25,18,7,0,6,31,7,6,32390
50,50,280.453432,0.0,0.0,0,33,13,4,0,5,38,3,4,33411
50,50,281.02536,0.0,0.0,0,29,18,3,0,5,31,11,3,35026
50,50,281.592709,0.0,0.0,0,36,11,3,0,6,35,8,1,33315
50,50,282.174886,0.0,0.0,0,49,1,0,0,5,45,0,0,32940
50,50,282.747067,0.0,0.0,0,50,0,0,0,4,46,0,0,31334
50,50,283.302152,0.0,0.0,0,44,4,2,0,6,40,2,2,35011
50,50,283.899137,0.0,0.0,0,45,4,1,0,1,45,3,1,34302
50,50,284.48911,0.0,0.0,0,46,4,0,0,3,43,4,0,34550
50,50,285.040631,0.0,0.0,0,41,7,2,0,2,42,4,2,34073
50,50,285.600436,0.0,0.0,0,37,11,2,0,1,39,8,2,35901
50,50,286.152233,0.0,0.0,0,37,10,3,0,3,38,6,3,35034
50,50,286.709542,0.0,0.0,0,44,4,2,0,3,43,2,2,35548
50,50,287.278625,0.0,0.0,0,36,11,3,0,1,37,9,3,34101
50,50,287.855617,0.0,0.0,0,39,8,3,0,3,38,6,3,34807
50,50,288.438317,0.0,0.0,0,40,8,2,0,1,40,7,2,33625
50,50,289.053267,0.0,0.0,0,42,6,2,0,0,44,4,2,35565
50,50,289.688036,0.0,0.0,0,37,7,6,0,2,38,4,6,35438
50,50,290.318571,0.0,0.0,0,34,11,5,0,1,36,8,5,34902
50,50,290.884543,0.0,0.0,0,38,9,3,0,2,38,7,3,33181
50,50,291.440911,0.0,0.0,0,40,8,2,0,3,41,4,2,33137
50,50,292.026118,0.0,0.0,0,40,8,2,0,2,43,3,2,34268
50,50,292.587228,0.0,0.0,1,27,19,3,0,3,39,5,3,34953
50,50,293.154543,0.0,0.0,0,18,25,7,0,1,33,10,6,36429
50,50,293.736124,0.0,0.0,0,23,20,7,0,3,36,4,7,33725
50,50,294.29801,0.0,0.0,0,23,21,6,0,6,29,9,6,35551
50,50,294.857557,0.0,0.0,0,29,18,3,0,6,40,1,3,35231
50,50,295.446455,0.0,0.0,0,24,19,7,0,4,34,6,6,34776
50,50,296.011363,0.0,0.0,0,27,17,6,0,6,36,2,6,33419
50,50,296.573499,0.0,0.0,0,25,17,8,0,6,31,6,7,34263
50,50,297.136616,0.0,0.0,0,26,20,4,0,3,37,6,4,35751
50,50,297.744337,0.0,0.0,0,28,18,4,0,7,35,5,3,34410
50,50,298.366748,0.0,0.0,0,23,26,1,0,6,38,5,1,33932
50,50,298.997699,0.0,0.0,0,25,21,4,0,3,39,4,4,34967
50,50,299.574335,0.0,0.0,0,28,16,6,0,11,24,9,6,35158
50,50,300.140646,0.0,0.0,0,33,16,1,0,6,36,8,0,34563
50,50,300.706214,0.0,0.0,0,30,19,1,0,6,37,6,1,32889
50,50,301.307537,0.0,0.0,0,38,10,2,0,2,45,1,2,33427
50,50,301.878086,0.0,0.0,0,50,0,0,0,2,48,0,0,32794
50,50,302.435266,0.0,0.0,0,44,3,3,0,2,44,1,3,32899
50,50,303.009341,0.0,0.0,0,44,4,2,0,2,44,2,2,34898
50,50,303.55718,0.0,0.0,0,42,5,3,0,4,39,4,3,34809
50,50,304.119671,0.0,0.0,0,38,7,5,0,6,32,7,5,34835
50,50,304.716342,0.0,0.0,0,43,6,1,0,2,43,4,1,35750
50,50,305.27861,0.0,0.0,0,39,10,1,0,6,36,7,1,33959
50,50,305.831009,0.0,0.0,0,46,2,2,0,4,43,1,2,32473
50,50,306.398768,0.0,0.0,0,41,6,3,0,7,34,6,3,32866
50,50,306.981056,0.0,0.0,0,38,10,2,0,0,40,8,2,34559
50,50,307.536043,0.0,0.0,0,35,13,2,0,4,33,11,2,33527
50,50,308.095825,0.0,0.0,0,45,4,1,0,3,43,3,1,32856
50,50,308.630387,0.0,0.0,0,34,11,5,0,1,36,8,5,35246
50,50,309.18519,0.0,0.0,0,34,14,2,0,2,37,9,2,34061
50,50,309.738917,0.0,0.0,0,37,8,5,0,3,34,8,5,36517
50,50,310.300781,0.0,0.0,0,42,7,1,0,3,41,5,1,33724
50,50,310.868751,0.0,0.0,0,42,5,3,0,1,43,3,3,33847
50,50,311.449288,0.0,0.0,0,32,16,2,0,1,33,14,2,35477
50,50,312.003983,0.0,0.0,0,44,5,1,0,3,42,4,1,32554
50,50,312.560548,0.0,0.0,0,40,8,2,0,1,40,7,2,34751
50,50,313.107639,0.0,0.0,0,42,7,1,0,6,36,7,1,32964
50,50,313.666696,0.0,0.0,0,42,5,3,0,2,43,2,3,34032
50,50,314.256706,0.0,0.0,0,47,3,0,0,2,47,1,0,32985
50,50,314.808921,0.0,0.0,0,42,8,0,0,1,44,5,0,34672
50,50,315.351342,0.0,0.0,0,36,13,1,0,0,43,6,1,34615
50,50,315.89995,0.0,0.0,0,43,6,1,0,4,43,2,1,34136
50,50,316.465212,0.0,0.0,0,40,8,2,0,2,43,3,2,33388
50,50,317.014608,0.0,0.0,0,42,6,2,0,0,44,4,2,33411
50,50,317.564298,0.0,0.0,0,43,6,1,0,2,43,4,1,34215
50,50,318.148102,0.0,0.0,0,39,8,3,0,2,40,5,3,35124
50,50,318.77052,0.0,0.0,0,44,5,1,0,2,45,2,1,35477
50,50,319.429437,0.0,0.0,0,44,5,1,0,3,41,5,1,34201
50,50,320.046086,0.0,0.0,0,42,6,2,0,1,43,4,2,35071
50,50,320.65104,0.0,0.0,0,39,8,3,0,1,41,5,3,34917
50,50,321.252095,0.0,0.0,0,42,6,2,0,1,43,4,2,33132
50,50,321.803033,0.0,0.0,0,44,6,0,0,0,45,5,0,34060
50,50,322.376414,0.0,0.0,0,41,6,3,0,2,39,6,3,34246
50,50,322.90023,0.0,0.0,0,41,7,2,0,1,42,5,2,33662
50,50,323.469925,0.0,0.0,0,40,8,2,0,3,38,7,2,35390
50,50,324.021525,0.0,0.0,0,36,13,1,0,1,39,9,1,35718
50,50,324.578461,0.0,0.0,0,42,5,3,0,3,41,3,3,34302
50,50,325.13595,0.0,0.0,0,35,11,4,0,3,35,8,4,33971
50,50,325.694656,0.0,0.0,0,46,3,1,0,0,46,3,1,35575
50,50,326.255294,0.0,0.0,0,33,12,5,0,1,33,11,5,35427
50,50,326.825906,0.0,0.0,0,38,10,2,0,2,39,7,2,32638
50,50,327.367323,0.0,0.0,0,38,11,1,0,0,39,10,1,33910
50,50,327.934188,0.0,0.0,0,41,7,2,0,4,37,7,2,33559
50,50,328.495991,0.0,0.0,0,37,10,3,0,3,34,10,3,33759
50,50,329.055464,0.0,0.0,0,37,9,4,0,2,38,6,4,34902
50,50,329.600402,0.0,0.0,0,37,12,1,0,0,38,11,1,35967
50,50,330.169481,0.0,0.0,0,46,4,0,0,0,47,3,0,32581
50,50,330.727836,0.0,0.0,0,44,3,3,0,3,41,3,3,35019
50,50,331.304446,0.0,0.0,0,45,2,3,0,1,44,2,3,33460
50,50,331.876938,0.0,0.0,0,41,5,4,0,2,42,2,4,34267
50,50,332.413825,0.0,0.0,0,39,9,2,0,1,41,6,2,35309
50,50,332.972769,0.0,0.0,0,44,5,1,0,2,42,5,1,35619
50,50,333.522576,0.0,0.0,0,36,11,3,0,2,35,10,3,34169
50,50,334.100091,0.0,0.0,0,34,15,1,0,3,35,11,1,36415
50,50,334.653508,0.0,0.0,0,41,7,2,0,6,37,5,2,33090
50,50,335.209198,0.0,0.0,0,45,4,1,0,0,47,2,1,33526
50,50,335.750685,0.0,0.0,0,39,7,4,0,0,41,5,4,34875
50,50,336.293143,0.0,0.0,0,40,6,4,0,2,40,4,4,34104
50,50,336.837557,0.0,0.0,0,41,8,1,0,5,37,7,1,35543
50,50,337.387413,0.0,0.0,0,39,11,0,0,2,42,6,0,34461
50,50,337.947371,0.0,0.0,0,44,6,0,0,5,41,4,0,32243
50,50,338.50023,0.0,0.0,1,23,17,9,0,4,32,7,7,34534
50,50,339.07086,0.0,0.0,0,30,17,3,0,4,36,7,3,34888
50,50,339.600476,0.0,0.0,0,27,21,2,0,5,37,6,2,32810
50,50,340.148572,0.0,0.0,0,38,11,1,0,1,43,5,1,33745
50,50,340.712198,0.0,0.0,0,43,4,3,0,3,40,4,3,35245
50,50,341.282113,0.0,0.0,0,44,4,2,0,3,42,3,2,32565
50,50,341.882847,0.0,0.0,0,45,5,0,0,1,46,3,0,32334
50,50,342.439576,0.0,0.0,0,43,4,3,0,3,41,3,3,34122
50,50,343.010736,0.0,0.0,0,38,10,2,0,1,38,9,2,35047
50,50,343.567242,0.0,0.0,1,38,3,8,0,2,38,2,8,35601
50,50,344.13732,0.0,0.0,0,26,17,7,0,1,37,7,5,33969
50,50,344.7186,0.0,0.0,0,31,18,1,0,6,39,4,1,33036
50,50,345.269572,0.0,0.0,0,32,17,1,0,3,40,6,1,33960
50,50,345.821219,0.0,0.0,0,25,20,5,0,0,39,7,4,37279
50,50,346.374921,0.0,0.0,0,21,22,7,0,6,28,11,5,34445
50,50,346.946884,0.0,0.0,0,31,13,6,0,6,33,5,6,34830
50,50,347.479115,0.0,0.0,0,33,16,1,0,6,36,8,0,32329
50,50,348.044066,0.0,0.0,0,27,18,5,0,9,30,6,5,33089
50,50,348.602837,0.0,0.0,0,30,18,2,0,3,41,5,1,33454
50,50,349.203672,0.0,0.0,0,26,19,5,0,8,33,5,4,32989
50,50,349.833348,0.0,0.0,0,25,21,4,0,6,37,5,2,33573
50,50,350.425515,0.0,0.0,0,30,18,2,0,7,35,7,1,33377
50,50,351.02543,0.0,0.0,0,29,16,5,0,8,31,8,3,33196
50,50,351.556935,0.0,0.0,0,33,17,0,0,8,36,6,0,33275
50,50,352.170089,0.0,0.0,0,26,21,3,0,6,34,9,1,34278
50,50,352.742907,0.0,0.0,0,31,16,3,0,12,28,9,1,32942
50,50,353.303983,0.0,0.0,0,29,17,4,0,9,31,7,3,32853
50,50,353.866061,0.0,0.0,0,26,21,3,0,4,39,4,3,35065
50,50,354.42723,0.0,0.0,0,28,18,4,0,9,30,9,2,32797
50,50,354.998438,0.0,0.0,0,32,16,2,0,7,33,8,2,33849
50,50,355.532507,0.0,0.0,0,34,14,2,0,2,42,4,2,33693
50,50,356.104112,0.0,0.0,0,32,17,1,0,3,42,4,1,34237
50,50,356.640317,0.0,0.0,0,31,19,0,0,8,38,4,0,33474
50,50,357.1866,0.0,0.0,0,28,20,2,0,6,36,7,1,33118
50,50,357.708974,0.0,0.0,0,19,24,7,0,4,28,12,6,36696
50,50,358.271535,0.0,0.0,0,23,23,4,0,5,32,9,4,34047
50,50,358.824249,0.0,0.0,0,26,24,0,0,6,35,9,0,33775
50,50,359.399796,0.0,0.0,0,28,20,2,0,3,41,5,1,34077
50,50,359.962144,0.0,0.0,0,26,19,5,0,4,34,11,1,35770
50,50,360.535678,0.0,0.0,0,29,19,2,0,5,36,7,2,32798
50,50,361.102207,0.0,0.0,0,24,26,0,0,3,34,13,0,33822
50,50,361.658149,0.0,0.0,0,28,19,3,0,9,34,4,3,34291
50,50,362.264436,0.0,0.0,0,25,23,2,0,4,33,11,2,35245
50,50,362.831911,0.0,0.0,0,23,26,1,0,5,29,15,1,35019
50,50,363.401129,0.0,0.0,0,17,31,2,0,4,34,11,1,34801
50,50,363.951815,0.0,0.0,0,25,22,3,0,4,35,9,2,34039
50,50,364.51537,0.0,0.0,0,19,26,5,0,5,27,17,1,34309
50,50,365.101595,0.0,0.0,0,32,13,5,0,4,36,7,3,34742
50,50,365.670547,0.0,0.0,0,50,0,0,0,1,49,0,0,34012
50,50,366.245634,0.0,0.0,0,50,0,0,0,3,47,0,0,33060
50,50,366.821845,0.0,0.0,0,48,2,0,0,2,48,0,0,32982
50,50,367.400142,0.0,0.0,0,46,3,1,0,2,46,1,1,33870
50,50,367.950679,0.0,0.0,0,45,5,0,0,3,44,3,0,33216
50,50,368.485228,0.0,0.0,0,47,2,1,0,0,47,2,1,33596
50,50,369.035675,0.0,0.0,0,36,8,6,0,5,34,6,5,34805
50,50,369.592991,0.0,0.0,0,35,14,1,0,3,37,9,1,33742
50,50,370.150434,0.0,0.0,0,38,12,0,0,3,40,7,0,34798
50,50,370.697701,0.0,0.0,0,41,9,0,0,4,41,5,0,33724
50,50,371.275022,0.0,0.0,0,41,8,1,0,8,37,4,1,33763
50,50,371.831627,0.0,0.0,0,37,11,2,0,5,33,10,2,32930
50,50,372.39949,0.0,0.0,0,37,10,3,0,4,37,6,3,34657
50,50,372.992688,0.0,0.0,0,39,10,1,0,0,42,7,1,36030
50,50,373.575499,0.0,0.0,0,48,2,0,0,0,49,1,0,34224
50,50,374.147383,0.0,0.0,0,37,10,3,0,1,38,8,3,35626
50,50,374.713235,0.0,0.0,0,42,6,2,0,6,37,5,2,34161
50,50,375.287107,0.0,0.0,0,42,6,2,0,0,43,5,2,32569
50,50,375.849281,0.0,0.0,0,41,6,3,0,2,43,2,3,34058
50,50,376.402298,0.0,0.0,0,36,10,4,0,0,37,9,4,35163
50,50,376.972602,0.0,0.0,0,43,4,3,0,6,37,4,3,33258
50,50,377.535656,0.0,0.0,0,44,6,0,0,0,44,6,0,35047
50,50,378.088145,0.0,0.0,0,38,10,2,0,1,42,5,2,33870
50,50,378.68422,0.0,0.0,0,43,5,2,0,3,41,4,2,33383
50,50,379.232205,0.0,0.0,0,37,12,1,0,1,38,10,1,34978
50,50,379.823155,0.0,0.0,0,41,4,5,0,2,40,4,4,34297
50,50,380.447127,0.0,0.0,0,41,7,2,0,2,39,7,2,32988
50,50,381.041837,0.0,0.0,0,44,5,1,0,5,40,4,1,32946
50,50,381.669466,0.0,0.0,0,33,17,0,0,2,36,12,0,33848
50,50,382.254364,0.0,0.0,0,34,12,4,0,3,32,11,4,35764
50,50,382.838654,0.0,0.0,0,42,6,2,0,2,40,6,2,34478
50,50,383.419048,0.0,0.0,0,44,5,1,0,3,43,3,1,32928
50,50,383.976302,0.0,0.0,0,39,9,2,0,3,37,8,2,36078
50,50,384.553309,0.0,0.0,0,43,6,1,0,3,44,2,1,33421
50,50,385.129694,0.0,0.0,0,39,11,0,0,1,39,10,0,34146
50,50,385.699661,0.0,0.0,0,44,5,1,0,0,46,3,1,33852
50,50,386.298707,0.0,0.0,0,44,5,1,0,3,41,5,1,33832
50,50,386.870338,0.0,0.0,0,42,6,2,0,0,42,6,2,34283
50,50,387.429145,0.0,0.0,0,39,9,2,0,0,41,7,2,33222
50,50,387.998518,0.0,0.0,0,40,10,0,0,1,40,9,0,35501
50,50,388.579788,0.0,0.0,0,41,9,0,0,3,38,9,0,34433
50,50,389.14672,0.0,0.0,0,45,5,0,0,0,45,5,0,34211
50,50,389.707576,0.0,0.0,0,39,9,2,0,1,39,8,2,34928
50,50,390.266209,0.0,0.0,0,38,7,5,0,1,38,6,5,35707
50,50,390.814602,0.0,0.0,0,39,10,1,0,2,41,6,1,33450
50,50,391.372125,0.0,0.0,0,42,8,0,0,4,40,6,0,33403
50,50,391.932917,0.0,0.0,0,40,8,2,0,3,38,7,2,33620
50,50,392.487858,0.0,0.0,0,40,7,3,0,1,39,7,3,33746
50,50,393.050926,0.0,0.0,0,36,12,2,0,0,41,7,2,33371
50,50,393.642857,0.0,0.0,0,46,4,0,0,0,47,3,0,33477
50,50,394.218443,0.0,0.0,0,42,6,2,0,2,41,5,2,33685
50,50,394.806919,0.0,0.0,0,46,3,1,0,2,45,2,1,33762
50,50,395.390159,0.0,0.0,0,41,7,2,0,3,39,6,2,34726
50,50,395.940703,0.0,0.0,0,41,5,4,0,3,38,5,4,33920
50,50,396.482803,0.0,0.0,0,41,9,0,0,2,43,5,0,34483
50,50,397.071548,0.0,0.0,0,44,6,0,0,1,44,5,0,34723
50,50,397.614635,0.0,0.0,0,42,6,2,0,1,43,4,2,33567
50,50,398.159723,0.0,0.0,0,42,6,2,0,6,36,6,2,33561
50,50,399.002894,0.0,0.0,0,42,7,1,0,4,40,5,1,34183
50,50,399.947026,0.0,0.0,0,43,5,2,0,1,42,5,2,33811
50,50,400.826987,0.0,0.0,0,44,4,2,0,2,43,3,2,33374
50,50,401.378968,0.0,0.0,0,35,13,2,0,0,39,9,2,35197
50,50,401.927609,0.0,0.0,1,39,6,4,0,6,38,2,4,36321
50,50,402.488688,0.0,0.0,0,29,18,3,0,5,36,6,3,33915
50,50,403.040036,0.0,0.0,0,29,15,6,0,7,29,8,6,32669
50,50,403.610923,0.0,0.0,0,25,19,6,0,5,33,8,4,33229
50,50,404.178872,0.0,0.0,0,30,17,3,0,5,41,1,3,33822
50,50,404.728511,0.0,0.0,0,26,18,6,0,6,32,7,5,35315
50,50,405.298384,0.0,0.0,1,35,12,2,1,9,33,6,1,34581
50,50,405.867296,0.0,0.0,0,28,17,5,0,11,26,9,4,35059
50,50,406.412924,0.0,0.0,0,31,16,3,0,6,36,5,3,34186
50,50,406.955028,0.0,0.0,0,33,13,4,0,12,31,3,4,32094
50,50,407.509531,0.0,0.0,0,34,13,3,0,4,37,6,3,33381
50,50,408.061925,0.0,0.0,0,36,13,1,0,6,42,1,1,33127
50,50,408.61173,0.0,0.0,0,28,20,2,0,12,31,6,1,32754
50,50,409.15324,0.0,0.0,0,29,17,4,0,4,37,5,4,34110
50,50,409.686401,0.0,0.0,0,29,20,1,0,8,35,6,1,32577
50,50,410.320183,0.0,0.0,0,29,20,1,0,6,40,3,1,33367
50,50,410.950919,0.0,0.0,0,24,21,5,0,3,38,5,4,34875
50,50,411.596273,0.0,0.0,0,29,18,3,0,3,37,7,3,35244
50,50,412.182331,0.0,0.0,0,34,16,0,0,10,38,2,0,32097
50,50,412.748587,0.0,0.0,0,31,18,1,0,5,40,4,1,33309
50,50,413.321126,0.0,0.0,0,29,18,3,0,4,39,4,3,32659
50,50,413.90728,0.0,0.0,0,36,12,2,0,7,41,2,0,32361
50,50,414.467582,0.0,0.0,0,27,22,1,0,2,43,4,1,34580
50,50,415.048078,0.0,0.0,0,33,17,0,0,5,40,5,0,34755
50,50,415.608228,0.0,0.0,0,49,1,0,0,1,49,0,0,32641
50,50,416.173368,0.0,0.0,0,49,1,0,0,0,49,1,0,36407
50,50,416.737103,0.0,0.0,0,45,4,1,0,2,44,3,1,34435
