#{"t_start": 1675642316.206317, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
48,50,271.982131,0.02,0.03807251908396946,5,20,11,13,2,8,23,6,10,32634
46,50,272.779087,0.04,0.0704025704025704,5,20,11,12,1,7,23,9,8,32545
46,50,273.600799,0.04,0.057163946526695646,1,20,13,14,1,7,22,8,10,32713
48,50,274.46595,0.02,0.033659562791548525,3,23,8,15,1,10,21,6,11,32671
50,50,275.325542,0.0,0.0,5,19,13,13,3,6,23,10,8,34242
48,50,276.149496,0.02,0.03229166666666667,2,16,17,14,1,6,20,8,14,34216
50,50,276.935156,0.0,0.0,6,14,11,19,5,7,10,15,13,34228
50,50,277.805536,0.0,0.0,5,18,12,15,2,11,18,7,12,34002
50,50,278.690878,0.0,0.0,2,25,7,16,0,13,19,5,13,33925
50,50,279.596961,0.0,0.0,7,19,8,16,3,12,18,5,12,31591
50,50,280.414587,0.0,0.0,5,23,8,14,3,15,13,8,11,33310
50,50,281.2915,0.0,0.0,6,26,8,10,3,17,18,5,7,31180
48,50,282.19111,0.02,0.03074173369079535,4,20,14,11,3,6,22,9,9,33881
48,50,283.026235,0.02,0.03714313938555764,8,20,11,10,2,13,22,6,6,34147
48,50,283.929263,0.02,0.02936114204718032,1,24,13,11,1,6,24,7,11,35386
50,50,284.793957,0.0,0.0,4,19,11,16,0,9,18,14,9,35391
50,50,285.696711,0.0,0.0,5,18,14,13,3,10,17,8,12,33157
50,50,286.569184,0.0,0.0,5,23,12,10,1,12,21,10,6,34404
50,50,287.475611,0.0,0.0,6,19,12,13,3,13,16,8,10,34255
48,50,288.343574,0.02,0.030324737344794652,7,17,17,8,2,14,14,14,5,33551
46,50,289.625297,0.04,0.06670649143767424,3,21,7,17,2,10,18,4,14,31035
50,50,290.504431,0.0,0.0,4,19,15,12,4,8,18,9,11,33366
50,50,291.340205,0.0,0.0,4,28,6,12,1,16,18,6,9,32490
50,50,292.201816,0.0,0.0,2,19,11,18,1,10,18,7,14,33702
50,50,293.055604,0.0,0.0,4,17,11,18,2,11,15,4,18,34106
48,50,293.882592,0.02,0.032117635677662765,5,19,15,10,1,15,16,10,7,33055
46,50,294.728776,0.04,0.06729075910649736,5,18,9,16,2,9,17,6,14,31265
48,50,295.588542,0.02,0.02781289506953224,3,16,16,14,1,7,20,10,11,34863
50,50,296.431537,0.0,0.0,2,23,13,12,1,16,17,5,11,33365
50,50,297.267582,0.0,0.0,2,18,21,9,1,9,21,12,7,34244
48,50,298.111655,0.02,0.02621231979030144,3,19,10,17,1,10,18,5,15,32979
48,50,298.947457,0.02,0.03334769495906937,7,19,10,13,1,15,18,2,13,33195
50,50,299.812547,0.0,0.0,7,17,16,10,6,6,16,13,9,35102
50,50,300.677141,0.0,0.0,2,18,15,15,1,13,12,10,14,33064
50,50,301.598152,0.0,0.0,5,23,8,14,3,10,19,6,12,32544
50,50,302.469487,0.0,0.0,7,20,11,12,6,8,18,6,12,31780
50,50,303.288677,0.0,0.0,2,17,15,16,1,8,17,10,14,35068
50,50,304.099931,0.0,0.0,9,19,9,13,3,13,16,6,12,33086
50,50,304.92518,0.0,0.0,7,14,19,10,3,8,20,10,9,33589
50,50,305.731396,0.0,0.0,3,22,17,8,1,13,20,8,8,32694
44,50,306.493416,0.06,0.09982741393405395,3,17,14,13,2,10,17,7,11,34698
50,50,307.318131,0.0,0.0,4,20,9,17,2,11,16,7,14,32796
46,50,308.102369,0.04,0.06710388746316891,7,21,9,11,4,16,13,4,11,30757
48,50,308.897961,0.02,0.03663106614202736,8,19,13,9,5,11,19,6,8,32599
48,50,309.706388,0.02,0.035235955056179775,7,17,13,12,2,12,21,4,10,31772
48,50,310.551271,0.02,0.03261197785606442,7,16,13,13,6,4,20,8,11,33255
48,50,311.369614,0.02,0.039224231858792764,5,16,8,20,2,9,16,6,16,34785
48,50,312.202675,0.02,0.032931143971695546,5,20,15,9,1,13,22,6,7,31630
50,50,313.013769,0.0,0.0,4,17,16,13,2,7,21,8,12,32736
50,50,313.829746,0.0,0.0,5,17,15,13,3,10,17,9,11,33970
50,50,314.64331,0.0,0.0,5,16,16,13,2,11,19,7,11,33873
48,50,315.507454,0.02,0.034148197469799295,4,17,16,12,3,7,22,8,9,33545
50,50,316.34985,0.0,0.0,3,19,10,18,2,13,12,6,17,34147
48,50,317.190514,0.02,0.02731866061488396,6,21,12,10,1,16,18,6,8,32299
50,50,317.999541,0.0,0.0,5,20,15,10,3,9,22,8,8,33102
50,50,318.806281,0.0,0.0,10,17,11,12,6,14,15,4,11,32202
50,50,319.672064,0.0,0.0,4,18,13,15,2,14,15,6,13,32288
50,50,320.524022,0.0,0.0,6,20,11,13,2,13,16,8,11,34814
48,50,321.425395,0.02,0.037033501956666985,4,21,8,16,0,15,16,7,11,32944
50,50,322.872851,0.0,0.0,5,16,12,17,3,10,15,8,14,33872
50,50,324.190314,0.0,0.0,7,17,11,15,3,14,11,11,11,34990
48,50,325.012449,0.02,0.03265755435281167,4,19,13,13,2,13,14,13,7,31795
50,50,325.854647,0.0,0.0,9,17,8,16,0,14,17,5,14,31581
48,50,326.665135,0.02,0.032828520364970366,1,19,13,16,1,9,17,10,12,33592
50,50,327.519878,0.0,0.0,2,22,11,15,1,11,19,7,12,33551
50,50,328.353397,0.0,0.0,2,13,12,23,1,8,12,8,21,36972
50,50,329.212069,0.0,0.0,4,17,13,16,2,6,20,7,15,35748
50,50,330.033109,0.0,0.0,3,18,11,18,2,7,19,7,15,34476
48,50,330.941746,0.02,0.031845971347750704,11,19,7,12,4,15,14,6,10,29070
50,50,331.869136,0.0,0.0,4,18,7,21,0,15,10,9,16,33835
50,50,332.747009,0.0,0.0,2,19,16,13,1,8,20,12,9,35091
50,50,333.582936,0.0,0.0,2,19,13,16,1,9,19,8,13,35626
50,50,334.432745,0.0,0.0,8,13,16,13,7,6,19,7,11,34036
50,50,335.236452,0.0,0.0,5,21,10,14,5,12,11,11,11,32114
50,50,336.122477,0.0,0.0,4,21,11,14,3,9,16,11,11,34303
48,50,336.932749,0.02,0.03322352941176471,4,17,13,15,3,5,16,14,11,34631
50,50,337.790745,0.0,0.0,6,15,15,14,3,7,20,9,11,34267
50,50,338.683305,0.0,0.0,3,20,14,13,1,8,17,14,10,35950
50,50,339.511602,0.0,0.0,3,23,8,16,2,12,17,6,13,34892
48,50,340.298832,0.02,0.03944246737841044,5,22,7,15,1,9,21,9,9,33288
48,50,341.18785,0.02,0.030102297501257758,3,17,10,19,1,14,12,4,18,32552
50,50,342.011209,0.0,0.0,3,20,14,13,3,12,13,11,11,32809
50,50,342.836136,0.0,0.0,2,22,17,9,1,14,18,10,7,32564
50,50,343.688856,0.0,0.0,9,16,10,15,5,12,14,7,12,32978
48,50,344.529014,0.02,0.030095403295750216,6,17,9,17,4,10,12,11,12,31232
46,50,345.363878,0.04,0.06791702188121626,8,14,13,13,6,6,15,11,10,33336
50,50,346.190591,0.0,0.0,6,19,11,14,3,14,13,8,12,33942
50,50,346.992192,0.0,0.0,2,21,16,11,1,7,28,7,7,32766
46,50,347.852137,0.04,0.05767350928641251,7,9,17,15,4,9,13,9,13,33119
50,50,348.72591,0.0,0.0,7,15,18,10,4,7,19,12,8,34925
50,50,349.58616,0.0,0.0,9,19,11,11,5,12,18,6,9,32551
46,50,350.413052,0.04,0.06053060051719184,5,12,7,24,0,8,14,9,17,34592
50,50,351.281353,0.0,0.0,6,24,13,7,4,13,18,9,6,33812
48,50,352.143913,0.02,0.023846552617936754,3,17,13,16,2,14,11,8,14,32813
50,50,352.987465,0.0,0.0,6,16,16,12,3,13,10,14,10,34499
46,50,353.840402,0.04,0.05865344898802148,5,21,8,14,1,10,22,4,11,31989
44,50,354.675531,0.06,0.09434987323433539,3,17,16,11,2,7,20,8,10,31134
50,50,355.46191,0.0,0.0,7,16,12,15,4,11,15,7,13,33972
50,50,356.325102,0.0,0.0,4,21,13,12,4,11,19,5,11,32008
48,50,357.178441,0.02,0.03836930455635491,9,13,14,13,4,9,18,6,12,33641
50,50,358.005881,0.0,0.0,4,18,10,18,3,13,13,5,16,32889
48,50,358.814476,0.02,0.030758414623429122,6,20,12,11,1,15,17,8,8,32510
50,50,359.638649,0.0,0.0,7,23,10,10,4,16,16,7,7,31143
48,50,360.457434,0.02,0.024188790560471976,7,16,12,14,3,9,18,10,9,33749
48,50,361.313069,0.02,0.032678002125398516,4,15,16,14,2,11,13,12,11,32988
48,50,362.210289,0.02,0.02922598284151975,3,17,16,13,0,12,16,11,10,35262
50,50,363.025906,0.0,0.0,7,17,7,19,4,11,14,7,14,33838
50,50,363.878661,0.0,0.0,6,13,11,20,2,10,14,12,12,36450
48,50,364.718552,0.02,0.03083434099153567,5,13,15,16,3,6,21,9,10,35328
50,50,365.536685,0.0,0.0,8,14,14,14,3,11,15,11,10,33723
48,50,366.394277,0.02,0.032753134942915964,7,20,12,10,3,13,20,9,4,31580
50,50,367.23993,0.0,0.0,7,21,12,10,4,11,18,9,8,34474
48,50,368.060502,0.02,0.03261194774109903,2,21,12,14,0,12,17,9,11,31908
50,50,368.860338,0.0,0.0,6,19,11,14,1,10,21,4,14,34012
50,50,369.743992,0.0,0.0,6,19,7,18,1,8,19,8,14,36866
50,50,370.593221,0.0,0.0,8,23,10,9,1,15,21,5,8,32887
44,50,371.424946,0.06,0.11769505354411015,1,22,9,15,1,11,19,4,12,32543
46,50,372.24151,0.04,0.06924211690945971,5,17,15,11,2,12,21,3,10,31841
48,50,373.08865,0.02,0.03825081168831169,3,21,10,15,1,11,19,4,14,32466
48,50,373.927497,0.02,0.03956134057599672,3,18,18,10,2,5,23,11,8,32492
50,50,374.75866,0.0,0.0,3,21,10,16,2,7,19,9,13,34751
46,50,375.575172,0.04,0.06288669313879398,3,19,14,12,2,9,18,9,10,32221
50,50,376.388185,0.0,0.0,3,18,15,14,3,4,23,8,12,35207
48,50,377.217718,0.02,0.021687173585907764,5,13,16,15,3,5,22,7,12,32014
50,50,378.016029,0.0,0.0,3,27,12,8,0,13,28,5,4,30997
46,50,378.813581,0.04,0.0625,9,17,10,12,4,14,16,7,7,32067
50,50,379.650242,0.0,0.0,3,23,9,15,2,8,19,10,11,33686
50,50,380.507818,0.0,0.0,3,21,11,15,2,12,17,12,7,34366
46,50,381.335386,0.04,0.05838764396036068,7,24,6,11,2,16,18,5,7,31417
46,50,382.143002,0.04,0.062121896162528216,3,23,13,9,1,17,16,9,5,31424
48,50,383.044282,0.02,0.02782608695652174,6,15,14,14,4,7,22,6,10,35212
50,50,383.852782,0.0,0.0,4,24,9,13,2,12,21,8,7,31981
50,50,384.672311,0.0,0.0,4,22,9,15,2,11,19,6,12,32575
50,50,385.541914,0.0,0.0,6,21,10,13,3,16,13,8,10,32938
46,50,386.39431,0.04,0.07376967024155558,5,17,14,12,3,9,22,7,7,32085
46,50,387.227311,0.04,0.06458890374331551,10,11,11,16,5,11,12,6,14,32509
50,50,388.053581,0.0,0.0,8,15,13,14,2,11,18,8,11,31528
50,50,388.918624,0.0,0.0,3,20,8,19,1,12,14,6,17,35358
50,50,389.794326,0.0,0.0,3,19,11,17,0,10,17,7,16,34922
48,50,390.616503,0.02,0.02105632567117038,4,11,19,15,4,5,21,7,12,32284
48,50,391.467394,0.02,0.030284463894967178,6,20,12,11,2,11,22,5,9,32217
50,50,392.294175,0.0,0.0,7,18,11,14,5,6,23,3,13,31405
50,50,393.148931,0.0,0.0,3,17,14,16,2,6,16,12,14,36424
50,50,394.037985,0.0,0.0,4,18,14,14,4,6,18,9,13,33226
50,50,394.932462,0.0,0.0,7,19,12,12,5,11,12,12,10,33035
50,50,395.84214,0.0,0.0,9,19,10,12,3,14,19,2,12,32765
50,50,396.705762,0.0,0.0,6,18,11,15,3,8,17,12,10,35148
50,50,397.528498,0.0,0.0,6,20,16,8,3,13,16,10,8,32666
50,50,398.379264,0.0,0.0,5,27,11,7,4,11,24,4,7,32204
50,50,399.216573,0.0,0.0,3,21,9,17,0,10,20,3,17,35189
50,50,400.08826,0.0,0.0,4,22,12,12,2,12,17,10,9,32837
50,50,400.892876,0.0,0.0,7,17,15,11,3,11,14,12,10,34064
50,50,401.723488,0.0,0.0,8,16,13,13,6,7,16,8,13,32665
44,50,402.538504,0.06,0.09981548194359019,4,16,14,13,1,11,17,9,9,32784
50,50,403.410662,0.0,0.0,2,15,20,13,0,9,18,12,11,34958
50,50,404.241611,0.0,0.0,7,19,13,11,3,13,20,4,10,32321
50,50,405.063474,0.0,0.0,1,19,20,10,0,10,21,10,9,34000
48,50,405.914549,0.02,0.033260963960052105,1,16,19,13,0,9,19,8,13,34825
46,50,406.718073,0.04,0.06117867165575304,2,20,12,14,1,14,13,6,14,31235
50,50,407.55828,0.0,0.0,6,14,17,13,2,9,21,6,12,34730
50,50,408.381362,0.0,0.0,6,20,10,14,2,14,15,10,9,32569
50,50,409.228858,0.0,0.0,2,15,14,19,1,9,15,8,17,35511
46,50,410.090935,0.04,0.06870229007633588,8,14,13,13,3,11,13,10,11,34347
46,50,410.903395,0.04,0.07085549445596322,4,20,15,9,2,10,23,5,8,32632
50,50,411.744064,0.0,0.0,3,19,13,15,3,9,18,6,14,33273
48,50,412.588714,0.02,0.03614795441808332,6,17,13,13,2,16,11,9,11,32302
50,50,413.425476,0.0,0.0,2,20,15,13,0,14,14,11,11,35428
50,50,414.288288,0.0,0.0,4,16,14,16,1,9,19,10,11,33863
50,50,415.110568,0.0,0.0,3,18,13,16,2,5,20,8,15,34993
50,50,415.983786,0.0,0.0,4,19,14,13,1,8,19,9,13,36377
46,50,416.820362,0.04,0.06918442005595007,2,22,7,17,0,8,20,6,14,34204
48,50,417.638836,0.02,0.03625463888095918,2,24,9,14,1,6,24,7,11,35705
50,50,418.418477,0.0,0.0,5,22,8,15,4,13,15,5,13,31223
50,50,419.266013,0.0,0.0,5,16,17,12,2,10,12,15,11,34866
50,50,420.083615,0.0,0.0,8,16,11,15,3,11,14,12,10,33315
50,50,420.893125,0.0,0.0,3,19,11,17,2,6,22,6,14,33506
48,50,421.716889,0.02,0.027106301203600688,7,20,6,16,2,13,16,3,15,32531
50,50,422.57548,0.0,0.0,8,23,7,12,6,13,13,9,9,32112
48,50,423.401955,0.02,0.03503662518753861,4,15,13,17,1,9,13,10,16,33580
46,50,424.281914,0.04,0.07345336142501437,7,20,12,9,2,16,19,4,7,31715
50,50,425.171941,0.0,0.0,5,20,12,13,0,13,20,7,10,34762
50,50,426.074364,0.0,0.0,8,19,10,13,2,11,19,6,12,33753
50,50,426.890034,0.0,0.0,9,18,15,8,3,13,23,5,6,33248
50,50,427.726989,0.0,0.0,2,24,12,12,0,17,13,8,12,34184
50,50,428.555623,0.0,0.0,10,15,10,15,6,12,13,8,11,31009
50,50,429.385357,0.0,0.0,4,21,15,10,2,12,21,6,9,32986
50,50,430.210639,0.0,0.0,8,10,12,20,6,6,15,9,14,34730
48,50,431.089075,0.02,0.02897585345545379,9,13,17,10,3,13,18,7,8,32457
48,50,431.934624,0.02,0.03599374021909233,6,9,17,17,1,11,12,10,15,34864
50,50,432.765059,0.0,0.0,2,19,12,17,2,11,14,10,13,34053
50,50,433.581218,0.0,0.0,5,20,13,12,1,16,17,9,7,33700
46,50,434.459434,0.04,0.07294455066921605,2,19,16,11,2,10,19,9,8,31771
46,50,435.31328,0.04,0.06323251417769377,3,15,12,18,0,9,18,9,12,33854
50,50,436.138561,0.0,0.0,8,14,12,16,6,11,12,10,11,33094
44,50,436.952921,0.06,0.10450906026127266,4,22,13,8,2,13,16,9,7,29531
50,50,437.773554,0.0,0.0,5,23,12,10,3,11,24,5,7,32126
48,50,438.611661,0.02,0.03223263554348778,3,22,11,13,2,11,19,9,8,31108
50,50,439.460081,0.0,0.0,2,14,18,16,2,9,17,10,12,34158
48,50,440.295158,0.02,0.030816640986132512,7,23,8,11,1,18,16,8,6,31323
50,50,441.147996,0.0,0.0,4,12,17,17,1,8,17,11,13,34911
50,50,442.020787,0.0,0.0,4,16,16,14,1,11,16,11,11,34507
50,50,442.859121,0.0,0.0,6,15,14,15,6,7,17,9,11,32352
50,50,443.710512,0.0,0.0,2,22,13,13,2,8,24,6,10,34784
46,50,444.571846,0.04,0.06940311570103273,5,16,17,10,1,12,20,9,6,32432
50,50,445.456396,0.0,0.0,6,22,13,9,1,13,23,5,8,34168
50,50,446.357306,0.0,0.0,6,17,15,12,3,13,19,6,9,33849
50,50,447.236142,0.0,0.0,4,20,10,16,2,10,15,11,12,36241
50,50,448.079252,0.0,0.0,6,22,8,14,3,13,18,7,9,33177
50,50,448.958975,0.0,0.0,6,19,15,10,4,11,16,12,7,32304
50,50,449.830222,0.0,0.0,6,18,13,13,0,17,16,7,10,33104
50,50,450.713749,0.0,0.0,5,18,11,16,1,13,14,13,9,34177
50,50,451.524808,0.0,0.0,4,10,17,19,1,12,13,7,17,35121
50,50,452.388132,0.0,0.0,3,17,16,14,1,12,16,10,11,34402
50,50,453.261853,0.0,0.0,5,27,6,12,4,15,17,4,10,32259
50,50,454.126686,0.0,0.0,5,12,12,21,2,10,14,8,16,34095
50,50,454.954379,0.0,0.0,4,12,21,13,3,3,22,12,10,35239
50,50,455.85799,0.0,0.0,6,22,15,7,3,13,20,8,6,34497
50,50,456.71391,0.0,0.0,8,18,9,15,3,12,18,3,14,34920
50,50,457.581647,0.0,0.0,4,25,11,10,0,16,16,9,9,32295
50,50,458.409887,0.0,0.0,4,21,11,14,1,10,21,7,11,32885
50,50,459.246713,0.0,0.0,8,17,14,11,4,12,16,10,8,31657
48,50,460.07111,0.02,0.03144882748591165,3,17,14,15,2,8,18,11,10,33001
46,50,460.875639,0.04,0.06772590094088407,8,18,11,11,6,8,21,6,7,30725
50,50,461.689976,0.0,0.0,5,20,15,10,2,12,22,5,9,33864
48,50,462.520034,0.02,0.03503914454840558,3,25,9,12,2,14,15,9,9,30082
48,50,463.376077,0.02,0.027684181768509245,7,18,11,13,2,14,15,8,10,34900
50,50,464.204086,0.0,0.0,2,19,15,14,1,9,17,12,11,33076
50,50,465.047642,0.0,0.0,3,17,14,16,2,10,15,10,13,33521
48,50,465.901284,0.02,0.027291401741171867,4,19,13,13,3,13,14,7,12,32361
50,50,466.770089,0.0,0.0,4,21,12,13,2,11,16,12,9,34801
50,50,467.581787,0.0,0.0,4,21,10,15,1,11,15,10,13,32577
48,50,468.409461,0.02,0.03573959704363673,3,18,14,14,1,10,16,10,12,36491
50,50,469.244348,0.0,0.0,2,26,10,12,0,15,19,8,8,31907
48,50,470.101861,0.02,0.038271485321189805,4,18,14,13,1,10,15,15,8,32833
50,50,470.921622,0.0,0.0,5,21,11,13,4,10,18,10,8,33012
46,50,471.710022,0.04,0.06877485692113687,5,16,15,12,3,9,15,13,8,31905
48,50,472.5722,0.02,0.03944713478611784,3,16,14,16,3,6,17,11,12,34606
50,50,473.479039,0.0,0.0,7,15,8,20,3,12,13,7,15,33157
50,50,474.297078,0.0,0.0,3,23,12,12,1,12,18,12,7,33623
50,50,475.129484,0.0,0.0,5,19,13,13,0,12,20,9,9,33351
50,50,476.010453,0.0,0.0,4,18,13,15,2,13,16,8,11,34473
50,50,476.85019,0.0,0.0,4,14,14,18,1,7,17,10,15,36177
50,50,477.688695,0.0,0.0,4,18,11,17,3,7,18,9,13,34822
48,50,478.508323,0.02,0.03694557887738627,3,26,10,10,2,16,16,5,10,31654
50,50,479.38317,0.0,0.0,2,23,13,12,2,6,25,5,12,33775
50,50,480.231235,0.0,0.0,3,20,14,13,3,8,20,10,9,31450
50,50,481.097792,0.0,0.0,1,16,13,20,1,4,17,12,16,35771
50,50,481.977969,0.0,0.0,3,17,13,17,3,5,20,7,15,34923
50,50,482.885065,0.0,0.0,7,20,9,14,4,11,14,11,10,34219
50,50,483.7299,0.0,0.0,2,22,14,12,1,8,19,12,10,31873
50,50,484.559247,0.0,0.0,9,14,17,10,2,14,16,9,9,33662
44,50,485.384997,0.06,0.0893050353724511,4,18,14,11,1,12,16,9,9,30383
48,50,486.267273,0.02,0.032225237449118045,8,14,16,11,4,9,17,8,11,34170
48,50,487.146678,0.02,0.031722880583409295,7,20,7,15,2,10,18,5,14,33102
50,50,487.971624,0.0,0.0,4,20,14,12,1,12,18,9,10,34234
50,50,488.814053,0.0,0.0,3,26,7,14,0,11,23,8,8,31700
48,50,489.666994,0.02,0.04179649726012678,2,26,10,11,1,11,21,7,9,31191
50,50,490.834105,0.0,0.0,3,19,15,13,1,12,19,7,11,34335
50,50,492.26816,0.0,0.0,3,19,14,14,0,10,18,12,10,33233
48,50,493.317825,0.02,0.0372068785825951,1,24,11,13,0,12,19,9,9,32720
50,50,494.177009,0.0,0.0,4,18,20,8,1,13,18,14,4,32253
50,50,495.05687,0.0,0.0,6,18,8,18,2,13,11,10,14,33522
50,50,495.877275,0.0,0.0,3,22,14,11,2,13,17,9,9,33362
50,50,496.789091,0.0,0.0,6,14,12,18,3,8,16,10,13,35159
50,50,497.621701,0.0,0.0,4,16,13,17,2,10,16,10,12,35030
50,50,498.461845,0.0,0.0,4,20,9,17,2,10,18,5,15,34405
50,50,499.307316,0.0,0.0,4,21,13,12,1,10,20,7,12,35321
50,50,500.15558,0.0,0.0,5,18,14,13,1,11,18,10,10,34566
48,50,500.986276,0.02,0.033825631252977606,4,21,11,13,4,7,21,5,12,33880
50,50,501.851166,0.0,0.0,7,17,9,17,1,12,19,5,13,33445
50,50,502.71051,0.0,0.0,4,25,11,10,0,17,15,12,6,31606
50,50,503.535299,0.0,0.0,5,22,11,12,2,12,19,8,9,34011
50,50,504.38236,0.0,0.0,10,17,13,10,5,11,19,6,9,31239
50,50,505.193617,0.0,0.0,7,12,12,19,2,9,15,8,16,35458
50,50,506.048495,0.0,0.0,4,18,14,14,2,6,24,6,12,34175
50,50,506.901657,0.0,0.0,7,15,16,12,3,12,16,11,8,33759
48,50,507.749967,0.02,0.034505453177886426,5,21,11,12,0,13,20,4,12,33124
50,50,508.582777,0.0,0.0,6,20,11,13,4,12,19,5,10,31644
48,50,509.436854,0.02,0.019804794845067752,5,21,9,14,1,13,19,4,12,33264
50,50,510.261377,0.0,0.0,8,18,12,12,1,14,15,15,5,32496
50,50,511.117779,0.0,0.0,3,23,11,13,1,9,22,6,12,34894
48,50,511.94666,0.02,0.028790983606557376,5,16,10,18,3,6,16,11,13,36312
48,50,512.803141,0.02,0.03793242969856363,4,12,16,17,2,6,18,11,12,35325
48,50,513.626405,0.02,0.034881422924901186,4,18,13,14,0,15,15,7,12,30999
50,50,514.457193,0.0,0.0,3,24,8,15,1,14,17,4,14,32684
48,50,515.277202,0.02,0.03329698901283234,4,20,11,14,2,17,11,8,11,30938
50,50,516.136908,0.0,0.0,5,14,13,18,4,9,12,11,14,34782
46,50,517.029186,0.04,0.05851063829787234,5,21,12,10,2,12,18,7,9,33564
48,50,517.884607,0.02,0.0266607617360496,8,17,14,10,5,8,22,7,7,30374
46,50,518.70574,0.04,0.06872289156626506,3,22,10,13,2,11,19,7,9,31811
42,50,519.542973,0.08,0.11554680910879955,3,16,20,7,3,7,24,6,6,31169
50,50,520.366238,0.0,0.0,7,20,12,11,1,16,16,6,11,31397
46,50,521.214569,0.04,0.08657710414513721,1,19,15,13,0,10,18,8,12,33061
48,50,522.012209,0.02,0.024664647338814367,6,15,17,11,3,9,20,10,7,32969
48,50,522.845592,0.02,0.02741403674046161,3,18,14,14,1,11,19,8,10,32155
44,50,523.655586,0.06,0.09712009803921569,7,20,7,13,4,11,15,5,12,31077
48,50,524.532505,0.02,0.031639742194693225,3,17,14,15,2,10,15,8,14,32416
50,50,525.400266,0.0,0.0,2,21,8,19,0,15,14,5,16,33393
50,50,526.232444,0.0,0.0,6,17,11,16,4,9,17,11,9,31566
48,50,527.065779,0.02,0.03330970942593905,7,12,14,16,1,12,13,11,12,35107
48,50,527.967322,0.02,0.029778594218311902,4,18,10,17,3,8,17,6,15,32695
48,50,528.810373,0.02,0.023802856342761133,3,18,14,14,0,7,21,12,9,35214
48,50,529.687994,0.02,0.02988482922954726,5,17,12,15,3,8,22,6,10,32857
50,50,530.545886,0.0,0.0,1,11,18,20,1,4,19,13,13,36587
50,50,531.43365,0.0,0.0,6,21,13,10,2,14,18,10,6,31704
50,50,532.320594,0.0,0.0,3,15,17,15,2,10,18,11,9,34820
50,50,533.156966,0.0,0.0,5,16,8,21,2,8,18,5,17,35084
50,50,534.035205,0.0,0.0,3,23,6,18,1,10,19,6,14,33804
50,50,534.895488,0.0,0.0,3,18,10,19,0,10,17,11,12,36303
46,50,535.745529,0.04,0.06897470039946738,5,17,15,11,4,6,24,4,10,31637
48,50,536.635449,0.02,0.03337295419219164,8,13,18,10,4,12,18,8,7,31289
48,50,537.488661,0.02,0.03657164291072768,8,15,13,13,2,10,17,11,9,34877
48,50,538.345944,0.02,0.032349165596919124,4,20,9,16,3,8,21,7,10,31726
46,50,539.159055,0.04,0.06929061784897025,3,16,17,12,1,8,20,13,6,32004
50,50,539.97244,0.0,0.0,8,14,13,15,6,10,10,13,11,33318
50,50,540.83501,0.0,0.0,5,14,15,16,2,9,16,10,13,33967
50,50,541.679156,0.0,0.0,8,14,13,15,4,10,13,14,9,33356
50,50,542.524622,0.0,0.0,5,13,17,15,2,11,12,16,9,33956
50,50,543.403508,0.0,0.0,7,18,15,10,4,14,16,6,10,32462
46,50,544.226367,0.04,0.05888160847320707,7,20,8,13,4,15,12,10,7,30157
48,50,545.077854,0.02,0.028635712824708528,7,27,9,6,4,13,24,2,6,30220
50,50,545.900353,0.0,0.0,9,15,12,14,5,8,19,12,6,32917
50,50,546.761169,0.0,0.0,5,16,12,17,2,10,18,8,12,33263
50,50,547.592653,0.0,0.0,5,24,14,7,3,14,21,8,4,31606
48,50,548.446373,0.02,0.03643309727916511,5,25,9,10,1,14,20,6,8,32391
50,50,549.248618,0.0,0.0,6,14,13,17,3,10,17,9,11,32323
48,50,550.088166,0.02,0.028637996311037764,3,18,15,13,2,10,20,8,9,33074
48,50,550.949976,0.02,0.03679714634375293,2,25,14,8,2,8,26,9,4,32378
50,50,551.790003,0.0,0.0,4,18,10,18,2,11,14,11,12,33118
48,50,552.610063,0.02,0.03531946786584223,7,18,11,13,4,13,14,8,10,31246
50,50,553.465427,0.0,0.0,6,18,16,10,3,14,15,12,6,32249
48,50,554.29932,0.02,0.036223723723723726,3,19,22,5,2,10,24,10,3,30392
50,50,555.167399,0.0,0.0,2,22,14,12,1,9,23,9,8,33084
50,50,555.979328,0.0,0.0,1,21,11,17,1,10,16,10,13,33350
50,50,556.807808,0.0,0.0,5,20,7,18,4,8,18,6,14,32871
50,50,557.657014,0.0,0.0,5,15,13,17,4,7,14,12,13,34502
50,50,558.511525,0.0,0.0,7,20,10,13,4,12,18,9,7,30126
50,50,559.412155,0.0,0.0,9,17,9,15,4,16,14,4,12,32060
50,50,560.307419,0.0,0.0,8,20,5,17,5,15,10,4,16,33812
50,50,561.15679,0.0,0.0,10,20,12,8,3,22,14,8,3,30354
50,50,561.948161,0.0,0.0,6,15,13,16,2,9,16,11,12,34690
48,50,562.825289,0.02,0.033823529411764704,2,13,17,17,0,8,17,12,12,34320
50,50,563.657951,0.0,0.0,0,21,19,10,0,7,27,7,9,34891
50,50,564.506605,0.0,0.0,3,18,13,16,2,8,18,9,13,33163
48,50,565.348421,0.02,0.033236268701676876,4,18,12,15,1,10,16,13,9,32704
50,50,566.209471,0.0,0.0,4,14,16,16,2,11,12,13,12,35502
48,50,567.100515,0.02,0.03351394742123219,2,21,12,14,1,8,20,11,9,33004
