#{"t_start": 1675645790.6092968, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
6,50,307.377839,0.44,0.5238894285966617,8,4,8,8,7,5,4,7,5,15488
12,50,308.838462,0.38,0.45939629990262904,5,8,10,8,4,4,10,8,5,18039
14,50,310.241242,0.36,0.5199058823529412,9,9,9,5,7,8,11,4,2,16669
10,50,311.591383,0.4,0.5543690221933327,7,3,10,10,6,3,6,10,5,18866
14,50,312.980821,0.36,0.46919791172282865,8,12,3,9,6,11,6,3,6,17330
10,50,314.359035,0.4,0.5379624936644704,7,6,9,8,6,4,7,6,7,19200
14,50,315.726733,0.36,0.4725022914757104,3,10,11,8,3,5,12,4,8,19474
8,50,317.139291,0.42,0.5184260375408989,7,6,13,3,6,6,11,4,2,16482
8,50,318.523272,0.42,0.5140248962655601,11,6,8,4,6,10,3,9,1,15614
10,50,319.933997,0.4,0.533276852113339,4,5,8,13,4,4,8,6,8,19741
-4,50,321.315484,0.54,0.6879947843904256,7,8,5,3,6,5,7,3,2,13013
14,50,322.696211,0.36,0.45871559633027525,11,3,6,12,10,3,3,6,10,19635
0,50,324.103881,0.5,0.590081498179296,5,5,5,10,5,5,3,5,7,15003
18,50,325.500104,0.32,0.46041534415525526,6,14,9,5,5,10,8,7,4,18934
10,50,327.660678,0.4,0.4879072738888382,6,8,5,11,6,6,7,3,8,17748
14,50,329.512841,0.36,0.4914777878513146,5,11,2,14,3,11,3,5,10,20304
0,50,330.877561,0.5,0.51853514047213,6,7,7,5,5,6,6,5,3,12478
10,50,332.248308,0.4,0.5463711690126785,4,10,9,7,3,6,12,5,4,16975
8,50,333.628663,0.42,0.544083874188717,5,5,8,11,4,5,6,6,8,17653
14,50,335.022154,0.36,0.4821343040521123,9,9,5,9,6,9,5,5,7,18331
16,50,336.357272,0.34,0.45595248807702693,6,8,9,10,4,9,7,6,7,19666
8,50,337.793882,0.42,0.5787608924638514,9,5,8,7,9,1,10,3,6,15649
4,50,339.267302,0.46,0.624685666387259,7,7,3,10,5,8,3,2,9,15504
12,50,340.726424,0.38,0.5206474190726159,3,10,7,11,1,11,5,6,8,19903
14,50,342.113901,0.36,0.5142175572519084,5,12,8,7,5,9,9,3,6,18673
6,50,343.48242,0.44,0.5691740691740692,4,10,7,7,2,9,6,6,5,16779
10,50,344.867087,0.4,0.5152956614450914,7,9,8,6,4,8,11,2,5,17979
6,50,346.230164,0.44,0.5384615384615384,10,7,7,4,8,6,8,3,3,14228
12,50,347.652582,0.38,0.4933509288397117,8,10,3,10,7,5,8,5,6,17137
6,50,349.069366,0.44,0.54609375,8,5,7,8,7,5,5,3,8,16421
0,50,350.467942,0.5,0.5672591043735843,8,6,2,9,8,5,1,5,6,13642
6,50,351.897957,0.44,0.5793302945301543,5,11,4,8,4,5,9,4,6,16855
6,50,353.300791,0.44,0.5468991192227368,5,5,7,11,4,4,6,5,9,17971
0,50,354.721465,0.5,0.609996384671005,6,6,5,8,6,6,2,7,4,13931
10,50,356.160895,0.4,0.5201897733263047,2,6,13,9,2,3,9,10,6,19811
14,50,357.602487,0.36,0.4970659651962768,6,8,12,6,6,5,10,8,3,17771
6,50,359.0612,0.44,0.5403932082216264,7,5,6,10,5,5,7,6,5,16017
18,50,360.486995,0.32,0.4252691889756001,8,15,7,4,8,9,10,3,4,18720
10,50,361.949441,0.4,0.5240457628834666,9,7,5,9,5,9,4,5,7,16847
2,50,363.423666,0.48,0.6154321532621171,5,5,8,8,3,5,5,8,5,15743
-8,50,364.857409,0.58,0.6925440724567362,7,4,4,6,6,4,2,5,4,10908
16,50,366.34639,0.34,0.49744735162731335,8,6,9,10,5,6,9,5,8,19268
-4,50,367.821262,0.54,0.6709286047596826,4,3,8,8,4,1,5,7,6,15366
10,50,369.337233,0.4,0.47628143903215536,6,8,8,8,4,8,9,2,7,17434
26,50,370.769332,0.24,0.3772401433691756,6,11,8,13,5,9,10,2,12,22210
10,50,372.190085,0.4,0.516362524212458,8,8,7,7,7,3,9,6,5,16454
16,50,373.657009,0.34,0.4649859943977591,5,12,7,9,4,10,7,6,6,17822
0,50,375.072281,0.5,0.5734336299422071,5,8,8,4,2,8,9,2,4,14749
18,50,376.56928,0.32,0.4184220985691574,4,7,8,15,4,5,4,8,13,21956
14,50,378.017108,0.36,0.4012769662377866,11,6,10,5,8,9,7,4,4,14894
8,50,379.531143,0.42,0.5486143294095839,6,13,5,5,2,12,8,4,3,15055
14,50,380.992489,0.36,0.47092288242730723,9,7,12,4,6,7,12,4,3,17165
18,50,382.445526,0.32,0.44751543663628346,8,10,6,10,7,7,4,8,8,19439
22,50,383.905701,0.28,0.38741396263520156,10,9,11,6,7,11,7,5,6,21040
16,50,385.394458,0.34,0.4673282156899457,6,9,11,7,6,4,11,8,4,19611
0,50,386.893291,0.5,0.6398104265402843,7,7,8,3,5,7,6,4,3,13871
16,50,388.387666,0.34,0.43664197530864196,11,6,8,8,7,8,5,7,6,19102
16,50,389.838761,0.34,0.4297814996631052,10,7,8,8,6,8,8,3,8,17283
12,50,391.294038,0.38,0.5010632128358786,9,8,6,8,6,8,7,3,7,17120
18,50,392.778126,0.32,0.391300472412871,8,7,8,11,4,8,7,7,8,20213
22,50,394.295429,0.28,0.39236939085194017,6,9,7,14,3,9,6,6,12,23537
4,50,395.812996,0.46,0.5915737525132517,7,5,7,8,6,6,5,5,5,15347
14,50,397.265491,0.36,0.4661639014580191,8,5,7,12,6,6,5,5,10,17562
16,50,398.758745,0.34,0.45229787658259396,9,13,4,7,8,8,10,1,6,16277
0,50,400.318645,0.5,0.6280316105004996,9,7,4,5,6,7,5,4,3,13236
12,50,401.808415,0.38,0.4306355819519546,5,9,10,7,3,8,7,7,6,18402
10,50,403.314472,0.4,0.5085067959319456,5,7,7,11,4,8,5,6,7,17810
8,50,404.820188,0.42,0.5463743676222597,9,6,8,6,6,9,4,8,2,15678
6,50,406.35183,0.44,0.5809438202247191,6,4,8,10,5,2,9,8,4,15668
16,50,407.885335,0.34,0.5105183694011072,5,13,7,8,5,10,8,2,8,19514
10,50,409.485124,0.4,0.6038352582261931,1,6,9,14,0,6,8,3,13,19856
14,50,411.00419,0.36,0.4233874625782455,9,6,10,7,8,6,8,5,5,17370
20,50,412.551355,0.3,0.39184952978056425,5,11,6,13,3,9,8,5,10,20970
6,50,414.086506,0.44,0.5317800559179869,5,9,5,9,5,6,5,6,6,16590
10,50,415.563433,0.4,0.5356959424756035,11,8,8,3,9,6,10,2,3,15951
-2,50,417.088189,0.52,0.636925711024446,4,5,10,5,2,4,9,4,5,15180
12,50,418.604239,0.38,0.46189750428653076,6,11,5,9,5,9,3,7,7,18274
10,50,420.150051,0.4,0.510576346664383,6,11,3,10,3,11,3,7,6,17898
10,50,421.699934,0.4,0.5320378151260504,7,7,9,7,6,6,9,5,4,17272
8,50,423.259689,0.42,0.5296238549990255,6,7,7,9,4,8,3,6,8,16677
8,50,424.802493,0.42,0.569777690725688,5,6,9,9,5,6,6,6,6,15958
12,50,426.318771,0.38,0.4974964950931304,7,13,7,4,5,9,9,5,3,17822
12,50,427.846222,0.38,0.5198052877732176,4,17,3,7,4,10,9,1,7,18059
10,50,429.402485,0.4,0.5096626546872352,6,9,9,6,5,8,8,5,4,17399
8,50,430.942128,0.42,0.5234193047528681,6,6,8,9,5,5,9,3,7,16408
10,50,432.445136,0.4,0.5675626089349601,7,5,7,11,7,4,6,3,10,17515
12,50,433.964617,0.38,0.4719469175205779,6,5,12,8,5,4,9,8,5,18573
2,50,435.49449,0.48,0.6272222744802934,4,10,5,7,3,7,5,7,4,14698
4,50,437.024816,0.46,0.590523065045358,4,10,8,5,4,7,7,6,3,14764
18,50,438.557992,0.32,0.4132034201630543,9,8,9,8,8,7,7,6,6,18277
6,50,440.117349,0.44,0.5089779005524862,10,3,10,5,9,2,8,6,3,15291
10,50,441.645849,0.4,0.49353912419239054,4,9,9,8,3,7,11,3,6,17065
2,50,443.218453,0.48,0.591294826170271,6,5,4,11,5,4,5,5,7,15156
10,50,444.765234,0.4,0.5693171741058233,7,11,5,7,6,8,8,3,5,15906
12,50,446.307843,0.38,0.5106295573585293,6,13,8,4,5,9,12,2,3,17339
6,50,447.834421,0.44,0.5838866316519671,7,11,5,5,7,7,7,3,4,14487
-4,50,449.400827,0.54,0.6608539325842696,4,9,4,6,3,9,2,5,4,12815
10,50,451.011174,0.4,0.5140266364409181,10,7,7,6,8,7,5,5,5,16488
10,50,452.62562,0.4,0.5620600222304557,8,7,6,9,5,8,4,4,9,17864
12,50,454.211435,0.38,0.4838588235294118,8,6,8,9,7,6,9,3,6,15871
4,50,455.794084,0.46,0.5006321112515802,5,7,5,10,2,8,7,3,7,16588
8,50,457.361968,0.42,0.4833433760867694,7,8,8,6,3,9,7,7,3,15947
6,50,458.940331,0.44,0.6070747520976354,6,9,10,3,3,11,8,4,2,16820
18,50,460.604403,0.32,0.45630684064847765,4,8,13,9,3,7,9,10,5,20279
0,50,462.170342,0.5,0.5575213818547711,11,5,2,7,8,7,3,2,5,12274
18,50,463.745421,0.32,0.37162291626748417,11,9,5,9,8,12,5,2,7,16381
10,50,465.287307,0.4,0.5279869364056972,8,6,8,8,5,4,8,6,7,17823
4,50,466.882308,0.46,0.5493428549722708,7,8,6,6,6,8,3,5,5,14108
10,50,468.486337,0.4,0.5287077189939289,4,9,11,6,3,7,11,5,4,17077
0,50,470.100111,0.5,0.6163682864450127,5,6,2,12,4,7,1,4,9,15523
8,50,471.761191,0.42,0.6197714285714285,2,7,9,11,2,6,7,5,9,18393
14,50,473.401384,0.36,0.4705038722631227,8,4,7,13,8,4,6,4,10,18063
-2,50,475.015286,0.52,0.5790159661127403,4,7,4,9,4,4,5,6,5,13387
6,50,476.642423,0.44,0.5664872408293461,6,10,6,6,5,7,7,6,3,15194
18,50,478.23935,0.32,0.46125350420504607,10,9,6,9,9,3,9,5,8,19325
4,50,479.886383,0.46,0.5778182166459152,6,4,4,13,6,3,4,5,9,16616
6,50,481.518896,0.44,0.5916702447402319,7,8,8,5,5,7,7,6,3,15739
8,50,483.125618,0.42,0.551270088128564,6,9,7,7,6,7,6,4,6,15922
12,50,484.790039,0.38,0.4932420091324201,8,9,7,7,7,6,8,7,3,16303
6,50,486.38711,0.44,0.5441553077240809,4,7,11,6,3,3,14,3,5,17229
12,50,488.082245,0.38,0.4860557768924303,5,4,12,10,4,4,8,7,8,19048
14,50,489.729438,0.36,0.5155530495254206,7,10,5,10,7,6,7,3,9,19801
18,50,491.458922,0.32,0.44930825767401644,8,8,7,11,7,6,8,5,8,19369
0,50,493.170656,0.5,0.6141087130295764,2,8,6,9,2,5,8,3,7,15095
16,50,494.849125,0.34,0.42980366384621704,9,9,7,8,6,10,5,7,5,19774
16,50,496.4894,0.34,0.4422181211002724,9,8,12,4,7,9,10,5,2,17847
10,50,498.136727,0.4,0.4798922800718133,6,12,4,8,6,8,6,3,7,17109
4,50,499.798431,0.46,0.5159713442899284,5,6,7,9,5,3,8,7,4,15624
6,50,501.433225,0.44,0.5566772936592278,5,7,5,11,4,4,8,3,9,17030
2,50,503.114641,0.48,0.6496653153577826,4,7,8,7,3,5,9,2,7,16060
22,50,504.792673,0.28,0.4050240192153723,8,13,6,9,6,10,10,2,8,20258
10,50,507.681173,0.4,0.5548080373161105,8,6,5,11,6,3,7,7,7,18401
-4,50,509.351335,0.54,0.7121264467092762,7,5,5,6,5,2,9,2,5,13280
14,50,510.931273,0.36,0.48256457564575644,3,13,10,6,3,10,12,3,4,18709
14,50,512.531731,0.36,0.5131012539771664,4,9,8,11,3,6,10,4,9,20703
12,50,514.20938,0.38,0.5232999318999902,10,9,3,9,9,7,6,0,9,16900
20,50,515.853169,0.3,0.4282437418968784,5,6,15,9,5,5,11,9,5,21970
8,50,517.539205,0.42,0.5386947218259629,4,6,9,10,4,6,6,7,6,16525
18,50,519.233158,0.32,0.4535429632055901,4,9,11,10,3,6,11,5,9,22041
10,50,520.93489,0.4,0.5048798490937423,11,7,5,7,9,6,7,3,5,16752
18,50,522.672203,0.32,0.4874043855175931,9,6,8,11,5,9,6,5,9,21692
14,50,524.390274,0.36,0.49114881062142723,7,8,6,11,6,9,5,4,8,18455
16,50,526.11653,0.34,0.4693587662337662,6,8,9,10,5,5,10,4,9,19497
16,50,527.86419,0.34,0.5331556830993133,1,12,11,9,0,9,12,7,5,20780
20,50,529.611228,0.3,0.41393519385652744,3,5,11,16,3,2,12,6,12,23945
12,50,531.363392,0.38,0.521193092621664,5,13,6,7,5,8,9,3,6,17516
14,50,533.051589,0.36,0.428530886387286,7,9,9,7,7,7,7,5,6,18855
18,50,534.733644,0.32,0.3978932459945118,10,8,13,3,9,5,14,5,1,17940
16,50,536.396876,0.34,0.45013555383423703,5,12,9,7,2,8,12,6,5,18664
12,50,538.03865,0.38,0.4677631578947368,7,7,7,10,5,7,5,8,6,17716
12,50,539.750229,0.38,0.5274519979242346,7,6,10,8,6,5,8,7,5,17965
10,50,541.435528,0.4,0.48702437313694547,5,11,6,8,5,9,7,3,6,16127
8,50,543.154135,0.42,0.5726274439782162,6,7,7,9,5,5,5,6,8,16918
12,50,544.866842,0.38,0.4600451467268623,7,7,8,9,6,5,7,8,5,17476
-8,50,546.555593,0.58,0.711304347826087,5,5,8,3,4,6,5,4,2,10364
26,50,548.25065,0.24,0.3259611795446062,14,9,5,10,11,7,9,3,8,20047
14,50,549.984755,0.36,0.46782522343594835,9,5,9,9,8,5,4,8,7,17574
18,50,551.695083,0.32,0.48794820717131476,6,11,9,8,4,11,9,4,6,18933
14,50,553.439434,0.36,0.5096722461661822,7,8,7,10,7,5,10,2,8,18836
0,50,555.296301,0.5,0.5346758021390374,5,4,12,4,4,5,10,2,4,13959
18,50,557.012151,0.32,0.43758558938164965,7,9,10,8,4,8,12,4,6,17860
8,50,558.729464,0.42,0.5390888140400638,10,7,7,5,9,6,7,2,5,15069
10,50,560.462304,0.4,0.5525109702584106,4,6,10,10,4,4,7,7,8,18394
14,50,562.16609,0.36,0.456395858922618,4,4,13,11,3,4,7,10,8,20920
10,50,563.879138,0.4,0.5059956236323851,10,7,8,5,8,6,8,3,5,16208
16,50,565.545754,0.34,0.4353765953622146,9,8,8,8,6,11,6,3,7,18882
10,50,567.217624,0.4,0.5266351989211059,5,8,6,11,5,6,7,5,7,19040
18,50,568.983802,0.32,0.44874715261959,6,8,9,11,3,6,12,7,6,20942
8,50,570.710069,0.42,0.5609689957516044,7,8,5,9,5,8,6,2,8,18207
8,50,572.420507,0.42,0.5617121354656632,6,6,6,11,4,7,5,4,9,18110
4,50,574.172098,0.46,0.5924311126613184,4,10,7,6,2,8,10,1,6,16006
-4,50,575.875691,0.54,0.6834728795049144,6,4,5,8,5,3,5,5,5,13562
4,50,577.598954,0.46,0.56387140670182,6,8,10,3,6,6,11,1,3,14998
8,50,579.370979,0.42,0.5365301113838021,8,7,3,11,7,6,4,4,8,16269
24,50,581.10174,0.26,0.36691943127962084,10,8,9,10,10,3,12,5,7,20018
16,50,582.806338,0.34,0.43978775069700515,6,10,10,7,6,7,6,8,6,19047
14,50,584.617037,0.36,0.46123260437375746,7,10,8,7,7,7,10,3,5,17737
4,50,586.362499,0.46,0.60354977594236,5,9,5,8,5,5,8,3,6,15211
0,50,588.116308,0.5,0.6558967596081386,2,8,6,9,1,6,8,5,5,14968
12,50,589.840254,0.38,0.39471089197669207,12,8,4,7,9,7,6,6,3,16981
6,50,591.607346,0.44,0.5454355546271151,2,14,6,6,1,10,8,5,4,16408
-10,50,593.375041,0.6,0.7011723838471559,4,5,5,6,4,1,8,4,3,12146
8,50,595.108067,0.42,0.5084190832553789,7,10,6,6,5,9,6,5,4,15271
-2,50,596.857544,0.52,0.6061513336962439,8,10,2,4,6,10,4,1,3,12394
8,50,598.563975,0.42,0.5293486739469578,5,7,7,10,5,5,8,5,6,16809
6,50,600.345096,0.44,0.581694560669456,6,4,5,13,5,5,3,3,12,17157
10,50,602.111831,0.4,0.5036104807097174,8,4,10,8,7,4,7,4,8,17360
12,50,603.861735,0.38,0.5037410979897232,10,10,3,8,8,12,3,3,5,15128
10,50,605.611641,0.4,0.5115901120520058,4,13,6,7,3,7,11,4,5,17098
12,50,607.404554,0.38,0.5259667476181581,4,8,8,11,3,8,5,5,10,19581
8,50,609.189655,0.42,0.514923898003558,6,8,5,10,6,7,4,4,8,16729
0,50,611.011225,0.5,0.6284042767803106,4,4,7,10,4,3,6,6,6,16185
14,50,612.78318,0.36,0.42002073711000093,8,6,8,10,6,5,9,5,7,18732
8,50,614.647154,0.42,0.49995351863902576,8,12,4,5,7,7,7,3,5,15000
18,50,616.433969,0.32,0.45276522487626425,6,13,5,10,4,10,8,5,7,21288
4,50,618.255999,0.46,0.5996764677895138,5,9,7,6,3,11,3,6,4,14468
2,50,620.02039,0.48,0.6218436527153234,10,4,4,8,10,3,5,3,5,14262
8,50,621.822663,0.42,0.4963496448303078,7,6,6,10,7,2,8,5,7,17146
12,50,623.583214,0.38,0.5080203812040007,8,9,6,8,5,7,9,5,5,18004
6,50,625.322147,0.44,0.5123191582639194,5,10,7,6,4,8,8,5,3,15405
14,50,627.067989,0.36,0.47921513098007484,8,6,8,10,4,9,5,10,4,18185
14,50,628.80853,0.36,0.516233427288861,8,8,10,6,7,7,5,7,6,19051
4,50,630.569182,0.46,0.583267143235372,7,4,5,11,6,3,7,2,9,14932
2,50,632.361165,0.48,0.6279448381536105,10,3,1,12,8,4,2,1,11,15785
6,50,634.174983,0.44,0.5491926398798348,5,7,6,10,4,8,3,10,3,17024
26,50,635.924185,0.24,0.33401940605704206,6,12,13,7,4,11,11,8,4,22766
6,50,637.710633,0.44,0.6067615658362989,7,8,8,5,7,6,7,5,3,13130
16,50,639.50155,0.34,0.445424013434089,7,12,6,8,4,12,8,4,5,19669
2,50,641.288915,0.48,0.609489389305903,6,10,6,4,5,8,7,4,2,13610
24,50,643.027264,0.26,0.35074120724735974,9,10,13,5,9,5,16,3,4,19713
4,50,644.836636,0.46,0.5855121776504298,7,6,6,8,7,5,7,1,7,15210
10,50,646.748416,0.4,0.5107410491257286,5,5,14,6,4,4,13,5,4,17311
-6,50,648.608061,0.56,0.7166528583264291,4,6,5,7,4,3,7,3,5,14816
14,50,650.402208,0.36,0.43959133939450745,4,10,15,3,4,8,11,6,3,17696
20,50,652.217287,0.3,0.3504183179216204,12,7,9,7,10,7,7,6,5,18687
8,50,654.061297,0.42,0.5581261950286807,1,7,11,10,0,7,9,5,8,17841
14,50,655.902243,0.36,0.4511342155009452,7,6,10,9,6,6,6,6,8,17737
8,50,657.720523,0.42,0.5389295560414488,10,8,7,4,7,10,7,2,3,13379
4,50,659.57004,0.46,0.6179941002949852,4,11,6,6,2,10,7,3,5,16184
12,50,661.376885,0.38,0.5103743315508021,7,8,8,8,6,8,5,5,7,18165
22,50,663.189193,0.28,0.36130331961110623,9,7,10,10,6,9,7,6,8,18978
22,50,664.961048,0.28,0.3796913363732024,10,7,11,8,9,7,5,7,8,20924
14,50,666.763556,0.36,0.4995014955134596,8,6,5,13,6,7,4,3,12,19244
14,50,668.627145,0.36,0.49843705598181304,4,8,12,8,3,6,9,8,6,20322
8,50,670.48968,0.42,0.5805068952664927,3,7,10,9,2,6,8,7,6,18892
22,50,672.326532,0.28,0.35704447068083434,9,8,11,8,9,5,10,6,6,18009
2,50,674.192547,0.48,0.5856975151633731,6,7,6,7,5,5,5,6,5,14912
-10,50,676.140705,0.6,0.7646595483983897,3,4,8,5,1,6,4,5,4,12132
10,50,678.026042,0.4,0.5210204471622396,9,6,5,10,5,9,4,3,9,16402
-2,50,679.921395,0.52,0.597807682024775,5,9,4,6,4,7,7,2,4,13089
12,50,681.807586,0.38,0.5367382686457085,6,8,10,7,6,8,9,1,7,18202
8,50,683.726124,0.42,0.5088566827697263,6,8,11,4,5,7,9,4,4,16617
4,50,686.832366,0.46,0.49058890055739557,5,9,9,4,4,8,10,1,4,14638
16,50,688.665249,0.34,0.4132175672258282,11,10,5,7,9,10,6,5,3,15826
6,50,690.541006,0.44,0.5654514961602966,2,6,7,13,2,5,7,3,11,18540
10,50,692.434453,0.4,0.5235982631678309,7,10,7,6,5,9,7,3,6,16089
0,50,694.276567,0.5,0.6369113364795662,5,7,7,6,5,5,8,2,5,14690
26,50,696.080853,0.24,0.33233388141986653,11,10,7,10,9,7,9,4,9,21998
8,50,698.009424,0.42,0.5575274867976798,8,7,4,10,5,9,4,2,9,15597
6,50,699.906437,0.44,0.5554729604162795,1,10,6,11,1,8,6,7,6,17410
12,50,701.830455,0.38,0.512322179923863,6,9,9,7,2,9,12,3,5,19311
14,50,703.709207,0.36,0.4148936170212766,5,11,6,10,3,9,9,3,8,19018
28,50,705.562627,0.22,0.26949963208241356,7,14,10,8,7,11,10,5,6,21609
4,50,707.597367,0.46,0.5907439446366782,2,11,6,8,1,11,5,4,6,15083
14,50,709.480523,0.36,0.4837297243506817,7,6,7,12,7,5,3,6,11,19305
14,50,711.379257,0.36,0.5122704962734048,6,8,8,10,4,8,5,9,6,18525
4,50,713.299254,0.46,0.5617788034794958,8,7,5,7,5,7,7,2,6,15223
8,50,715.187576,0.42,0.5531727120289471,10,7,5,7,7,7,5,3,7,15214
18,50,717.075287,0.32,0.4367004009929349,10,9,5,10,9,6,8,4,7,18722
6,50,718.956595,0.44,0.544212731080958,6,2,11,9,6,2,7,4,9,17635
10,50,720.78812,0.4,0.5255124678321058,8,8,8,6,5,8,6,6,5,18186
14,50,722.737288,0.36,0.49057458763820916,9,9,7,7,8,8,6,3,7,16031
8,50,724.631296,0.42,0.5403501907463563,6,9,9,5,5,8,8,3,5,15785
12,50,726.509303,0.38,0.5157498392873542,6,8,10,7,5,5,10,6,5,18779
10,50,728.408469,0.4,0.5055555555555555,8,9,8,5,7,6,10,2,5,16162
8,50,730.32715,0.42,0.5685937025412575,9,6,8,6,7,7,8,1,6,15565
18,50,732.18352,0.32,0.4722715173025732,9,13,7,5,8,9,10,2,5,18839
14,50,734.042191,0.36,0.5079934114911345,13,6,5,8,9,8,6,3,6,17623
12,50,735.955944,0.38,0.49235265465172917,7,8,8,8,6,6,9,3,7,17489
14,50,737.964136,0.36,0.515471917741779,8,8,12,4,6,8,7,9,2,16839
12,50,739.881846,0.38,0.5283494753833737,9,7,3,12,7,7,5,2,10,17761
12,50,741.808822,0.38,0.5192289784896172,10,8,7,6,10,4,9,3,5,16062
16,50,743.700516,0.34,0.42858434279515456,8,6,10,9,7,4,11,3,8,19236
18,50,745.642976,0.32,0.43033873343151696,3,11,9,11,2,8,12,4,8,19929
6,50,747.618095,0.44,0.5851422155688623,4,3,16,5,3,4,9,7,5,17773
16,50,749.538709,0.34,0.43699507846596714,8,12,6,7,4,13,5,4,7,19162
6,50,751.423173,0.44,0.5411531888099307,9,7,10,2,8,5,11,3,1,12837
18,50,753.334069,0.32,0.4490454933991832,11,8,7,8,8,9,5,4,8,18972
6,50,755.282921,0.44,0.592087178480267,5,5,7,11,4,4,8,2,10,16929
16,50,757.244257,0.34,0.4204589653831194,7,12,11,3,5,10,8,8,2,15904
16,50,759.190254,0.34,0.4225242382271468,4,7,13,9,1,7,14,5,6,21009
6,50,761.215471,0.44,0.46762863109929753,8,6,7,7,6,6,7,6,3,15450
14,50,763.149578,0.36,0.5216104203670812,8,13,2,9,5,12,6,1,8,17982
20,50,765.173128,0.3,0.4017655713585091,7,12,11,5,3,14,11,5,2,19308
8,50,767.22925,0.42,0.5339646342641801,11,5,7,6,9,4,9,1,6,15938
12,50,769.20586,0.38,0.48705784436121513,9,10,6,6,7,10,6,4,4,15827
6,50,771.205668,0.44,0.5352781546811397,9,6,10,3,7,8,6,5,2,14393
6,50,773.278104,0.44,0.5587055606198724,7,9,5,7,5,10,3,7,3,15989
14,50,775.317184,0.36,0.4348539830654916,10,6,11,5,8,6,6,9,3,18125
16,50,777.322385,0.34,0.4398539584934666,7,12,7,7,6,7,9,6,5,17726
24,50,779.251538,0.26,0.33845492639948427,10,6,8,13,8,8,4,4,13,22216
2,50,781.221501,0.48,0.5799480615841217,5,7,7,7,3,5,10,2,6,15459
10,50,783.25697,0.4,0.5324210714605133,7,3,6,14,5,3,7,5,10,18334
10,50,785.217292,0.4,0.5491401771756123,8,7,8,7,7,4,10,3,6,16782
12,50,787.207224,0.38,0.5436481142085463,10,8,5,8,5,12,3,7,4,15890
16,50,789.15866,0.34,0.46774193548387094,7,3,13,10,5,5,9,7,7,21031
2,50,791.13677,0.48,0.563110151187905,8,9,6,3,6,10,7,0,3,11966
12,50,793.126828,0.38,0.45273238446670183,8,4,12,7,6,5,11,3,6,18496
6,50,795.071124,0.44,0.6031959953792838,3,5,11,9,3,3,6,9,7,17925
16,50,797.05447,0.34,0.46683258351679907,4,11,12,6,3,9,13,2,6,18385
14,50,799.135486,0.36,0.45419808949220714,7,8,9,8,5,7,7,8,5,19398
12,50,801.078637,0.38,0.5058735782211449,5,10,7,9,4,10,7,2,8,17081
12,50,803.052125,0.38,0.5287279656979514,11,5,8,7,8,5,7,4,7,18052
2,50,804.998584,0.48,0.6053162236480293,5,7,7,7,4,8,5,3,6,14649
26,50,806.958055,0.24,0.344413488327409,5,8,10,15,4,9,10,3,12,21783
12,50,808.91956,0.38,0.5019947455483118,3,6,11,11,2,4,12,5,8,20249
10,50,810.883672,0.4,0.5341143392689784,4,6,8,12,4,5,6,6,9,18005
10,50,812.846277,0.4,0.4761990950226244,10,8,6,6,7,7,8,4,4,16577
20,50,814.811963,0.3,0.42797947908445144,8,7,12,8,7,6,9,10,3,20541
12,50,816.7606,0.38,0.48508548563113857,10,8,6,7,8,7,8,1,7,16852
12,50,818.757123,0.38,0.5013162843174126,8,11,4,8,7,8,8,2,6,16610
10,50,820.773636,0.4,0.5005301204819277,8,4,8,10,5,5,8,5,7,17052
16,50,822.782511,0.34,0.4481190182886383,9,12,7,5,6,13,6,4,4,16233
18,50,824.730521,0.32,0.40875636912625024,11,4,11,8,9,6,7,8,4,18270
12,50,826.719573,0.38,0.5647323713028349,4,9,7,11,3,5,6,8,9,19856
8,50,828.825102,0.42,0.5842213114754098,5,9,6,9,5,8,4,4,8,17849
10,50,830.838499,0.4,0.543900465304471,4,10,11,5,4,8,8,7,3,18522
4,50,832.911982,0.46,0.6058300395256917,6,10,2,9,5,9,3,2,8,13866
4,50,834.955038,0.46,0.5828655834564254,5,10,10,2,5,9,7,4,2,14466
2,50,837.085069,0.48,0.596494170930135,6,7,9,4,5,6,6,6,3,13895
12,50,839.126228,0.38,0.5358380961304225,8,7,13,3,8,3,10,8,2,17342
12,50,841.18541,0.38,0.4978200209277991,8,6,7,10,6,3,8,6,8,18591
4,50,843.285697,0.46,0.5590788308237378,13,8,1,5,9,10,3,3,2,12966
16,50,845.360452,0.34,0.4773012048192771,6,10,10,7,5,10,8,4,6,19521
4,50,847.532683,0.46,0.5642395276918751,7,9,7,4,6,8,4,6,3,14554
14,50,849.617377,0.36,0.4552415162113621,7,12,8,5,4,11,12,1,4,17436
28,50,851.612608,0.22,0.2892410150419107,12,10,7,10,10,11,6,4,8,20407
-4,50,853.753122,0.54,0.6785807009952401,3,8,7,5,3,5,7,4,4,13750
16,50,855.794056,0.34,0.46519076778144136,6,12,8,7,3,11,8,5,6,19339
18,50,857.904383,0.32,0.46068218954248363,7,8,10,9,5,8,9,4,8,20754
0,50,860.012917,0.5,0.606846907173349,8,3,6,8,7,3,4,6,5,13774
12,50,862.056389,0.38,0.5076997578692494,6,10,7,8,5,7,8,5,6,18815
