#{"t_start": 1675641654.8226993, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,229.376527,0.0,0.0,0,31,0,19,0,9,22,0,19,34278
50,50,230.027651,0.0,0.0,0,39,3,8,0,12,30,0,8,33775
50,50,230.755556,0.0,0.0,0,33,2,15,0,11,22,2,15,35626
50,50,231.416586,0.0,0.0,0,35,6,9,0,14,22,5,9,32516
50,50,232.050375,0.0,0.0,0,26,12,12,0,10,18,11,11,33308
50,50,232.709811,0.0,0.0,0,32,4,14,0,8,25,4,13,33935
50,50,233.353277,0.0,0.0,0,32,9,9,0,14,20,8,8,34062
50,50,233.980533,0.0,0.0,0,33,5,12,0,9,25,4,12,33277
50,50,234.620131,0.0,0.0,0,35,6,9,0,13,24,6,7,31593
50,50,235.256529,0.0,0.0,0,34,4,12,0,12,24,5,9,33217
50,50,235.883623,0.0,0.0,0,37,3,10,0,12,25,3,10,32289
50,50,236.524951,0.0,0.0,0,33,4,13,0,11,24,3,12,34163
50,50,237.162596,0.0,0.0,0,32,3,15,0,12,21,2,15,33813
50,50,237.802801,0.0,0.0,0,38,5,7,0,13,27,5,5,32555
50,50,238.457253,0.0,0.0,0,33,2,15,0,10,24,2,14,33028
50,50,239.158999,0.0,0.0,0,38,1,11,0,8,31,1,10,34428
50,50,239.784244,0.0,0.0,0,37,4,9,0,9,30,3,8,33027
50,50,240.417547,0.0,0.0,0,35,2,13,0,12,24,2,12,32858
50,50,241.069132,0.0,0.0,0,34,7,9,0,9,29,3,9,32035
50,50,241.697824,0.0,0.0,0,33,4,13,0,8,26,5,11,33926
50,50,242.344477,0.0,0.0,0,39,4,7,0,12,29,2,7,32030
50,50,242.949211,0.0,0.0,0,37,5,8,0,22,16,4,8,28838
50,50,243.5949,0.0,0.0,0,35,8,7,0,11,29,3,7,30717
50,50,244.213965,0.0,0.0,0,34,5,11,0,11,25,4,10,33082
50,50,244.816868,0.0,0.0,0,31,8,11,0,7,26,8,9,34192
50,50,245.450825,0.0,0.0,0,29,4,17,0,9,21,6,14,34747
50,50,246.088347,0.0,0.0,0,31,9,10,0,7,30,3,10,32207
50,50,246.74698,0.0,0.0,0,37,4,9,0,6,31,5,8,33469
50,50,247.369338,0.0,0.0,0,32,5,13,0,8,24,5,13,36332
50,50,248.031362,0.0,0.0,0,28,8,14,0,9,23,5,13,33091
50,50,248.670053,0.0,0.0,0,30,3,17,0,14,17,5,14,35513
50,50,249.353543,0.0,0.0,0,30,9,11,0,9,21,10,10,35649
50,50,249.99738,0.0,0.0,0,38,3,9,0,11,30,0,9,32235
50,50,250.648675,0.0,0.0,0,36,4,10,0,15,21,4,10,32337
50,50,251.286216,0.0,0.0,0,34,5,11,0,7,28,5,10,32529
50,50,251.923369,0.0,0.0,0,32,7,11,0,12,22,6,10,32624
50,50,252.574461,0.0,0.0,0,34,9,7,0,6,33,4,7,32864
50,50,253.218907,0.0,0.0,0,27,9,14,0,11,21,5,13,35047
50,50,253.830882,0.0,0.0,0,32,5,13,0,10,25,3,12,33008
50,50,254.485092,0.0,0.0,0,28,6,16,0,10,21,4,15,34311
50,50,255.110277,0.0,0.0,0,36,7,7,0,10,29,4,7,33074
50,50,255.759866,0.0,0.0,0,31,8,11,0,11,21,7,11,34351
50,50,256.427391,0.0,0.0,0,36,5,9,0,9,28,4,9,34304
50,50,257.108196,0.0,0.0,0,33,8,9,0,10,26,7,7,32291
50,50,257.767164,0.0,0.0,0,27,5,18,0,11,17,4,18,33734
50,50,258.434073,0.0,0.0,0,30,7,13,0,12,19,7,12,34140
50,50,259.112812,0.0,0.0,0,34,8,8,0,7,28,7,8,33587
50,50,260.081935,0.0,0.0,0,32,6,12,0,17,16,6,11,33093
50,50,261.144762,0.0,0.0,0,33,8,9,0,12,24,5,9,33991
50,50,261.835429,0.0,0.0,0,31,2,17,0,5,26,3,16,35454
50,50,262.525119,0.0,0.0,0,33,4,13,0,10,24,3,13,31098
50,50,263.190032,0.0,0.0,0,33,5,12,0,9,26,3,12,32936
50,50,263.865138,0.0,0.0,0,27,6,17,0,7,23,4,16,35180
50,50,264.509875,0.0,0.0,0,36,6,8,0,10,29,4,7,33718
50,50,265.128906,0.0,0.0,0,31,11,8,0,7,27,9,7,33917
50,50,265.758084,0.0,0.0,0,30,5,15,0,9,23,3,15,34731
50,50,266.468955,0.0,0.0,0,33,3,14,0,11,23,4,12,32709
50,50,267.084884,0.0,0.0,0,32,5,13,0,8,26,4,12,34055
50,50,267.777131,0.0,0.0,0,41,5,4,0,9,34,4,3,33358
50,50,268.461367,0.0,0.0,0,38,5,7,0,10,28,8,4,33199
50,50,269.126172,0.0,0.0,0,32,5,13,0,14,19,4,13,33395
50,50,269.790886,0.0,0.0,0,35,5,10,0,12,27,3,8,31821
50,50,270.529768,0.0,0.0,0,34,2,14,0,7,28,2,13,34649
50,50,271.179803,0.0,0.0,0,32,5,13,0,8,25,5,12,32932
50,50,271.842529,0.0,0.0,0,34,3,13,0,9,28,2,11,34198
50,50,272.484043,0.0,0.0,0,37,2,11,0,11,26,3,10,33968
50,50,273.128565,0.0,0.0,0,33,3,14,0,8,26,4,12,34283
50,50,273.780482,0.0,0.0,0,36,2,12,0,9,27,4,10,34063
50,50,274.412554,0.0,0.0,0,34,5,11,0,11,24,4,11,31780
50,50,275.068173,0.0,0.0,0,36,3,11,0,15,21,4,10,31342
50,50,275.722809,0.0,0.0,0,28,7,15,0,6,23,8,13,34497
50,50,276.380664,0.0,0.0,0,27,5,18,0,8,20,7,15,34161
50,50,277.002239,0.0,0.0,0,34,6,10,0,9,27,4,10,33046
50,50,278.042541,0.0,0.0,0,32,4,14,0,9,24,3,14,35140
50,50,278.967119,0.0,0.0,0,30,6,14,0,9,23,5,13,35489
50,50,279.584356,0.0,0.0,0,27,10,13,0,7,25,9,9,33810
50,50,280.228392,0.0,0.0,0,29,7,14,0,18,12,6,14,33670
50,50,280.901142,0.0,0.0,0,33,6,11,0,10,25,4,11,32840
50,50,281.571918,0.0,0.0,0,38,2,10,0,14,25,2,9,32859
50,50,282.253245,0.0,0.0,0,21,6,23,0,8,14,8,20,36158
50,50,282.923781,0.0,0.0,0,35,6,9,0,8,28,5,9,33908
50,50,283.59046,0.0,0.0,0,33,6,11,0,8,26,7,9,34259
50,50,284.266643,0.0,0.0,0,36,2,12,0,9,27,4,10,33392
50,50,284.967732,0.0,0.0,0,33,4,13,0,7,28,3,12,33507
50,50,285.651498,0.0,0.0,0,29,5,16,0,10,23,2,15,33366
50,50,286.304053,0.0,0.0,0,30,4,16,0,14,18,3,15,35450
50,50,286.971738,0.0,0.0,0,38,4,8,0,7,31,4,8,35006
50,50,287.651175,0.0,0.0,0,30,5,15,0,12,20,4,14,34228
50,50,288.296823,0.0,0.0,0,33,6,11,0,9,27,3,11,33742
50,50,288.955431,0.0,0.0,0,34,5,11,0,9,25,6,10,33196
50,50,289.65416,0.0,0.0,0,39,1,10,0,10,30,0,10,32369
50,50,290.282207,0.0,0.0,0,27,11,12,0,11,21,7,11,34548
50,50,290.973181,0.0,0.0,0,34,5,11,0,12,25,2,11,32458
50,50,291.695159,0.0,0.0,0,30,3,17,0,6,26,1,17,36666
50,50,292.365258,0.0,0.0,0,35,3,12,0,10,27,1,12,33549
50,50,293.03573,0.0,0.0,0,35,2,13,0,12,23,3,12,36253
50,50,293.726274,0.0,0.0,0,28,1,21,0,11,17,2,20,36703
50,50,294.354355,0.0,0.0,0,35,7,8,0,8,31,4,7,32847
50,50,294.98128,0.0,0.0,0,33,4,13,0,7,27,4,12,35746
50,50,295.62804,0.0,0.0,0,34,6,10,0,12,24,6,8,32787
50,50,296.365405,0.0,0.0,0,29,8,13,0,5,27,6,12,34922
50,50,297.019639,0.0,0.0,0,33,7,10,0,11,24,5,10,33072
50,50,297.669173,0.0,0.0,0,37,4,9,0,10,27,4,9,36215
50,50,298.338084,0.0,0.0,0,32,4,14,0,9,25,2,14,34214
50,50,299.020427,0.0,0.0,0,32,4,14,0,9,26,4,11,34391
50,50,299.703209,0.0,0.0,0,31,5,14,0,11,21,5,13,33535
50,50,300.347821,0.0,0.0,0,34,2,14,0,9,26,1,14,33071
50,50,301.034628,0.0,0.0,0,34,7,9,0,8,29,6,7,31857
50,50,301.685931,0.0,0.0,0,35,4,11,0,5,31,3,11,32933
50,50,302.373533,0.0,0.0,0,33,6,11,0,13,20,6,11,31239
50,50,303.026611,0.0,0.0,0,35,2,13,0,7,29,2,12,34648
50,50,303.685934,0.0,0.0,0,33,8,9,0,9,29,4,8,31532
50,50,304.306812,0.0,0.0,0,34,7,9,0,4,35,2,9,32699
50,50,304.940919,0.0,0.0,0,33,7,10,0,9,27,5,9,33631
50,50,305.635405,0.0,0.0,0,33,2,15,0,10,23,3,14,34404
50,50,306.307947,0.0,0.0,0,37,3,10,0,11,26,3,10,32272
50,50,306.950212,0.0,0.0,0,34,6,10,0,14,21,6,9,30714
50,50,307.624751,0.0,0.0,0,33,6,11,0,12,22,6,10,34623
50,50,308.272253,0.0,0.0,0,31,4,15,0,10,22,3,15,34736
50,50,308.891728,0.0,0.0,0,41,4,5,0,12,32,1,5,30339
50,50,309.52657,0.0,0.0,0,31,6,13,0,9,24,6,11,32463
50,50,310.161734,0.0,0.0,0,37,4,9,0,14,23,5,8,34085
50,50,310.810884,0.0,0.0,0,29,5,16,0,12,18,6,14,33574
50,50,311.468552,0.0,0.0,0,31,4,15,0,14,19,3,14,34824
50,50,312.082963,0.0,0.0,0,34,7,9,0,9,29,3,9,31408
50,50,312.723623,0.0,0.0,0,33,3,14,0,11,23,2,14,32914
50,50,313.377588,0.0,0.0,0,32,3,15,0,12,21,5,12,34615
50,50,314.035685,0.0,0.0,0,33,2,15,0,7,28,2,13,34732
50,50,314.705529,0.0,0.0,0,31,4,15,0,4,28,3,15,36129
50,50,315.668485,0.0,0.0,0,37,5,8,0,8,32,3,7,32573
50,50,316.733828,0.0,0.0,0,30,8,12,0,7,26,6,11,35869
50,50,317.679266,0.0,0.0,0,36,7,7,0,10,28,5,7,32574
50,50,318.316411,0.0,0.0,0,39,2,9,0,16,24,3,7,31270
50,50,318.962222,0.0,0.0,0,29,5,16,0,6,25,5,14,34499
50,50,319.613779,0.0,0.0,0,35,3,12,0,10,26,3,11,35515
50,50,320.248205,0.0,0.0,0,37,2,11,0,9,28,2,11,34074
50,50,320.94591,0.0,0.0,0,33,1,16,0,9,24,1,16,36173
50,50,321.685157,0.0,0.0,0,34,6,10,0,13,25,3,9,32827
50,50,322.385632,0.0,0.0,0,34,5,11,0,14,24,2,10,32104
50,50,323.043132,0.0,0.0,0,38,2,10,0,10,28,3,9,33299
50,50,323.681801,0.0,0.0,0,30,5,15,0,7,25,3,15,35314
50,50,324.341447,0.0,0.0,0,32,8,10,0,12,23,5,10,33168
50,50,324.991656,0.0,0.0,0,35,4,11,0,12,23,4,11,32701
50,50,325.608302,0.0,0.0,0,30,6,14,0,9,22,6,13,34191
50,50,326.22528,0.0,0.0,0,33,7,10,0,11,24,6,9,32825
50,50,326.857283,0.0,0.0,0,29,7,14,0,10,23,4,13,33806
50,50,327.50233,0.0,0.0,0,27,6,17,0,8,23,3,16,34427
50,50,328.166814,0.0,0.0,0,30,7,13,0,14,17,7,12,35008
50,50,328.827474,0.0,0.0,0,33,8,9,0,10,28,4,8,32650
50,50,329.526141,0.0,0.0,0,25,7,18,0,13,14,6,17,35320
50,50,330.20042,0.0,0.0,0,36,3,11,0,14,24,1,11,34605
50,50,330.839603,0.0,0.0,0,30,5,15,0,10,23,2,15,33784
50,50,331.491002,0.0,0.0,0,36,2,12,0,12,26,1,11,32622
50,50,332.173576,0.0,0.0,0,28,5,17,0,9,20,6,15,34727
50,50,332.841757,0.0,0.0,0,28,5,17,0,5,25,9,11,35835
50,50,333.531097,0.0,0.0,0,29,5,16,0,8,22,6,14,34813
50,50,334.165956,0.0,0.0,0,36,4,10,0,14,24,3,9,34484
50,50,334.841533,0.0,0.0,0,36,6,8,0,9,29,5,7,34844
50,50,335.504214,0.0,0.0,0,40,1,9,0,8,33,0,9,34134
50,50,336.165388,0.0,0.0,0,32,2,16,0,9,23,4,14,34231
50,50,336.788262,0.0,0.0,0,26,8,16,0,12,18,11,9,33211
50,50,337.469471,0.0,0.0,0,29,5,16,0,10,20,8,12,32550
50,50,338.132933,0.0,0.0,0,38,4,8,0,8,31,4,7,33320
50,50,338.760573,0.0,0.0,0,33,6,11,0,11,24,5,10,33118
50,50,339.396724,0.0,0.0,0,36,3,11,0,8,29,3,10,34504
50,50,340.013777,0.0,0.0,0,36,3,11,0,12,25,2,11,33130
50,50,340.652227,0.0,0.0,0,28,4,18,0,7,21,4,18,36484
50,50,341.310932,0.0,0.0,0,31,5,14,0,13,21,2,14,35120
50,50,341.94697,0.0,0.0,0,28,5,17,0,9,21,5,15,35066
50,50,342.609232,0.0,0.0,0,33,6,11,0,12,23,7,8,31902
50,50,343.250745,0.0,0.0,0,28,4,18,0,10,20,3,17,34267
50,50,343.892457,0.0,0.0,0,34,4,12,0,13,21,5,11,33946
50,50,344.558441,0.0,0.0,0,31,1,18,0,13,18,1,18,33043
50,50,345.195017,0.0,0.0,0,34,3,13,0,10,26,3,11,33497
50,50,345.838938,0.0,0.0,0,29,2,19,0,13,16,4,17,34406
50,50,346.516818,0.0,0.0,0,32,5,13,0,8,25,5,12,33434
50,50,347.175001,0.0,0.0,1,28,11,10,0,16,13,13,8,35371
50,50,347.806981,0.0,0.0,1,14,16,19,0,5,19,10,16,36543
50,50,348.441608,0.0,0.0,6,23,11,10,1,17,20,6,6,32672
50,50,349.115773,0.0,0.0,4,20,14,12,2,12,15,12,9,34511
50,50,349.767148,0.0,0.0,3,20,9,18,3,7,20,4,16,33943
50,50,350.422919,0.0,0.0,1,19,12,18,0,12,17,10,11,33838
50,50,351.060774,0.0,0.0,3,19,9,19,0,12,13,8,17,36236
50,50,351.687704,0.0,0.0,4,24,8,14,1,13,19,9,8,32655
50,50,352.423217,0.0,0.0,4,17,16,13,1,7,24,9,9,34703
50,50,353.137836,0.0,0.0,1,23,11,15,1,8,21,9,11,36170
50,50,353.78918,0.0,0.0,5,22,10,13,1,12,20,7,10,33637
50,50,354.461651,0.0,0.0,3,19,10,18,2,8,19,8,13,35654
50,50,355.128228,0.0,0.0,3,22,7,18,0,13,17,3,17,35562
50,50,355.792077,0.0,0.0,2,28,8,12,0,9,27,5,9,32680
50,50,356.44687,0.0,0.0,3,27,10,10,2,8,27,7,6,34145
50,50,357.097589,0.0,0.0,4,26,7,13,3,6,25,4,12,35471
50,50,357.789494,0.0,0.0,5,21,14,10,4,3,24,11,8,36827
50,50,358.469278,0.0,0.0,1,24,7,18,0,6,23,4,17,35974
50,50,359.110497,0.0,0.0,3,29,7,11,1,12,24,3,10,35537
50,50,359.771981,0.0,0.0,0,34,6,10,0,10,29,3,8,34565
50,50,360.417245,0.0,0.0,2,26,10,12,0,5,30,7,8,34379
50,50,361.075812,0.0,0.0,2,24,11,13,0,5,30,7,8,35046
50,50,361.773558,0.0,0.0,2,24,13,11,0,11,25,8,6,33468
50,50,362.398168,0.0,0.0,4,20,15,11,1,10,24,7,8,34154
50,50,363.074223,0.0,0.0,3,29,10,8,3,6,29,4,8,34392
50,50,363.736547,0.0,0.0,3,25,6,16,0,12,20,8,10,35101
50,50,364.384719,0.0,0.0,4,24,11,11,2,13,20,9,6,34463
50,50,365.022557,0.0,0.0,4,23,10,13,2,12,19,7,10,32566
50,50,365.672952,0.0,0.0,4,27,8,11,0,14,21,8,7,34742
50,50,366.307841,0.0,0.0,7,22,12,9,2,11,22,9,6,32376
50,50,366.954922,0.0,0.0,5,23,12,10,2,10,22,9,7,31351
50,50,367.597647,0.0,0.0,5,15,15,15,4,8,20,8,10,33158
50,50,368.240573,0.0,0.0,6,25,6,13,0,19,13,9,9,32566
50,50,368.902129,0.0,0.0,5,19,13,13,3,9,17,12,9,33348
50,50,369.563592,0.0,0.0,1,24,8,17,0,11,19,4,16,34535
50,50,370.214567,0.0,0.0,0,27,6,17,0,9,21,5,15,35243
50,50,370.912955,0.0,0.0,0,26,8,16,0,9,22,6,13,33916
50,50,371.594095,0.0,0.0,1,25,7,17,0,10,21,7,12,36260
50,50,372.229025,0.0,0.0,0,31,5,14,0,7,27,4,12,34669
50,50,372.904872,0.0,0.0,1,23,7,19,1,6,19,10,14,35286
50,50,373.577422,0.0,0.0,3,24,9,14,0,9,23,7,11,36533
50,50,374.273483,0.0,0.0,2,32,4,12,1,11,24,6,8,35570
50,50,374.938004,0.0,0.0,0,24,8,18,0,7,21,8,14,34255
50,50,375.629017,0.0,0.0,0,29,7,14,0,9,24,7,10,35044
50,50,376.305989,0.0,0.0,0,44,1,5,0,20,25,3,2,30035
50,50,376.968952,0.0,0.0,2,38,4,6,2,15,25,7,1,30293
50,50,377.610168,0.0,0.0,0,35,7,8,0,11,28,10,1,33309
50,50,378.22734,0.0,0.0,5,25,10,10,1,17,18,10,4,32141
50,50,378.871265,0.0,0.0,3,23,9,15,0,11,18,8,13,35022
50,50,379.559986,0.0,0.0,1,19,11,19,0,11,14,7,18,34339
50,50,380.20884,0.0,0.0,2,27,8,13,1,9,25,6,9,32713
50,50,380.878192,0.0,0.0,3,23,9,15,0,12,16,14,8,33225
50,50,381.548689,0.0,0.0,4,21,14,11,1,11,20,7,11,35792
50,50,382.210799,0.0,0.0,2,32,6,10,0,18,20,6,6,31460
50,50,382.884832,0.0,0.0,4,24,9,13,1,11,20,7,11,33976
50,50,383.603951,0.0,0.0,1,25,12,12,1,11,21,5,12,33568
50,50,384.270653,0.0,0.0,2,21,9,18,0,7,18,9,16,35065
50,50,384.956666,0.0,0.0,2,21,11,16,2,10,19,7,12,32235
50,50,385.641954,0.0,0.0,0,27,12,11,0,6,29,5,10,34244
50,50,386.313969,0.0,0.0,2,22,8,18,0,8,19,11,12,35110
50,50,386.979172,0.0,0.0,3,33,4,10,0,11,29,4,6,33885
50,50,387.629569,0.0,0.0,2,32,3,13,1,15,21,1,12,30284
50,50,388.308239,0.0,0.0,2,31,9,8,1,12,27,5,5,33015
50,50,388.981221,0.0,0.0,2,30,7,11,1,13,23,5,8,32457
50,50,389.618949,0.0,0.0,3,23,7,17,0,13,18,5,14,37419
50,50,390.270146,0.0,0.0,2,21,8,19,0,6,22,8,14,36491
50,50,390.918366,0.0,0.0,1,22,6,21,1,7,17,9,16,38526
50,50,391.582571,0.0,0.0,1,30,3,16,0,11,22,7,10,33995
50,50,392.229905,0.0,0.0,0,27,12,11,0,11,22,10,7,32849
50,50,392.904698,0.0,0.0,0,30,6,14,0,5,29,5,11,34212
50,50,393.550681,0.0,0.0,1,28,7,14,0,7,25,9,9,34129
50,50,394.23764,0.0,0.0,3,23,10,14,2,9,23,6,10,33567
50,50,394.896849,0.0,0.0,0,30,8,12,0,10,24,6,10,35713
50,50,395.559497,0.0,0.0,0,29,8,13,0,8,25,8,9,35110
50,50,396.197553,0.0,0.0,2,23,6,19,2,7,20,8,13,34548
50,50,396.842499,0.0,0.0,2,26,6,16,1,8,21,6,14,36900
50,50,397.531003,0.0,0.0,2,25,6,17,0,14,17,4,15,35592
50,50,398.183545,0.0,0.0,2,24,6,18,1,9,21,5,14,37007
50,50,398.849473,0.0,0.0,1,32,6,11,1,14,21,7,7,35545
50,50,399.516549,0.0,0.0,1,23,6,20,1,10,16,7,16,35744
50,50,400.195185,0.0,0.0,3,25,4,18,2,7,22,5,14,34808
50,50,400.843557,0.0,0.0,1,23,8,18,0,6,22,9,13,36646
50,50,401.513708,0.0,0.0,0,27,6,17,0,6,24,9,11,35744
50,50,402.1438,0.0,0.0,2,24,5,19,0,8,22,10,10,35115
50,50,402.82207,0.0,0.0,3,21,9,17,3,8,20,9,10,33516
50,50,403.500878,0.0,0.0,3,27,3,17,2,6,24,8,10,37208
50,50,404.201576,0.0,0.0,1,35,2,12,0,8,28,6,8,33949
50,50,404.848169,0.0,0.0,3,26,6,15,1,8,21,11,9,34878
50,50,405.515822,0.0,0.0,2,27,9,12,1,7,27,8,7,34154
50,50,406.19799,0.0,0.0,4,23,8,15,1,9,21,9,10,34788
50,50,406.895557,0.0,0.0,2,33,5,10,1,12,24,4,9,32961
50,50,407.594558,0.0,0.0,1,27,9,13,0,9,23,12,6,33843
50,50,408.243111,0.0,0.0,2,24,11,13,2,9,22,9,8,33493
50,50,408.926423,0.0,0.0,1,25,10,14,1,8,20,10,11,36026
50,50,409.631853,0.0,0.0,0,24,6,20,0,8,18,10,14,36661
50,50,410.311102,0.0,0.0,1,20,11,18,0,5,22,10,13,37369
50,50,410.964245,0.0,0.0,3,28,5,14,1,14,18,5,12,32911
50,50,411.621062,0.0,0.0,1,24,6,19,1,5,21,9,14,35826
50,50,412.330569,0.0,0.0,1,22,6,21,0,6,20,7,17,39154
50,50,413.023959,0.0,0.0,0,32,8,10,0,10,24,10,6,36277
50,50,413.740444,0.0,0.0,3,26,6,15,1,18,11,9,11,32737
50,50,414.46724,0.0,0.0,1,31,5,13,1,13,22,3,11,34192
50,50,415.153299,0.0,0.0,0,22,13,15,0,6,21,13,10,36094
50,50,415.841266,0.0,0.0,2,29,6,13,1,10,23,6,10,33997
50,50,416.477426,0.0,0.0,1,30,10,9,1,10,26,5,8,32020
50,50,417.106807,0.0,0.0,5,30,7,8,4,13,22,5,6,31321
50,50,417.725254,0.0,0.0,1,36,5,8,1,18,21,5,5,30568
50,50,418.362173,0.0,0.0,2,37,1,10,0,20,19,4,7,32449
50,50,419.058515,0.0,0.0,0,34,7,9,0,15,22,7,6,31731
50,50,419.713297,0.0,0.0,2,34,2,12,1,16,20,10,3,32796
50,50,420.374651,0.0,0.0,0,31,9,10,0,12,24,8,6,32239
50,50,421.030564,0.0,0.0,0,28,7,15,0,17,15,7,11,34610
50,50,421.704733,0.0,0.0,0,30,8,12,0,16,21,10,3,34469
50,50,422.343663,0.0,0.0,1,36,3,10,1,14,24,3,8,32050
50,50,422.984467,0.0,0.0,4,27,9,10,4,11,23,4,8,31577
50,50,423.672991,0.0,0.0,0,32,6,12,0,15,21,7,7,34459
50,50,424.325603,0.0,0.0,3,30,4,13,0,13,22,10,5,32000
50,50,425.029164,0.0,0.0,2,31,9,8,0,12,24,7,7,34502
50,50,425.663637,0.0,0.0,1,26,8,15,0,13,20,3,14,35602
50,50,426.320679,0.0,0.0,1,32,5,12,0,15,22,4,9,32599
50,50,426.996811,0.0,0.0,1,29,7,13,0,8,27,5,10,34339
50,50,427.634165,0.0,0.0,2,26,9,13,0,11,24,2,13,34137
50,50,428.299291,0.0,0.0,2,28,6,14,0,17,16,9,8,32551
50,50,428.944329,0.0,0.0,6,29,8,7,1,17,22,6,4,33550
50,50,429.58937,0.0,0.0,4,28,6,12,1,15,20,7,7,33447
50,50,430.224329,0.0,0.0,3,31,3,13,0,15,21,11,3,33225
50,50,430.877066,0.0,0.0,2,31,8,9,1,20,17,11,1,31266
50,50,431.529891,0.0,0.0,2,30,6,12,0,18,20,7,5,31970
50,50,432.168192,0.0,0.0,5,29,5,11,2,17,18,3,10,33516
50,50,432.810611,0.0,0.0,0,20,12,18,0,9,19,14,8,36244
50,50,433.499858,0.0,0.0,1,17,11,21,0,7,15,9,19,38461
50,50,434.146482,0.0,0.0,1,27,8,14,0,11,21,7,11,36433
50,50,434.814647,0.0,0.0,1,27,12,10,0,11,22,9,8,34588
50,50,435.486697,0.0,0.0,0,25,7,18,0,5,24,7,14,37044
50,50,436.138444,0.0,0.0,2,25,7,16,2,7,22,13,6,34508
50,50,436.745006,0.0,0.0,2,23,8,17,1,8,24,4,13,36125
50,50,437.385973,0.0,0.0,0,26,9,15,0,9,21,8,12,34848
50,50,438.04835,0.0,0.0,0,28,3,19,0,6,23,5,16,35175
50,50,438.735225,0.0,0.0,0,24,13,13,0,5,29,4,12,36754
50,50,439.436463,0.0,0.0,0,20,14,16,0,7,23,7,13,36332
50,50,440.104553,0.0,0.0,1,27,9,13,1,6,26,13,4,33515
50,50,440.733068,0.0,0.0,2,28,6,14,1,12,21,3,13,34647
50,50,441.387397,0.0,0.0,1,29,7,13,1,9,23,8,9,34034
50,50,442.039603,0.0,0.0,0,26,7,17,0,9,21,4,16,35266
50,50,442.697779,0.0,0.0,0,24,7,19,0,10,18,8,14,36227
50,50,443.345004,0.0,0.0,1,36,4,9,0,12,26,7,5,34051
50,50,443.997953,0.0,0.0,0,22,8,20,0,9,19,11,11,36165
50,50,444.664775,0.0,0.0,0,32,6,12,0,14,24,2,10,32640
50,50,445.341623,0.0,0.0,1,31,2,16,0,10,22,7,11,34153
50,50,446.039068,0.0,0.0,1,28,8,13,0,10,25,3,12,35322
50,50,446.777114,0.0,0.0,0,30,5,15,0,10,23,4,13,35524
50,50,447.511543,0.0,0.0,1,28,6,15,1,8,24,2,15,35694
50,50,448.16067,0.0,0.0,0,18,12,20,0,4,19,10,17,36890
50,50,448.824232,0.0,0.0,2,17,8,23,1,6,17,7,19,36657
50,50,449.50614,0.0,0.0,3,24,9,14,1,10,21,9,9,35191
50,50,450.157986,0.0,0.0,1,19,8,22,0,11,15,6,18,35229
50,50,450.841973,0.0,0.0,2,26,7,15,0,14,18,5,13,33814
50,50,451.527057,0.0,0.0,0,30,7,13,0,13,22,5,10,35124
50,50,452.189898,0.0,0.0,1,22,10,17,0,9,21,7,13,35228
50,50,452.8602,0.0,0.0,2,29,5,14,1,10,21,7,11,34071
50,50,453.546533,0.0,0.0,1,23,9,17,1,5,22,8,14,36259
50,50,454.235682,0.0,0.0,1,20,10,19,0,5,22,6,17,38439
50,50,454.911775,0.0,0.0,3,26,13,8,1,11,26,5,7,33064
50,50,455.626544,0.0,0.0,0,32,8,10,0,12,25,3,10,32402
50,50,456.296915,0.0,0.0,2,24,7,17,1,5,23,10,11,35243
50,50,456.980106,0.0,0.0,1,31,6,12,0,15,23,5,7,34184
50,50,457.662474,0.0,0.0,1,26,12,11,0,13,22,6,9,34044
50,50,458.350512,0.0,0.0,3,28,6,13,1,14,20,4,11,35677
50,50,459.059336,0.0,0.0,0,33,11,6,0,18,19,8,5,33654
50,50,459.74336,0.0,0.0,4,25,9,12,1,14,21,5,9,35226
50,50,460.399032,0.0,0.0,2,28,8,12,1,16,20,3,10,31718
50,50,461.08809,0.0,0.0,0,31,8,11,0,11,23,8,8,33586
50,50,461.755168,0.0,0.0,1,27,10,12,0,16,18,8,8,34161
50,50,462.438663,0.0,0.0,0,28,8,14,0,11,23,5,11,35317
50,50,463.063051,0.0,0.0,2,28,8,12,1,9,25,9,6,34414
50,50,463.710906,0.0,0.0,0,30,11,9,0,8,27,6,9,33914
50,50,464.369389,0.0,0.0,1,24,6,19,0,12,16,7,15,34116
50,50,465.063289,0.0,0.0,1,23,9,17,1,7,22,11,9,35750
50,50,465.720663,0.0,0.0,0,23,8,19,0,8,22,5,15,37550
50,50,466.397011,0.0,0.0,0,32,6,12,0,12,24,4,10,33515
50,50,467.035798,0.0,0.0,0,31,6,13,0,12,23,8,7,34639
50,50,467.703688,0.0,0.0,1,31,8,10,0,7,31,5,7,33483
50,50,468.355543,0.0,0.0,0,33,5,12,0,15,20,8,7,32513
50,50,469.003542,0.0,0.0,0,20,10,20,0,6,19,9,16,36715
50,50,469.708489,0.0,0.0,0,22,13,15,0,4,28,5,13,36858
50,50,470.359462,0.0,0.0,0,23,15,12,0,9,21,12,8,34635
50,50,471.027521,0.0,0.0,1,25,6,18,1,9,19,9,12,38620
50,50,471.68809,0.0,0.0,2,28,6,14,2,14,19,6,9,32980
