#{"t_start": 1677716289.5049388, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
22,50,883.323614,0.28,0.38673498984820653,4,6,6,20,16,8,3,6,3,18425
28,50,885.096143,0.22,0.3074768972276673,4,8,9,18,19,15,1,3,1,17395
28,50,887.979223,0.22,0.2734312946783161,4,9,6,20,19,9,6,4,1,18039
10,50,889.875588,0.4,0.47532320468057,7,2,8,13,19,7,1,2,1,13248
26,50,891.649925,0.24,0.2901454844908043,7,6,9,16,18,13,3,3,1,16545
20,50,893.491772,0.3,0.34113378684807255,3,10,10,12,20,9,3,2,1,14294
22,50,895.373616,0.28,0.37814748201438847,3,4,9,20,20,9,3,1,3,16295
26,50,897.19475,0.24,0.34548183085003753,7,7,11,13,16,8,5,6,3,18495
24,50,900.070843,0.26,0.29450261780104714,3,11,8,15,28,6,1,2,0,14435
18,50,901.929319,0.32,0.40257434531735464,5,7,5,17,14,14,2,3,1,16188
34,50,903.774617,0.16,0.18880863125171438,4,8,10,20,24,12,0,1,5,17145
22,50,905.657402,0.28,0.3580270067516879,2,10,9,15,24,7,1,3,1,15644
28,50,907.533395,0.22,0.2811296534017972,6,8,14,11,23,8,6,1,1,17507
20,50,909.420839,0.3,0.3850800915331808,4,7,16,8,17,12,2,3,1,15686
26,50,912.192398,0.24,0.3001894883813703,5,4,12,17,20,13,2,2,1,16381
20,50,914.084462,0.3,0.37865322950068714,3,5,11,16,18,12,3,1,1,16154
10,50,915.946763,0.4,0.4985247736290569,3,8,6,13,19,5,3,3,0,12394
28,50,917.726303,0.22,0.2772236503856041,7,9,8,15,21,15,0,3,0,16516
24,50,919.603665,0.26,0.3360417875798027,4,7,10,16,25,8,1,3,0,14069
28,50,921.412365,0.22,0.29871645274212366,6,12,7,14,20,8,6,4,1,17717
26,50,923.894325,0.24,0.3450603395377378,5,12,10,11,18,12,3,5,0,15255
20,50,926.146402,0.3,0.3813037062754969,4,7,13,11,18,7,3,5,2,17880
36,50,927.845952,0.14,0.16448445171849427,5,7,12,19,22,14,2,2,3,19237
28,50,929.590179,0.22,0.34418871167987775,4,6,14,15,23,11,0,4,1,17633
26,50,931.365834,0.24,0.2786992172940738,7,7,7,17,18,13,0,7,0,16987
16,50,933.220431,0.34,0.43462764959669853,8,6,7,12,16,10,2,2,3,13575
22,50,935.260594,0.28,0.3644306378021551,4,12,3,17,15,13,3,3,2,15280
26,50,938.025535,0.24,0.29325072749460246,3,13,7,15,19,11,2,2,4,17392
26,50,939.866621,0.24,0.2680683311432326,7,7,11,13,18,12,5,2,1,18067
30,50,941.628897,0.2,0.2690650178002623,4,9,7,20,18,15,0,5,2,19173
12,50,943.530736,0.38,0.5125556544968833,4,8,5,14,13,10,6,2,0,14123
30,50,945.303204,0.2,0.26642267267267267,5,7,11,17,20,13,2,4,1,13718
30,50,947.123436,0.2,0.2958682461716267,8,9,7,16,19,16,0,3,2,18202
36,50,950.022305,0.14,0.22535355605656898,3,10,13,17,21,12,6,4,0,20564
24,50,952.468501,0.26,0.4024450849816122,4,9,7,17,17,12,2,5,1,18035
34,50,954.703879,0.16,0.20024249207237454,6,5,13,18,28,7,2,5,0,18528
28,50,956.514089,0.22,0.22649947386881797,3,14,6,16,20,7,1,10,1,15468
20,50,958.417465,0.3,0.4468682707611647,1,4,8,22,13,15,3,3,1,14814
28,50,960.635073,0.22,0.2902400629673357,6,8,9,16,24,8,4,2,1,17790
28,50,963.105219,0.22,0.2936668721923721,4,9,8,18,24,10,1,3,1,17253
22,50,964.999922,0.28,0.3668883695847564,7,8,9,12,16,16,0,3,1,16643
34,50,966.89999,0.16,0.2130622837370242,7,10,7,18,23,12,5,1,1,19430
28,50,968.763164,0.22,0.312268002969562,6,11,8,14,25,7,2,3,2,19369
16,50,970.652381,0.34,0.4555037313432836,2,6,8,17,17,12,1,2,1,14190
28,50,972.889011,0.22,0.29500953911035244,3,8,9,19,17,8,4,6,4,19167
26,50,975.441641,0.24,0.3560801428288038,9,6,8,15,17,16,0,3,2,18030
28,50,977.285527,0.22,0.3082480433473811,4,7,9,19,16,15,4,4,0,17886
26,50,979.153487,0.24,0.31231563421828906,1,8,12,17,23,7,0,8,0,17039
18,50,981.046682,0.32,0.3955344418052257,3,7,5,19,14,14,2,3,1,15579
18,50,982.935046,0.32,0.4015553199010251,3,10,5,16,18,9,1,2,4,16757
28,50,984.885629,0.22,0.3242004264392324,5,9,13,12,14,14,4,4,3,17700
34,50,987.720039,0.16,0.20842615012106538,3,2,11,26,25,11,2,2,2,17170
22,50,989.643989,0.28,0.3220556745182013,3,6,14,13,22,5,3,3,3,14344
30,50,991.453368,0.2,0.25774971297359356,4,9,10,17,19,11,2,3,5,18385
26,50,993.258321,0.24,0.30865458258871586,1,10,10,17,23,8,2,2,3,16079
16,50,995.239695,0.34,0.43246469067037996,2,3,12,16,18,10,1,2,2,14158
18,50,997.337998,0.32,0.427168416958382,4,8,13,9,17,9,4,2,2,16342
20,50,1000.214824,0.3,0.3580113482842475,3,9,12,11,17,8,2,7,1,17333
34,50,1002.025868,0.16,0.20721580605135057,7,12,11,12,21,15,2,1,3,18104
42,50,1003.738855,0.08,0.10101626016260162,3,6,16,21,24,8,1,10,3,22749
24,50,1005.573282,0.26,0.35396250532594803,3,12,8,14,19,7,5,4,2,16557
34,50,1007.424505,0.16,0.21741081444918106,8,5,12,17,24,12,3,2,1,16788
30,50,1009.292686,0.2,0.2362349239643419,3,3,9,25,21,14,1,3,1,17590
16,50,1012.345813,0.34,0.47727535561466405,5,8,7,13,14,6,3,5,5,16806
14,50,1014.310653,0.36,0.47038054138877994,2,1,8,21,19,5,2,3,3,15095
18,50,1016.184457,0.32,0.38850826710514297,4,8,6,16,18,11,1,3,1,14359
22,50,1018.117485,0.28,0.33212967420959716,6,6,12,12,20,12,1,2,1,14207
30,50,1019.968495,0.2,0.3063278525161933,8,8,9,15,19,12,2,3,4,18410
30,50,1021.804742,0.2,0.21380802517702596,7,11,9,13,19,12,2,6,1,17928
34,50,1024.786943,0.16,0.19920251124119792,7,9,11,15,27,9,0,4,2,18374
36,50,1026.62335,0.14,0.170319108035371,2,7,14,20,19,14,2,6,2,20151
26,50,1028.576242,0.24,0.2890836131356973,3,8,10,17,23,7,3,3,2,18176
26,50,1030.509571,0.24,0.29983975869544727,5,11,10,12,19,8,4,5,2,20121
30,50,1032.379839,0.2,0.2610567865793487,5,8,9,18,22,9,5,4,0,16751
24,50,1034.298306,0.26,0.3127803760618498,3,7,11,16,20,11,1,4,1,17976
26,50,1037.279684,0.24,0.37798146026455576,3,4,9,22,19,10,2,5,2,16567
32,50,1039.199584,0.18,0.24101959361393324,7,4,16,14,19,13,3,3,3,18918
30,50,1041.124015,0.2,0.21500052670388708,5,11,7,17,16,8,3,10,3,22110
34,50,1043.053954,0.16,0.17186081694402422,3,9,11,19,26,10,1,4,1,17609
26,50,1045.03455,0.24,0.33719935355071773,7,9,10,12,16,10,1,8,3,17544
24,50,1047.157707,0.26,0.3565418400369857,3,9,11,14,17,11,1,7,1,17628
22,50,1049.977925,0.28,0.3986897951651596,3,7,13,13,19,9,3,4,1,15417
24,50,1051.898843,0.26,0.3299583648750946,6,9,6,16,18,14,2,3,0,16724
30,50,1053.769135,0.2,0.2499529101525711,4,12,9,15,25,6,1,5,3,17040
26,50,1055.71689,0.24,0.34055250745981325,6,7,9,16,18,12,3,4,1,18158
44,50,1057.449362,0.06,0.056679308891698275,6,16,9,16,28,13,2,2,2,18492
28,50,1059.51312,0.22,0.27131399148430535,4,4,12,19,23,7,4,4,1,17869
26,50,1062.308303,0.24,0.3303920585581069,5,7,11,15,16,14,4,2,2,16475
36,50,1064.161098,0.14,0.18566711982909304,1,12,13,17,25,10,3,2,3,16170
28,50,1066.035313,0.22,0.2875419653388985,7,12,9,11,23,8,3,4,1,16662
18,50,1068.010197,0.32,0.42297025915654585,5,4,10,15,14,12,4,3,1,16708
20,50,1070.05179,0.3,0.3936789575824785,7,9,4,15,22,5,5,1,2,14762
12,50,1072.504139,0.38,0.49046807820232013,5,8,7,11,15,7,6,2,1,14487
8,50,1075.226237,0.42,0.5009150805270863,6,5,8,10,15,5,1,3,5,13530
26,50,1077.181398,0.24,0.3226654578422484,2,7,11,18,18,12,4,4,0,16694
34,50,1079.045657,0.16,0.19482581488745682,3,13,10,16,27,6,5,3,1,17426
20,50,1081.041036,0.3,0.3892863694734911,4,7,9,15,19,8,3,4,1,15504
18,50,1083.048512,0.32,0.42311521404652,7,4,9,14,14,12,2,3,3,16988
20,50,1085.953897,0.3,0.38599078341013826,2,8,8,17,19,10,1,4,1,15626
24,50,1088.080695,0.26,0.36322317962314177,2,8,13,14,21,12,2,0,2,14792
34,50,1089.901077,0.16,0.2527142731044223,6,4,8,24,24,14,0,3,1,20005
28,50,1091.790313,0.22,0.2621712621712622,5,11,11,12,27,6,3,1,2,17407
24,50,1093.756845,0.26,0.3687914329423763,3,8,14,12,15,14,5,2,1,17138
38,50,1095.617215,0.12,0.17256963659841357,6,14,13,11,26,8,2,5,3,20579
6,50,1098.814555,0.44,0.5101846233856289,3,5,10,10,14,6,1,3,4,13207
18,50,1100.815715,0.32,0.4210168833689113,5,4,10,15,19,6,2,4,3,14776
22,50,1102.786928,0.28,0.39250877877487317,4,5,9,18,19,8,0,4,5,17484
36,50,1104.659711,0.14,0.19156190070317494,7,7,16,13,25,8,2,5,3,18661
16,50,1106.682004,0.34,0.4023441162681669,9,5,9,10,15,10,5,2,1,15624
32,50,1108.595561,0.18,0.23017174419608183,1,9,10,21,22,9,3,2,5,17456
16,50,1111.700543,0.34,0.43770082113530884,4,8,9,12,21,7,1,2,2,13484
24,50,1113.634729,0.26,0.3186237213627526,3,6,12,16,27,3,1,3,3,14873
30,50,1115.554847,0.2,0.23822063387567008,7,6,14,13,20,9,4,4,3,19748
16,50,1117.535598,0.34,0.3664756446991404,3,7,9,14,17,8,4,2,2,12196
26,50,1119.466201,0.24,0.3165251238499646,5,4,12,17,21,8,2,4,3,18104
34,50,1121.437167,0.16,0.25085948763446825,4,11,11,16,14,15,4,5,4,19648
16,50,1124.400613,0.34,0.4395805272272465,4,6,13,10,12,9,2,7,3,16142
38,50,1126.268202,0.12,0.17008366277466214,3,9,11,21,24,12,2,1,5,18131
26,50,1128.271302,0.24,0.3412786587213413,3,11,10,14,17,10,3,2,6,19007
24,50,1130.313402,0.26,0.31490539916935856,9,11,6,11,18,11,4,1,3,16990
26,50,1132.274047,0.24,0.32865807429871113,6,7,11,14,15,17,0,4,2,19189
30,50,1134.773058,0.2,0.25586268835445564,5,9,10,16,20,13,2,3,2,18452
34,50,1137.197054,0.16,0.22936611911720245,4,8,12,18,25,9,6,2,0,17130
22,50,1139.213002,0.28,0.3553823849220732,6,9,9,12,18,11,1,5,1,14771
22,50,1141.250507,0.28,0.36329859537834164,3,7,6,20,17,11,3,4,1,15452
16,50,1143.289211,0.34,0.3997130265450446,3,11,7,12,14,11,2,4,2,14808
32,50,1145.205526,0.18,0.2492733286559086,4,7,9,21,20,9,4,7,1,19339
18,50,1148.255233,0.32,0.42318137730358873,1,8,4,21,18,10,3,2,1,15248
34,50,1150.24957,0.16,0.20369340304817,7,5,8,22,19,15,2,5,1,20787
20,50,1152.202289,0.3,0.37169348241068995,5,7,9,14,24,5,2,4,0,15691
34,50,1154.140444,0.16,0.1923318010865023,6,3,15,18,21,12,2,4,3,20489
26,50,1156.119083,0.24,0.2764078027235922,7,7,9,15,28,5,1,4,0,15264
24,50,1158.124202,0.26,0.3316963372211991,3,8,10,16,16,13,4,3,1,14078
22,50,1161.210598,0.28,0.35541825867815624,8,10,5,13,19,8,1,4,4,14401
10,50,1163.362809,0.4,0.4717413208756985,5,6,5,14,14,9,1,5,1,15100
28,50,1165.285296,0.22,0.2756562115038378,3,11,7,18,20,9,2,3,5,16132
28,50,1167.242868,0.22,0.259440813362382,4,12,9,14,23,11,0,3,2,16310
22,50,1169.316498,0.28,0.42947807142180544,2,5,11,18,19,10,2,0,5,16107
32,50,1171.673394,0.18,0.24834605597964376,4,7,14,16,19,14,2,4,2,18948
22,50,1174.334701,0.28,0.3668231012355138,5,5,6,20,18,12,1,4,1,16739
26,50,1176.266576,0.24,0.2990341021092056,5,7,11,15,26,7,1,2,2,16430
34,50,1178.141133,0.16,0.24452326309200917,6,10,14,12,22,13,2,4,1,18836
30,50,1180.063923,0.2,0.21988696573648886,5,7,11,17,20,8,6,5,1,19886
32,50,1183.050922,0.18,0.251353441608662,8,6,9,18,22,13,1,4,1,16572
16,50,1186.320494,0.34,0.4222222222222222,3,4,9,17,15,12,2,3,1,15432
14,50,1188.375855,0.36,0.4836481820028438,5,5,8,14,17,11,1,3,0,15911
32,50,1190.301194,0.18,0.24397770256818635,3,6,15,17,21,12,2,6,0,19317
22,50,1192.303767,0.28,0.3516566265060241,10,6,9,11,21,9,4,2,0,15067
32,50,1194.321948,0.18,0.2321497865735351,2,9,9,21,19,15,0,6,1,16945
20,50,1197.002412,0.3,0.41840704340704343,2,6,9,18,18,9,0,5,3,17241
32,50,1199.435405,0.18,0.24293838862559242,2,10,11,18,23,11,1,6,0,19652
26,50,1201.408276,0.24,0.3219171529704391,7,9,7,15,17,11,3,6,1,18654
32,50,1203.325076,0.18,0.21175982578035882,9,6,10,16,18,9,6,6,2,18792
22,50,1205.332142,0.28,0.3451195219123506,5,8,6,17,20,14,0,2,0,15260
22,50,1207.370491,0.28,0.3836841124976718,5,9,10,12,22,7,4,1,2,13718
36,50,1210.276566,0.14,0.1585589253002239,8,9,6,20,22,14,2,3,2,20118
28,50,1212.290629,0.22,0.28523421588594705,8,8,8,15,18,18,1,2,0,15351
26,50,1214.231867,0.24,0.3420722891566265,9,11,5,13,22,13,1,1,1,16414
18,50,1216.274158,0.32,0.3868935097668557,4,8,8,14,18,12,0,3,1,13899
20,50,1218.289177,0.3,0.41317480103557386,2,5,6,22,19,8,2,6,0,16799
20,50,1220.337537,0.3,0.4660564454614798,6,7,12,10,14,11,2,5,3,16196
30,50,1223.377208,0.2,0.29643907882722936,3,9,11,17,23,13,2,2,0,16698
24,50,1225.439359,0.26,0.3208546548164108,1,14,7,15,23,7,1,5,1,16716
32,50,1227.381687,0.18,0.27091900162570526,3,8,10,20,22,14,2,2,1,18220
14,50,1229.443466,0.36,0.44228705239535565,3,4,9,16,17,8,1,4,2,14520
22,50,1231.49386,0.28,0.36546376950320664,5,7,10,14,19,10,1,1,5,15952
24,50,1234.020211,0.26,0.3684490084985836,5,8,10,14,17,15,2,2,1,15417
24,50,1236.631541,0.26,0.32682787509520184,4,6,9,18,22,11,3,1,0,14866
18,50,1238.705789,0.32,0.4683967364592549,1,6,12,15,17,9,2,5,1,15629
26,50,1240.784909,0.24,0.25268557050227425,8,8,11,11,18,14,1,5,0,18968
24,50,1242.826471,0.26,0.3247594550824045,6,7,10,14,22,10,2,1,2,15804
14,50,1244.993879,0.36,0.4622758743120895,4,8,6,14,17,10,2,3,0,13324
30,50,1248.057069,0.2,0.2521669018343076,4,6,8,22,20,12,4,3,1,18209
18,50,1250.126111,0.32,0.3589428898707249,4,8,10,12,20,9,2,3,0,13650
28,50,1252.106065,0.22,0.33157627977698934,9,4,12,14,18,14,1,3,3,18453
22,50,1254.157714,0.28,0.4004986610028627,3,11,8,14,17,10,2,7,0,18088
30,50,1256.230302,0.2,0.32082593250444047,3,8,11,18,22,13,2,3,0,16195
22,50,1258.783695,0.28,0.32167110805467203,7,15,7,7,18,9,5,3,1,17597
16,50,1261.441103,0.34,0.3959806475623372,3,5,6,19,20,9,2,0,2,15015
14,50,1263.542552,0.36,0.4480936202340506,0,6,8,18,13,9,3,6,1,15213
20,50,1265.634489,0.3,0.35149582669042484,3,1,9,22,20,10,3,2,0,15847
26,50,1267.695992,0.24,0.29675695596093604,7,10,9,12,19,9,2,4,4,16821
26,50,1269.799799,0.24,0.319457198245077,4,6,11,17,20,8,1,5,4,17741
32,50,1272.90135,0.18,0.22447849363116115,3,8,11,19,19,8,5,8,1,20961
14,50,1274.999392,0.36,0.374132432939411,6,7,7,12,21,7,2,0,2,11595
22,50,1277.056921,0.28,0.3649832277301528,4,9,11,12,17,8,1,8,2,17992
16,50,1279.155692,0.34,0.43799421407907424,4,7,8,14,17,11,1,3,1,15224
18,50,1281.21625,0.32,0.4420909938151317,2,8,8,16,16,8,3,5,2,17584
26,50,1283.982995,0.24,0.28494829567215624,7,8,10,13,18,15,1,2,2,17587
26,50,1286.458305,0.24,0.2998088650222991,5,7,10,16,18,11,4,3,2,19009
18,50,1288.562912,0.32,0.4084829607914987,3,8,6,17,21,10,1,2,0,12794
20,50,1290.662187,0.3,0.3745049971714124,3,6,11,15,13,16,2,1,3,15924
34,50,1292.647484,0.16,0.21907477237193046,2,7,6,27,23,12,1,4,2,17168
34,50,1294.666145,0.16,0.20618948167837478,4,7,11,20,20,9,6,5,2,18377
18,50,1297.860941,0.32,0.4217058881938239,4,6,5,19,20,7,2,3,2,14134
28,50,1299.884938,0.22,0.2678369777230264,4,5,10,20,19,12,0,7,1,17674
22,50,1301.963246,0.28,0.34934934934934936,1,7,9,19,16,12,2,3,3,17533
28,50,1303.975259,0.22,0.2779151419246365,2,8,6,23,24,7,2,5,1,16522
16,50,1306.081513,0.34,0.4504065040650406,2,10,5,16,22,4,1,5,1,13525
14,50,1309.127675,0.36,0.4546185456494551,4,5,11,12,16,11,1,3,1,13507
22,50,1311.455975,0.28,0.3419723677941877,1,8,14,13,15,7,2,9,3,18768
30,50,1313.460242,0.2,0.2707677165354331,6,6,8,20,15,18,3,4,0,16856
32,50,1315.49684,0.18,0.25309734513274335,4,7,11,19,22,13,1,5,0,18059
30,50,1317.555832,0.2,0.28727634194831014,4,7,11,18,20,10,3,3,4,19466
12,50,1319.773604,0.38,0.43802997858672377,0,7,5,19,17,5,3,3,3,13650
30,50,1322.885382,0.2,0.2632164718976071,6,10,9,15,21,12,2,5,0,17385
18,50,1325.042472,0.32,0.39459636125939646,3,5,10,16,17,11,3,2,1,13930
16,50,1327.198599,0.34,0.3606470898540531,1,7,13,12,20,9,2,1,1,14297
28,50,1329.225125,0.22,0.2813552796226778,4,9,16,10,17,14,2,4,2,19191
30,50,1331.257572,0.2,0.27856312935708755,3,6,11,20,24,8,2,4,2,17889
28,50,1334.390601,0.22,0.2997556850216125,6,11,7,15,19,13,5,2,0,17745
24,50,1336.514547,0.26,0.36811926605504586,5,6,13,13,20,10,2,5,0,16533
26,50,1338.627862,0.24,0.32759299350521554,4,12,9,13,20,11,3,2,2,16535
14,50,1340.806405,0.36,0.46438248404859717,6,4,6,16,12,9,3,4,4,15595
28,50,1342.89221,0.22,0.3085333086259613,5,3,11,20,19,12,3,3,2,16036
26,50,1345.520646,0.24,0.265127132281944,7,5,8,18,21,6,8,2,1,16034
22,50,1348.35207,0.28,0.3749280092148205,4,6,15,11,21,9,2,2,2,15746
22,50,1350.5316,0.28,0.40487155869409475,9,5,7,15,19,10,2,4,1,16731
20,50,1352.691014,0.3,0.37180535677775506,3,4,16,12,18,10,1,3,3,17059
30,50,1354.778297,0.2,0.2992841115503793,9,5,11,15,19,11,3,5,2,18937
30,50,1356.807297,0.2,0.31469863320636343,2,8,8,22,23,10,1,5,1,15960
34,50,1359.977141,0.16,0.19113291373565347,3,9,8,22,22,11,6,3,0,17669
26,50,1362.025445,0.24,0.3001083423618635,3,7,15,13,20,10,4,3,1,17657
26,50,1364.105574,0.24,0.337727421287722,9,5,10,14,15,12,3,3,5,18988
32,50,1366.121331,0.18,0.18689717925386715,3,12,15,11,19,11,3,6,2,21176
28,50,1368.150873,0.22,0.2794838984858179,5,8,12,14,20,13,4,2,0,18589
30,50,1370.949563,0.2,0.24817192794720885,3,13,12,12,23,11,2,2,2,18990
12,50,1373.487873,0.38,0.42565086782376504,2,8,8,13,19,5,2,3,2,13158
22,50,1375.599647,0.28,0.30745313214449016,4,11,8,13,22,9,1,3,1,14138
24,50,1377.810153,0.26,0.3368839293262321,2,16,6,13,18,13,2,3,1,15576
24,50,1379.921352,0.26,0.33291748351452505,2,9,9,17,23,8,1,3,2,17349
22,50,1382.360918,0.28,0.408574091332712,8,7,6,15,16,12,3,3,2,14902
22,50,1385.265245,0.28,0.3485288775880857,4,9,10,13,18,10,3,4,1,17975
10,50,1387.499445,0.4,0.4600252206809584,4,8,6,12,17,6,1,5,1,13790
24,50,1389.653325,0.26,0.37441838381920045,3,9,6,19,18,14,1,3,1,15149
36,50,1391.691365,0.14,0.18965001495662578,4,13,11,15,26,6,1,9,1,19092
22,50,1393.837142,0.28,0.35428571428571426,1,4,13,18,23,4,3,4,2,17564
30,50,1397.017421,0.2,0.21671061305207648,2,14,8,16,21,11,3,4,1,16622
26,50,1399.186463,0.24,0.3397488027469052,4,4,13,17,17,17,1,2,1,18188
22,50,1401.372951,0.28,0.32611907866145157,2,10,10,14,22,9,2,2,1,15224
30,50,1403.519863,0.2,0.2416682536659684,4,10,12,14,19,11,4,5,1,18556
24,50,1405.661596,0.26,0.36949217625036,3,8,11,15,18,16,1,2,0,15856
30,50,1408.948574,0.2,0.24437214210341188,4,10,7,19,22,8,4,4,2,19830
32,50,1411.429634,0.18,0.23998397435897437,3,10,9,19,23,10,1,6,1,17315
22,50,1414.347106,0.28,0.39128329297820824,4,9,10,13,18,7,5,5,1,17174
36,50,1416.380477,0.14,0.20019627085377822,9,9,12,13,23,11,2,7,0,19145
16,50,1418.619245,0.34,0.4208319068812051,2,9,6,16,17,7,4,4,1,15750
20,50,1421.923987,0.3,0.3225424731637224,5,3,14,13,17,10,4,4,0,16292
30,50,1424.028616,0.2,0.2989585270596987,5,5,7,23,26,10,1,3,0,16081
20,50,1426.31096,0.3,0.3829258596700457,4,8,9,14,14,15,4,1,1,15025
12,50,1428.670131,0.38,0.5030548145598486,3,9,7,12,16,5,4,6,0,15900
36,50,1430.767734,0.14,0.16182880459983306,5,3,17,18,22,12,3,3,3,19800
20,50,1434.137211,0.3,0.4500254194204372,4,6,10,15,13,8,6,5,3,17389
24,50,1436.326453,0.26,0.31455178252281063,4,8,11,14,25,7,1,3,1,16047
24,50,1438.626068,0.26,0.3265011547344111,0,11,7,19,20,12,3,1,1,15153
26,50,1440.816038,0.24,0.3381839348079162,5,4,5,24,19,15,3,1,0,16379
38,50,1442.879536,0.12,0.16786637135474344,5,9,8,22,16,15,6,6,1,23174
30,50,1446.102111,0.2,0.28080520536803577,4,10,13,13,21,14,0,4,1,18664
26,50,1448.341665,0.24,0.32200976403580145,5,5,16,12,11,16,4,5,2,18633
8,50,1450.700575,0.42,0.5592294155784014,2,8,7,12,13,10,1,4,1,13345
24,50,1452.916993,0.26,0.34455719557195574,8,5,9,15,24,6,3,2,2,16921
24,50,1455.219497,0.26,0.3204567758051566,2,13,12,10,20,10,3,3,1,15799
26,50,1458.54837,0.24,0.33090291650019976,3,9,11,15,19,13,1,3,2,17473
30,50,1460.670832,0.2,0.2641297694348092,1,6,13,20,21,11,3,3,2,16933
28,50,1462.770875,0.22,0.2849145256423073,5,4,11,19,19,15,1,1,3,17399
18,50,1465.045635,0.32,0.43035050718087775,5,8,8,13,15,8,2,6,3,15632
34,50,1467.107243,0.16,0.20656649972175847,9,7,11,15,18,17,1,3,3,18465
28,50,1470.131354,0.22,0.3003530286138982,4,10,11,14,19,9,3,5,3,19024
32,50,1472.565235,0.18,0.20770399499508446,8,9,5,19,22,13,3,3,0,16453
24,50,1474.729789,0.26,0.37377113645300825,7,8,8,14,18,9,5,4,1,15039
30,50,1476.824934,0.2,0.24518696778970753,7,9,10,14,22,12,1,4,1,16774
32,50,1478.921402,0.18,0.23410734678340311,5,11,8,17,22,15,2,2,0,16332
28,50,1481.167658,0.22,0.29063456034737983,4,11,9,15,24,10,3,1,1,16845
10,50,1484.444461,0.4,0.48698093117800795,2,3,12,13,16,8,0,4,2,14092
20,50,1486.65258,0.3,0.3592647789369101,1,8,12,14,20,8,2,4,1,14198
24,50,1488.828926,0.26,0.3195905873349914,7,8,6,16,23,11,1,1,1,16203
26,50,1491.020695,0.24,0.3202627004056403,6,7,8,17,21,7,3,7,0,19028
26,50,1493.188404,0.24,0.28443923548503425,8,7,10,13,17,13,2,4,2,16280
12,50,1496.594073,0.38,0.485054347826087,4,7,3,17,19,7,0,3,2,11992
30,50,1498.811966,0.2,0.2593529349773422,5,11,6,18,18,12,3,4,3,20500
30,50,1501.055767,0.2,0.255891950688905,5,9,14,12,21,12,0,5,2,17316
16,50,1503.3565,0.34,0.425302159698831,1,7,10,15,20,7,2,4,0,14582
22,50,1505.594121,0.28,0.36866490166414523,2,11,8,15,17,10,3,2,4,16445
20,50,1508.996652,0.3,0.3383823383823384,2,8,7,18,18,8,4,2,3,17561
28,50,1511.172822,0.22,0.27099236641221375,6,9,8,16,23,9,3,2,2,17059
32,50,1513.326885,0.18,0.21530454895913648,5,13,9,14,27,6,5,3,0,16675
24,50,1515.604336,0.26,0.3355155482815057,6,11,5,15,19,13,2,2,1,16806
38,50,1517.687649,0.12,0.10984354628422426,3,14,13,14,21,16,2,3,2,19508
34,50,1520.941775,0.16,0.2507469547230522,2,7,16,17,17,14,4,3,4,21598
18,50,1523.288821,0.32,0.378028068293555,3,9,9,13,20,7,1,3,3,15459
28,50,1525.53554,0.22,0.32560951037678826,3,8,14,14,14,14,3,5,3,20113
28,50,1527.807327,0.22,0.3403891789273849,6,7,8,18,16,10,3,4,6,21050
18,50,1530.201582,0.32,0.41659624809869866,6,7,8,13,16,12,1,5,0,16353
38,50,1533.454202,0.12,0.16111504842901017,8,7,15,14,21,13,1,8,1,19707
22,50,1535.764018,0.28,0.32657973921765293,5,10,10,11,17,10,3,4,2,16181
12,50,1538.196922,0.38,0.436909440588678,2,8,9,12,17,9,1,2,2,14020
16,50,1540.636898,0.34,0.4001090710779858,4,9,7,13,14,14,1,2,2,14907
18,50,1543.055076,0.32,0.38618752421542035,1,8,7,18,22,4,1,5,2,14356
32,50,1546.324398,0.18,0.22323870602659623,4,6,8,23,22,13,4,0,2,17733
30,50,1548.573958,0.2,0.29069370087709306,3,12,12,13,24,10,0,4,2,16543
26,50,1550.88747,0.24,0.35109900797510213,3,6,10,19,20,9,1,5,3,17901
30,50,1553.144721,0.2,0.31996831996832,2,11,13,14,15,13,2,7,3,18391
32,50,1555.391667,0.18,0.3233797081778079,4,5,8,24,19,12,0,6,4,18654
30,50,1558.793815,0.2,0.28046545721092175,9,4,12,15,20,14,3,3,0,18476
22,50,1561.255203,0.28,0.386800604882264,1,11,8,16,18,9,3,4,2,17971
24,50,1563.549094,0.26,0.34831560283687946,2,8,9,18,23,10,0,3,1,14381
32,50,1565.769099,0.18,0.2286683163779672,3,6,14,18,19,14,2,2,4,18774
30,50,1568.204741,0.2,0.27803337843933246,5,8,10,17,22,10,2,4,2,18448
26,50,1571.332497,0.24,0.35888570581843326,2,8,8,20,19,10,3,4,2,16314
28,50,1573.518356,0.22,0.2538502865329513,6,12,7,14,21,10,2,5,1,18512
20,50,1575.790799,0.3,0.3742365874283567,3,5,10,17,15,12,2,5,1,16053
24,50,1578.011721,0.26,0.3455193100862392,3,8,8,18,14,13,5,4,1,16462
28,50,1580.171143,0.22,0.30253067484662577,6,7,7,19,24,7,2,5,1,16938
18,50,1583.551832,0.32,0.4304882271468144,6,9,9,10,21,9,0,4,0,17376
30,50,1585.753396,0.2,0.2572877059569075,4,9,14,13,16,9,5,7,3,19301
20,50,1588.061858,0.3,0.4180356827415651,2,6,12,15,19,8,2,2,4,16036
