#{"t_start": 1677711752.5385807, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,553.36628,0.0,0.0,0,15,15,20,0,15,0,35,0,34446
50,50,554.213782,0.0,0.0,0,27,14,9,1,8,0,40,1,38905
50,50,554.984832,0.0,0.0,0,21,16,13,1,12,0,36,1,33602
50,50,556.206976,0.0,0.0,0,21,13,16,2,15,0,30,3,35235
50,50,557.570146,0.0,0.0,0,20,9,21,2,19,0,29,0,34117
50,50,558.500738,0.0,0.0,0,18,14,18,0,15,0,35,0,34842
50,50,559.310555,0.0,0.0,0,23,8,19,1,18,0,31,0,33198
50,50,560.14999,0.0,0.0,0,14,18,18,3,13,0,34,0,34169
50,50,560.959002,0.0,0.0,0,20,13,17,1,14,0,35,0,33932
50,50,561.763103,0.0,0.0,0,22,9,19,2,18,0,29,1,32642
50,50,562.586714,0.0,0.0,0,20,15,15,0,15,0,35,0,34909
50,50,563.412092,0.0,0.0,0,21,11,18,0,17,0,33,0,32509
50,50,564.235507,0.0,0.0,0,18,15,17,1,15,0,33,1,34736
50,50,565.080411,0.0,0.0,0,25,11,14,1,12,0,37,0,35346
50,50,565.935564,0.0,0.0,0,23,15,12,0,11,0,38,1,35662
50,50,566.74277,0.0,0.0,0,20,10,20,4,15,0,31,0,33201
50,50,567.559698,0.0,0.0,0,20,19,11,1,10,0,39,0,35057
50,50,568.863312,0.0,0.0,0,19,18,13,1,11,0,38,0,35603
50,50,570.101608,0.0,0.0,0,21,15,14,1,11,0,37,1,34488
50,50,570.896851,0.0,0.0,0,23,18,9,0,8,0,42,0,36485
50,50,571.705367,0.0,0.0,0,23,16,11,2,6,0,42,0,37083
50,50,572.535236,0.0,0.0,0,22,20,8,1,6,0,43,0,37508
50,50,573.336992,0.0,0.0,0,26,11,13,0,12,0,37,1,35910
50,50,574.116975,0.0,0.0,0,26,14,10,1,7,0,41,1,36132
50,50,574.902862,0.0,0.0,0,24,19,7,0,7,0,43,0,37317
50,50,575.748673,0.0,0.0,0,21,19,10,0,9,0,40,1,36711
50,50,576.558527,0.0,0.0,0,26,18,6,0,5,0,45,0,39365
50,50,577.375158,0.0,0.0,0,33,7,10,0,10,0,39,1,34447
50,50,578.131609,0.0,0.0,0,22,18,10,0,10,0,40,0,34843
50,50,578.943287,0.0,0.0,0,20,16,14,0,14,0,36,0,34788
50,50,579.777573,0.0,0.0,0,21,17,12,0,11,0,39,0,35750
50,50,580.98159,0.0,0.0,0,15,12,23,1,22,0,26,1,33264
50,50,582.307234,0.0,0.0,0,31,14,5,0,3,0,46,1,38632
50,50,583.391982,0.0,0.0,0,25,12,13,0,12,0,37,1,36355
50,50,584.219933,0.0,0.0,0,19,17,14,1,12,0,37,0,35766
50,50,585.030095,0.0,0.0,0,23,14,13,1,9,0,38,2,36970
50,50,585.849672,0.0,0.0,0,24,16,10,0,10,0,39,1,36184
50,50,586.636851,0.0,0.0,0,19,16,15,2,13,0,35,0,34343
50,50,587.45946,0.0,0.0,0,19,20,11,0,8,0,42,0,35937
50,50,588.307883,0.0,0.0,0,15,21,14,0,13,0,36,1,37040
50,50,589.110544,0.0,0.0,0,23,13,14,1,12,0,37,0,35672
50,50,589.909149,0.0,0.0,0,14,17,19,0,19,0,31,0,34915
50,50,590.790098,0.0,0.0,0,23,12,15,0,14,0,36,0,36674
50,50,591.619056,0.0,0.0,0,17,14,19,1,16,0,32,1,33581
50,50,592.452265,0.0,0.0,0,22,12,16,0,13,0,37,0,34266
50,50,593.689403,0.0,0.0,0,24,13,13,2,11,0,37,0,34190
50,50,595.138643,0.0,0.0,0,20,14,16,0,15,0,35,0,35826
50,50,595.928246,0.0,0.0,0,13,20,17,1,16,0,33,0,32117
50,50,596.717857,0.0,0.0,0,21,18,11,2,11,0,37,0,36009
50,50,597.575341,0.0,0.0,0,16,19,15,0,15,0,34,1,35608
50,50,598.367481,0.0,0.0,0,23,16,11,0,11,0,38,1,36012
50,50,599.182923,0.0,0.0,0,18,15,17,0,17,0,33,0,33893
50,50,599.997579,0.0,0.0,0,14,18,18,1,14,0,34,1,36379
50,50,600.893363,0.0,0.0,0,24,14,12,0,12,0,38,0,37362
50,50,601.695245,0.0,0.0,0,27,10,13,1,12,0,37,0,36157
50,50,602.509688,0.0,0.0,0,19,14,17,3,14,0,32,1,35345
50,50,603.364747,0.0,0.0,0,16,17,17,1,14,0,35,0,35620
50,50,604.29539,0.0,0.0,0,27,13,10,0,9,0,41,0,34190
50,50,605.270661,0.0,0.0,0,25,14,11,1,12,0,36,1,34910
50,50,606.550093,0.0,0.0,0,22,15,13,3,11,0,36,0,34773
50,50,607.756419,0.0,0.0,0,19,16,15,2,13,0,34,1,33988
50,50,608.593578,0.0,0.0,0,22,17,11,3,6,0,39,2,37150
50,50,609.379772,0.0,0.0,0,18,15,17,3,16,0,30,1,33473
50,50,610.217366,0.0,0.0,0,19,15,16,1,15,0,31,3,34940
50,50,611.04969,0.0,0.0,0,26,11,13,1,12,0,37,0,36117
50,50,611.867072,0.0,0.0,0,23,13,14,1,12,0,37,0,35596
50,50,612.673165,0.0,0.0,0,15,15,20,0,19,0,31,0,32498
50,50,613.555271,0.0,0.0,0,13,19,18,2,16,0,32,0,33405
50,50,614.388922,0.0,0.0,0,21,17,12,2,10,0,38,0,32945
50,50,615.237137,0.0,0.0,0,21,14,15,1,14,0,34,1,34833
50,50,616.043635,0.0,0.0,0,20,14,16,1,15,0,34,0,34044
50,50,616.917831,0.0,0.0,0,12,15,23,0,22,0,28,0,34933
50,50,617.830969,0.0,0.0,0,24,14,12,2,10,0,36,2,36031
50,50,619.164499,0.0,0.0,0,21,15,14,2,12,0,36,0,34558
50,50,620.298955,0.0,0.0,0,18,17,15,1,14,0,35,0,35778
50,50,621.103017,0.0,0.0,0,26,18,6,1,5,0,44,0,36836
50,50,621.896586,0.0,0.0,0,22,15,13,2,10,0,38,0,33541
50,50,622.693477,0.0,0.0,0,24,7,19,0,16,0,34,0,34539
50,50,623.538464,0.0,0.0,0,20,19,11,1,10,0,38,1,36169
50,50,624.378555,0.0,0.0,0,22,19,9,0,9,0,40,1,38605
50,50,625.38893,0.0,0.0,0,27,13,10,0,10,0,40,0,36854
50,50,626.2089,0.0,0.0,0,26,14,10,1,9,0,39,1,36894
50,50,627.037987,0.0,0.0,0,24,17,9,1,7,0,42,0,35852
50,50,627.871584,0.0,0.0,0,23,16,11,2,9,0,37,2,36550
50,50,628.678071,0.0,0.0,0,30,10,10,0,10,0,40,0,37416
50,50,629.506327,0.0,0.0,0,20,12,18,2,16,0,32,0,32932
50,50,630.493604,0.0,0.0,0,24,12,14,1,13,0,36,0,33116
50,50,631.827611,0.0,0.0,0,22,15,13,0,12,0,38,0,36152
50,50,632.85726,0.0,0.0,0,13,20,17,0,15,0,35,0,34503
50,50,633.80289,0.0,0.0,0,12,20,18,0,13,0,37,0,34187
50,50,634.631471,0.0,0.0,0,23,11,16,0,16,0,32,2,36497
50,50,635.491176,0.0,0.0,0,21,18,11,0,11,0,38,1,37174
50,50,636.359831,0.0,0.0,0,25,14,11,0,10,0,40,0,36250
50,50,637.200566,0.0,0.0,0,21,18,11,0,9,0,40,1,36330
50,50,638.021383,0.0,0.0,0,14,18,18,2,16,0,32,0,35321
50,50,638.856284,0.0,0.0,0,19,17,14,1,12,0,36,1,36163
50,50,639.656392,0.0,0.0,0,14,24,12,0,10,0,40,0,34712
50,50,640.464866,0.0,0.0,0,25,16,9,0,8,0,42,0,37102
50,50,641.317139,0.0,0.0,0,31,11,8,1,6,0,42,1,38293
50,50,642.136849,0.0,0.0,0,30,12,8,1,7,0,42,0,36406
50,50,643.228748,0.0,0.0,0,28,9,13,1,9,0,40,0,35081
50,50,644.581643,0.0,0.0,0,15,18,17,4,15,0,30,1,34276
50,50,645.596939,0.0,0.0,0,26,17,7,1,7,0,41,1,37411
50,50,646.412234,0.0,0.0,0,21,9,20,3,16,0,29,2,35262
50,50,647.354761,0.0,0.0,0,25,9,16,0,15,0,35,0,33779
50,50,648.192713,0.0,0.0,0,26,16,8,1,7,0,40,2,36817
50,50,649.0324,0.0,0.0,0,22,14,14,1,12,0,37,0,34815
50,50,649.852751,0.0,0.0,0,21,17,12,1,10,0,39,0,36695
50,50,650.747629,0.0,0.0,0,20,18,12,3,9,0,37,1,37173
50,50,651.613626,0.0,0.0,0,29,14,7,0,6,0,44,0,37986
50,50,652.435053,0.0,0.0,0,17,18,15,2,13,0,35,0,35943
50,50,653.252754,0.0,0.0,0,26,13,11,2,8,0,40,0,34971
50,50,654.084778,0.0,0.0,0,37,11,2,0,2,0,48,0,37191
50,50,654.874937,0.0,0.0,0,23,15,12,2,10,0,38,0,36139
50,50,656.178223,0.0,0.0,0,20,14,16,0,15,0,35,0,36820
50,50,657.419527,0.0,0.0,0,30,12,8,0,8,0,42,0,38033
50,50,658.215892,0.0,0.0,0,22,12,16,2,15,0,33,0,35831
50,50,659.067543,0.0,0.0,0,22,9,19,0,18,1,31,0,34277
50,50,660.543016,0.0,0.0,0,24,11,15,0,16,0,33,1,34604
50,50,661.507438,0.0,0.0,0,19,15,16,2,14,0,34,0,34714
50,50,662.409203,0.0,0.0,0,28,10,12,1,9,0,40,0,36037
50,50,663.221267,0.0,0.0,0,20,14,16,1,15,0,34,0,34039
50,50,664.040393,0.0,0.0,0,29,11,10,0,10,0,40,0,34256
50,50,665.027906,0.0,0.0,0,24,11,15,1,13,0,36,0,34693
50,50,665.806456,0.0,0.0,0,16,15,19,0,16,0,34,0,33623
50,50,666.602352,0.0,0.0,0,20,15,15,1,13,0,36,0,35284
50,50,667.439772,0.0,0.0,0,17,17,16,0,14,0,36,0,34898
50,50,668.744477,0.0,0.0,0,23,12,15,1,13,0,36,0,35978
50,50,669.977187,0.0,0.0,0,25,12,13,0,11,0,36,3,36989
50,50,670.777719,0.0,0.0,0,19,16,15,2,13,0,35,0,35068
50,50,671.636461,0.0,0.0,0,23,10,17,3,13,0,34,0,34961
50,50,672.468689,0.0,0.0,0,22,13,15,1,14,0,35,0,34512
50,50,673.271404,0.0,0.0,0,27,11,12,1,11,0,38,0,36437
50,50,674.127126,0.0,0.0,0,22,11,17,1,14,0,35,0,37113
50,50,674.908736,0.0,0.0,0,20,16,14,2,11,0,37,0,33525
50,50,675.748031,0.0,0.0,0,19,16,15,2,11,0,36,1,36988
50,50,676.582757,0.0,0.0,0,21,17,12,0,12,0,38,0,35051
50,50,677.428146,0.0,0.0,0,21,16,13,0,11,0,39,0,36659
50,50,678.25209,0.0,0.0,0,17,17,16,1,14,0,35,0,33799
50,50,679.077576,0.0,0.0,0,23,12,15,2,11,0,37,0,36306
50,50,679.933149,0.0,0.0,0,23,17,10,1,8,0,40,1,37864
50,50,681.283004,0.0,0.0,0,19,17,14,1,12,0,36,1,34202
50,50,682.496659,0.0,0.0,0,31,12,7,0,6,0,44,0,35025
50,50,683.270496,0.0,0.0,0,24,14,12,0,9,0,39,2,34456
50,50,684.109621,0.0,0.0,0,24,14,12,0,12,0,36,2,36423
50,50,684.927026,0.0,0.0,0,16,15,19,0,16,0,34,0,34121
50,50,685.765115,0.0,0.0,0,22,16,12,0,11,0,38,1,36731
50,50,686.59355,0.0,0.0,0,24,16,10,0,9,0,41,0,34922
50,50,687.434356,0.0,0.0,0,21,10,19,0,17,0,33,0,33901
50,50,688.262798,0.0,0.0,0,19,17,14,1,9,0,39,1,35405
50,50,689.113448,0.0,0.0,0,27,11,12,1,10,0,38,1,36918
50,50,689.900101,0.0,0.0,0,24,15,11,1,10,0,39,0,33613
50,50,690.733307,0.0,0.0,0,26,11,13,0,13,0,35,2,34628
50,50,691.539749,0.0,0.0,0,25,16,9,0,9,0,41,0,36633
50,50,692.374689,0.0,0.0,0,20,20,10,0,9,0,39,2,37306
50,50,693.700763,0.0,0.0,0,25,12,13,2,11,0,36,1,34345
50,50,694.986054,0.0,0.0,0,26,11,13,0,12,0,38,0,33256
50,50,695.82522,0.0,0.0,0,24,17,9,2,6,0,41,1,39101
50,50,696.653962,0.0,0.0,0,19,23,8,2,6,0,42,0,35453
50,50,697.483424,0.0,0.0,0,29,16,5,1,4,0,43,2,38527
50,50,698.305539,0.0,0.0,0,23,8,19,0,17,0,32,1,35115
50,50,699.165401,0.0,0.0,0,18,15,17,2,15,0,32,1,34866
50,50,700.02476,0.0,0.0,0,17,19,14,3,12,0,35,0,34262
50,50,700.858422,0.0,0.0,0,17,18,15,1,14,0,35,0,34394
50,50,701.670527,0.0,0.0,0,15,22,13,0,12,0,38,0,35913
50,50,702.457128,0.0,0.0,0,25,15,10,0,9,0,41,0,36772
50,50,703.261771,0.0,0.0,0,20,15,15,0,14,0,35,1,34457
50,50,704.088346,0.0,0.0,0,27,11,12,2,9,0,39,0,34559
50,50,705.049253,0.0,0.0,0,27,12,11,0,11,0,39,0,37677
50,50,706.348575,0.0,0.0,0,15,24,11,0,10,0,40,0,35554
50,50,707.725492,0.0,0.0,0,18,15,17,1,16,0,33,0,33308
50,50,708.544039,0.0,0.0,0,14,14,22,1,20,0,29,0,32079
50,50,709.40418,0.0,0.0,0,22,16,12,1,10,0,38,1,34895
50,50,710.237257,0.0,0.0,0,17,16,17,2,15,0,33,0,35541
50,50,711.040813,0.0,0.0,0,13,15,22,2,20,0,27,1,35208
50,50,711.88546,0.0,0.0,0,25,7,18,0,18,0,32,0,33352
50,50,713.131071,0.0,0.0,0,23,13,14,1,12,0,34,3,37258
50,50,714.442709,0.0,0.0,0,20,10,20,0,19,0,31,0,33760
50,50,715.503239,0.0,0.0,0,23,6,21,1,20,0,29,0,35800
50,50,716.525915,0.0,0.0,0,23,11,16,1,14,0,34,1,33979
50,50,717.345528,0.0,0.0,0,18,13,19,3,13,0,34,0,34598
50,50,718.659028,0.0,0.0,0,20,13,17,0,15,0,35,0,34457
50,50,719.942754,0.0,0.0,0,25,13,12,0,11,0,39,0,36052
50,50,720.764859,0.0,0.0,0,28,14,8,0,8,0,42,0,38092
50,50,721.572266,0.0,0.0,0,22,16,12,1,11,0,37,1,36507
50,50,722.385399,0.0,0.0,0,20,14,16,0,16,0,34,0,35324
50,50,723.214577,0.0,0.0,0,14,20,16,0,14,0,35,1,35321
50,50,724.055386,0.0,0.0,0,20,13,17,0,14,0,36,0,36316
50,50,724.896572,0.0,0.0,0,18,20,12,0,10,0,39,1,36977
50,50,725.759395,0.0,0.0,0,24,17,9,0,8,0,40,2,37280
50,50,726.584607,0.0,0.0,0,15,13,22,1,19,0,29,1,35780
50,50,727.418806,0.0,0.0,0,28,12,10,2,6,0,42,0,35787
50,50,728.295745,0.0,0.0,0,20,13,17,1,15,0,34,0,34438
50,50,729.10288,0.0,0.0,0,20,17,13,0,12,0,38,0,36291
50,50,729.927701,0.0,0.0,0,24,11,15,1,12,0,36,1,36589
50,50,731.265228,0.0,0.0,0,23,14,13,1,10,0,39,0,35435
50,50,732.620358,0.0,0.0,0,24,12,14,1,11,0,36,2,35325
50,50,733.449801,0.0,0.0,0,22,18,10,2,8,0,40,0,35128
50,50,734.253391,0.0,0.0,0,24,11,15,2,12,0,36,0,34936
50,50,735.080762,0.0,0.0,0,24,17,9,0,7,0,43,0,33853
50,50,735.924543,0.0,0.0,0,20,20,10,0,10,0,40,0,34570
50,50,736.722351,0.0,0.0,0,24,17,9,0,9,0,41,0,36991
50,50,737.561135,0.0,0.0,0,22,20,8,1,6,0,43,0,36911
50,50,738.373995,0.0,0.0,0,23,17,10,0,9,0,41,0,36234
50,50,739.16931,0.0,0.0,0,23,13,14,0,13,0,37,0,35702
50,50,739.962112,0.0,0.0,0,16,17,17,0,17,0,32,1,35006
50,50,740.782696,0.0,0.0,0,21,18,11,0,10,0,38,2,36926
50,50,741.625864,0.0,0.0,0,19,17,14,0,12,0,38,0,35567
50,50,742.462672,0.0,0.0,0,23,12,15,0,15,0,35,0,34897
50,50,744.062038,0.0,0.0,0,22,17,11,0,11,0,37,2,36207
50,50,745.224301,0.0,0.0,0,17,16,17,1,17,0,31,1,34122
50,50,746.122058,0.0,0.0,0,23,16,11,1,9,0,38,2,36758
50,50,746.956719,0.0,0.0,0,23,13,14,1,13,0,36,0,33588
50,50,747.944336,0.0,0.0,0,23,13,14,1,13,0,35,1,36709
50,50,748.770173,0.0,0.0,0,23,15,12,0,12,0,37,1,35330
50,50,749.603667,0.0,0.0,0,24,20,6,0,6,0,44,0,37367
50,50,750.46003,0.0,0.0,0,27,11,12,0,12,0,38,0,35417
50,50,751.297624,0.0,0.0,0,16,15,19,0,18,0,32,0,34431
50,50,752.123286,0.0,0.0,0,21,16,13,0,13,0,36,1,35922
50,50,752.920389,0.0,0.0,0,23,12,15,1,14,0,35,0,33146
50,50,753.732152,0.0,0.0,0,19,17,14,5,9,0,35,1,35663
50,50,754.551219,0.0,0.0,0,25,19,6,0,6,0,44,0,35760
50,50,755.742339,0.0,0.0,0,24,20,6,1,4,0,44,1,37999
50,50,757.115638,0.0,0.0,0,25,14,11,1,9,0,40,0,36324
50,50,758.006689,0.0,0.0,0,14,20,16,0,15,0,34,1,36018
50,50,758.813367,0.0,0.0,0,20,13,17,0,15,0,35,0,34784
50,50,759.669078,0.0,0.0,0,21,22,7,0,7,0,43,0,35711
50,50,760.483745,0.0,0.0,0,25,13,12,2,10,0,38,0,35656
50,50,761.295452,0.0,0.0,0,24,11,15,4,11,0,35,0,34255
50,50,762.094562,0.0,0.0,0,23,14,13,0,12,0,37,1,36138
50,50,762.88242,0.0,0.0,0,19,16,15,0,14,0,36,0,36205
50,50,763.685742,0.0,0.0,0,23,17,10,0,10,0,40,0,36180
50,50,764.508039,0.0,0.0,0,23,13,14,0,12,0,37,1,35749
50,50,765.76959,0.0,0.0,0,26,11,13,1,11,0,38,0,36333
50,50,767.232503,0.0,0.0,0,14,20,16,3,12,0,35,0,35272
50,50,768.56064,0.0,0.0,0,25,12,13,2,9,0,38,1,37025
50,50,769.832019,0.0,0.0,0,27,11,12,0,11,0,39,0,36335
50,50,770.643985,0.0,0.0,0,17,17,16,0,16,0,34,0,33729
50,50,771.442432,0.0,0.0,0,20,18,12,1,10,0,39,0,34112
50,50,772.255048,0.0,0.0,0,20,19,11,1,10,0,39,0,34869
50,50,773.050006,0.0,0.0,0,19,18,13,1,10,0,39,0,34908
50,50,773.863153,0.0,0.0,0,17,21,12,0,12,1,37,0,37473
50,50,774.638991,0.0,0.0,0,21,18,11,0,11,0,39,0,35955
50,50,775.50577,0.0,0.0,0,18,25,7,1,6,0,41,2,37107
50,50,776.78936,0.0,0.0,0,11,25,14,0,13,0,37,0,34795
50,50,777.615452,0.0,0.0,0,20,14,16,0,16,0,34,0,32612
50,50,778.435734,0.0,0.0,0,20,15,15,0,14,0,36,0,32998
50,50,779.235269,0.0,0.0,0,14,15,21,0,20,0,29,1,34341
50,50,780.128898,0.0,0.0,0,24,14,12,2,9,0,39,0,35251
50,50,781.442139,0.0,0.0,0,19,13,18,1,16,0,33,0,34645
50,50,782.583292,0.0,0.0,0,20,13,17,1,15,0,34,0,34383
50,50,783.373523,0.0,0.0,0,18,18,14,1,13,0,36,0,34458
50,50,784.15993,0.0,0.0,0,12,22,16,1,15,0,34,0,36221
50,50,785.018537,0.0,0.0,0,23,14,13,4,10,0,36,0,33230
50,50,785.822965,0.0,0.0,0,26,12,12,1,9,0,38,2,35869
50,50,786.623284,0.0,0.0,0,24,15,11,1,10,0,39,0,35894
50,50,787.452318,0.0,0.0,0,20,13,17,0,16,0,34,0,33410
50,50,788.280126,0.0,0.0,0,17,23,10,1,7,0,42,0,37164
50,50,789.117141,0.0,0.0,0,31,8,11,0,11,0,39,0,34394
50,50,789.937195,0.0,0.0,0,21,13,16,0,16,0,34,0,34369
50,50,790.723886,0.0,0.0,0,18,22,10,1,8,0,41,0,34864
50,50,791.50472,0.0,0.0,0,19,9,22,3,16,0,31,0,35214
50,50,792.32914,0.0,0.0,0,21,16,13,1,12,0,37,0,34056
50,50,793.649468,0.0,0.0,0,20,19,11,1,11,0,37,1,35797
50,50,794.904488,0.0,0.0,0,15,21,14,1,9,0,40,0,37005
50,50,795.759406,0.0,0.0,0,18,16,16,2,17,0,31,0,34496
50,50,796.600914,0.0,0.0,0,21,15,14,1,12,0,37,0,35658
50,50,797.385816,0.0,0.0,0,23,10,17,0,16,0,33,1,33703
50,50,798.20337,0.0,0.0,0,18,19,13,2,9,0,39,0,35786
50,50,799.019935,0.0,0.0,0,16,17,17,1,17,0,32,0,33957
50,50,800.21325,0.0,0.0,0,15,14,21,1,19,0,30,0,33633
50,50,801.101128,0.0,0.0,0,19,10,21,0,19,0,31,0,34847
50,50,801.898751,0.0,0.0,0,20,19,11,0,11,0,39,0,34061
50,50,802.704287,0.0,0.0,0,20,21,9,1,8,0,40,1,37770
50,50,803.615831,0.0,0.0,0,25,13,12,0,12,0,37,1,37197
50,50,804.445404,0.0,0.0,0,23,9,18,0,16,0,34,0,35792
50,50,805.621062,0.0,0.0,0,17,15,18,1,16,0,33,0,35487
50,50,806.964949,0.0,0.0,0,32,14,4,1,2,0,47,0,35475
50,50,807.910067,0.0,0.0,0,29,8,13,2,9,0,39,0,36093
50,50,808.696315,0.0,0.0,0,27,12,11,0,11,0,39,0,36095
50,50,809.500428,0.0,0.0,0,14,20,16,0,16,0,34,0,33411
50,50,810.285842,0.0,0.0,0,17,15,18,1,13,0,36,0,35878
50,50,811.067457,0.0,0.0,0,23,16,11,0,10,0,40,0,36649
50,50,811.860331,0.0,0.0,0,20,12,18,0,16,0,34,0,35623
50,50,812.66108,0.0,0.0,0,24,13,13,0,13,0,37,0,36208
50,50,813.461712,0.0,0.0,0,23,16,11,3,8,0,39,0,34772
50,50,814.280454,0.0,0.0,0,19,15,16,1,14,0,35,0,35787
50,50,815.059312,0.0,0.0,0,14,20,16,3,13,0,34,0,34000
50,50,815.898711,0.0,0.0,0,24,12,14,1,14,0,35,0,35831
50,50,816.754143,0.0,0.0,0,17,10,23,0,21,0,29,0,35224
50,50,817.685691,0.0,0.0,0,25,13,12,0,11,0,39,0,35535
50,50,819.016915,0.0,0.0,0,22,15,13,0,12,0,38,0,36214
50,50,820.085133,0.0,0.0,0,17,19,14,1,11,0,38,0,35739
50,50,820.898774,0.0,0.0,0,23,12,15,1,14,0,34,1,34465
50,50,821.707288,0.0,0.0,0,21,23,6,0,6,0,44,0,36139
50,50,822.503978,0.0,0.0,0,21,12,17,1,16,0,33,0,33394
50,50,823.297614,0.0,0.0,0,26,12,12,2,9,0,39,0,35548
50,50,824.106934,0.0,0.0,0,19,16,15,1,13,0,35,1,35304
50,50,824.902637,0.0,0.0,0,21,12,17,0,16,0,34,0,34890
50,50,825.7213,0.0,0.0,0,17,20,13,1,11,0,38,0,37515
50,50,826.622375,0.0,0.0,0,21,15,14,0,13,0,37,0,35533
50,50,827.473957,0.0,0.0,0,22,14,14,0,13,0,36,1,34948
50,50,828.305577,0.0,0.0,0,15,17,18,0,17,0,32,1,36732
50,50,829.128592,0.0,0.0,0,13,19,18,0,18,0,31,1,36352
50,50,830.035449,0.0,0.0,0,32,10,8,0,8,0,42,0,35798
50,50,831.245217,0.0,0.0,0,23,17,10,0,10,0,39,1,35611
50,50,832.393644,0.0,0.0,0,24,14,12,0,12,0,38,0,36149
50,50,833.201518,0.0,0.0,0,16,20,14,2,12,0,36,0,35389
50,50,833.982569,0.0,0.0,0,22,14,14,1,12,0,37,0,35781
50,50,834.75398,0.0,0.0,0,25,16,9,0,8,0,42,0,36278
50,50,835.576085,0.0,0.0,0,23,17,10,0,9,0,41,0,35475
50,50,836.391449,0.0,0.0,0,24,16,10,0,8,0,41,1,36224
50,50,837.18842,0.0,0.0,0,20,11,19,1,18,0,31,0,35002
50,50,838.014215,0.0,0.0,0,21,17,12,0,10,0,40,0,37180
50,50,838.856721,0.0,0.0,0,17,20,13,0,12,0,37,1,37577
50,50,839.670951,0.0,0.0,0,29,13,8,0,8,0,42,0,36554
50,50,840.484549,0.0,0.0,0,27,11,12,0,11,0,39,0,33846
50,50,841.253008,0.0,0.0,0,23,13,14,2,11,0,37,0,36328
50,50,842.014679,0.0,0.0,0,21,16,13,0,9,0,41,0,37208
50,50,843.210236,0.0,0.0,0,21,12,17,2,12,0,35,1,33740
50,50,844.524796,0.0,0.0,0,27,12,11,1,10,0,39,0,34308
50,50,845.292977,0.0,0.0,0,20,15,15,3,12,0,35,0,32937
50,50,846.075998,0.0,0.0,0,21,11,18,1,17,0,32,0,33446
50,50,846.856661,0.0,0.0,0,22,19,9,0,9,0,41,0,34203
50,50,847.666503,0.0,0.0,0,16,14,20,0,18,0,31,1,33274
50,50,848.457214,0.0,0.0,0,20,13,17,1,15,0,34,0,32839
50,50,849.250008,0.0,0.0,0,23,20,7,2,5,0,41,2,37825
50,50,850.030548,0.0,0.0,0,23,16,11,0,8,0,42,0,35751
50,50,850.810551,0.0,0.0,0,24,9,17,1,14,0,35,0,34845
50,50,851.629688,0.0,0.0,0,23,16,11,0,11,0,38,1,36662
50,50,852.426404,0.0,0.0,0,25,11,14,1,13,0,35,1,34005
50,50,853.212448,0.0,0.0,0,17,19,14,0,12,0,36,2,37647
50,50,853.992723,0.0,0.0,0,20,12,18,1,16,0,33,0,33844
50,50,854.954198,0.0,0.0,0,21,15,14,0,12,0,38,0,34639
50,50,856.234398,0.0,0.0,0,17,16,17,0,16,0,34,0,34172
50,50,857.339746,0.0,0.0,0,16,15,19,0,17,0,31,2,34625
50,50,858.140317,0.0,0.0,0,23,16,11,0,11,0,39,0,35187
50,50,858.953865,0.0,0.0,0,16,20,14,0,13,0,37,0,34800
50,50,859.756326,0.0,0.0,0,27,14,9,1,8,0,41,0,35251
50,50,860.548989,0.0,0.0,0,24,15,11,0,11,0,37,2,35758
50,50,861.330647,0.0,0.0,0,22,11,17,0,17,0,33,0,35305
50,50,862.142729,0.0,0.0,0,20,14,16,1,14,0,34,1,37233
50,50,862.941096,0.0,0.0,0,17,15,18,2,12,0,36,0,34392
50,50,863.727222,0.0,0.0,0,18,17,15,1,11,0,38,0,35253
50,50,864.577582,0.0,0.0,0,19,17,14,0,13,0,36,1,34536
50,50,865.418454,0.0,0.0,0,17,19,14,0,12,0,38,0,36323
50,50,866.254561,0.0,0.0,0,27,9,14,0,12,0,37,1,34347
50,50,867.072378,0.0,0.0,0,20,10,20,1,17,0,32,0,32314
50,50,868.424711,0.0,0.0,0,18,23,9,2,6,0,42,0,37641
50,50,869.590243,0.0,0.0,0,20,12,18,1,17,0,32,0,36101
50,50,870.371302,0.0,0.0,0,21,15,14,1,11,0,37,1,35822
50,50,871.173581,0.0,0.0,0,25,17,8,0,6,0,43,1,37802
50,50,871.996866,0.0,0.0,0,21,12,17,1,16,0,32,1,35034
50,50,872.80347,0.0,0.0,0,24,17,9,0,9,0,40,1,35542
50,50,874.079361,0.0,0.0,0,28,16,6,0,6,0,44,0,38017
50,50,874.949754,0.0,0.0,0,29,8,13,0,13,0,37,0,34665
50,50,875.7714,0.0,0.0,0,29,13,8,0,8,0,41,1,37122
50,50,876.553806,0.0,0.0,0,23,15,12,0,12,0,38,0,35800
50,50,877.338827,0.0,0.0,0,17,21,12,0,11,0,39,0,35007
50,50,878.15164,0.0,0.0,0,25,15,10,0,9,0,40,1,35532
50,50,878.948019,0.0,0.0,0,21,11,18,2,16,0,31,1,33249
50,50,879.994294,0.0,0.0,0,25,11,14,2,13,0,34,1,34313
50,50,881.383631,0.0,0.0,0,19,17,14,0,14,0,35,1,36177
50,50,882.364097,0.0,0.0,0,24,14,12,2,10,0,38,0,35918
