#{"t_start": 1677710940.1681604, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
50,50,294.391439,0.0,0.0,0,37,13,0,2,0,0,48,0,38645
50,50,295.127684,0.0,0.0,0,42,8,0,2,0,0,48,0,39712
50,50,295.879853,0.0,0.0,0,37,13,0,1,0,0,49,0,39573
50,50,296.629757,0.0,0.0,0,41,9,0,0,0,0,50,0,38831
50,50,297.378281,0.0,0.0,0,34,16,0,2,0,0,48,0,38102
50,50,298.119429,0.0,0.0,0,38,12,0,2,0,0,48,0,38348
50,50,298.876121,0.0,0.0,0,38,12,0,0,0,0,50,0,39310
50,50,299.601529,0.0,0.0,0,34,16,0,0,0,0,50,0,39526
50,50,300.392194,0.0,0.0,0,43,7,0,0,0,0,50,0,38553
50,50,301.115921,0.0,0.0,0,42,8,0,2,0,0,48,0,37133
50,50,301.85529,0.0,0.0,0,35,15,0,1,0,0,49,0,40198
50,50,302.648363,0.0,0.0,0,37,13,0,0,0,0,50,0,38460
50,50,303.888698,0.0,0.0,0,43,7,0,0,0,0,50,0,38831
50,50,305.111196,0.0,0.0,0,38,12,0,2,0,0,48,0,40059
50,50,305.900457,0.0,0.0,0,41,9,0,0,0,0,50,0,38719
50,50,306.804986,0.0,0.0,0,45,5,0,0,0,0,50,0,39328
50,50,307.543453,0.0,0.0,0,37,13,0,1,0,0,49,0,37354
50,50,308.259578,0.0,0.0,0,35,15,0,2,0,0,48,0,37717
50,50,309.130988,0.0,0.0,0,40,10,0,0,0,0,50,0,38759
50,50,309.882493,0.0,0.0,0,34,16,0,1,0,0,49,0,40313
50,50,310.632484,0.0,0.0,0,37,13,0,3,0,0,47,0,39601
50,50,311.386238,0.0,0.0,0,36,14,0,0,0,1,49,0,41702
50,50,312.321842,0.0,0.0,0,41,9,0,1,0,0,49,0,39141
50,50,313.042977,0.0,0.0,0,32,18,0,0,0,0,50,0,38477
50,50,313.797922,0.0,0.0,0,40,10,0,2,0,0,48,0,38235
50,50,314.519899,0.0,0.0,0,42,8,0,1,0,0,49,0,38073
50,50,315.36391,0.0,0.0,0,39,11,0,2,0,0,48,0,36526
50,50,316.548528,0.0,0.0,0,37,13,0,3,0,0,47,0,38024
50,50,317.653083,0.0,0.0,0,37,13,0,2,1,0,47,0,39433
50,50,318.41157,0.0,0.0,0,36,14,0,2,0,0,48,0,37394
50,50,319.153442,0.0,0.0,0,37,13,0,5,0,1,44,0,36667
50,50,319.883008,0.0,0.0,0,37,13,0,0,0,1,49,0,41354
50,50,320.763362,0.0,0.0,0,31,19,0,1,0,0,49,0,38739
50,50,321.630007,0.0,0.0,0,31,19,0,3,0,0,47,0,37162
50,50,322.455453,0.0,0.0,0,43,7,0,4,0,0,46,0,38140
50,50,323.209483,0.0,0.0,0,46,3,1,4,0,0,46,0,37980
50,50,323.960238,0.0,0.0,0,44,6,0,1,0,0,49,0,37151
50,50,324.695916,0.0,0.0,0,36,14,0,3,0,0,46,1,38245
50,50,325.453841,0.0,0.0,0,32,18,0,2,0,0,48,0,36489
50,50,326.205089,0.0,0.0,0,32,18,0,0,0,0,50,0,38671
50,50,326.985425,0.0,0.0,0,45,5,0,1,0,0,49,0,37870
50,50,327.865114,0.0,0.0,0,37,13,0,0,0,0,50,0,37771
50,50,329.052507,0.0,0.0,0,42,8,0,0,0,0,50,0,39374
50,50,330.378427,0.0,0.0,0,42,8,0,1,0,0,49,0,37550
50,50,331.1322,0.0,0.0,0,31,19,0,1,0,0,49,0,36886
50,50,331.868433,0.0,0.0,0,36,14,0,1,0,1,48,0,38903
50,50,332.610689,0.0,0.0,0,40,10,0,0,0,0,50,0,39018
50,50,333.389808,0.0,0.0,0,39,11,0,2,0,0,48,0,39207
50,50,334.151311,0.0,0.0,0,34,16,0,1,0,0,49,0,39532
50,50,334.8726,0.0,0.0,0,37,13,0,1,0,0,49,0,38703
50,50,335.789977,0.0,0.0,0,35,15,0,1,0,1,48,0,35934
50,50,336.531511,0.0,0.0,0,41,9,0,2,0,0,48,0,37656
50,50,337.254736,0.0,0.0,0,46,4,0,0,0,0,50,0,38793
50,50,337.998571,0.0,0.0,0,32,18,0,4,0,0,46,0,37223
50,50,338.765136,0.0,0.0,0,35,15,0,1,0,1,48,0,38479
50,50,339.496961,0.0,0.0,0,33,17,0,2,0,0,48,0,38409
50,50,340.480437,0.0,0.0,0,36,14,0,4,0,1,44,1,38776
50,50,341.657689,0.0,0.0,0,40,10,0,2,0,0,48,0,38249
50,50,342.687999,0.0,0.0,0,44,6,0,3,0,0,47,0,37885
50,50,343.440441,0.0,0.0,0,45,5,0,1,0,0,49,0,39678
50,50,344.157389,0.0,0.0,0,33,17,0,1,0,0,49,0,39765
50,50,344.910975,0.0,0.0,0,48,2,0,1,0,0,49,0,37445
50,50,345.699928,0.0,0.0,0,41,9,0,1,0,0,49,0,38305
50,50,346.4375,0.0,0.0,0,31,19,0,0,0,0,50,0,39432
50,50,347.203682,0.0,0.0,0,37,13,0,1,0,0,49,0,38064
50,50,347.985622,0.0,0.0,0,37,13,0,0,0,0,50,0,39326
50,50,348.759927,0.0,0.0,0,42,8,0,0,0,0,50,0,38278
50,50,349.514339,0.0,0.0,0,41,9,0,2,0,0,48,0,37591
50,50,350.285514,0.0,0.0,0,36,14,0,2,0,0,48,0,40116
50,50,351.026463,0.0,0.0,0,44,6,0,2,0,0,48,0,37128
50,50,351.922255,0.0,0.0,0,34,16,0,2,0,0,48,0,37559
50,50,353.276081,0.0,0.0,0,38,12,0,1,0,0,49,0,38290
50,50,354.616802,0.0,0.0,0,38,12,0,1,0,0,49,0,38156
50,50,355.821058,0.0,0.0,0,28,22,0,2,0,0,48,0,38211
50,50,356.776192,0.0,0.0,0,35,15,0,4,0,0,46,0,39108
50,50,357.469699,0.0,0.0,0,38,12,0,1,0,1,48,0,36629
50,50,358.264039,0.0,0.0,0,29,21,0,1,0,0,49,0,37961
50,50,359.039147,0.0,0.0,0,42,8,0,2,0,0,48,0,38084
50,50,359.831007,0.0,0.0,0,44,6,0,1,0,1,48,0,38744
50,50,360.591235,0.0,0.0,0,40,10,0,1,0,1,48,0,38805
50,50,361.346199,0.0,0.0,0,43,7,0,1,0,0,49,0,38719
50,50,362.09502,0.0,0.0,0,42,8,0,0,0,0,50,0,39005
50,50,362.889637,0.0,0.0,0,42,8,0,1,0,0,49,0,38095
50,50,363.682477,0.0,0.0,0,40,10,0,0,0,0,50,0,37534
50,50,364.434305,0.0,0.0,0,46,4,0,1,0,0,49,0,37847
50,50,365.146807,0.0,0.0,0,35,15,0,0,0,0,50,0,39784
50,50,365.931363,0.0,0.0,0,44,6,0,1,0,0,49,0,38631
50,50,366.888338,0.0,0.0,0,42,8,0,2,0,0,48,0,37589
50,50,368.392133,0.0,0.0,0,37,13,0,2,0,0,48,0,38467
50,50,369.330844,0.0,0.0,0,41,9,0,1,0,1,48,0,38631
50,50,370.04271,0.0,0.0,0,30,20,0,0,0,0,50,0,39602
50,50,370.751128,0.0,0.0,0,36,13,1,2,1,0,47,0,37469
50,50,371.528101,0.0,0.0,0,35,15,0,0,0,1,49,0,38378
50,50,372.277057,0.0,0.0,0,38,12,0,1,0,0,49,0,39337
50,50,373.005399,0.0,0.0,0,33,17,0,3,0,1,46,0,37746
50,50,373.749888,0.0,0.0,0,38,12,0,1,0,0,49,0,39934
50,50,374.478402,0.0,0.0,0,27,23,0,1,0,0,49,0,39987
50,50,375.183345,0.0,0.0,0,34,16,0,3,0,0,45,2,37395
50,50,375.884444,0.0,0.0,0,30,20,0,1,0,0,49,0,38953
50,50,376.599904,0.0,0.0,0,44,6,0,1,0,0,49,0,38060
50,50,377.310572,0.0,0.0,0,44,6,0,1,0,0,49,0,37899
50,50,378.083181,0.0,0.0,0,38,12,0,0,0,0,50,0,39045
50,50,378.808114,0.0,0.0,0,39,11,0,2,0,0,48,0,39046
50,50,379.907041,0.0,0.0,0,35,15,0,2,0,0,48,0,36977
50,50,381.054308,0.0,0.0,0,39,11,0,5,0,0,45,0,37524
50,50,381.903799,0.0,0.0,0,38,12,0,5,0,0,45,0,36886
50,50,382.69781,0.0,0.0,0,40,10,0,1,0,0,49,0,38230
50,50,383.505006,0.0,0.0,0,43,7,0,5,0,0,45,0,34231
50,50,384.242776,0.0,0.0,0,34,16,0,2,0,0,48,0,37090
50,50,384.978044,0.0,0.0,0,37,13,0,1,0,0,49,0,38220
50,50,385.705386,0.0,0.0,0,36,14,0,4,0,0,46,0,37430
50,50,386.440524,0.0,0.0,0,34,16,0,6,0,0,44,0,35532
50,50,387.154859,0.0,0.0,0,44,6,0,0,0,0,50,0,36030
50,50,387.922693,0.0,0.0,0,43,7,0,1,0,0,49,0,37131
50,50,388.669008,0.0,0.0,0,40,10,0,2,0,0,48,0,36839
50,50,389.413176,0.0,0.0,0,30,20,0,0,0,1,49,0,38416
50,50,390.144088,0.0,0.0,0,42,8,0,0,0,0,50,0,37738
50,50,390.888169,0.0,0.0,0,32,18,0,3,0,0,47,0,36592
50,50,391.841954,0.0,0.0,0,38,12,0,3,0,0,47,0,38538
50,50,393.002358,0.0,0.0,0,42,8,0,3,0,1,46,0,36247
50,50,394.020997,0.0,0.0,0,43,7,0,3,0,0,47,0,36784
50,50,394.780478,0.0,0.0,0,40,10,0,1,0,0,49,0,40113
50,50,395.527784,0.0,0.0,0,33,17,0,0,0,1,49,0,38148
50,50,396.274949,0.0,0.0,0,35,15,0,1,0,0,49,0,39217
50,50,396.997527,0.0,0.0,0,34,16,0,1,0,1,48,0,37183
50,50,397.771546,0.0,0.0,0,38,12,0,1,0,0,49,0,38975
50,50,398.521851,0.0,0.0,0,43,7,0,1,0,0,49,0,37405
50,50,399.263355,0.0,0.0,0,38,12,0,2,0,0,48,0,36623
50,50,399.991935,0.0,0.0,0,39,11,0,1,0,0,49,0,38083
50,50,400.729626,0.0,0.0,0,42,8,0,0,0,3,47,0,36812
50,50,401.457375,0.0,0.0,0,40,10,0,3,0,0,47,0,38684
50,50,402.361184,0.0,0.0,0,40,10,0,2,0,0,48,0,38040
50,50,403.122772,0.0,0.0,0,41,9,0,0,0,2,48,0,39540
50,50,403.885405,0.0,0.0,0,31,19,0,2,0,0,48,0,38187
50,50,405.054908,0.0,0.0,0,36,14,0,2,0,0,48,0,38554
50,50,406.258354,0.0,0.0,0,40,10,0,0,0,0,50,0,40539
50,50,407.002944,0.0,0.0,0,39,11,0,4,0,0,46,0,38520
50,50,407.733063,0.0,0.0,0,39,11,0,1,0,0,49,0,37164
50,50,408.456254,0.0,0.0,0,41,9,0,0,0,1,49,0,39891
50,50,409.176846,0.0,0.0,0,40,10,0,0,0,0,50,0,38326
50,50,409.897485,0.0,0.0,0,38,12,0,2,0,0,48,0,37548
50,50,410.643077,0.0,0.0,0,34,16,0,0,0,0,50,0,39477
50,50,411.362077,0.0,0.0,0,42,8,0,1,0,0,49,0,38361
50,50,412.080725,0.0,0.0,0,40,10,0,2,0,0,48,0,35749
50,50,412.849475,0.0,0.0,0,44,6,0,2,0,2,46,0,36473
50,50,413.654484,0.0,0.0,0,44,6,0,1,0,0,49,0,38187
50,50,414.388185,0.0,0.0,0,37,13,0,3,0,1,46,0,39137
50,50,415.094191,0.0,0.0,0,39,11,0,0,0,0,50,0,39025
50,50,415.822387,0.0,0.0,0,40,10,0,5,0,0,45,0,36252
50,50,416.780905,0.0,0.0,0,37,13,0,1,0,1,48,0,37572
50,50,417.952538,0.0,0.0,0,34,15,1,1,1,0,48,0,38144
50,50,419.02072,0.0,0.0,0,30,20,0,2,0,0,48,0,38902
50,50,419.742425,0.0,0.0,0,38,12,0,2,0,0,48,0,36662
50,50,420.470917,0.0,0.0,0,37,13,0,1,0,0,49,0,38370
50,50,421.190542,0.0,0.0,0,45,5,0,2,0,0,48,0,37912
50,50,421.955986,0.0,0.0,0,35,15,0,1,0,0,49,0,38308
50,50,422.695368,0.0,0.0,0,38,11,1,2,1,0,47,0,37951
50,50,423.458442,0.0,0.0,0,42,8,0,0,0,0,50,0,39017
50,50,424.227806,0.0,0.0,0,37,13,0,0,0,0,50,0,38575
50,50,424.956881,0.0,0.0,0,36,14,0,0,0,0,50,0,40236
50,50,425.690653,0.0,0.0,0,32,18,0,2,0,1,47,0,36624
50,50,426.512587,0.0,0.0,0,38,12,0,2,0,1,47,0,37892
50,50,427.25215,0.0,0.0,0,37,13,0,1,0,0,49,0,37331
50,50,427.980427,0.0,0.0,0,37,13,0,0,0,0,50,0,38618
50,50,428.708059,0.0,0.0,0,41,9,0,0,0,0,50,0,39841
50,50,429.847318,0.0,0.0,0,36,14,0,2,0,0,48,0,38035
50,50,430.988272,0.0,0.0,0,34,16,0,2,0,0,48,0,38531
50,50,431.857755,0.0,0.0,0,30,20,0,0,0,1,49,0,40907
50,50,432.606293,0.0,0.0,0,36,14,0,1,0,0,49,0,39341
50,50,433.323868,0.0,0.0,0,45,5,0,0,0,0,50,0,37563
50,50,434.029568,0.0,0.0,0,36,14,0,2,0,0,48,0,38540
50,50,434.743343,0.0,0.0,0,33,17,0,1,0,0,49,0,36868
50,50,435.479234,0.0,0.0,0,37,13,0,4,0,0,46,0,35537
50,50,436.196617,0.0,0.0,0,40,10,0,3,0,0,47,0,37235
50,50,436.914248,0.0,0.0,0,31,19,0,1,0,0,49,0,38699
50,50,437.656516,0.0,0.0,0,32,18,0,2,0,0,48,0,38928
50,50,438.387253,0.0,0.0,0,45,5,0,2,0,0,48,0,39056
50,50,439.122471,0.0,0.0,0,43,7,0,2,0,2,46,0,38071
50,50,439.84088,0.0,0.0,0,40,10,0,3,0,0,47,0,37665
50,50,440.603544,0.0,0.0,0,35,15,0,2,0,0,48,0,38183
50,50,441.431508,0.0,0.0,0,41,9,0,0,0,1,49,0,37705
50,50,442.567136,0.0,0.0,0,35,15,0,1,0,0,49,0,38999
50,50,443.723587,0.0,0.0,0,39,11,0,1,0,0,49,0,38403
50,50,444.508526,0.0,0.0,0,39,11,0,1,0,0,49,0,38659
50,50,445.263864,0.0,0.0,0,37,13,0,4,0,1,45,0,36356
50,50,446.004853,0.0,0.0,0,42,8,0,0,0,1,49,0,38572
50,50,446.754353,0.0,0.0,0,35,15,0,3,0,1,46,0,38236
50,50,447.492856,0.0,0.0,0,41,9,0,3,0,0,47,0,38865
50,50,448.299933,0.0,0.0,0,31,19,0,0,0,1,49,0,37104
50,50,449.022741,0.0,0.0,0,37,13,0,0,0,0,50,0,38750
50,50,449.767051,0.0,0.0,0,41,9,0,2,0,0,48,0,38184
50,50,450.511416,0.0,0.0,0,36,14,0,1,0,0,49,0,38792
50,50,451.261292,0.0,0.0,0,42,8,0,2,0,1,47,0,38593
50,50,451.98659,0.0,0.0,0,47,3,0,3,0,0,47,0,37405
50,50,452.695293,0.0,0.0,0,39,11,0,0,0,0,50,0,39644
50,50,453.424488,0.0,0.0,0,35,15,0,2,0,0,48,0,39219
50,50,454.476121,0.0,0.0,0,39,11,0,3,0,1,46,0,37285
50,50,455.636733,0.0,0.0,0,40,10,0,2,0,0,47,1,39866
50,50,456.576091,0.0,0.0,0,40,10,0,2,0,1,47,0,36836
50,50,457.261219,0.0,0.0,0,35,15,0,1,0,1,48,0,38521
50,50,458.001383,0.0,0.0,0,35,15,0,3,0,0,47,0,38271
50,50,458.699982,0.0,0.0,0,39,11,0,3,0,0,47,0,37182
50,50,459.425665,0.0,0.0,0,34,16,0,1,0,1,48,0,39035
50,50,460.198815,0.0,0.0,0,34,15,1,3,1,0,46,0,37053
50,50,460.905333,0.0,0.0,0,42,8,0,3,0,0,47,0,38218
50,50,461.639684,0.0,0.0,0,42,8,0,1,0,0,49,0,38173
50,50,462.381149,0.0,0.0,0,38,12,0,1,0,0,49,0,36784
50,50,463.084899,0.0,0.0,0,35,15,0,1,0,0,49,0,38550
50,50,463.813004,0.0,0.0,0,41,9,0,0,0,0,50,0,37949
50,50,464.583312,0.0,0.0,0,42,8,0,2,0,0,48,0,35642
50,50,465.32361,0.0,0.0,0,38,12,0,1,0,1,48,0,37410
50,50,466.060769,0.0,0.0,0,32,18,0,1,0,0,49,0,39289
50,50,467.244067,0.0,0.0,0,37,13,0,0,0,0,50,0,39073
50,50,468.397738,0.0,0.0,0,40,10,0,3,0,0,47,0,38471
50,50,469.211701,0.0,0.0,0,40,10,0,0,0,0,50,0,37505
50,50,469.957216,0.0,0.0,0,36,14,0,2,0,0,48,0,38273
50,50,470.670153,0.0,0.0,0,37,13,0,3,0,0,47,0,38340
50,50,471.432877,0.0,0.0,0,40,10,0,1,0,0,49,0,38876
50,50,472.122551,0.0,0.0,0,37,13,0,0,0,0,50,0,39020
50,50,472.903689,0.0,0.0,0,36,14,0,0,0,1,49,0,41181
50,50,473.649097,0.0,0.0,0,47,3,0,1,0,0,49,0,37411
50,50,474.414016,0.0,0.0,0,42,8,0,1,0,0,49,0,39269
50,50,475.122404,0.0,0.0,0,33,17,0,1,0,0,49,0,39326
50,50,475.992527,0.0,0.0,0,38,12,0,2,0,0,48,0,38245
50,50,476.6908,0.0,0.0,0,38,12,0,4,0,0,46,0,37431
50,50,477.459228,0.0,0.0,0,34,16,0,2,0,1,47,0,37914
50,50,479.15092,0.0,0.0,0,42,8,0,0,0,1,49,0,39280
50,50,480.42786,0.0,0.0,0,40,10,0,2,0,0,48,0,36886
50,50,481.502182,0.0,0.0,0,33,17,0,1,0,0,49,0,38930
50,50,482.268742,0.0,0.0,0,34,16,0,0,0,0,50,0,38461
50,50,483.009397,0.0,0.0,0,35,15,0,2,0,0,48,0,38436
50,50,483.764712,0.0,0.0,0,35,15,0,2,0,0,48,0,38963
50,50,484.554679,0.0,0.0,0,37,13,0,3,0,0,47,0,35726
50,50,485.303042,0.0,0.0,0,46,4,0,4,0,0,46,0,36604
50,50,486.101579,0.0,0.0,0,39,11,0,1,0,0,49,0,39082
50,50,486.86241,0.0,0.0,0,37,13,0,0,0,0,50,0,39135
50,50,487.648438,0.0,0.0,0,36,14,0,1,0,1,48,0,39103
50,50,488.379985,0.0,0.0,0,34,16,0,1,0,1,48,0,38843
50,50,489.139823,0.0,0.0,0,38,12,0,5,0,0,45,0,37089
50,50,489.85753,0.0,0.0,0,36,14,0,2,0,0,48,0,39511
50,50,490.560266,0.0,0.0,0,35,15,0,0,0,0,50,0,40559
50,50,491.400198,0.0,0.0,0,40,10,0,1,0,0,49,0,40028
50,50,492.609602,0.0,0.0,0,30,20,0,0,0,2,48,0,40051
50,50,493.719467,0.0,0.0,0,40,10,0,1,0,0,49,0,39561
50,50,494.44239,0.0,0.0,0,39,11,0,1,0,0,49,0,38441
50,50,495.203684,0.0,0.0,0,28,22,0,0,0,1,49,0,38689
50,50,495.964496,0.0,0.0,0,38,12,0,0,0,1,49,0,37420
50,50,496.749771,0.0,0.0,0,41,9,0,2,0,0,48,0,38551
50,50,497.497953,0.0,0.0,0,35,15,0,3,0,0,47,0,38805
50,50,498.24668,0.0,0.0,0,42,8,0,1,0,0,49,0,37731
50,50,498.987099,0.0,0.0,0,33,17,0,1,0,0,49,0,39621
50,50,499.742945,0.0,0.0,0,36,14,0,1,0,0,49,0,39500
50,50,500.512551,0.0,0.0,0,31,19,0,2,0,0,48,0,37702
50,50,501.251951,0.0,0.0,0,34,16,0,0,0,0,50,0,38615
50,50,501.975731,0.0,0.0,0,37,13,0,0,0,0,50,0,38590
50,50,502.715217,0.0,0.0,0,36,14,0,0,0,0,50,0,39508
50,50,503.480953,0.0,0.0,0,37,13,0,2,0,0,48,0,38312
50,50,504.558425,0.0,0.0,0,36,14,0,2,0,0,48,0,36966
50,50,505.796087,0.0,0.0,0,39,11,0,2,0,0,48,0,37767
50,50,506.61289,0.0,0.0,0,34,16,0,1,0,1,48,0,37984
50,50,507.424144,0.0,0.0,0,39,11,0,3,0,0,47,0,37350
50,50,508.174474,0.0,0.0,0,36,14,0,2,0,1,47,0,39502
50,50,508.897833,0.0,0.0,0,44,6,0,2,0,0,48,0,36017
50,50,509.622285,0.0,0.0,0,31,19,0,0,0,1,49,0,38075
50,50,510.371611,0.0,0.0,0,33,17,0,1,0,0,49,0,37832
50,50,511.092654,0.0,0.0,0,41,9,0,2,0,0,48,0,37879
50,50,511.857724,0.0,0.0,0,35,15,0,3,0,0,47,0,37367
50,50,512.582347,0.0,0.0,0,44,6,0,2,0,0,48,0,38537
50,50,513.35539,0.0,0.0,0,45,5,0,1,0,0,49,0,39564
50,50,514.078901,0.0,0.0,0,41,9,0,1,0,0,49,0,38840
50,50,514.821136,0.0,0.0,0,42,8,0,1,0,0,49,0,38455
50,50,515.560766,0.0,0.0,0,36,14,0,2,0,3,45,0,38373
50,50,516.41651,0.0,0.0,0,40,10,0,0,0,0,50,0,38563
50,50,517.555199,0.0,0.0,0,41,9,0,1,0,0,49,0,37864
50,50,518.646675,0.0,0.0,0,41,9,0,2,0,0,48,0,38283
50,50,519.359521,0.0,0.0,0,36,14,0,0,0,0,50,0,39130
50,50,520.078264,0.0,0.0,0,36,14,0,0,0,0,50,0,40568
50,50,520.821624,0.0,0.0,0,37,13,0,1,0,0,49,0,39588
50,50,521.553609,0.0,0.0,0,35,15,0,4,0,1,45,0,38038
50,50,522.259595,0.0,0.0,0,39,11,0,1,0,1,48,0,38448
50,50,522.96464,0.0,0.0,0,41,9,0,1,0,2,47,0,38032
50,50,523.662858,0.0,0.0,0,34,16,0,0,0,0,50,0,39131
50,50,524.384553,0.0,0.0,0,36,14,0,1,0,0,49,0,36903
50,50,525.082554,0.0,0.0,0,35,15,0,4,0,0,45,1,37774
50,50,525.791922,0.0,0.0,0,37,13,0,4,0,0,46,0,37739
50,50,526.500375,0.0,0.0,0,32,18,0,3,0,0,47,0,36732
50,50,527.204314,0.0,0.0,0,36,14,0,1,0,0,49,0,37568
50,50,527.882671,0.0,0.0,0,34,16,0,1,0,1,48,0,38015
50,50,528.693238,0.0,0.0,0,35,15,0,1,0,0,49,0,38676
50,50,529.864676,0.0,0.0,0,37,13,0,0,0,0,50,0,38993
50,50,530.991246,0.0,0.0,0,37,13,0,2,0,1,46,1,38250
50,50,531.702929,0.0,0.0,0,38,12,0,2,0,0,48,0,37992
50,50,532.412151,0.0,0.0,0,41,8,1,1,1,1,47,0,35450
50,50,533.128668,0.0,0.0,0,34,16,0,2,0,0,48,0,39601
50,50,533.856597,0.0,0.0,0,32,18,0,3,0,0,47,0,37524
50,50,534.619319,0.0,0.0,0,45,5,0,3,0,0,47,0,37990
50,50,535.345855,0.0,0.0,0,44,6,0,1,0,0,49,0,38307
50,50,536.08434,0.0,0.0,0,40,10,0,5,0,1,44,0,35168
50,50,536.832095,0.0,0.0,0,42,8,0,0,0,1,49,0,39561
50,50,537.560231,0.0,0.0,0,32,18,0,1,0,1,48,0,38429
50,50,538.326606,0.0,0.0,0,34,16,0,1,0,0,49,0,37923
50,50,539.059541,0.0,0.0,0,42,8,0,1,0,1,48,0,37834
50,50,539.794178,0.0,0.0,0,34,16,0,1,0,0,49,0,37707
50,50,540.521178,0.0,0.0,0,28,22,0,0,0,1,49,0,37217
50,50,541.409547,0.0,0.0,0,35,15,0,0,0,0,50,0,39725
50,50,542.57057,0.0,0.0,0,41,9,0,0,0,0,50,0,39360
50,50,543.690512,0.0,0.0,0,32,18,0,1,0,0,49,0,40419
50,50,544.405571,0.0,0.0,0,39,11,0,2,0,1,47,0,38720
50,50,545.168135,0.0,0.0,0,46,4,0,2,0,0,48,0,39377
50,50,545.894554,0.0,0.0,0,41,9,0,2,0,0,48,0,38010
50,50,546.638401,0.0,0.0,0,43,7,0,1,0,0,49,0,38392
50,50,547.342672,0.0,0.0,0,39,11,0,1,0,0,49,0,37548
50,50,548.069021,0.0,0.0,0,40,10,0,0,0,0,50,0,37977
50,50,548.781113,0.0,0.0,0,33,17,0,2,0,0,48,0,36924
50,50,549.514159,0.0,0.0,0,38,12,0,1,0,1,48,0,40139
50,50,550.249556,0.0,0.0,0,40,10,0,1,0,0,49,0,38770
50,50,550.981128,0.0,0.0,0,40,10,0,1,0,0,49,0,38388
50,50,551.714665,0.0,0.0,0,35,15,0,1,0,1,48,0,39008
50,50,552.451643,0.0,0.0,0,34,16,0,3,0,0,47,0,37264
50,50,553.177853,0.0,0.0,0,36,14,0,2,0,0,48,0,39036
50,50,554.212419,0.0,0.0,0,33,17,0,1,0,0,49,0,38771
50,50,555.37112,0.0,0.0,0,48,2,0,2,0,0,48,0,37185
50,50,556.338588,0.0,0.0,0,37,13,0,3,0,0,47,0,37272
50,50,557.050301,0.0,0.0,0,35,15,0,1,0,1,48,0,38006
50,50,557.777467,0.0,0.0,0,41,9,0,1,0,0,49,0,37847
50,50,558.514374,0.0,0.0,0,42,8,0,2,0,0,48,0,39132
50,50,559.25937,0.0,0.0,0,38,12,0,1,0,0,49,0,39414
50,50,559.970953,0.0,0.0,0,35,15,0,1,0,0,49,0,38662
50,50,560.720593,0.0,0.0,0,44,6,0,1,0,0,49,0,37707
50,50,561.492567,0.0,0.0,0,34,16,0,2,0,0,48,0,38685
50,50,562.268403,0.0,0.0,0,46,4,0,1,0,0,49,0,38717
50,50,562.99888,0.0,0.0,0,43,7,0,0,0,0,50,0,37926
50,50,563.718672,0.0,0.0,0,41,9,0,0,0,0,50,0,38543
50,50,564.425112,0.0,0.0,0,42,8,0,0,0,0,50,0,39896
50,50,565.195831,0.0,0.0,0,40,10,0,2,0,0,48,0,38014
50,50,565.889239,0.0,0.0,0,36,14,0,0,0,0,50,0,37003
50,50,566.991299,0.0,0.0,0,37,13,0,3,0,0,47,0,37242
50,50,568.203103,0.0,0.0,0,32,18,0,3,0,0,47,0,38377
50,50,569.063627,0.0,0.0,0,38,12,0,4,0,0,46,0,37013
50,50,569.781953,0.0,0.0,0,40,10,0,0,0,0,50,0,36506
50,50,570.525386,0.0,0.0,0,35,15,0,3,0,1,46,0,36766
50,50,571.265891,0.0,0.0,0,39,10,1,2,1,0,47,0,37536
50,50,571.986047,0.0,0.0,0,41,9,0,3,0,1,46,0,38032
50,50,572.733709,0.0,0.0,0,42,8,0,1,0,0,49,0,40441
50,50,573.499322,0.0,0.0,0,46,4,0,0,0,0,50,0,39032
50,50,574.212031,0.0,0.0,0,42,8,0,2,0,0,48,0,38601
50,50,574.920547,0.0,0.0,0,45,5,0,3,0,0,47,0,37556
50,50,575.65113,0.0,0.0,0,44,6,0,1,0,0,49,0,37136
50,50,576.348884,0.0,0.0,0,38,12,0,2,0,1,47,0,39109
50,50,577.091249,0.0,0.0,0,44,6,0,2,0,0,48,0,40014
50,50,577.801546,0.0,0.0,0,34,16,0,0,0,0,50,0,39448
50,50,578.49413,0.0,0.0,0,38,12,0,2,0,0,48,0,37297
50,50,579.642429,0.0,0.0,0,37,13,0,2,0,0,48,0,37604
50,50,580.823701,0.0,0.0,0,33,16,1,1,1,0,48,0,36908
50,50,581.553694,0.0,0.0,0,26,24,0,1,0,0,49,0,39260
50,50,582.26772,0.0,0.0,0,39,11,0,2,0,0,48,0,38082
50,50,582.985032,0.0,0.0,0,46,4,0,1,0,0,49,0,38949
50,50,583.696941,0.0,0.0,0,41,9,0,1,0,1,48,0,36795
50,50,584.435168,0.0,0.0,0,39,11,0,0,0,0,50,0,39389
50,50,585.150981,0.0,0.0,0,34,16,0,1,0,0,49,0,38109
50,50,585.92312,0.0,0.0,0,38,12,0,0,0,0,50,0,40102
50,50,586.679925,0.0,0.0,0,34,16,0,1,0,1,48,0,38585
50,50,587.412355,0.0,0.0,0,36,14,0,1,0,0,49,0,40638
50,50,588.175921,0.0,0.0,0,40,10,0,4,1,0,45,0,37196
