#{"t_start": 1677713638.7149131, "env_id": "DeepRMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate,num_C_selected,num_L_selected,num_S_selected,num_E_selected,num_path1_selected,num_path2_selected,num_path3_selected,num_path4_selected,num_path5_selected,total_path_length_per_episode
48,50,322.295017,0.02,0.0377090724784592,7,13,11,18,19,20,1,5,4,25514
42,50,323.30884,0.08,0.09761686526122823,9,10,16,11,14,15,5,9,3,23473
42,50,324.328829,0.08,0.12347167211985535,8,9,15,14,18,8,4,8,8,26459
38,50,325.814734,0.12,0.18165975103734439,5,7,17,15,12,20,2,7,3,22417
38,50,327.331145,0.12,0.16925538924974112,5,6,14,19,16,19,4,1,4,22329
34,50,328.365068,0.16,0.2128154978113067,8,6,14,14,15,13,5,6,3,24201
44,50,329.402231,0.06,0.062312653283676994,4,6,18,19,14,19,1,11,2,25466
30,50,330.435915,0.2,0.2685104907230796,5,10,12,13,15,15,4,4,2,21164
44,50,331.482504,0.06,0.07282125691484538,3,9,17,18,12,19,1,11,4,24123
50,50,332.496729,0.0,0.0,4,11,21,14,18,20,2,6,4,26477
40,50,333.547179,0.1,0.14487760652765186,9,5,8,23,17,15,2,5,6,23854
46,50,334.564789,0.04,0.05942015977021811,8,13,14,13,19,12,6,8,3,24628
44,50,335.583142,0.06,0.08255964859738445,2,10,14,21,19,13,0,11,4,24472
42,50,336.613006,0.08,0.11203195207189216,6,8,12,20,20,9,5,8,4,22576
38,50,338.079578,0.12,0.15422933231152408,4,13,10,17,17,15,0,10,2,22836
42,50,339.653157,0.08,0.10825159722847116,6,8,13,19,12,28,1,5,0,23216
36,50,340.618862,0.14,0.20741166331513933,9,6,8,20,19,14,3,2,5,20755
34,50,341.629844,0.16,0.22170997485331098,4,6,17,15,11,17,3,7,4,23822
44,50,342.694636,0.06,0.07541557305336832,4,6,12,25,20,15,2,8,2,24506
44,50,343.731309,0.06,0.09751908396946565,4,14,13,16,21,12,2,5,7,25153
36,50,344.742265,0.14,0.18814968814968816,4,13,12,14,12,14,3,12,2,23166
36,50,345.753027,0.14,0.18928893627491183,6,8,11,18,18,15,2,4,4,21381
44,50,346.75973,0.06,0.09238086527028264,4,9,18,16,16,12,3,12,4,25173
42,50,347.819802,0.08,0.09836564815754746,3,15,11,17,17,16,3,7,3,24750
34,50,348.856487,0.16,0.18845486111111112,7,7,12,16,19,11,3,6,3,21195
36,50,350.184857,0.14,0.17912528315037463,5,15,7,16,19,9,6,9,0,24826
32,50,351.944836,0.18,0.2658660589060309,4,7,10,20,14,14,4,4,5,20317
38,50,352.956121,0.12,0.18723326977208754,6,5,12,21,17,13,1,5,8,22795
46,50,354.011137,0.04,0.06236442516268981,2,11,9,26,15,17,5,9,2,24940
42,50,355.081592,0.08,0.13811280969952558,7,10,7,22,18,17,2,8,1,24994
44,50,356.128959,0.06,0.08842573856738163,3,16,10,18,19,14,1,7,6,23835
42,50,357.201875,0.08,0.11492403932082217,6,9,10,21,15,17,2,7,5,25386
50,50,358.24325,0.0,0.0,4,12,18,16,16,17,4,7,6,28838
44,50,359.355119,0.06,0.09274071074212818,5,7,13,22,18,15,2,2,10,26171
40,50,360.400476,0.1,0.1437273770636532,10,9,11,15,15,17,1,7,5,24319
40,50,361.425423,0.1,0.1321365033155426,4,11,12,18,23,11,3,6,2,23714
48,50,362.998485,0.02,0.03509891512444161,5,5,20,19,12,19,4,9,5,26429
38,50,364.548779,0.12,0.17554829678021466,6,7,13,18,19,17,1,5,2,22599
34,50,365.576319,0.16,0.21298949379178606,6,7,15,14,11,22,2,6,1,22023
42,50,366.617864,0.08,0.14326961369972122,3,10,16,17,16,17,1,7,5,23928
36,50,367.662236,0.14,0.19879702314201245,4,9,16,14,14,13,6,6,4,23447
44,50,368.723104,0.06,0.07611320390225056,5,9,12,21,17,18,1,7,4,22852
42,50,369.792161,0.08,0.08558847812127328,5,10,13,18,19,14,3,8,2,24867
36,50,370.856372,0.14,0.1875993640699523,4,10,15,14,15,15,5,5,3,23500
44,50,371.925626,0.06,0.07681145400019349,12,7,14,14,17,16,6,6,2,25423
40,50,373.047134,0.1,0.1495968115673371,5,9,17,14,16,14,1,10,4,22441
46,50,374.096817,0.04,0.05670940942748781,6,10,12,20,16,10,4,15,3,25242
46,50,375.779795,0.04,0.054003724394785846,5,8,9,26,20,17,2,7,2,23922
48,50,377.223897,0.02,0.030839367122552964,6,9,10,24,19,17,4,7,2,24032
34,50,378.263397,0.16,0.25004680771391125,4,13,8,17,15,9,4,10,4,22092
38,50,379.295545,0.12,0.18897027143472642,3,11,12,18,19,19,2,3,1,22567
42,50,380.335386,0.08,0.13185185185185186,6,9,12,19,18,19,1,4,4,22368
42,50,381.389693,0.08,0.11079025892771201,7,10,11,18,12,24,3,3,4,21329
46,50,382.552498,0.04,0.07452155422385463,4,12,15,17,15,17,1,10,5,26220
42,50,383.633728,0.08,0.11222034049380515,8,6,15,17,17,13,2,10,4,24706
44,50,384.702925,0.06,0.10318664643399089,9,12,11,15,11,19,4,8,5,28270
44,50,385.757933,0.06,0.08417108389691098,5,10,12,20,18,16,4,4,5,25406
42,50,386.89841,0.08,0.11905480140774258,8,10,12,16,13,14,1,11,7,26904
48,50,388.652937,0.02,0.03778287309341043,6,14,10,19,17,19,3,8,2,25240
44,50,389.877956,0.06,0.08938141520574076,7,5,15,20,14,17,4,8,4,26907
40,50,390.945565,0.1,0.15007534793014804,2,11,14,18,22,10,3,9,1,22040
40,50,392.002349,0.1,0.14485315084117478,6,11,16,12,13,13,2,13,4,23262
46,50,393.051911,0.04,0.06239460370994941,2,9,11,26,19,15,4,10,0,24499
44,50,394.140055,0.06,0.10417977528089888,6,5,13,23,18,18,3,2,6,23833
46,50,395.218648,0.04,0.06864620030196276,4,6,15,23,16,13,6,9,4,26031
48,50,396.285113,0.02,0.039224231858792764,5,9,16,19,18,15,4,7,5,26182
50,50,397.346415,0.0,0.0,5,12,14,19,16,15,6,7,6,28497
44,50,398.398307,0.06,0.08657569610916467,4,6,10,27,18,19,3,3,4,23884
40,50,399.741065,0.1,0.1482758620689655,7,9,7,22,24,11,1,8,1,23781
42,50,401.505231,0.08,0.09844204759458997,6,9,15,16,20,13,5,4,4,23371
38,50,402.52118,0.12,0.15828022448397222,2,7,8,27,15,17,2,7,3,22087
38,50,403.566108,0.12,0.16184035054296056,6,8,11,19,12,13,3,10,6,23793
42,50,404.607641,0.08,0.09668579258371157,4,7,15,20,11,18,4,7,6,25180
48,50,405.628605,0.02,0.03466386554621849,6,8,14,21,18,17,4,8,2,26160
46,50,406.705579,0.04,0.05593451568894952,6,8,11,23,26,13,0,4,5,23568
42,50,407.758933,0.08,0.1119381059641563,8,10,15,13,18,7,5,11,5,25839
38,50,408.815435,0.12,0.18425796114560383,5,7,14,18,13,13,4,10,4,25880
42,50,409.857031,0.08,0.10919156247017275,7,6,16,17,19,14,2,6,5,24115
46,50,410.901004,0.04,0.05314460077979319,5,9,11,23,16,18,1,8,5,25158
40,50,412.326159,0.1,0.1236953333908393,4,5,14,22,19,19,3,4,0,20926
46,50,414.097447,0.04,0.05861847536923218,6,5,12,25,16,16,6,4,6,24079
40,50,415.161273,0.1,0.10246934318830841,5,11,13,16,10,15,3,12,5,24186
42,50,416.195381,0.08,0.123977048255103,2,7,15,22,20,16,2,3,5,22158
40,50,417.300056,0.1,0.14311908897896158,4,12,8,21,15,13,3,8,6,26371
42,50,418.343076,0.08,0.10479220520978326,3,13,10,20,16,17,3,5,5,23954
38,50,419.401726,0.12,0.17748618784530387,3,6,17,18,13,17,4,7,3,25604
42,50,420.444238,0.08,0.11871859296482412,7,7,14,18,24,17,2,2,1,21535
42,50,421.494474,0.08,0.12190893329683365,11,13,11,11,12,16,3,10,5,24920
40,50,422.498747,0.1,0.16799684697999803,6,8,11,20,18,15,2,4,6,24137
46,50,423.543502,0.04,0.06634487008318785,10,6,9,23,13,22,2,10,1,26854
42,50,425.094,0.08,0.1318006144088792,7,10,14,15,13,19,2,6,6,24584
38,50,426.646004,0.12,0.18319101123595505,3,11,7,23,16,15,3,6,4,23247
48,50,427.733125,0.02,0.028620005667327857,6,10,11,22,17,17,5,9,1,25125
42,50,428.815507,0.08,0.11124490552056317,7,6,16,17,16,16,4,5,5,23390
38,50,429.879924,0.12,0.18183529411764707,5,12,16,11,13,16,5,7,3,22202
38,50,430.963911,0.12,0.1367166335560773,3,8,13,20,13,16,4,9,2,23005
44,50,432.810409,0.06,0.08065765688215547,7,10,13,17,17,14,5,4,7,23498
34,50,434.085356,0.16,0.2330282227307399,5,4,12,21,14,11,2,10,5,24420
44,50,435.16439,0.06,0.06959272439699486,6,9,8,24,18,12,2,10,5,27340
44,50,436.232424,0.06,0.09215160154284756,5,8,16,18,14,19,4,5,5,22875
42,50,437.961891,0.08,0.10116880628472888,6,9,22,9,9,12,7,10,8,26105
36,50,439.381267,0.14,0.2051165744352717,4,10,14,15,16,7,6,7,7,23364
44,50,440.457354,0.06,0.06313150497606929,3,8,16,20,20,15,2,8,2,24602
40,50,441.546123,0.1,0.16279271465741543,6,3,17,19,16,12,5,7,5,24403
38,50,442.609925,0.12,0.19996211044804396,5,10,9,20,20,9,5,7,3,24778
42,50,443.706293,0.08,0.12308571428571428,6,12,11,17,16,17,3,4,6,26226
42,50,444.74511,0.08,0.12917104885744335,7,10,16,13,16,15,3,5,7,25232
40,50,445.833087,0.1,0.13644509612251549,10,11,11,13,19,9,2,9,6,23712
38,50,446.924993,0.12,0.17703349282296652,4,6,13,21,14,13,3,10,4,23221
38,50,448.024551,0.12,0.19953944733680418,7,9,14,14,15,17,1,7,4,22673
38,50,449.331743,0.12,0.16990709702135812,6,10,8,20,18,17,4,2,3,22664
42,50,451.173975,0.08,0.1327823100042937,5,6,11,24,18,15,3,7,3,24533
44,50,452.334887,0.06,0.1006739243131156,11,7,16,13,13,18,1,11,4,26001
38,50,453.428997,0.12,0.19990867579908675,6,8,14,16,15,18,2,6,3,22310
36,50,454.572199,0.14,0.18496489054109871,6,8,9,20,20,10,2,5,6,23278
36,50,455.655307,0.14,0.1939514668598334,7,5,16,15,9,17,5,9,3,23922
38,50,456.711722,0.12,0.17846067098956864,3,7,12,22,13,20,2,8,1,23807
40,50,457.814081,0.1,0.17250324254215305,6,6,15,18,13,18,2,7,5,24367
38,50,458.879902,0.12,0.18175459632294164,7,8,9,20,11,19,4,8,2,24162
40,50,459.924554,0.1,0.13644951942824282,4,7,10,24,14,17,2,8,4,23392
42,50,461.01601,0.08,0.1151243518762633,4,12,14,16,13,14,4,10,5,26633
38,50,462.629988,0.12,0.14712746858168763,3,9,15,17,12,16,4,8,4,23277
38,50,464.134148,0.12,0.1433628318584071,4,8,12,20,17,11,1,10,5,24269
38,50,465.2073,0.12,0.1589620970598654,7,9,10,18,13,18,6,6,1,23154
38,50,466.242999,0.12,0.15819741680022625,1,9,15,19,16,13,6,6,3,26085
40,50,467.320291,0.1,0.16212970376301042,6,12,12,15,17,13,2,7,6,23726
46,50,468.46261,0.04,0.06422676713311805,3,10,12,23,20,16,1,9,2,26899
28,50,469.520258,0.22,0.31559854897218864,2,9,15,13,17,9,2,4,7,22268
42,50,470.560738,0.08,0.08468634686346864,6,11,18,11,17,15,3,8,3,24658
38,50,471.626352,0.12,0.1582444319670597,7,5,13,19,15,13,3,8,5,24335
42,50,472.731,0.08,0.12384473197781885,2,13,11,20,14,18,5,7,2,24527
40,50,474.031815,0.1,0.14859878328513015,5,8,14,18,11,17,7,8,2,25375
44,50,475.822925,0.06,0.08407631954350928,3,4,14,26,17,15,4,9,2,24981
42,50,477.014136,0.08,0.11223932743749318,5,9,16,16,18,16,2,9,1,27197
36,50,478.074238,0.14,0.16911342573607807,5,9,7,22,19,12,3,7,2,23335
38,50,479.194747,0.12,0.23039265680775114,7,9,11,17,13,14,4,7,6,25606
42,50,480.278114,0.08,0.11801585838096994,8,8,12,18,16,9,5,10,6,26290
40,50,481.346895,0.1,0.12550730519480519,5,10,15,15,14,14,3,5,9,24650
46,50,482.458827,0.04,0.08055754842677053,6,8,18,16,12,17,3,10,6,26824
36,50,483.566937,0.14,0.2230754823000562,6,10,12,15,11,13,4,12,3,25510
40,50,484.662342,0.1,0.13260688890940991,4,9,20,12,14,16,1,10,4,22914
42,50,485.730506,0.08,0.11701825749692556,7,9,10,20,17,17,2,7,3,25285
40,50,487.344572,0.1,0.11764185181906701,6,12,6,21,20,14,1,4,6,22624
44,50,488.862257,0.06,0.0906274206041828,6,6,12,23,4,17,4,15,7,27379
34,50,489.938066,0.16,0.21334586466165414,6,4,12,20,14,16,4,7,1,22808
28,50,490.996462,0.22,0.2873897249610794,2,8,9,20,13,11,3,8,4,22109
34,50,492.081657,0.16,0.2126073996142381,5,9,16,12,12,19,3,8,0,20229
42,50,493.15759,0.08,0.12409606285153112,4,7,17,18,17,14,1,8,6,22649
46,50,494.236549,0.04,0.0690744920993228,6,7,11,24,18,9,3,11,7,26906
42,50,495.319615,0.08,0.08039525691699605,4,15,13,14,16,20,3,6,1,24385
46,50,496.42219,0.04,0.059817095931317656,7,6,11,24,21,12,4,6,5,23847
42,50,497.493357,0.08,0.15312810327706058,4,5,18,19,13,16,2,12,3,25984
48,50,498.672681,0.02,0.038944223107569724,7,7,12,23,21,17,4,6,1,24988
32,50,500.529616,0.18,0.27302796431793125,2,16,6,17,18,9,3,10,1,20482
42,50,501.786079,0.08,0.11605949197860962,9,6,14,17,16,15,5,5,5,24437
44,50,502.853687,0.06,0.0996523754345307,3,10,14,20,21,14,3,9,0,22321
36,50,503.971808,0.14,0.16787803580925367,11,6,10,16,15,17,1,6,4,22222
34,50,505.207941,0.16,0.2393954168698196,6,9,4,23,21,12,2,5,2,22161
34,50,506.323572,0.16,0.22951394981575715,5,8,12,17,16,13,5,4,4,20916
42,50,507.376416,0.08,0.11396061269146608,6,9,12,19,23,12,2,5,4,23898
40,50,508.457315,0.1,0.14470609383426208,10,9,12,14,11,17,2,11,4,24848
40,50,509.554268,0.1,0.1761872651960312,3,11,13,18,19,14,1,7,4,25642
44,50,510.680887,0.06,0.10231586940015186,9,7,13,18,16,18,1,6,6,26282
48,50,512.520615,0.02,0.02512880773750339,2,11,23,13,12,22,2,6,7,25762
34,50,513.913245,0.16,0.2333019755409219,5,9,12,16,13,13,6,6,4,23094
40,50,515.021335,0.1,0.15626089989536102,5,8,14,18,21,9,5,6,4,25462
36,50,516.106087,0.14,0.20158354568620312,6,9,8,20,17,13,3,9,1,22797
36,50,517.218273,0.14,0.1873617962238476,6,10,14,13,16,16,2,6,3,23097
44,50,518.345008,0.06,0.09599773456673588,4,7,15,21,22,13,4,6,2,24850
42,50,519.505744,0.08,0.10644549763033176,3,6,20,17,12,16,3,6,9,23884
42,50,520.597537,0.08,0.10387624786401654,4,6,20,16,15,13,4,8,6,25439
40,50,521.698901,0.1,0.12373378774969232,4,4,11,26,23,13,4,1,4,21259
34,50,522.813955,0.16,0.22730867234865126,5,12,13,12,13,11,2,7,9,23752
42,50,524.427782,0.08,0.12434061793519216,4,11,13,18,16,15,0,7,8,26164
48,50,526.104593,0.02,0.029941730165844914,6,8,15,20,20,14,2,7,6,27015
44,50,527.207247,0.06,0.07029454773344475,5,10,19,13,15,13,2,9,8,27263
38,50,528.31863,0.12,0.17134172818063395,5,10,12,17,16,11,2,12,3,25594
40,50,529.407574,0.1,0.1625818521983162,3,3,15,24,16,21,0,5,3,20606
38,50,530.461884,0.12,0.14589003810560697,4,11,12,17,15,15,7,5,2,22715
38,50,531.581555,0.12,0.18418486739469578,5,7,9,23,12,19,2,6,5,24201
34,50,532.647878,0.16,0.25910041841004183,5,7,14,16,20,10,1,6,5,22954
36,50,533.737106,0.14,0.2046626779451207,2,13,13,15,18,9,3,9,4,22764
38,50,534.924756,0.12,0.16379698909222032,3,10,10,21,22,10,5,2,5,21005
40,50,536.302985,0.1,0.1479770763835429,7,11,12,15,15,11,2,8,9,26042
38,50,538.215844,0.12,0.1861572949747805,7,7,10,20,17,12,1,5,9,24565
48,50,539.354409,0.02,0.02589444554259735,7,7,14,21,20,14,6,5,4,26393
44,50,540.471607,0.06,0.08997377446035909,6,11,15,15,14,15,6,7,5,28613
46,50,541.58437,0.04,0.07173154868507871,7,8,17,16,12,13,6,9,8,27730
44,50,542.701611,0.06,0.08134238170493632,4,10,17,16,12,19,4,8,4,27717
44,50,543.814813,0.06,0.1017860985582096,8,8,11,20,21,13,3,2,8,26832
42,50,544.910811,0.08,0.11456846512513084,3,11,15,17,17,19,2,5,3,25062
48,50,545.990419,0.02,0.03407125562089242,9,8,15,17,14,19,4,4,8,27101
44,50,547.129644,0.06,0.11039857932123126,9,8,15,15,13,18,1,6,9,26681
42,50,548.255186,0.08,0.1036988110964333,5,4,10,27,20,19,1,5,1,22285
42,50,550.128826,0.08,0.12941692240245506,4,8,10,24,16,18,1,7,4,23754
40,50,551.366552,0.1,0.15818751896429656,4,5,15,21,18,15,8,2,2,24071
42,50,552.499462,0.08,0.12255976615513102,4,10,10,22,22,16,4,3,1,24487
40,50,553.60408,0.1,0.14747153825787662,5,5,10,25,21,12,0,7,5,23709
46,50,554.723035,0.04,0.0695269105535338,5,9,18,16,17,18,3,4,6,26833
40,50,555.828804,0.1,0.15978220052572287,3,7,16,19,13,22,3,5,2,25807
46,50,556.932403,0.04,0.07115554248750368,8,8,18,14,15,16,3,9,5,24828
40,50,558.034395,0.1,0.14270462633451958,4,9,11,21,16,17,4,6,2,20899
48,50,559.157595,0.02,0.04114189756507137,9,6,15,19,23,10,2,6,8,25517
44,50,560.273668,0.06,0.09202112871837642,9,4,16,18,22,12,2,5,6,24113
46,50,561.998285,0.04,0.06133126635015987,3,14,15,16,18,9,4,9,8,25544
40,50,563.470646,0.1,0.16117478510028654,9,7,15,14,19,17,1,6,2,23199
30,50,564.586651,0.2,0.2645295587010824,2,8,14,16,17,11,4,7,1,17919
36,50,565.772652,0.14,0.21734327533830433,5,1,15,22,15,15,3,6,4,25046
46,50,566.91359,0.04,0.06401724622738776,8,10,10,20,21,15,3,6,3,25481
44,50,567.974928,0.06,0.09564068692206076,7,12,14,14,14,16,4,7,6,26985
40,50,569.108614,0.1,0.1522944550669216,6,9,11,19,19,10,4,9,3,24303
46,50,570.23359,0.04,0.061814744801512285,5,12,8,23,21,14,2,9,2,23503
44,50,571.354224,0.06,0.06122254967202206,5,7,26,9,18,18,2,5,4,22674
40,50,572.502084,0.1,0.1690897597977244,9,8,13,15,21,10,2,6,6,23602
42,50,574.11705,0.08,0.1356149732620321,12,4,10,20,14,13,2,11,6,23970
42,50,575.763101,0.08,0.1162301830603486,4,8,19,15,23,11,4,4,4,20299
36,50,576.865748,0.14,0.2193967029112592,6,6,15,16,10,12,3,9,9,24187
44,50,577.969319,0.06,0.07069699990936282,3,10,13,21,16,13,6,8,4,26442
50,50,579.060869,0.0,0.0,7,7,17,19,20,15,4,5,6,26978
40,50,580.172632,0.1,0.1612933283637719,5,10,16,14,17,12,3,7,6,24506
50,50,581.287128,0.0,0.0,5,14,16,15,18,16,3,9,4,26013
48,50,582.417619,0.02,0.023870084132263745,3,4,19,23,20,15,4,9,1,25638
36,50,583.531538,0.14,0.19385611762646596,3,8,16,16,13,17,3,5,5,23976
44,50,584.682275,0.06,0.09334989489776419,6,9,19,13,11,17,4,8,7,28138
40,50,586.167765,0.1,0.12743962213706445,9,10,10,16,9,15,4,6,11,27068
40,50,587.954589,0.1,0.16658984050889647,2,8,19,16,14,12,4,8,7,26505
40,50,589.074537,0.1,0.14696160691584031,10,8,12,15,15,16,3,6,5,25166
44,50,590.212018,0.06,0.09233379109782697,5,14,13,15,11,24,2,7,3,24883
44,50,591.383513,0.06,0.08438000505774255,11,10,11,15,12,20,5,6,4,23570
34,50,592.536133,0.16,0.21202224379909965,8,5,15,14,15,12,3,8,4,22538
40,50,593.627544,0.1,0.1327166320558807,6,8,15,16,18,11,5,8,3,23251
38,50,594.725612,0.12,0.20062255246510693,9,9,8,18,19,13,0,6,6,24361
46,50,595.893997,0.04,0.04439500918850953,3,9,17,19,14,17,2,10,5,27334
40,50,597.088625,0.1,0.1304648948143018,8,4,14,19,18,17,3,2,5,21904
30,50,598.571243,0.2,0.27820107786656756,7,11,9,13,13,12,3,9,3,22568
40,50,600.355615,0.1,0.14936886395511922,3,11,15,16,10,17,3,8,7,26926
44,50,601.4991,0.06,0.09421123250910485,11,7,15,14,20,13,5,6,3,25321
44,50,602.641708,0.06,0.09832597498160411,2,10,18,17,11,21,0,12,3,24896
42,50,603.749207,0.08,0.12275086505190311,8,10,8,20,14,15,3,11,3,24090
48,50,604.860066,0.02,0.03930739377052443,5,6,18,20,20,15,3,4,7,26151
44,50,605.980804,0.06,0.09916378840210871,8,7,12,20,12,17,2,14,2,25573
34,50,607.077179,0.16,0.2045979052014912,4,10,12,16,13,11,5,7,6,22842
40,50,608.213837,0.1,0.14120554231753596,5,9,11,20,18,18,0,4,5,21977
44,50,609.343938,0.06,0.0934695436318503,4,14,6,23,15,18,0,13,1,23736
42,50,610.827362,0.08,0.09762316728895365,5,11,14,16,17,11,4,7,7,27388
46,50,612.724122,0.04,0.058656491259206675,6,11,19,12,17,18,4,8,1,26653
44,50,613.847917,0.06,0.0803878919702737,7,6,15,19,17,15,3,10,2,23932
38,50,614.951772,0.12,0.16453095960089995,6,6,20,12,11,17,2,12,2,24332
36,50,616.063212,0.14,0.2017632473138029,6,10,13,14,12,14,4,10,3,25204
44,50,617.153458,0.06,0.08450292397660819,7,11,11,18,18,18,4,5,2,23727
36,50,618.262722,0.14,0.20876784448719246,7,8,15,13,18,13,3,7,2,22578
50,50,619.357206,0.0,0.0,10,8,13,19,16,18,3,4,9,28420
40,50,620.471018,0.1,0.13147950779963183,3,11,6,25,16,14,0,12,3,23729
44,50,621.56149,0.06,0.07179736970287384,6,6,14,21,12,22,3,6,4,26689
46,50,622.738093,0.04,0.06906586477834901,5,12,14,17,14,17,4,8,5,25349
42,50,624.662263,0.08,0.12721953188054883,8,8,10,20,17,18,1,6,4,25125
46,50,625.979943,0.04,0.0691870751466617,6,10,11,21,17,16,1,10,4,24765
48,50,627.242728,0.02,0.03308624118604231,11,10,15,13,15,18,2,9,5,26027
38,50,628.365688,0.12,0.16671575846833578,8,12,3,21,14,16,4,7,3,23175
44,50,629.506491,0.06,0.09440494011976049,5,10,13,19,13,19,3,8,4,28198
48,50,630.636339,0.02,0.031664964249233915,8,9,15,17,14,23,4,5,3,26832
44,50,631.721019,0.06,0.08473509040208689,6,8,11,22,16,19,1,10,1,23414
36,50,632.817809,0.14,0.20628739671383797,4,6,10,23,13,23,1,3,3,22355
40,50,633.960127,0.1,0.1302768505792264,5,11,11,18,6,21,3,9,6,25625
36,50,635.134576,0.14,0.18076623881758072,4,5,17,17,11,21,1,8,2,20214
38,50,637.080387,0.12,0.18490304709141275,6,7,16,15,10,14,9,8,3,24908
46,50,638.339083,0.04,0.05221188532371369,2,7,18,21,17,14,2,13,2,27426
32,50,639.499892,0.18,0.2612985987763963,8,8,11,14,7,21,1,9,3,22493
44,50,640.632651,0.06,0.09435998038254047,6,15,10,16,10,14,4,9,10,26312
38,50,641.771194,0.12,0.17624891293844816,13,8,10,13,15,18,4,5,2,23395
34,50,642.88226,0.16,0.19858510195588847,7,9,13,13,15,13,4,9,1,19573
44,50,644.014166,0.06,0.06996268656716417,4,13,12,18,13,21,2,9,2,27178
40,50,645.12685,0.1,0.14530537830446671,5,6,16,18,13,18,3,10,1,24048
44,50,646.220004,0.06,0.08925177121133575,5,15,11,16,16,13,3,6,9,26202
44,50,647.31664,0.06,0.08137970791698693,4,9,13,21,14,17,2,10,4,23850
44,50,649.253736,0.06,0.09702374556785215,5,10,19,13,16,16,1,5,9,24494
44,50,650.603429,0.06,0.07067334446299388,4,9,18,16,20,21,0,2,4,23210
46,50,651.768215,0.04,0.06054914587246221,8,10,13,17,16,14,3,11,4,26651
46,50,652.887175,0.04,0.05127670661803022,3,10,16,19,12,15,4,10,7,28038
40,50,654.053931,0.1,0.14623324008874314,4,5,18,18,10,15,0,8,12,25848
44,50,655.195731,0.06,0.09896455595380327,4,12,13,18,14,10,4,13,6,28414
42,50,656.326014,0.08,0.12086393088552916,7,8,14,17,13,24,1,7,1,25171
42,50,657.566581,0.08,0.12317694605517483,4,10,13,19,16,15,1,10,4,22694
42,50,659.501879,0.08,0.12042741624951868,6,7,11,22,12,20,2,8,4,24433
48,50,661.559553,0.02,0.03637407868287547,8,16,9,16,14,20,3,7,5,25727
48,50,663.069046,0.02,0.024434389140271493,5,8,14,22,14,15,6,9,5,27923
34,50,664.205809,0.16,0.22170426999813536,4,6,13,19,15,13,3,4,7,22011
38,50,665.427162,0.12,0.19199618866126728,0,8,12,24,14,20,1,6,3,23349
44,50,666.575802,0.06,0.06911090742438131,5,5,14,23,17,16,3,7,4,25615
48,50,667.722469,0.02,0.023633394178115094,8,8,12,21,15,18,4,8,4,24781
46,50,668.824757,0.04,0.06295611559793714,7,7,11,23,23,13,2,7,3,27069
36,50,669.938243,0.14,0.1971883786316776,7,9,10,17,19,10,3,9,2,21906
48,50,671.058073,0.02,0.03257918552036199,7,11,10,21,16,17,5,8,3,27193
46,50,672.207077,0.04,0.061365430149960536,10,4,17,17,14,17,2,5,10,26467
40,50,674.053363,0.1,0.1443252091669698,3,13,14,15,13,13,4,8,7,24735
32,50,675.504804,0.18,0.24793155321549454,2,6,15,18,13,18,2,4,4,24039
40,50,676.593085,0.1,0.12231325301204819,6,11,12,16,15,16,4,6,4,22510
44,50,677.734641,0.06,0.11039514829906188,6,9,12,20,17,17,5,6,2,23497
42,50,678.856219,0.08,0.1288922438195886,1,11,21,13,12,11,2,17,4,25493
46,50,679.970866,0.04,0.07123119435062941,8,9,6,25,21,16,1,7,3,25915
32,50,681.128496,0.18,0.24129098360655737,5,8,11,17,16,11,6,5,3,22071
42,50,682.437051,0.08,0.1147076674084564,1,5,15,25,16,15,4,5,6,24738
40,50,683.597898,0.1,0.1600790513833992,5,5,10,25,12,20,1,9,3,23289
38,50,684.824572,0.12,0.17735105859182668,6,9,11,18,14,13,5,5,7,23883
36,50,686.837833,0.14,0.1852721630462132,4,9,4,26,18,15,1,9,0,20975
40,50,688.21769,0.1,0.14503888316312188,4,11,14,16,19,12,2,8,4,22228
44,50,689.363717,0.06,0.08981513777467737,4,7,13,23,17,18,1,9,2,23209
42,50,690.487941,0.08,0.10637732506643047,3,9,11,23,13,17,3,9,4,24964
40,50,691.675045,0.1,0.15643373493975904,4,10,14,17,16,16,3,9,1,23433
36,50,692.848957,0.14,0.20504170180864023,4,9,7,23,17,15,0,6,5,21439
38,50,693.989617,0.12,0.15682011532280934,7,11,10,16,15,14,4,9,2,24585
44,50,695.159764,0.06,0.10311172350442072,9,8,11,19,12,16,5,7,7,26651
42,50,696.305368,0.08,0.11241886629164864,1,14,12,19,22,9,1,8,6,24178
46,50,697.669442,0.04,0.04371172868582195,5,10,15,18,15,12,3,10,8,25984
46,50,699.651506,0.04,0.06811683006535947,9,8,13,18,20,16,0,8,4,24996
44,50,700.84033,0.06,0.09131999665187913,7,5,15,20,15,18,1,7,6,22630
48,50,702.031247,0.02,0.03428571428571429,6,7,12,24,17,22,3,5,2,25144
44,50,703.294318,0.06,0.08295754275504126,2,11,17,17,17,21,0,7,2,23470
34,50,704.472212,0.16,0.22280297661233167,6,10,8,18,17,13,7,3,2,22846
44,50,705.85149,0.06,0.09349318379580393,8,8,9,22,20,8,3,13,3,25560
40,50,707.114958,0.1,0.14309717166059926,5,5,19,16,10,17,3,9,6,25230
46,50,708.28549,0.04,0.0676131850675139,6,8,12,22,16,15,5,5,7,25932
